,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2010-08-20,sh.601718,5.8000000000,6.4400000000,5.6000000000,5.7000000000,1440750511,8578262576.0000,1,249.049354,62.857143
1,2010-08-27,sh.601718,5.7000000000,5.9000000000,5.4200000000,5.6600000000,525478496,2988835750.0000,1,90.834658,-0.701754
2,2010-09-03,sh.601718,5.6500000000,5.8600000000,5.2900000000,5.3500000000,357053899,1982119923.0000,1,61.720639,-5.477032
3,2010-09-10,sh.601718,5.4000000000,5.5600000000,5.2500000000,5.4600000000,260884980,1414036138.0000,1,45.096799,2.056075
4,2010-09-17,sh.601718,5.4300000000,5.5500000000,5.0700000000,5.0900000000,198915439,1063889212.0000,1,34.384691,-6.776557
5,2010-09-21,sh.601718,5.1100000000,5.1200000000,4.8100000000,4.8500000000,54671316,269665240.0000,1,9.450530,-4.715128
6,2010-09-30,sh.601718,4.8600000000,4.9800000000,4.6000000000,4.9000000000,139240815,669784006.0000,1,24.069285,1.030928
7,2010-10-08,sh.601718,4.9300000000,4.9700000000,4.8500000000,4.9100000000,31475358,154759921.0000,1,5.440857,0.204082
8,2010-10-15,sh.601718,4.9000000000,5.0700000000,4.8100000000,4.9800000000,200768982,990038214.0000,1,34.705096,1.425662
9,2010-10-22,sh.601718,5.0500000000,5.4200000000,4.9800000000,5.0200000000,259359563,1340621133.0000,1,44.833114,0.803213
10,2010-10-29,sh.601718,5.0300000000,5.1200000000,4.8900000000,5.0700000000,144492685,724481297.0000,1,24.977128,0.996016
11,2010-11-05,sh.601718,5.0900000000,5.6100000000,5.0000000000,5.6100000000,284529179,1508668116.0000,1,49.183955,10.650888
12,2010-11-12,sh.601718,5.6500000000,5.7000000000,4.9700000000,5.0500000000,376242045,2070188113.0000,1,65.037519,-9.982175
13,2010-11-19,sh.601718,5.0600000000,5.1800000000,4.3500000000,4.5100000000,591283242,2751970448.0000,1,53.884096,-10.693069
14,2010-11-26,sh.601718,4.4800000000,4.5500000000,4.2700000000,4.4500000000,307225867,1364897642.0000,1,26.553662,-1.330377
15,2010-12-03,sh.601718,4.4600000000,4.5600000000,4.2800000000,4.4100000000,222449208,981963611.0000,1,19.226379,-0.898876
16,2010-12-10,sh.601718,4.4000000000,4.5500000000,4.3000000000,4.3600000000,252344471,1118291118.0000,1,21.810239,-1.133787
17,2010-12-17,sh.601718,4.3700000000,4.8200000000,4.3500000000,4.6200000000,359136282,1638075405.0000,1,31.040301,5.963303
18,2010-12-24,sh.601718,4.6000000000,4.7000000000,4.4100000000,4.4200000000,286423135,1306082728.0000,1,24.755673,-4.329004
19,2010-12-31,sh.601718,4.4500000000,4.4600000000,4.1300000000,4.2300000000,170717415,722890184.0000,1,14.755178,-4.298643
20,2011-01-07,sh.601718,4.2300000000,4.2900000000,4.2000000000,4.2600000000,111593125,473805933.0000,1,9.645041,0.709220
21,2011-01-14,sh.601718,4.2600000000,4.2600000000,4.1300000000,4.1400000000,95840887,401430905.0000,1,8.283568,-2.816901
22,2011-01-21,sh.601718,4.1400000000,4.1400000000,3.7800000000,3.8500000000,111891671,440545623.0000,1,9.670845,-7.004831
23,2011-01-28,sh.601718,3.8600000000,4.0900000000,3.8300000000,4.0600000000,125456032,499249606.0000,1,10.843218,5.454545
24,2011-02-01,sh.601718,4.0700000000,4.0800000000,4.0200000000,4.0700000000,33986914,137682198.0000,1,2.937503,0.246305
25,2011-02-11,sh.601718,4.0300000000,4.1200000000,3.9600000000,4.0900000000,63259942,255553697.0000,1,5.467584,0.491400
26,2011-02-18,sh.601718,4.0900000000,4.3300000000,4.0800000000,4.1900000000,194631957,818430112.0000,1,16.822122,2.444988
27,2011-02-25,sh.601718,4.1500000000,4.3200000000,4.1000000000,4.2800000000,149960417,634011983.0000,1,12.961142,2.147971
28,2011-03-04,sh.601718,4.2800000000,4.4200000000,4.2100000000,4.3000000000,164545595,709925935.0000,1,14.221745,0.467290
29,2011-03-11,sh.601718,4.3100000000,4.4600000000,4.2600000000,4.2700000000,188180156,819137075.0000,1,16.264491,-0.697674
30,2011-03-18,sh.601718,4.4600000000,5.3000000000,4.3300000000,4.7100000000,1103193898,5440524178.0000,1,95.349516,10.304450
31,2011-03-25,sh.601718,4.6600000000,4.8700000000,4.5000000000,4.7000000000,431630331,2011496284.0000,1,37.305992,-0.212314
32,2011-04-01,sh.601718,4.7600000000,5.1000000000,4.6600000000,4.7200000000,403646018,1948174350.0000,1,34.887296,0.425532
33,2011-04-08,sh.601718,4.7000000000,4.7600000000,4.5500000000,4.7200000000,130932016,608109834.0000,1,11.316510,0.000000
34,2011-04-15,sh.601718,4.7300000000,4.8600000000,4.6100000000,4.6900000000,223015595,1053052587.0000,1,19.275332,-0.635593
35,2011-04-22,sh.601718,4.6800000000,4.7100000000,4.5300000000,4.6300000000,182157402,840407777.0000,1,15.743941,-1.279318
36,2011-04-29,sh.601718,4.6000000000,4.6200000000,4.2100000000,4.2900000000,118445722,521778940.0000,1,10.237314,-7.343413
37,2011-05-06,sh.601718,4.2900000000,4.4200000000,4.2200000000,4.2700000000,64121349,276017742.0000,1,5.542035,-0.466200
38,2011-05-13,sh.601718,4.2700000000,4.3700000000,4.2100000000,4.2800000000,74090504,317476633.0000,1,6.403674,0.234192
39,2011-05-20,sh.601718,4.2800000000,4.2900000000,4.1600000000,4.2400000000,57232928,242517830.0000,1,4.946666,-0.934579
40,2011-05-27,sh.601718,4.2400000000,4.2500000000,3.9600000000,4.0500000000,79019054,320309159.0000,1,6.829650,-4.481132
41,2011-06-03,sh.601718,4.0200000000,4.1800000000,3.9900000000,4.1500000000,83767853,342916752.0000,1,7.240091,2.469136
42,2011-06-10,sh.601718,4.1500000000,4.3600000000,4.0700000000,4.2300000000,69786144,290603851.0000,1,6.031646,1.927711
43,2011-06-17,sh.601718,4.1700000000,4.4000000000,4.1600000000,4.2300000000,113669365,487760616.0000,1,9.824491,0.000000
44,2011-06-24,sh.601718,4.2300000000,4.5300000000,4.1400000000,4.4800000000,134434948,587963751.0000,1,11.619269,5.910165
45,2011-07-01,sh.601718,4.4800000000,4.6500000000,4.4400000000,4.5300000000,147638249,669981099.0000,1,12.760436,1.116071
46,2011-07-08,sh.601718,4.5600000000,4.6700000000,4.4800000000,4.6500000000,139544709,636795082.0000,1,12.060908,2.649007
47,2011-07-15,sh.601718,4.6400000000,4.9800000000,4.6100000000,4.8900000000,259477886,1246939659.0000,1,22.426784,5.161290
48,2011-07-22,sh.601718,4.9500000000,4.9700000000,4.5900000000,4.6200000000,131455379,622207930.0000,1,11.361744,-5.521472
49,2011-07-29,sh.601718,4.5900000000,4.7200000000,4.4200000000,4.4600000000,123520928,560681761.0000,1,10.675966,-3.463203
50,2011-08-05,sh.601718,4.4500000000,4.6500000000,4.4300000000,4.4600000000,73355442,333149395.0000,1,6.340142,0.000000
51,2011-08-12,sh.601718,4.4100000000,4.4200000000,4.0000000000,4.2800000000,88065984,371602245.0000,1,7.611580,-4.035874
52,2011-08-19,sh.601718,4.2800000000,4.3700000000,4.1200000000,4.2000000000,52568036,224036989.0000,1,4.543478,-1.869159
53,2011-08-26,sh.601718,4.2000000000,4.3700000000,4.1400000000,4.3500000000,54257905,231979681.0000,1,4.689534,3.571429
54,2011-09-02,sh.601718,4.3100000000,4.3300000000,4.1200000000,4.1400000000,37533550,158747687.0000,1,3.244041,-4.827586
55,2011-09-09,sh.601718,4.1200000000,4.1400000000,4.0100000000,4.0900000000,35309578,143934279.0000,1,3.051822,-1.207729
56,2011-09-16,sh.601718,4.0400000000,4.1400000000,4.0000000000,4.1000000000,15018604,61143055.0000,1,1.298064,0.244499
57,2011-09-23,sh.601718,4.0900000000,4.1700000000,4.0000000000,4.0800000000,32463730,132416310.0000,1,2.805854,-0.487805
58,2011-09-30,sh.601718,4.0800000000,4.1200000000,4.0000000000,4.0100000000,30551710,123528858.0000,1,2.640597,-1.715686
