,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000878,22.4096948000,23.4987640800,22.1793147600,23.4359331600,56190671,610924117.9700,1,15.397252,2.378774
1,2007-01-12,sz.000878,23.1008349200,28.2110830800,22.9961167200,24.5040588000,182811421,2248368413.7500,1,50.093608,4.557641
2,2007-01-19,sz.000878,24.6087770000,28.0225903200,24.1480169200,27.2476756400,125262216,1552564861.7500,1,34.324094,11.196581
3,2007-01-26,sz.000878,27.7503230000,31.0175308400,26.9754083200,30.2426161600,168335895,2327767895.8700,1,46.127055,10.991545
4,2007-02-02,sz.000878,30.4939398400,31.6877273200,26.7031410000,26.7869155600,121178050,1712760620.0100,1,33.204959,-11.426593
5,2007-02-09,sz.000878,27.2267320000,32.2322619600,27.1429574400,31.2060236000,118752665,1693692730.9400,1,32.540360,16.497263
6,2007-02-16,sz.000878,31.5411218400,36.3581590400,31.2060236000,34.9130478800,101220038,1622615145.9500,1,27.736106,11.879195
7,2007-03-02,sz.000878,36.2115535600,40.5887743200,34.4313441600,36.4000463200,144461524,2551387711.2600,1,39.585049,4.259148
8,2007-03-09,sz.000878,36.2534408400,37.1330737200,32.7977402400,35.6879625600,89867497,1498903184.9200,1,24.623014,-1.956272
9,2007-03-16,sz.000878,35.4994698000,36.3372154000,33.7402040400,35.3947516000,70660859,1176171097.0200,1,19.360541,-0.821596
10,2007-03-23,sz.000878,34.2428514000,39.6881978000,33.8868095200,37.9498756800,109856336,1956490599.4900,1,30.099805,7.218935
11,2007-03-30,sz.000878,38.4944103200,40.0023524000,37.0702428000,39.1646068000,115757554,2139147760.0900,1,31.716694,3.200883
12,2007-04-06,sz.000878,39.1646068000,40.4631124800,38.0755375200,39.8348032800,109143264,2048484615.0700,1,29.904428,1.711230
13,2007-04-13,sz.000878,40.0442396800,48.7358502800,40.0442396800,45.5524170000,174949110,3775962054.4900,1,47.934732,14.353312
14,2007-04-20,sz.000878,45.5105297200,55.1864914000,45.0288260000,52.2124945200,156551038,3752252149.8800,1,42.893800,14.620690
15,2007-04-27,sz.000878,53.3015638000,53.6366620400,48.2332029200,48.7777375600,102212801,2484705194.0600,1,28.005534,-6.578420
16,2007-04-30,sz.000878,48.1703720000,49.5945395200,47.3326264000,49.2175540000,25212801,582293082.6800,1,6.908117,0.901675
17,2007-05-11,sz.000878,52.7779728000,53.3643947200,49.0081176000,50.8092706400,107565032,2646078375.6400,1,29.472005,3.234043
18,2007-05-18,sz.000878,50.2228487200,51.9402272000,47.6467810000,50.0971868800,88995360,2132054673.5100,1,24.384055,-1.401484
19,2007-05-25,sz.000878,48.1703720000,53.7623238800,47.9609356000,51.2490870800,112700878,2772277301.7600,1,30.879188,2.299331
20,2007-06-01,sz.000878,52.1287199600,63.4173419200,50.8511579200,60.6318378000,209246089,5712928679.3600,1,57.331845,18.308132
21,2007-06-08,sz.000878,55.3959278000,79.0622410000,54.6629004000,77.8056226000,188890176,6072073962.9200,1,51.754479,28.324698
22,2007-06-15,sz.000878,77.3867498000,82.7273780000,75.6274840400,76.8841024400,118535446,4446224965.6300,1,32.477815,-1.184388
23,2007-06-22,sz.000878,78.2035517600,82.7273780000,74.7687948000,77.2192006800,72095245,2711808516.3400,1,19.753552,0.435849
24,2007-06-29,sz.000878,74.3080347200,76.8422151600,65.9934096400,72.2555580000,78710236,2709983545.4200,1,21.566009,-6.427990
25,2007-07-06,sz.000878,71.6272488000,84.1515455200,71.2293196400,78.7480864000,78275403,2931524367.8200,1,21.446868,8.985507
26,2007-07-13,sz.000878,79.1669592000,87.7538516000,78.9575228000,84.4657001200,66663077,2683616793.6700,1,18.265179,7.260638
27,2007-07-20,sz.000878,85.0170990400,85.2503712000,78.2097932800,83.6810857600,44099231,1694811488.4800,1,12.082856,-0.928948
28,2007-07-27,sz.000878,83.7659120000,95.4295200000,83.7659120000,91.3366539200,40635140,1737057705.7700,1,11.133721,9.148505
29,2007-08-03,sz.000878,90.1278800000,115.1304142400,90.1278800000,113.0309648000,51313811,2481725063.3600,1,14.059596,23.752032
30,2007-08-10,sz.000878,115.5757520000,131.8835966400,111.9706368000,117.1662440000,63516366,3600953650.9600,1,17.403004,3.658537
31,2007-08-17,sz.000878,114.5154240000,119.1808672000,108.9168921600,112.9461385600,60768731,3255520018.9400,1,16.650172,-3.601810
32,2007-08-24,sz.000878,112.9461385600,141.3629289600,112.9461385600,139.1150336000,51745951,3317026463.1100,1,14.177999,23.169358
33,2007-08-31,sz.000878,135.8280168000,166.4502894400,135.7219840000,148.0217888000,65960636,4702196679.8400,1,18.072715,6.402439
34,2007-09-07,sz.000878,150.5665760000,159.0279934400,143.7804768000,156.6104456000,37273639,2652859308.4300,1,10.212695,5.802292
