,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600827,40.5761120000,42.3513169000,40.1196307400,41.7933953600,10963575,89060369.0000,1,8.146314,3.909206
1,2007-01-12,sh.600827,43.1121190000,47.1190100600,42.3005967600,42.4020370400,34232529,301478586.0000,1,25.435947,1.456311
2,2007-01-19,sh.600827,43.5686002600,56.1471949800,43.5686002600,53.8647886800,48440740,484885041.0000,1,35.993137,27.033493
3,2007-01-26,sh.600827,54.4227102200,55.3863928800,46.9161295000,50.0607781800,34542490,352941445.0000,1,25.666259,-7.062147
4,2007-02-02,sh.600827,50.4665393000,51.2780615400,46.3074878200,47.1697302000,26061226,251444583.0000,1,19.364388,-5.775076
5,2007-02-09,sh.600827,47.1697302000,50.7708601400,46.0538871200,49.6550170600,23472028,224944944.0000,1,17.440525,5.268817
6,2007-02-16,sh.600827,49.6550170600,57.4659186200,49.3506962200,55.3863928800,29297953,306932652.0000,1,21.769388,11.542390
7,2007-03-02,sh.600827,55.8428741400,57.7195193200,49.9593379000,53.8140685400,37021390,391440460.0000,1,27.508167,-2.838828
8,2007-03-09,sh.600827,55.7414338600,60.1033659000,55.7414338600,57.8209596000,51160174,588577472.0000,1,38.013770,7.445806
9,2007-03-16,sh.600827,57.3644783400,61.6249701000,55.3863928800,59.0889631000,27937085,324230181.0000,1,20.758216,2.192982
10,2007-03-23,sh.600827,56.6543963800,62.1321715000,56.3500755400,60.1540860400,21488392,253497868.0000,1,15.966615,1.802575
11,2007-03-30,sh.600827,60.4584068800,69.2329911000,59.4440040800,67.1027452200,33401930,425878853.0000,1,24.818784,11.551433
12,2007-04-06,sh.600827,68.4214688600,78.4640565800,66.4433834000,78.1090156000,30654593,435449160.0000,1,22.777418,16.402116
13,2007-04-13,sh.600827,78.0075753200,79.4277392400,71.5661175400,75.6744488800,34695977,521513311.0000,1,25.780305,-3.116883
14,2007-04-20,sh.600827,74.8629266400,83.3839101600,71.9718786600,76.6381315400,35183821,535009302.0000,1,26.142790,1.273458
15,2007-04-27,sh.600827,79.1234184000,83.1810296000,77.6018142000,79.0726982600,32818371,517635100.0000,1,24.385179,3.176704
16,2007-04-30,sh.600827,78.5147767200,84.8547942200,77.6525343400,83.1303094600,9791807,158452726.0000,1,7.275650,5.131495
17,2007-05-11,sh.600827,86.3763984200,88.1008831800,79.3770191000,83.4853504400,28414155,467265803.0000,1,21.112695,0.427090
18,2007-05-18,sh.600827,81.9637462400,88.6588047200,79.7827802200,85.9199171600,32701544,542642803.0000,1,24.298373,2.916160
19,2007-05-25,sh.600827,82.6738282000,103.7226863000,82.1666268000,102.0996418200,40611209,734791010.0000,1,30.175526,18.831169
20,2007-06-01,sh.600827,104.9906898000,106.2586933000,79.1234184000,79.6306198000,41009697,751840372.0000,1,30.471617,-22.006955
