,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-04-20,sz.002128,26.0000000000,30.5000000000,25.5500000000,29.8200000000,82979567,2276469570.9400,1,132.980075,204.285714
1,2007-04-27,sz.002128,29.2900000000,31.6000000000,28.5800000000,29.4200000000,34388635,1026636584.4400,1,55.109992,-1.341382
2,2007-04-30,sz.002128,29.6700000000,29.7900000000,28.3600000000,28.9000000000,4961503,143488449.4100,1,7.951127,-1.767505
3,2007-05-11,sz.002128,29.2800000000,30.2000000000,27.8000000000,28.1400000000,17900737,517822426.4000,1,28.687079,-2.629758
4,2007-05-18,sz.002128,27.7000000000,30.1600000000,27.6500000000,29.6000000000,20685930,598931558.5400,1,33.150529,5.188344
5,2007-05-25,sz.002128,28.8000000000,33.8700000000,28.5000000000,31.6300000000,25662043,803468450.2400,1,41.125069,6.858108
6,2007-06-01,sz.002128,31.6300000000,32.8000000000,27.0000000000,30.5000000000,21641565,660371024.6800,1,34.681995,-3.572558
7,2007-06-08,sz.002128,30.5000000000,37.4900000000,27.8000000000,36.3000000000,39082635,1309262457.3500,1,62.632428,19.016393
8,2007-06-15,sz.002128,36.8000000000,39.6000000000,36.1000000000,38.3000000000,18509610,709758089.5600,1,29.662837,5.509642
9,2007-06-22,sz.002128,39.0000000000,42.0800000000,36.5000000000,37.8100000000,15132284,600984811.7600,1,24.250455,-1.279373
10,2007-06-29,sz.002128,37.5000000000,39.1800000000,34.6100000000,36.1000000000,11939565,441629766.8400,1,19.133918,-4.522613
11,2007-07-06,sz.002128,35.5000000000,38.7500000000,35.1800000000,38.4000000000,8936113,331088418.0400,1,14.320694,6.371191
12,2007-07-13,sz.002128,38.8800000000,40.7900000000,37.0100000000,37.4000000000,9206939,358410090.7100,1,14.754710,-2.604167
13,2007-07-20,sz.002128,37.3900000000,37.4000000000,34.7800000000,36.2500000000,12486335,445144316.6800,1,16.944599,-3.074866
14,2007-07-27,sz.002128,36.3100000000,46.0000000000,36.3100000000,44.7500000000,22280974,925792700.3100,1,28.565351,23.448276
15,2007-08-03,sz.002128,42.9900000000,46.9900000000,41.9800000000,44.5000000000,18278051,806427226.2400,1,23.433399,-0.558659
16,2007-08-10,sz.002128,44.9100000000,47.9000000000,42.0500000000,43.3100000000,15593152,701277930.2500,1,19.991221,-2.674157
17,2007-08-17,sz.002128,42.5000000000,43.8500000000,41.8000000000,42.1000000000,9693541,414507976.5000,1,12.427617,-2.793812
