,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2014-09-30,sh.601016,2.6000000000,3.4300000000,2.6000000000,3.4300000000,579560,1862005.0000,1,0.325998,58.064516
1,2014-10-10,sh.601016,3.7700000000,4.5700000000,3.7700000000,4.5700000000,967649,4223073.0000,1,0.544296,33.236152
2,2014-10-17,sh.601016,5.0300000000,7.3600000000,5.0300000000,7.3600000000,11559643,77383860.0000,1,6.502218,61.050328
3,2014-10-24,sh.601016,7.9500000000,9.2700000000,7.6000000000,8.5700000000,399664731,3349634046.0000,1,224.808601,16.440217
4,2014-10-31,sh.601016,8.5600000000,9.3500000000,7.8300000000,8.9300000000,227685266,1968744114.0000,1,128.071361,4.200700
5,2014-11-07,sh.601016,8.8900000000,11.0000000000,8.5100000000,11.0000000000,220397458,2058280540.0000,1,123.972020,23.180291
6,2014-11-14,sh.601016,12.1000000000,14.5600000000,11.5100000000,11.5600000000,350948513,4498204480.0000,1,197.406071,5.090909
7,2014-11-21,sh.601016,11.3900000000,13.6000000000,10.8900000000,13.1400000000,178955583,2182307420.0000,1,100.661257,13.667820
8,2014-11-28,sh.601016,13.1300000000,13.7500000000,12.6500000000,12.9800000000,166864285,2191230660.0000,1,93.859987,-1.217656
9,2014-12-05,sh.601016,12.8100000000,13.8500000000,12.1300000000,12.4000000000,144276596,1888624830.0000,1,81.154571,-4.468413
10,2014-12-12,sh.601016,12.3200000000,12.6400000000,11.1300000000,12.1400000000,88254456,1060106352.0000,1,49.642511,-2.096774
11,2014-12-19,sh.601016,12.1100000000,12.1100000000,11.0100000000,11.1100000000,49361844,576225536.0000,1,27.765690,-8.484349
12,2014-12-26,sh.601016,11.0500000000,11.0500000000,9.6800000000,10.6200000000,41400628,431794064.0000,1,23.287562,-4.410441
13,2015-01-09,sh.601016,11.3500000000,11.8000000000,10.0000000000,11.2900000000,98340927,1106892728.0000,1,55.316080,10.146341
14,2015-01-16,sh.601016,10.8300000000,10.8300000000,10.1800000000,10.5100000000,43750158,455786832.0000,1,24.609156,-6.908769
15,2015-01-23,sh.601016,10.4000000000,11.2500000000,10.0200000000,10.9000000000,61195253,666013856.0000,1,34.421900,3.710752
16,2015-01-30,sh.601016,10.9500000000,11.1100000000,10.4500000000,10.4600000000,27142994,293485828.0000,1,15.267743,-4.036697
17,2015-02-06,sh.601016,10.3800000000,10.6200000000,10.1000000000,10.1200000000,16817958,174124796.0000,1,9.459983,-3.250478
18,2015-02-13,sh.601016,10.1100000000,10.8000000000,9.9800000000,10.5400000000,25283563,262813874.0000,1,14.221826,4.150198
