,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2014-01-24,sz.300373,23.4000000000,31.1400000000,23.4000000000,31.1400000000,3684467,107354494.0000,1,17.885762,59.692308
1,2014-01-30,sz.300373,34.2500000000,38.7000000000,34.2500000000,37.2100000000,21551058,800572095.0000,1,104.616786,19.492614
2,2014-02-07,sz.300373,37.0800000000,39.7000000000,37.0800000000,39.4400000000,6685895,257264129.0000,1,32.455801,5.993013
3,2014-02-14,sz.300373,39.6300000000,49.5600000000,39.6300000000,48.9800000000,17660330,804943331.0000,1,85.729757,24.188641
4,2014-02-21,sz.300373,51.0000000000,54.4500000000,48.0100000000,50.6300000000,27440230,1401729421.0000,1,133.205000,3.368722
5,2014-02-28,sz.300373,50.6300000000,54.1000000000,41.5200000000,43.9700000000,20478552,962933154.0000,1,99.410447,-13.154256
6,2014-03-07,sz.300373,48.3700000000,62.3000000000,48.3700000000,56.7300000000,30326171,1651626756.0000,1,147.214422,29.019786
7,2014-03-14,sz.300373,54.9600000000,58.8400000000,50.0200000000,53.5100000000,23824920,1291485472.0000,1,115.654951,-5.676009
8,2014-03-21,sz.300373,52.7000000000,56.7000000000,50.2300000000,52.4000000000,20528142,1100411648.0000,1,99.651175,-2.074379
9,2014-03-28,sz.300373,51.3100000000,52.3300000000,41.8000000000,43.3000000000,13250160,617955504.0000,1,64.321165,-17.366412
10,2014-04-04,sz.300373,43.4000000000,46.2500000000,42.2600000000,45.7800000000,10196555,459347448.0000,1,49.497840,5.727483
11,2014-04-11,sz.300373,47.4800000000,53.5000000000,47.1100000000,48.7800000000,17236748,877507968.0000,1,83.673534,6.553080
12,2014-04-18,sz.300373,49.2300000000,50.7000000000,48.0600000000,48.7700000000,8254551,407970360.0000,1,40.070636,-0.020500
13,2014-04-25,sz.300373,48.7700000000,54.5700000000,48.1100000000,51.4500000000,18342160,958364928.0000,1,89.039612,5.495181
14,2014-04-30,sz.300373,50.6000000000,51.1200000000,45.2800000000,48.4100000000,7602572,363130224.0000,1,36.905689,-5.908649
15,2014-05-09,sz.300373,48.0400000000,58.0000000000,47.7800000000,53.6200000000,17076294,913636720.0000,1,82.894631,10.762239
16,2014-05-16,sz.300373,53.0000000000,66.6400000000,51.6100000000,59.9799980000,29824951,1511946560.0000,1,122.165029,11.861268
17,2014-05-23,sz.300373,57.1715700000,59.4985532000,53.7212156000,55.7071754000,45565471,1274950560.0000,1,110.595803,-7.123746
18,2014-05-30,sz.300373,56.6700650000,60.7422856000,54.9248276000,56.4293426000,39561643,1140102864.0000,1,96.023405,1.296363
19,2014-06-06,sz.300373,56.4092824000,57.3521118000,53.8014564000,54.7643460000,17487462,483360832.0000,1,42.445296,-2.950587
20,2014-06-13,sz.300373,54.7643460000,55.1254296000,52.6981454000,53.6209146000,18618502,497701488.0000,1,45.190539,-2.087912
21,2014-06-20,sz.300373,53.5807942000,56.4895232000,48.1645402000,49.4684532000,23239826,616438024.0000,1,56.407345,-7.744108
22,2014-06-27,sz.300373,49.7492960000,62.1866200000,49.5486940000,58.4754830000,45606841,1290668152.0000,1,110.696216,18.207624
23,2014-07-04,sz.300373,56.7703660000,60.4815030000,55.2658510000,57.3721720000,34835349,1005816608.0000,1,84.551818,-1.886792
24,2014-07-11,sz.300373,57.1314496000,57.1314496000,52.5577240000,53.4203126000,17370301,478337520.0000,1,42.160925,-6.888112
25,2014-07-18,sz.300373,53.3601320000,54.5436838000,51.0532090000,51.4945334000,10131077,265554510.0000,1,24.589993,-3.604957
26,2014-07-25,sz.300373,51.4945334000,52.3170016000,48.5858044000,50.0501990000,9787868,246925452.0000,1,23.756961,-2.804831
27,2014-08-01,sz.300373,50.3511020000,52.3170016000,49.7693562000,50.0100786000,11525689,294371204.0000,1,27.974973,-0.080160
28,2014-08-08,sz.300373,49.7292358000,52.5176036000,49.7292358000,52.0963394000,9731260,250280164.0000,1,23.619563,4.171681
29,2014-08-15,sz.300373,51.9759782000,55.0251286000,51.8756772000,52.9589280000,15576445,415326720.0000,1,37.806905,1.655757
30,2014-08-22,sz.300373,52.9188076000,56.0883192000,52.8987474000,56.0682590000,17919805,489163128.0000,1,43.494672,5.871212
31,2014-08-29,sz.300373,56.3691620000,56.7302456000,52.1966404000,53.2598310000,10415148,280402216.0000,1,25.279485,-5.008945
32,2014-09-05,sz.300373,53.2598310000,59.1374696000,53.0592290000,57.4323526000,20762180,584765416.0000,1,50.393641,7.834275
33,2014-09-12,sz.300373,57.5727740000,60.1404796000,57.0712690000,58.8165064000,15951853,465958048.0000,1,38.718090,2.410059
34,2014-09-19,sz.300373,58.5356636000,60.1003592000,55.2658510000,56.8907272000,13701906,395260628.0000,1,33.257053,-3.274216
35,2014-09-26,sz.300373,56.5697640000,57.5125934000,54.2829012000,56.4494028000,10104381,283460484.0000,1,24.525197,-0.775740
36,2014-09-30,sz.300373,56.1886202000,58.0943392000,56.1886202000,57.7733760000,6679484,191023144.0000,1,16.212340,2.345416
37,2014-10-10,sz.300373,57.8335566000,59.3180114000,57.5326536000,57.7131954000,9174480,266933508.0000,1,22.268155,-0.104167
38,2014-10-17,sz.300373,57.4724730000,65.3360714000,56.4694630000,64.7743858000,33814716,1031491504.0000,1,82.074553,12.234967
39,2014-10-24,sz.300373,64.7944460000,65.7773958000,57.8134964000,58.5757840000,20923012,648750328.0000,1,50.784010,-9.569526
40,2014-10-31,sz.300373,58.4754830000,63.2096902000,57.4925332000,61.8255364000,14913190,454157816.0000,1,36.197063,5.547945
41,2014-11-07,sz.300373,62.3471016000,63.1495096000,58.9970482000,60.2608408000,13148219,399387288.0000,1,31.913153,-2.530824
42,2014-11-14,sz.300373,59.9799980000,60.9830080000,54.6640450000,55.4865132000,12337938,354231504.0000,1,29.946451,-7.922770
43,2014-11-21,sz.300373,55.1655500000,57.3119914000,55.1655500000,57.0110884000,6913279,194811596.0000,1,16.779803,2.747650
44,2014-11-28,sz.300373,57.5727740000,60.4815030000,56.1685600000,59.5386736000,15085797,439916400.0000,1,36.616012,4.433498
45,2014-12-05,sz.300373,59.5386736000,63.9519176000,56.5697640000,57.3922322000,22188071,674068800.0000,1,53.854541,-3.605121
46,2014-12-12,sz.300373,57.0712690000,58.0140984000,54.4634430000,57.4724730000,10792017,303220136.0000,1,26.194216,0.139811
47,2014-12-19,sz.300373,56.9709680000,59.0772890000,52.5577240000,53.2999514000,8946135,250691868.0000,1,21.713920,-7.260035
48,2014-12-26,sz.300373,53.2999514000,53.2999514000,48.2648412000,50.5717642000,6468197,163192786.0000,1,15.699507,-5.118555
49,2015-01-09,sz.300373,50.5717642000,51.2337508000,47.6630352000,50.3310418000,6174001,153173648.0000,1,14.985439,2.074858
50,2015-01-16,sz.300373,50.3711622000,51.4744732000,49.0873094000,50.5316438000,6229668,156648952.0000,1,15.120553,0.398565
51,2015-01-23,sz.300373,50.0501990000,54.7643460000,48.9468880000,53.2598310000,12735138,335345092.0000,1,30.127013,5.398968
52,2015-01-30,sz.300373,53.7613360000,55.5466938000,52.3571220000,52.3571220000,7354783,198277014.0000,1,14.477919,-1.694915
