,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2009-10-30,sz.300014,38.0000000000,57.0000000000,36.0000000000,43.2800000000,15736407,662705761.7700,1,89.411403,140.444444
1,2009-11-06,sz.300014,38.9500000000,41.7700000000,36.0000000000,38.9000000000,23823846,932127613.8900,1,135.362761,-10.120148
2,2009-11-13,sz.300014,38.8400000000,42.2600000000,36.6000000000,41.0500000000,14733764,572270356.1400,1,83.714568,5.526992
3,2009-11-20,sz.300014,41.0000000000,45.8800000000,40.0600000000,43.1900000000,17094431,724343740.4000,1,97.127449,5.213155
4,2009-11-27,sz.300014,43.3000000000,44.4400000000,39.2000000000,42.3500000000,15018635,632541204.8700,1,85.333153,-1.944895
5,2009-12-04,sz.300014,43.0100000000,47.3000000000,41.0000000000,43.4500000000,18429276,820146668.1700,1,104.711795,2.597403
6,2009-12-11,sz.300014,43.1000000000,48.6800000000,42.5500000000,43.6100000000,14274103,651485598.1100,1,81.102858,0.368239
7,2009-12-18,sz.300014,43.0000000000,43.6500000000,37.5800000000,39.8800000000,8272763,337930799.5800,1,47.004335,-8.553084
8,2009-12-25,sz.300014,39.3300000000,40.4600000000,37.9000000000,38.2300000000,5930840,231891263.9000,1,33.697955,-4.137412
9,2009-12-31,sz.300014,38.0000000000,40.5000000000,37.8100000000,39.5500000000,4243846,165800126.3500,1,24.112761,3.452786
10,2010-01-08,sz.300014,39.7000000000,39.9000000000,36.2000000000,36.8000000000,5096137,193829113.2300,1,28.955324,-6.953224
11,2010-01-15,sz.300014,36.5900000000,39.3500000000,36.2000000000,38.6500000000,5549406,211088013.3700,1,31.530716,5.027174
12,2010-01-22,sz.300014,38.3800000000,38.7300000000,34.1800000000,34.5900000000,4868542,179456969.0800,1,27.662170,-10.504528
13,2010-01-29,sz.300014,34.0000000000,34.1000000000,30.0200000000,30.3700000000,4553891,145479711.4300,1,25.874381,-12.200058
14,2010-02-05,sz.300014,27.4000000000,29.2000000000,25.9500000000,27.0100000000,10100479,278144098.1600,1,45.911268,-11.063550
15,2010-02-12,sz.300014,27.1900000000,29.8800000000,27.0500000000,29.7500000000,6675693,191360464.3400,1,30.344059,10.144391
16,2010-02-26,sz.300014,29.7500000000,32.9700000000,28.6600000000,31.9100000000,8259900,256362005.6800,1,37.545000,7.260504
17,2010-03-05,sz.300014,31.9100000000,35.0000000000,31.2200000000,31.8600000000,10825381,359538069.6400,1,49.206277,-0.156691
18,2010-03-12,sz.300014,31.8800000000,34.3000000000,31.0000000000,33.2300000000,6897508,224701854.6600,1,31.352309,4.300063
19,2010-03-19,sz.300014,33.2300000000,35.7000000000,32.5100000000,34.9500000000,7804076,266163441.6100,1,35.473073,5.176046
20,2010-03-26,sz.300014,35.0900000000,38.5000000000,35.0900000000,37.9000000000,9084811,332281253.9700,1,41.294595,8.440629
21,2010-04-02,sz.300014,37.9100000000,40.6000000000,34.5100000000,38.3500000000,13296796,506475257.2100,1,60.439982,1.187335
22,2010-04-09,sz.300014,38.3000000000,44.9900000000,38.0100000000,43.4800000000,12629902,530603384.3900,1,57.408645,13.376793
23,2010-04-16,sz.300014,43.3000000000,44.6900000000,35.0600000000,37.2500000000,14338673,567892222.3600,1,65.175786,-14.328427
24,2010-04-23,sz.300014,36.6200000000,41.8100000000,35.0100000000,40.2500000000,11629799,453083330.5400,1,52.862723,8.053691
25,2010-04-30,sz.300014,40.2500000000,40.2500000000,31.5000000000,32.2000000000,6491747,232280173.2400,1,29.507941,-20.000000
26,2010-05-07,sz.300014,31.0500000000,35.9000000000,30.7000000000,33.9100000000,5933963,201183727.3100,1,26.972559,5.310559
27,2010-05-14,sz.300014,33.9000000000,34.0000000000,29.3000000000,32.4600000000,6144689,193161167.7800,1,27.930405,-4.276025
28,2010-05-21,sz.300014,31.9900000000,37.4635369500,28.4933943000,37.4635369500,18976657,438329198.8300,1,59.313923,15.414461
29,2010-05-28,sz.300014,39.3329448300,48.3633909600,38.8957446000,46.7050452600,45056781,1306025371.2300,1,136.535700,24.668008
30,2010-06-04,sz.300014,46.7050452600,47.4889905000,42.3631947000,44.1270714900,28599699,849873473.1000,1,86.665755,-5.519690
31,2010-06-11,sz.300014,42.9059260200,51.2428821300,42.8154708000,49.2980949000,41057680,1284436582.4500,1,124.417212,11.718483
32,2010-06-18,sz.300014,49.9011297000,50.5041645000,41.4586425000,42.0466014300,11330630,341801399.2700,1,34.335242,-14.709480
33,2010-06-25,sz.300014,40.9762146600,46.7351970000,40.5540903000,43.8255540900,21734609,631149193.0600,1,65.862452,4.230907
34,2010-07-02,sz.300014,43.4185056000,43.6597195200,36.2122397400,38.4434685000,16093829,425301975.2700,1,48.769179,-12.280702
35,2010-07-09,sz.300014,38.3379374100,42.5893327500,36.3328467000,41.5943253300,20220333,537639639.3700,1,61.273736,8.196078
36,2010-07-16,sz.300014,41.4586425000,45.5291274000,40.0264348500,43.4637332100,23502199,663116692.8000,1,71.218785,4.494382
37,2010-07-23,sz.300014,43.1772916800,47.4889905000,42.5139534000,44.6999545500,23644607,704489515.4800,1,71.650324,2.844259
38,2010-07-30,sz.300014,44.7150304200,45.9663276300,43.9913886600,44.4738165000,16865698,502390083.9400,1,51.108176,-0.505902
39,2010-08-06,sz.300014,44.4436647600,48.0769494300,44.0667680100,47.2930041900,25151687,770372498.3600,1,76.217233,6.338983
40,2010-08-13,sz.300014,47.4889905000,51.2579580000,46.4638313400,48.3030874800,25546578,834288776.6200,1,77.413873,2.135799
41,2010-08-20,sz.300014,47.9111148600,54.6198770100,47.6548250700,51.9212962800,30278496,1038182844.1300,1,91.753018,7.490637
42,2010-08-27,sz.300014,51.2730338700,53.2178211000,46.5844383000,49.4036259900,23459740,780538291.7400,1,71.090121,-4.849013
43,2010-09-03,sz.300014,49.4940812100,51.7253099700,46.2527691600,51.0921234300,27261969,888669301.1800,1,82.612027,3.417760
44,2010-09-10,sz.300014,51.3484132200,51.4690201800,46.8256522200,47.6397492000,19301739,621935818.8500,1,58.490118,-6.757156
45,2010-09-17,sz.300014,47.7000526800,48.9664257600,42.2124360000,42.3481188300,13521853,413666587.7400,1,40.975312,-11.107595
