,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2018-03-02,sh.603712,5.4600000000,9.5900000000,5.4600000000,9.5900000000,610207,5412124.0000,1,0.610207,110.769231
1,2018-03-09,sh.603712,10.5500000000,15.4600000000,10.5500000000,15.4600000000,1795731,24617753.0000,1,1.795731,61.209593
2,2018-03-16,sh.603712,17.0100000000,24.9000000000,17.0100000000,24.9000000000,53711408,1291963352.0000,1,53.711408,61.060802
3,2018-03-23,sh.603712,24.8800000000,30.7200000000,24.0100000000,29.2200000000,305837028,8375295684.0000,1,305.837028,17.349398
4,2018-03-30,sh.603712,29.5100000000,39.8300000000,29.5100000000,39.8300000000,240528374,8358362440.0000,1,240.528374,36.310746
5,2018-04-04,sh.603712,41.4900000000,43.8100000000,38.0100000000,43.8100000000,53644964,2258489094.0000,1,53.644964,9.992468
6,2018-04-13,sh.603712,43.8100000000,52.8800000000,40.5000000000,41.2900000000,178139265,8187036109.0000,1,178.139265,-5.752111
7,2018-04-20,sh.603712,40.4100000000,45.3500000000,35.0700000000,35.3000000000,189336408,7610167087.0000,1,189.336408,-14.507145
8,2018-04-27,sh.603712,35.0000000000,38.8800000000,34.3200000000,34.4400000000,127956466,4685283389.0000,1,127.956466,-2.436261
9,2018-05-04,sh.603712,34.5000000000,36.2200000000,33.7000000000,34.8900000000,61302522,2156428058.0000,1,61.302522,1.306620
10,2018-05-11,sh.603712,34.6800000000,38.4800000000,34.6800000000,35.9300000000,113458017,4122543707.0000,1,113.458017,2.980797
11,2018-05-18,sh.603712,35.0000000000,38.4800000000,34.7000000000,36.9600000000,117045824,4329842492.0000,1,117.045824,2.866685
12,2018-05-25,sh.603712,37.2000000000,44.8700000000,36.7500000000,42.1900000000,175532809,7202096229.0000,1,175.532809,14.150433
13,2018-06-01,sh.603712,42.2000000000,43.5000000000,32.0600000000,33.1100000000,105500391,3849547518.0000,1,105.500391,-21.521688
14,2018-06-08,sh.603712,33.1000000000,33.5400000000,30.8000000000,31.9800000000,65041431,2087213972.0000,1,65.041431,-3.412866
15,2018-06-15,sh.603712,31.5800000000,31.6800000000,27.3000000000,27.6388524500,67174104,1947605308.0000,1,67.174104,-13.574545
16,2018-06-22,sh.603712,26.6778492500,27.4086121000,23.4845157000,25.5766997500,53268226,1345774443.0000,1,53.268226,-7.461065
17,2018-06-29,sh.603712,25.9871282000,29.4107021000,24.9059996000,28.3696153000,86272623,2320797044.0000,1,86.272623,10.919765
18,2018-07-06,sh.603712,27.9091346000,28.5197720500,24.4355084500,25.5566788500,69046591,1859588652.0000,1,69.046591,-9.915314
19,2018-07-13,sh.603712,25.8569923500,28.0192495500,25.3264385000,27.2084031000,63962902,1716880190.0000,1,63.962902,6.462985
20,2018-07-20,sh.603712,27.5287375000,28.7800437500,25.7068356000,26.2874417000,54359922,1483058193.0000,1,54.359922,-3.384842
21,2018-07-27,sh.603712,26.2273790000,27.4886957000,25.0261250000,25.2163235500,41643122,1100639704.0000,1,41.643122,-4.074638
22,2018-08-03,sh.603712,25.3264385000,25.4866057000,20.9218405000,21.0419659000,34487126,798341074.0000,1,34.487126,-16.554188
23,2018-08-10,sh.603712,21.0419659000,23.6847247000,19.8006701000,22.4234080000,55355927,1223500252.0000,1,55.355927,6.565176
24,2018-08-17,sh.603712,21.9328959500,23.1741917500,20.5314329500,20.8017151000,40735477,906145649.0000,1,40.735477,-7.232143
25,2018-08-24,sh.603712,20.7917046500,22.5135020500,20.0509313500,21.3522898500,41995655,904515762.0000,1,41.995655,2.646776
26,2018-08-31,sh.603712,21.5224675000,22.4734602500,20.5214225000,20.5414434000,30231924,654889297.0000,1,30.231924,-3.797468
27,2018-09-07,sh.603712,20.6715792500,22.8738782500,19.9308059500,21.9228855000,52057231,1127548142.0000,1,52.057231,6.725146
28,2018-09-14,sh.603712,21.4223630000,23.9550068500,20.5314329500,22.7037006000,77467371,1736874686.0000,1,77.467371,3.561644
29,2018-09-21,sh.603712,22.5235125000,25.5666893000,22.4033871000,22.8838887000,73958070,1726045554.0000,1,73.958070,0.793651
30,2018-09-28,sh.603712,22.8438469000,23.2242440000,20.7216315000,21.0119345500,33854041,744073686.0000,1,33.854041,-8.180227
31,2018-10-12,sh.603712,20.6215270000,22.0029691000,17.2279844500,18.3992071000,35842351,711191762.0000,1,35.842351,-12.434493
32,2018-10-19,sh.603712,18.7295519500,18.9998341000,16.1168245000,17.3481098500,30778472,546838542.0000,1,30.778472,-5.712731
33,2018-10-26,sh.603712,17.6484233500,18.5193325000,16.4171380000,17.0077545500,29409603,516119556.0000,1,29.409603,-1.961916
34,2018-11-02,sh.603712,17.3881516500,18.2991026000,16.0267304500,17.9086950500,37099018,641356779.0000,1,37.099018,5.297234
35,2018-11-09,sh.603712,17.9987891000,18.4192280000,17.1178695000,17.4181830000,39779000,707925061.0000,1,39.779000,-2.738960
36,2018-11-16,sh.603712,17.5483188500,19.3001476000,17.1679217500,18.8196460000,58334131,1068591238.0000,1,58.334131,8.045977
37,2018-11-23,sh.603712,18.6794997000,19.5003566000,16.6173470000,16.7174515000,39366678,719013373.0000,1,39.366678,-11.170213
38,2018-11-30,sh.603712,16.7675037500,17.1078590500,15.7364274000,16.2769917000,19654691,325676097.0000,1,19.654691,-2.634731
39,2018-12-07,sh.603712,17.0177650000,17.2379949000,16.5773052000,16.7975351000,22575807,380792974.0000,1,22.575807,3.198032
40,2018-12-14,sh.603712,16.6774097000,17.0778277000,16.1868976500,16.1868976500,19322224,321705364.0000,1,19.322224,-3.635280
41,2018-12-21,sh.603712,16.1768872000,17.8486323500,16.0567618000,17.5383084000,36797146,626184928.0000,1,36.797146,8.348794
42,2018-12-28,sh.603712,17.8786637000,19.3702207500,17.1278799500,17.8286114500,75698121,1379299994.0000,1,75.698121,1.655251
43,2019-01-04,sh.603712,17.8886741500,19.5103670500,17.6684442500,18.8696982500,46849833,871825542.0000,1,46.849833,5.839416
44,2019-01-11,sh.603712,19.4002521000,20.2110985500,18.0288204500,19.2500953500,73547554,1395519407.0000,1,73.547554,2.015915
45,2019-01-18,sh.603712,19.0999386000,19.2300744500,16.9276709500,17.2680262500,40018091,724776178.0000,1,40.018091,-10.296412
46,2019-01-25,sh.603712,17.3681307500,17.6183920000,16.8676082500,16.8776187000,21059056,362228034.0000,1,21.059056,-2.260870
47,2019-02-01,sh.603712,17.1178695000,17.1178695000,14.4150480000,15.2258944500,21191331,330683538.0000,1,21.191331,-9.786477
48,2019-02-15,sh.603712,15.2158840000,16.9176605000,15.2158840000,16.3070230500,26471794,429490525.0000,1,26.471794,7.100592
49,2019-02-22,sh.603712,16.2970126000,17.6183920000,16.2970126000,17.0377859000,46752053,789533755.0000,1,46.752053,4.481277
50,2019-03-01,sh.603712,17.0377859000,19.4002521000,16.9777232000,18.4792907000,90138430,1650507535.0000,1,37.087273,8.460635
51,2019-03-08,sh.603712,18.3891966500,20.5714747500,18.0188100000,18.0988936000,103683560,1982308223.0000,1,28.295073,-2.058505
52,2019-03-15,sh.603712,18.1389354000,19.9908686500,17.7985801000,18.2390399000,64151044,1215024791.0000,1,17.506714,0.774336
53,2019-03-22,sh.603712,18.2991026000,19.4503043500,18.0388309000,18.9998341000,44626616,833585453.0000,1,12.178530,4.171240
54,2019-03-29,sh.603712,18.9197505000,19.9908686500,17.8886741500,18.5593743000,66943683,1265529028.0000,1,18.268821,-2.318230
55,2019-04-04,sh.603712,18.6294474500,22.9539618500,18.5994161000,21.9128750500,129256493,2715396819.0000,1,35.273884,18.069040
56,2019-04-12,sh.603712,21.9028646000,23.5245575000,20.6715792500,20.9218405000,114693415,2538398362.0000,1,31.299644,-4.522613
57,2019-04-19,sh.603712,21.3222585000,22.3032826000,20.6815897000,21.3422794000,76332795,1640780337.0000,1,20.831094,2.009569
58,2019-04-26,sh.603712,21.5725197500,23.0240350000,20.2311194500,21.2421749000,76310694,1651371819.0000,1,20.825063,-0.469043
59,2019-04-30,sh.603712,21.2922271500,22.0229900000,18.0688622500,19.6304924500,29227488,573384602.0000,1,7.976133,-7.587182
60,2019-05-10,sh.603712,18.0188100000,19.9508268500,17.6684442500,19.9508268500,53376241,989004945.0000,1,14.566288,1.631820
61,2019-05-17,sh.603712,19.5203775000,21.2722062500,19.4102625500,20.1210045000,52757931,1080115549.0000,1,14.397553,0.852985
62,2019-05-24,sh.603712,19.8607328000,22.7737737500,19.2801267000,21.7527078500,66737521,1393557305.0000,1,18.212560,8.109453
63,2019-05-31,sh.603712,21.5224675000,23.6046411000,21.1620913000,21.8628228000,74548798,1653027393.0000,1,20.344244,0.506213
64,2019-06-06,sh.603712,22.4234080000,22.6536483500,19.1700117500,19.2300744500,42910337,876014003.0000,1,11.710160,-12.042125
65,2019-06-14,sh.603712,19.2300744500,24.6857697000,19.0899281500,21.9128750500,103556594,2317455839.0000,1,28.260424,13.951067
66,2019-06-21,sh.603712,22.0229900000,23.7996043200,21.3522898500,23.0069530800,76396080,1696991364.0000,1,20.848365,4.992835
67,2019-06-28,sh.603712,22.8664832400,22.9768524000,21.1306773600,21.3012478800,48719877,1072783406.0000,1,13.295574,-7.413868
68,2019-07-05,sh.603712,21.8831943600,23.4283626000,21.7326909600,22.4049394800,63310396,1421808560.0000,1,17.277303,5.181347
69,2019-07-12,sh.603712,22.1842011600,22.3347045600,20.4684624000,20.9099390400,32727700,687735557.0000,1,8.931335,-6.672638
70,2019-07-19,sh.603712,20.9199726000,21.7728252000,19.9768179600,20.1373549200,32193099,671846360.0000,1,8.785444,-3.694818
71,2019-07-26,sh.603712,20.1473884800,20.7594356400,18.9734619600,20.3982274800,30614883,608524588.0000,1,8.354700,1.295466
72,2019-08-02,sh.603712,20.4182946000,22.2745032000,20.0771535600,21.9734964000,38195319,796369166.0000,1,10.423400,7.722577
73,2019-08-09,sh.603712,22.0738320000,22.5253422000,20.2878583200,21.9935635200,47704282,1032684389.0000,1,13.018500,0.091324
74,2019-08-16,sh.603712,21.8430601200,23.1775236000,21.7025902800,21.8229930000,54646858,1224354584.0000,1,14.913000,-0.775547
75,2019-08-23,sh.603712,21.9835299600,24.3715172400,21.8831943600,23.5989331200,90774091,2133175553.0000,1,24.772100,8.137931
76,2019-08-30,sh.603712,23.3079598800,26.5889340000,23.1875571600,25.5153430800,113408998,2841085205.0000,1,30.949300,8.120748
77,2019-09-06,sh.603712,25.6457793600,27.5922900000,25.5655108800,26.1675244800,92975030,2447286826.0000,1,25.372700,2.556036
78,2019-09-12,sh.603712,26.2879272000,27.0805784400,24.9935979600,25.6156786800,58529808,1512353920.0000,1,15.972700,-2.108896
79,2019-09-20,sh.603712,25.6156786800,25.9869204000,24.0805440000,24.3614836800,56239895,1404419553.0000,1,15.347800,-4.896201
80,2019-09-27,sh.603712,24.1808796000,24.1808796000,22.3046038800,22.6357113600,54808778,1276250370.0000,1,14.957200,-7.084020
