,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2020-05-22,sh.601778,5.2400000000,8.3700000000,5.2400000000,8.3700000000,23371187,185753205.0000,1,3.930500,91.533181
1,2020-05-29,sh.601778,8.2000000000,10.5600000000,7.5300000000,9.9000000000,1424586241,13101960155.0000,1,239.590200,18.279570
2,2020-06-05,sh.601778,9.6100000000,10.0800000000,8.2600000000,8.3400000000,812202110,7492508911.0000,1,136.598000,-15.757576
3,2020-06-12,sh.601778,8.2700000000,8.8000000000,8.0000000000,8.2500000000,380874027,3199597006.0000,1,64.056200,-1.079137
4,2020-06-19,sh.601778,8.1500000000,8.3500000000,7.6500000000,7.7100000000,290453477,2308633675.0000,1,48.849100,-6.545455
5,2020-06-24,sh.601778,7.7300000000,7.7600000000,7.5600000000,7.5600000000,110854486,847898130.0000,1,18.643700,-1.945525
6,2020-07-03,sh.601778,7.5600000000,8.0600000000,7.5200000000,7.9200000000,302163350,2360718793.0000,1,50.818500,4.761905
7,2020-07-10,sh.601778,7.9900000000,9.1600000000,7.9400000000,8.9800000000,583820643,4967477920.0000,1,98.188300,13.383838
8,2020-07-17,sh.601778,8.9300000000,9.0800000000,7.6200000000,7.8000000000,352448804,3000858387.0000,1,59.275600,-13.140312
9,2020-07-24,sh.601778,7.8200000000,8.0700000000,7.3900000000,7.4200000000,167950931,1315780469.9600,1,28.246400,-4.871795
10,2020-07-31,sh.601778,7.4900000000,7.9400000000,7.2100000000,7.8700000000,177659604,1351292850.1900,1,29.879200,6.064690
11,2020-08-07,sh.601778,7.9900000000,7.9900000000,7.4600000000,7.5300000000,159323773,1232048092.7600,1,26.795500,-4.320203
12,2020-08-14,sh.601778,7.4400000000,7.6200000000,7.2600000000,7.3600000000,100483357,745360414.1000,1,16.899500,-2.257636
13,2020-08-21,sh.601778,7.3700000000,7.7600000000,7.3400000000,7.4300000000,118680971,892450521.3500,1,19.960000,0.951087
14,2020-08-28,sh.601778,7.4700000000,7.4700000000,7.1092545600,7.1895851200,74385498,541595821.6100,1,12.510300,-3.235709
15,2020-09-04,sh.601778,7.1795438000,7.2197090800,6.8582215600,6.9686760800,70415660,496451642.6000,1,11.842700,-3.072626
16,2020-09-11,sh.601778,6.9385521200,7.0490066400,6.0950812400,6.5268580000,99015189,650678930.0900,1,16.652500,-6.340058
17,2020-09-18,sh.601778,6.4967340400,6.7778910000,6.4364861200,6.6774778000,81816718,539340070.6600,1,13.760100,2.307692
18,2020-09-25,sh.601778,6.6975604400,7.3803702000,6.3661968800,6.6975604400,184100521,1279220834.7500,1,30.962600,0.300752
19,2020-09-30,sh.601778,6.7176430800,6.9586347600,6.5368993200,6.5770646000,60911366,405178890.0000,1,10.244200,-1.799100
20,2020-10-09,sh.601778,7.2397917200,7.2397917200,7.2397917200,7.2397917200,23115787,166664824.0000,1,3.887700,10.076336
