,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2017-04-21,sh.603225,32.0200000000,51.1400000000,32.0200000000,51.1400000000,25833097,1307707631.0000,1,33.419272,91.679160
1,2017-04-28,sh.603225,47.7700000000,49.5800000000,43.5000000000,45.7400000000,98276243,4573494650.0000,1,127.136149,-10.559249
2,2017-05-05,sh.603225,45.7400000000,45.9800000000,42.2000000000,42.2800000000,45622786,2032031008.0000,1,59.020422,-7.564495
3,2017-05-12,sh.603225,41.8500000000,42.8100000000,38.7000000000,39.8600000000,38471172,1565851916.0000,1,49.768657,-5.723746
4,2017-05-19,sh.603225,39.5500000000,40.8000000000,38.0300000000,38.1800000000,35269644,1393538296.0000,1,45.626965,-4.214752
5,2017-05-26,sh.603225,38.1800000000,38.5200000000,33.8100000000,36.5600000000,39547363,1414156110.0000,1,51.160884,-4.243059
6,2017-06-02,sh.603225,37.8100000000,38.5400000000,33.8500000000,35.3800000000,22863753,827514517.0000,1,29.577947,-3.227571
7,2017-06-09,sh.603225,36.0800000000,36.8900000000,35.0000000000,35.9800000000,27400330,988954565.0000,1,35.446740,1.695873
8,2017-06-16,sh.603225,35.4500000000,36.1900000000,34.4300000000,35.4700000000,21070726,743333331.0000,1,27.258378,-1.417454
9,2017-06-23,sh.603225,35.5800000000,36.1400000000,33.8600000000,34.4900000000,17666573,622518268.0000,1,22.854558,-2.762898
10,2017-06-30,sh.603225,34.4300000000,37.1800000000,34.2300000000,36.1800000000,21105089,745078424.0000,1,27.302832,4.899971
11,2017-07-07,sh.603225,36.1700000000,37.4500000000,35.7200000000,37.0900000000,30810975,1127447952.0000,1,39.858959,2.515202
12,2017-07-14,sh.603225,36.6500000000,36.8700000000,34.3500000000,34.7600000000,19831421,703987414.0000,1,25.655137,-6.282017
13,2017-07-21,sh.603225,34.5000000000,38.9700000000,32.0200000000,35.5000000000,40915120,1470773890.0000,1,52.930298,2.128884
14,2017-07-28,sh.603225,35.3000000000,37.6700000000,35.2000000000,36.9300000000,33762484,1231376390.0000,1,43.677211,4.028169
15,2017-08-04,sh.603225,37.0100000000,38.4700000000,36.3300000000,37.9400000000,32645095,1214773773.0000,1,42.231688,2.734904
16,2017-08-11,sh.603225,38.1600000000,38.6600000000,34.7700000000,34.8100000000,34490494,1273385557.0000,1,44.619009,-8.249868
17,2017-08-18,sh.603225,34.5000000000,36.3600000000,34.5000000000,35.2100000000,18130107,645212627.0000,1,23.454213,1.149095
18,2017-08-25,sh.603225,35.2100000000,37.1700000000,35.1600000000,36.8600000000,26577358,966276264.0000,1,34.382093,4.686169
19,2017-09-01,sh.603225,37.0600000000,40.5000000000,36.3600000000,39.6300000000,47807488,1811672401.0000,1,61.846686,7.514921
20,2017-09-08,sh.603225,38.8600000000,39.4500000000,37.4300000000,37.6800000000,33661079,1299678747.0000,1,43.546027,-4.920515
21,2017-09-15,sh.603225,37.7800000000,38.5000000000,37.1200000000,37.2100000000,16876168,637996291.0000,1,21.832041,-1.247346
22,2017-09-22,sh.603225,37.1000000000,38.5800000000,36.5000000000,37.1600000000,15680757,590905659.0000,1,20.285585,-0.134372
23,2017-09-29,sh.603225,37.1000000000,37.2600000000,36.0000000000,36.7100000000,9962693,364438039.0000,1,12.888348,-1.210980
24,2017-10-13,sh.603225,37.0600000000,38.4400000000,36.7500000000,38.1900000000,14737269,554018084.0000,1,19.065031,4.031599
25,2017-10-20,sh.603225,38.0000000000,38.1500000000,35.6900000000,36.1300000000,15633028,578644184.0000,1,20.223840,-5.394082
26,2017-10-27,sh.603225,36.0800000000,37.4500000000,35.6900000000,37.4000000000,11770579,430805915.0000,1,15.227140,3.515084
27,2017-11-03,sh.603225,37.8400000000,38.5700000000,36.6900000000,37.0500000000,26407741,996363028.0000,1,34.162666,-0.935829
28,2017-11-10,sh.603225,37.3000000000,38.3800000000,37.0900000000,37.9500000000,18982026,716187187.0000,1,24.556308,2.429150
29,2017-11-17,sh.603225,38.2000000000,38.4800000000,34.5800000000,34.8400000000,20990906,779208821.0000,1,27.155118,-8.194993
30,2017-11-24,sh.603225,34.7800000000,35.4800000000,33.5300000000,33.7600000000,11627090,403219888.0000,1,15.041514,-3.099885
31,2017-12-01,sh.603225,33.7600000000,35.5700000000,33.1600000000,35.0500000000,12362930,430609064.0000,1,15.993441,3.821090
32,2017-12-08,sh.603225,35.0000000000,35.4500000000,33.0300000000,34.2200000000,11584732,394627646.0000,1,14.986717,-2.368046
33,2017-12-15,sh.603225,34.2200000000,34.4800000000,33.6600000000,33.8600000000,7707106,262847405.0000,1,9.970383,-1.052016
34,2017-12-22,sh.603225,33.8700000000,34.9600000000,33.3600000000,34.4400000000,10015427,343415250.0000,1,12.956568,1.712936
35,2017-12-29,sh.603225,34.2700000000,36.1800000000,33.8500000000,35.8000000000,13331011,466578421.0000,1,17.245810,3.948897
36,2018-01-05,sh.603225,35.8000000000,42.5100000000,35.5800000000,40.2300000000,44355531,1765098897.0000,1,57.381023,12.374302
37,2018-01-12,sh.603225,39.5500000000,42.0000000000,38.8100000000,39.2400000000,39074030,1570101361.0000,1,50.548551,-2.460850
38,2018-01-19,sh.603225,39.2000000000,39.2000000000,37.0100000000,37.9100000000,24294685,925998757.0000,1,31.429088,-3.389399
39,2018-01-26,sh.603225,39.0000000000,40.8000000000,37.5900000000,37.6300000000,28094336,1097285466.0000,1,36.344549,-0.738591
40,2018-02-02,sh.603225,37.5200000000,39.6800000000,35.5800000000,37.8800000000,25372258,978337060.0000,1,32.823102,0.664364
41,2018-02-09,sh.603225,37.1000000000,38.0700000000,34.0800000000,35.9100000000,18032029,650602822.0000,1,23.327334,-5.200634
42,2018-02-14,sh.603225,36.3300000000,36.9700000000,35.1500000000,35.4200000000,8283404,300720612.0000,1,10.715917,-1.364522
43,2018-02-23,sh.603225,35.7400000000,36.1400000000,35.6100000000,35.9900000000,4192885,150444319.0000,1,5.424172,1.609260
