,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-12-07,sh.601390,7.5000000000,8.7500000000,7.2100000000,8.4400000000,4436498094,35727971129.0000,1,135.571150,75.833333
1,2007-12-14,sh.601390,8.3500000000,9.2500000000,8.3000000000,8.8100000000,1427685159,12467067135.0000,1,43.627409,4.383886
2,2007-12-21,sh.601390,8.8200000000,10.8800000000,8.6200000000,10.5900000000,1125857503,10837504418.0000,1,34.404116,20.204313
3,2007-12-28,sh.601390,10.7400000000,11.7700000000,10.3800000000,11.4900000000,1092040218,12161658877.0000,1,33.370723,8.498584
4,2008-01-04,sh.601390,11.2000000000,11.6800000000,10.8000000000,11.4300000000,626487356,7086978037.0000,1,19.144291,-0.522193
5,2008-01-11,sh.601390,11.9900000000,12.5700000000,11.1600000000,11.4600000000,1473477255,17417804046.0000,1,45.026731,0.262467
6,2008-01-18,sh.601390,11.4000000000,11.8500000000,10.3900000000,11.2900000000,723742988,8071598096.0000,1,22.116243,-1.483421
7,2008-01-25,sh.601390,11.2200000000,11.2300000000,9.6200000000,10.6200000000,606390286,6294569505.0000,1,18.530162,-5.934455
8,2008-02-01,sh.601390,10.4100000000,10.5000000000,9.1500000000,9.5500000000,315655170,3093966530.0000,1,9.645836,-10.075330
9,2008-02-05,sh.601390,9.9000000000,10.7500000000,9.7500000000,10.6500000000,286911070,2995356331.0000,1,8.767470,11.518325
10,2008-02-15,sh.601390,10.4800000000,10.6300000000,10.1900000000,10.5200000000,137729847,1432394523.0000,1,4.208769,-1.220657
11,2008-02-22,sh.601390,10.6800000000,10.8900000000,9.8000000000,9.9000000000,376902233,3898971792.0000,1,11.517433,-5.893536
12,2008-02-29,sh.601390,10.0100000000,10.3000000000,9.2300000000,9.6100000000,293428416,2845918954.0000,1,8.966628,-2.929293
13,2008-03-07,sh.601390,9.2000000000,9.6100000000,8.5200000000,9.1100000000,1144517801,10372943602.0000,1,24.481664,-5.202914
14,2008-03-14,sh.601390,8.9000000000,8.9500000000,7.6800000000,7.8200000000,659121415,5512196928.0000,1,14.098854,-14.160263
15,2008-03-21,sh.601390,7.8300000000,8.3600000000,7.3000000000,7.9600000000,722491888,5666204935.0000,1,15.454372,1.790281
16,2008-03-28,sh.601390,8.0200000000,8.1000000000,6.9000000000,7.3900000000,504978924,3743791313.0000,1,10.801688,-7.160804
17,2008-04-03,sh.601390,7.1000000000,7.7500000000,6.9600000000,7.7300000000,482195151,3518625872.0000,1,10.314335,4.600812
18,2008-04-11,sh.601390,7.5900000000,8.2800000000,7.2300000000,7.4900000000,577882771,4514112185.0000,1,12.361129,-3.104787
19,2008-04-18,sh.601390,7.3500000000,7.3800000000,6.5900000000,6.6700000000,349169980,2436759638.0000,1,7.468877,-10.947931
20,2008-04-25,sh.601390,7.1500000000,8.3000000000,6.6100000000,7.9400000000,985581047,7531151488.0000,1,21.081948,19.040480
21,2008-04-30,sh.601390,7.8000000000,8.0400000000,7.5900000000,7.8600000000,404534782,3148970633.0000,1,8.653150,-1.007557
22,2008-05-09,sh.601390,7.9700000000,8.1300000000,7.1900000000,7.3600000000,848734381,6582760538.0000,1,18.154746,-6.361323
23,2008-05-16,sh.601390,7.2000000000,7.6600000000,7.0100000000,7.3200000000,501125722,3672689983.0000,1,10.719267,-0.543478
24,2008-05-23,sh.601390,7.2800000000,7.4100000000,6.8700000000,6.9700000000,323995464,2296130255.0000,1,6.930384,-4.781421
25,2008-05-30,sh.601390,6.9600000000,6.9600000000,6.5900000000,6.6800000000,282553360,1899192668.0000,1,6.043922,-4.160689
26,2008-06-06,sh.601390,6.7000000000,6.7700000000,6.1500000000,6.2100000000,300457872,1941998659.0000,1,6.426906,-7.035928
27,2008-06-13,sh.601390,6.0000000000,6.0000000000,5.1800000000,5.1900000000,271142030,1481647150.0000,1,5.799830,-16.425121
28,2008-06-20,sh.601390,5.2100000000,5.4900000000,4.8900000000,5.1900000000,460075143,2403205448.0000,1,9.841180,0.000000
29,2008-06-27,sh.601390,5.0100000000,5.4900000000,4.9900000000,5.0700000000,284747759,1488935500.0000,1,6.090861,-2.312139
30,2008-07-04,sh.601390,5.0300000000,5.4800000000,5.0000000000,5.2600000000,296174383,1558099678.0000,1,6.335281,3.747535
31,2008-07-11,sh.601390,5.3100000000,5.7800000000,5.3000000000,5.5300000000,433123943,2415903762.0000,1,9.264683,5.133080
32,2008-07-18,sh.601390,5.6000000000,5.8900000000,5.4400000000,5.7200000000,377210660,2140225890.0000,1,8.068677,3.435805
33,2008-07-25,sh.601390,5.6600000000,6.1000000000,5.6600000000,5.9600000000,357381041,2128174533.0000,1,7.644514,4.195804
34,2008-08-01,sh.601390,5.9900000000,6.0400000000,5.5400000000,5.7800000000,204057651,1184696311.0000,1,4.364870,-3.020134
35,2008-08-08,sh.601390,5.7500000000,5.8000000000,5.4800000000,5.5600000000,178916832,1008687532.0000,1,3.827098,-3.806228
36,2008-08-15,sh.601390,5.5500000000,5.5900000000,5.0500000000,5.2900000000,152341962,802868770.0000,1,3.258652,-4.856115
37,2008-08-22,sh.601390,5.2900000000,5.5900000000,5.0400000000,5.2400000000,175921251,936535111.0000,1,3.763021,-0.945180
38,2008-08-29,sh.601390,5.2000000000,5.3400000000,4.9400000000,5.2400000000,135937070,699989706.0000,1,2.907745,0.000000
39,2008-09-05,sh.601390,5.2500000000,5.3600000000,4.9500000000,5.0200000000,165270172,856177020.0000,1,3.535191,-4.198473
40,2008-09-12,sh.601390,5.0300000000,5.3200000000,4.9300000000,5.2100000000,149469746,769383317.0000,1,3.197214,3.784861
41,2008-09-19,sh.601390,5.2000000000,5.3200000000,4.5500000000,5.0100000000,333654187,1652899213.0000,1,7.136988,-3.838772
42,2008-09-26,sh.601390,5.3600000000,5.9400000000,5.1600000000,5.7900000000,544428687,3029420659.0000,1,11.645533,15.568862
43,2008-10-10,sh.601390,5.8900000000,6.0700000000,5.4500000000,5.6800000000,351498421,2028715451.0000,1,7.518683,-1.899827
44,2008-10-17,sh.601390,5.6100000000,6.1700000000,5.4800000000,5.5900000000,338403981,1957166203.0000,1,7.238588,-1.584507
45,2008-10-24,sh.601390,5.5900000000,5.8500000000,4.5000000000,4.8600000000,723163328,3610457656.0000,1,15.468734,-13.059034
46,2008-10-31,sh.601390,4.7800000000,4.9700000000,4.2800000000,4.5100000000,404988858,1857864163.0000,1,8.662863,-7.201646
47,2008-11-07,sh.601390,4.5200000000,4.8200000000,4.3000000000,4.7100000000,252154299,1165867100.0000,1,5.393675,4.434590
48,2008-11-14,sh.601390,5.1000000000,6.0400000000,4.9100000000,6.0300000000,1025487432,5700214397.0000,1,21.935560,28.025478
49,2008-11-21,sh.601390,5.8300000000,6.3000000000,5.5500000000,5.9600000000,1269887237,7576601096.0000,1,27.163363,-1.160862
50,2008-11-28,sh.601390,5.9800000000,6.2000000000,5.5700000000,5.8000000000,460811787,2694702696.0000,1,9.856937,-2.684564
51,2008-12-05,sh.601390,5.7800000000,6.2600000000,5.6500000000,6.0400000000,754260574,4529967180.0000,1,16.133916,4.137931
52,2008-12-12,sh.601390,6.1000000000,6.3900000000,5.6000000000,5.6500000000,645029673,3906270082.0000,1,13.797426,-6.456954
53,2008-12-19,sh.601390,5.7100000000,5.8200000000,5.5500000000,5.7200000000,266191159,1517131262.0000,1,5.693929,1.238938
54,2008-12-26,sh.601390,5.7300000000,5.7800000000,5.2000000000,5.2500000000,241507715,1319192825.0000,1,5.165940,-8.216783
55,2008-12-31,sh.601390,5.2500000000,5.5800000000,5.0900000000,5.4200000000,183296689,988182208.0000,1,3.920785,3.238095
56,2009-01-09,sh.601390,5.5100000000,5.8600000000,5.4000000000,5.4800000000,220628725,1235163329.0000,1,4.719331,1.107011
57,2009-01-16,sh.601390,5.4700000000,5.4700000000,5.2200000000,5.3700000000,328686731,1756081202.0000,1,7.030732,-2.007299
58,2009-01-23,sh.601390,5.3900000000,5.5000000000,5.0900000000,5.1600000000,574686599,3010520154.0000,1,12.292761,-3.910615
59,2009-02-06,sh.601390,5.2000000000,5.6300000000,5.1600000000,5.6000000000,690757451,3752599518.0000,1,14.775560,8.527132
60,2009-02-13,sh.601390,5.6600000000,6.1000000000,5.4800000000,6.0200000000,1223039144,7019500588.0000,1,26.161265,7.500000
61,2009-02-20,sh.601390,6.0900000000,6.2800000000,5.6100000000,5.7500000000,950186225,5637215533.0000,1,20.324839,-4.485050
62,2009-02-27,sh.601390,5.7000000000,5.8900000000,5.2600000000,5.3900000000,639979500,3559098097.0000,1,13.689401,-6.260870
63,2009-03-06,sh.601390,5.3100000000,5.6900000000,5.2100000000,5.4200000000,641525267,3491186430.0000,1,13.722466,0.556586
64,2009-03-13,sh.601390,5.4200000000,5.4800000000,5.1800000000,5.2300000000,328963847,1741103535.0000,1,7.036660,-3.505535
65,2009-03-20,sh.601390,5.2300000000,5.4800000000,5.2100000000,5.4100000000,438494977,2363579821.0000,1,9.379572,3.441683
