,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2020-09-11,sh.605358,5.9000000000,7.0800000000,5.9000000000,7.0800000000,146297,1034257.0200,1,0.360500,43.902400
1,2020-09-18,sh.605358,7.7900000000,11.4100000000,7.7900000000,11.4100000000,283406,2798228.4900,1,0.698400,61.158192
2,2020-09-25,sh.605358,12.5500000000,18.3800000000,12.5500000000,18.3800000000,638410,10075980.2500,1,1.573100,61.086766
3,2020-09-30,sh.605358,20.2200000000,24.4600000000,20.2200000000,24.4600000000,949123,21743098.0000,1,2.338900,33.079434
4,2020-10-09,sh.605358,26.9100000000,26.9100000000,26.9100000000,26.9100000000,1148943,30918056.0000,1,2.831300,10.016353
5,2020-10-16,sh.605358,29.6000000000,43.3400000000,29.6000000000,43.3400000000,1448662,54809743.1200,1,3.569800,61.055370
6,2020-10-23,sh.605358,47.6700000000,57.6800000000,47.6700000000,55.3800000000,63805000,3481213630.1500,1,157.232600,27.780341
7,2020-10-30,sh.605358,54.0000000000,60.5000000000,52.1100000000,53.0000000000,37719017,2120997546.6100,1,92.949800,-4.297580
8,2020-11-06,sh.605358,52.7500000000,63.6300000000,46.5300000000,63.0000000000,45174267,2451703838.5000,1,111.321400,18.867925
9,2020-11-13,sh.605358,64.5000000000,75.5000000000,63.0000000000,71.1000000000,36502352,2512971265.0600,1,89.951500,12.857143
10,2020-11-20,sh.605358,68.3900000000,82.3000000000,65.9500000000,72.3500000000,41953439,3058570522.4600,1,103.384500,1.758087
11,2020-11-27,sh.605358,70.2500000000,83.2700000000,69.4200000000,83.2700000000,36038712,2706351264.3800,1,88.809100,15.093296
12,2020-12-04,sh.605358,81.0000000000,98.5000000000,79.0200000000,92.7800000000,37781504,3292005941.8500,1,93.103800,11.420680
13,2020-12-11,sh.605358,95.8600000000,120.5500000000,88.2100000000,120.5500000000,44807984,4585946516.0900,1,110.418800,29.931020
14,2020-12-18,sh.605358,120.3300000000,145.0000000000,115.5800000000,133.0000000000,63080328,8186019949.1400,1,155.446900,10.327665
15,2020-12-25,sh.605358,127.0000000000,136.6600000000,102.9200000000,104.4000000000,53080928,6257400102.7800,1,130.805600,-21.503759
16,2020-12-31,sh.605358,103.7300000000,126.7500000000,102.8000000000,120.4000000000,44628364,5168402693.2700,1,109.976300,15.325670
17,2021-01-08,sh.605358,119.5700000000,131.9200000000,112.0400000000,116.2300000000,48426526,5868197654.2000,1,119.335900,-3.463455
18,2021-01-15,sh.605358,117.5000000000,123.2300000000,94.0100000000,96.8700000000,42637607,4662399165.4400,1,105.070500,-16.656629
19,2021-01-22,sh.605358,96.8700000000,113.5700000000,95.8700000000,101.0100000000,36464694,3843721648.0000,1,89.858800,4.273769
20,2021-01-29,sh.605358,98.0000000000,103.8500000000,88.4800000000,91.1000000000,22350953,2141298495.2200,1,55.078700,-9.810910
21,2021-02-05,sh.605358,91.0500000000,92.9900000000,79.2600000000,83.6800000000,25197585,2179995938.4600,1,62.093500,-8.144896
22,2021-02-10,sh.605358,83.6800000000,91.1300000000,81.1700000000,85.0000000000,14162052,1232892605.1000,1,34.899000,1.577438
23,2021-02-19,sh.605358,87.2000000000,99.8100000000,87.2000000000,98.5800000000,14115739,1345650144.0000,1,34.785000,15.976471
24,2021-02-26,sh.605358,96.0000000000,102.8100000000,85.0000000000,86.1600000000,27260911,2583733285.1100,1,67.178200,-12.598904
25,2021-03-05,sh.605358,88.0000000000,99.9800000000,88.0000000000,91.6800000000,25077183,2349490032.0000,1,61.796800,6.406685
26,2021-03-12,sh.605358,94.0000000000,97.0000000000,81.7100000000,83.7900000000,17622536,1523206418.0000,1,43.426700,-8.606021
27,2021-03-19,sh.605358,76.0000000000,79.0000000000,70.6600000000,72.9000000000,16224930,1216816534.0000,1,39.982600,-12.996778
28,2021-03-26,sh.605358,73.4000000000,80.8400000000,72.0100000000,75.0700000000,15640694,1172852068.5000,1,38.542700,2.976680
29,2021-04-02,sh.605358,76.0000000000,83.3800000000,72.6000000000,83.3800000000,20803422,1620416001.2300,1,51.265200,11.069668
30,2021-04-09,sh.605358,87.0000000000,92.3000000000,82.0000000000,82.7200000000,25465739,2193418960.0000,1,62.754500,-0.791557
31,2021-04-16,sh.605358,83.0500000000,85.5900000000,79.8000000000,82.0500000000,15812738,1318049790.0000,1,38.966800,-0.809961
32,2021-04-23,sh.605358,81.0000000000,87.6600000000,81.0000000000,83.5700000000,16580943,1387099426.3800,1,40.859900,1.852500
33,2021-04-30,sh.605358,83.0000000000,86.9000000000,76.8000000000,80.2600000000,17441142,1412862014.5300,1,42.979600,-3.960800
34,2021-05-07,sh.605358,79.0800000000,79.5000000000,74.0000000000,74.5500000000,4814563,369241590.8000,1,11.864400,-7.114400
35,2021-05-14,sh.605358,73.5000000000,77.9300000000,72.5200000000,76.5500000000,9533421,717169817.0300,1,23.492900,2.682800
36,2021-05-21,sh.605358,76.7200000000,78.7800000000,73.8000000000,73.9800000000,9068686,687407452.0700,1,22.347800,-3.357300
37,2021-05-28,sh.605358,73.5000000000,90.6300000000,72.6800000000,88.0500000000,23607852,1939840003.6600,1,58.176100,19.018700
