,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600867,40.5069991200,44.0650463400,39.3209833800,43.9281983700,26037420,237528357.0000,1,11.007343,11.976744
1,2007-01-12,sh.600867,43.7457344100,50.4056689500,43.3351905000,47.9424054900,54442718,557381841.0000,1,23.015708,9.138110
2,2007-01-19,sh.600867,47.9424054900,56.7919075500,47.8055575200,54.1917961200,43313500,504379302.0000,1,18.310821,13.035205
3,2007-01-26,sh.600867,54.8760359700,56.1076677000,48.1248694500,52.7777004300,42463648,488052213.0000,1,17.951545,-2.609428
4,2007-02-02,sh.600867,53.1882443400,64.5466258500,51.7741486500,54.6935720100,80566009,999085921.0000,1,34.059353,3.630078
5,2007-02-09,sh.600867,52.9601643900,62.8588342200,49.7670450900,62.0377464000,50029651,623113277.0000,1,21.150080,13.427857
6,2007-02-16,sh.600867,62.9044502100,67.5116652000,60.8973466500,65.2764816900,39334927,546340894.0000,1,16.628876,5.220588
7,2007-03-02,sh.600867,66.0975695100,66.8730413400,55.1953479000,56.4269796300,55051615,724947322.0000,1,23.273120,-13.556953
8,2007-03-09,sh.600867,56.4269796300,58.9358590800,51.6829166700,57.5217633900,37657703,462731729.0000,1,15.919828,1.940178
9,2007-03-16,sh.600867,57.0656034900,61.1710425900,54.7391880000,57.7954593300,46495263,593449469.0000,1,19.655914,0.475813
10,2007-03-23,sh.600867,56.0620517100,63.8167700100,55.1041159200,61.9008984300,43988550,581464009.0000,1,18.596199,7.103394
11,2007-03-30,sh.600867,61.9008984300,65.2308657000,57.0199875000,58.0235392800,45375287,609522273.0000,1,19.182443,-6.263817
12,2007-04-06,sh.600867,58.3428512100,69.6556167300,58.3428512100,68.1959050500,81653015,1178471130.0000,1,34.518885,17.531447
13,2007-04-13,sh.600867,70.1573926200,73.8979038000,63.7255380300,68.7432969300,89529464,1363595428.0000,1,37.848661,0.802676
14,2007-04-20,sh.600867,68.4239850000,75.7225434000,67.5116652000,71.1153284100,83447726,1304860019.0000,1,35.277601,3.450564
15,2007-04-27,sh.600867,72.0276482100,74.8102236000,66.8274253500,68.1046730700,74994358,1175408439.0000,1,31.703932,-4.233483
16,2007-04-30,sh.600867,67.7397451500,73.5785918700,67.4660492100,72.4381921200,19110986,299831986.0000,1,8.079186,6.363027
17,2007-05-11,sh.600867,73.8979038000,75.8137753800,68.4239850000,71.6171043000,54009721,855378102.0000,1,22.832658,-1.133501
18,2007-05-18,sh.600867,71.6171043000,76.9997911200,67.7397451500,74.3540637000,57116282,903294339.0000,1,24.145959,3.821656
19,2007-05-25,sh.600867,72.0732642000,85.2106693200,71.6171043000,85.2106693200,93345787,1636198470.0000,1,39.462015,14.601227
20,2007-06-01,sh.600867,87.5827008000,93.3303155400,73.8066718200,73.9435197900,120676805,2240738059.0000,1,51.016228,-13.222698
21,2007-06-08,sh.600867,75.1751515200,77.0454071100,59.8937948700,72.2101121700,71463591,1069106373.0000,1,30.098149,-2.344232
22,2007-06-15,sh.600867,72.8943520200,80.6946863100,68.4239850000,74.6733756300,71537873,1186237803.0000,1,29.649217,3.411244
23,2007-06-22,sh.600867,76.2243192900,79.5999025500,69.7468487100,71.6627202900,63813381,1071158151.0000,1,26.447764,-4.031765
24,2007-06-29,sh.600867,72.8943520200,73.6698238500,53.1426283500,53.1882443400,50423016,686541390.0000,1,20.898063,-25.779758
25,2007-07-06,sh.600867,53.1882443400,55.6515078000,50.0863570200,54.7391880000,31086165,364129612.0000,1,12.883811,2.915952
26,2007-07-13,sh.600867,55.8795877500,58.7533951200,54.8304199800,56.0620517100,26392705,328122914.0000,1,10.938584,2.416667
27,2007-07-20,sh.600867,56.0620517100,57.2480674500,51.0442928100,56.7462915600,22811347,267248170.0000,1,9.454273,1.220504
28,2007-07-27,sh.600867,57.0199875000,62.8132182300,56.9743715100,61.3535065500,31636859,414959480.0000,1,13.112049,8.118971
29,2007-08-03,sh.600867,60.9429626400,64.8659377800,58.7533951200,60.7604986800,38590711,522107399.0000,1,15.994107,-0.966543
30,2007-08-10,sh.600867,61.1254266000,64.3185459000,58.4340831900,59.9850268500,33796228,454396238.0000,1,14.007010,-1.276276
31,2007-08-17,sh.600867,60.1218748200,66.7818093600,58.5253151700,63.1781461500,44950536,621144310.0000,1,18.629967,5.323194
32,2007-08-24,sh.600867,64.7747058000,72.1188801900,63.9536179800,70.5223205400,58272053,876085209.0000,1,24.151134,11.624549
33,2007-08-31,sh.600867,70.0205446500,70.1573926200,64.3641618900,67.2379692600,36478978,534337469.0000,1,15.118889,-4.657180
34,2007-09-07,sh.600867,67.6485131700,69.1994568300,65.2308657000,65.2308657000,40051926,591127819.0000,1,16.599714,-2.985075
35,2007-09-14,sh.600867,63.8623860000,65.4589456500,57.7042273500,61.7640504600,33352911,449541432.0000,1,13.823275,-5.314685
36,2007-09-21,sh.600867,61.0341946200,64.3185459000,60.2131068000,62.1289783800,30989634,423573209.0000,1,12.843804,0.590842
37,2007-09-28,sh.600867,61.9008984300,62.7219862500,58.8446271000,62.5395222900,22894935,303787501.0000,1,9.488916,0.660793
38,2007-10-12,sh.600867,63.8623860000,67.4204332200,57.2936834400,60.0306428400,44093259,617151037.0000,1,18.274664,-4.011670
39,2007-10-19,sh.600867,59.9850268500,61.9921304100,57.3392994300,59.2551710100,19384399,253971824.0000,1,8.033958,-1.291793
40,2007-10-26,sh.600867,59.2095550200,63.3149941200,48.1704854400,50.2688209800,22843292,284956746.0000,1,9.467513,-15.165512
41,2007-11-02,sh.600867,50.2688209800,54.5111080500,48.3985653900,50.2232049900,12471315,140158897.0000,1,5.168797,-0.090744
42,2007-11-09,sh.600867,50.2688209800,52.6864684500,48.1248694500,48.9459572700,10251572,113070817.0000,1,4.248814,-2.543143
43,2007-11-16,sh.600867,48.1248694500,50.8618288500,46.5739257900,49.1740372200,8112186,86350186.0000,1,3.362135,0.465983
44,2007-11-23,sh.600867,50.0863570200,52.0934605800,47.7599415300,49.1740372200,8668461,95195315.0000,1,3.592686,0.000000
45,2007-11-30,sh.600867,49.9495090500,51.0442928100,48.1704854400,50.1775890000,7946321,87120229.0000,1,3.293391,2.040816
46,2007-12-07,sh.600867,50.1775890000,52.1846925600,49.5845811300,51.9566126100,8315100,93158989.0000,1,3.446233,3.545455
47,2007-12-14,sh.600867,51.3179887500,58.5253151700,51.0442928100,57.5217633900,20448971,250537689.0000,1,8.475175,10.711150
48,2007-12-21,sh.600867,57.6586113600,64.2273139200,57.6586113600,63.4974580800,22907203,305482151.0000,1,9.494001,10.388580
49,2007-12-28,sh.600867,63.8623860000,67.9678251000,63.4062261000,63.6799220400,30958437,444837909.0000,1,12.830874,0.287356
50,2008-01-04,sh.600867,63.5886900600,67.6028971800,62.3570583300,66.9642733200,16269222,233961194.0000,1,6.742858,5.157593
51,2008-01-11,sh.600867,66.9642733200,68.4239850000,61.8552824400,62.8132182300,22368106,318375005.0000,1,9.270570,-6.198910
52,2008-01-18,sh.600867,62.9500662000,67.6028971800,61.7640504600,63.7711540200,30964672,440893973.0000,1,12.833458,1.525054
53,2008-01-25,sh.600867,64.3185459000,64.3185459000,53.5531722600,58.7077791300,23277754,294464182.0000,1,9.647578,-7.939914
54,2008-02-01,sh.600867,62.9500662000,63.5886900600,51.8197646400,54.1005641400,22865424,298087466.0000,1,9.476685,-7.847708
55,2008-02-05,sh.600867,55.1953479000,60.8973466500,55.1953479000,60.2131068000,7103894,90837145.0000,1,2.944243,11.298482
56,2008-02-15,sh.600867,59.4376349700,61.5359705100,58.3884672000,59.9394108600,6085696,80038369.0000,1,2.522246,-0.454545
57,2008-02-22,sh.600867,61.1254266000,63.2693781300,57.9323073000,59.0727070500,15063378,201871608.0000,1,6.243090,-1.445967
58,2008-02-29,sh.600867,59.3464029900,62.4939063000,57.7042273500,62.0833623900,12038836,160202876.0000,1,4.989554,5.096525
59,2008-03-07,sh.600867,62.1289783800,73.8066718200,62.0377464000,69.0626088600,60452994,913895165.0000,1,25.055036,11.241734
60,2008-03-14,sh.600867,69.3363048000,70.6135525200,63.9992339700,69.2450728200,33376938,492940353.0000,1,13.833233,0.264201
61,2008-03-21,sh.600867,69.1538408400,71.1609444000,54.1005641400,61.9465144200,45672135,616287993.0000,1,18.928519,-10.540184
62,2008-03-28,sh.600867,62.0377464000,68.1959050500,59.3007870000,66.1888014900,33477572,471247092.0000,1,13.872339,6.848306
63,2008-04-03,sh.600867,64.0904659500,65.6870256000,48.3073334100,52.9145484000,19902328,249397191.0000,1,8.247069,-20.055134
64,2008-04-11,sh.600867,50.7705968700,59.7569469000,50.4512849400,57.2480674500,17279912,215302430.0000,1,7.160400,8.189655
65,2008-04-18,sh.600867,56.1532836900,58.1603872500,51.7741486500,52.0934605800,12148879,147561742.0000,1,5.034217,-9.003984
66,2008-04-25,sh.600867,57.0199875000,57.6586113600,46.5739257900,54.8760359700,31933285,367246578.0000,1,13.232421,5.341506
67,2008-04-30,sh.600867,54.4654920600,63.4062261000,53.8268682000,62.6307542700,17189272,220813305.0000,1,7.122840,14.131338
68,2008-05-09,sh.600867,62.9500662000,72.0732642000,59.3007870000,71.1153284100,57351684,846343520.0000,1,23.765223,13.546977
69,2008-05-16,sh.600867,69.9293126700,88.5406365900,69.3363048000,82.5649419000,155990138,2768109107.0000,1,64.638738,16.100064
70,2008-05-23,sh.600867,83.4316457100,85.2562853100,70.2486246000,72.6206560800,87173925,1461015868.0000,1,36.122877,-12.044199
71,2008-05-30,sh.600867,71.1153284100,77.2278710700,68.9257608900,70.5223205400,47167812,763314699.0000,1,19.545260,-2.889447
72,2008-06-06,sh.600867,71.4346403400,81.7438540800,70.6135525200,74.0347517700,57668931,977126140.0000,1,23.896683,4.980595
73,2008-06-13,sh.600867,72.3013441500,78.0033429000,68.8345289100,68.8345289100,58081215,928884031.0000,1,24.067524,-7.024030
74,2008-06-20,sh.600867,69.4275367800,69.7924647000,53.6900202300,59.7569469000,61127205,811727384.0000,1,25.329713,-13.187541
75,2008-06-27,sh.600867,58.2516192300,74.3540637000,57.5673793800,70.9784804400,59149328,879856383.0000,1,24.510126,18.778626
76,2008-07-04,sh.600867,72.3013441500,80.7403023000,66.6449613900,75.3576154800,82494941,1354646912.0000,1,34.184013,6.169666
77,2008-07-11,sh.600867,73.8979038000,78.4595028000,67.9222091100,68.4696009900,110726188,1793028746.0000,1,45.882395,-9.140436
78,2008-07-18,sh.600867,67.2835852500,73.2136639500,64.7747058000,68.6976809400,51568575,779869658.0000,1,21.368836,0.333111
79,2008-07-25,sh.600867,70.7960164800,75.5400794400,70.0661606400,71.2977923700,74056576,1191888996.0000,1,30.687348,3.784861
80,2008-08-01,sh.600867,71.3890243500,76.6804791900,68.5152169800,73.7154398400,61169545,978674099.0000,1,25.347258,3.390915
81,2008-08-08,sh.600867,72.9855840000,75.8593913700,60.1674908100,60.3043387800,41125862,613421147.0000,1,17.041615,-18.193069
82,2008-08-15,sh.600867,60.4411867500,63.1781461500,57.3849154200,61.5359705100,29541590,397234017.0000,1,12.241358,2.042360
