,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000069,123.4425125400,130.0575064000,116.7154001400,121.9289122500,19668359,430173487.6300,1,3.906776,-1.181281
1,2007-01-12,sz.000069,120.9759046600,124.3394608600,111.5579473000,116.7714594100,73001743,1522404250.5900,1,14.500523,-4.229885
2,2007-01-19,sz.000069,116.8835779500,136.3922039100,98.1037225000,104.2702422000,110307170,2189702740.7100,1,21.910595,-10.705713
3,2007-01-26,sz.000069,104.2141829300,107.8580354800,97.4310112600,105.6717239500,96839692,1801230430.3000,1,19.235516,1.344086
4,2007-02-02,sz.000069,105.9520203000,114.3609108000,89.9751283500,91.5447879100,80353045,1453751299.8800,1,15.960731,-13.368700
5,2007-02-09,sz.000069,89.6948320000,94.7401663000,87.1721648500,89.6948320000,66035699,1061198093.6100,1,13.116840,-2.020821
6,2007-02-16,sz.000069,90.2554247000,110.4928211700,90.2554247000,106.6247315400,84557484,1540776962.9300,1,16.795869,18.875000
7,2007-03-02,sz.000069,106.3444351900,106.3444351900,91.9932620700,100.5703303800,45314716,805046585.9100,1,9.000978,-5.678233
8,2007-03-09,sz.000069,100.5703303800,110.3246433600,95.8613517000,106.2883759200,54620440,1028981763.6100,1,10.849398,5.685619
9,2007-03-16,sz.000069,106.5126130000,119.3501858300,100.6824489200,112.1185400000,64639687,1267983951.6100,1,12.839546,5.485232
10,2007-03-23,sz.000069,108.8110430700,116.6032816000,105.2793090600,108.3625689100,60128680,1182624627.9700,1,11.943513,-3.350000
11,2007-03-30,sz.000069,108.3625689100,117.7244670000,106.0080795700,111.2215916800,59470928,1176438504.6400,1,11.812862,2.638386
12,2007-04-06,sz.000069,110.9973546000,133.4210626000,110.4928211700,128.8802617300,71921835,1589333418.2900,1,14.286018,15.877016
13,2007-04-13,sz.000069,130.0575064000,135.7194926700,126.4136538500,126.9181872800,57602464,1333198544.4700,1,11.441725,-1.522401
14,2007-04-20,sz.000069,126.8621280100,152.5372736700,125.4045869900,145.7541020000,76565990,1931033197.1700,1,15.208498,14.840989
15,2007-04-27,sz.000069,147.8282949900,173.7837370000,144.5768573300,160.8340456300,50582370,1422612425.5900,1,10.047305,10.346154
16,2007-04-30,sz.000069,160.8340456300,173.7837370000,157.2462523500,167.1687431400,9054474,269563851.0800,1,1.798513,3.938655
17,2007-05-11,sz.000069,169.9156473700,207.0268841100,169.9156473700,196.2074450000,26044843,894160055.4100,1,5.173354,17.370892
18,2007-05-18,sz.000069,185.2758873500,208.5404844000,182.4729238500,193.6287185800,42580650,1461493338.9200,1,8.457903,-1.314286
19,2007-05-25,sz.000069,183.7622870600,224.4511448000,182.8653387400,224.4511448000,42383453,1540788496.7200,1,8.418734,15.918319
20,2007-06-01,sz.000069,224.7331186000,258.8519484000,217.0070364800,220.0523535200,45510968,1932192932.0000,1,9.039960,-1.959799
21,2007-06-08,sz.000069,217.6837736000,231.2185160000,178.6585996800,223.8871972000,41343421,1537997837.3600,1,8.212149,1.742696
22,2007-06-15,sz.000069,223.8871972000,254.6223414000,218.4733002400,237.4219396000,28588925,1204095526.8400,1,5.678691,6.045340
23,2007-06-22,sz.000069,237.7039134000,268.3262680800,223.6052234000,236.8579920000,19403184,836865912.3900,1,3.854104,-0.237530
24,2007-06-29,sz.000069,237.5347291200,240.9184147200,213.4541666000,224.4511448000,17637091,711441141.0700,1,3.503300,-5.238095
25,2007-07-06,sz.000069,225.5226452400,232.3464112000,207.6455063200,228.3987780000,19448016,771574265.0700,1,3.863009,1.758794
26,2007-07-13,sz.000069,228.3987780000,268.4390576000,228.3987780000,259.4158960000,17830162,803238480.1200,1,3.541651,13.580247
27,2007-07-20,sz.000069,258.5699746000,281.2970628800,245.8811536000,279.1540620000,15256828,718786628.6700,1,3.030503,7.608696
28,2007-07-27,sz.000069,276.3343240000,295.5085424000,263.9274768000,266.7472148000,19372002,937321271.7700,1,3.847910,-4.444444
29,2007-08-03,sz.000069,264.5478191600,342.8801408000,263.9274768000,341.3574822800,33439851,1761197755.8200,1,6.642243,27.970402
30,2007-08-10,sz.000069,338.3121652400,368.8217304000,321.4501320000,337.6918228800,34302402,2080781371.9800,1,6.813574,-1.073848
31,2007-08-17,sz.000069,328.2738979600,338.1993757200,298.3282804000,307.3514420000,23392174,1320042616.8000,1,4.646447,-8.984636
32,2007-08-24,sz.000069,315.8106560000,367.6938352000,310.1711800000,350.7754072000,30556438,1837440750.6600,1,6.069503,14.128440
33,2007-08-31,sz.000069,354.6102508800,367.6938352000,334.4209268000,351.5085390800,17562272,1089415268.1200,1,3.488439,0.209003
34,2007-09-07,sz.000069,349.0835644000,401.9818492800,346.8277740000,369.9496256000,30095569,2025327882.2000,1,5.977960,5.246270
35,2007-09-14,sz.000069,361.0392535200,393.9737933600,346.8277740000,393.6354248000,23241760,1530923603.2400,1,4.616570,6.402439
36,2007-09-21,sz.000069,393.5790300400,400.3464012400,360.9264640000,363.1822544000,17556858,1188346238.1000,1,3.487364,-7.736390
37,2007-09-28,sz.000069,364.7049129200,377.7321024800,318.6303940000,345.6434840400,20465863,1239936883.8200,1,4.065187,-4.829193
38,2007-10-12,sz.000069,351.6213286000,369.3856780000,307.5206262800,330.1913198000,20230644,1228757122.7100,1,4.103734,-4.470550
39,2007-10-19,sz.000069,327.0896080000,330.2477145600,307.3514420000,327.2587922800,14127172,787911396.3500,1,2.883837,-0.888130
40,2007-10-26,sz.000069,327.2587922800,327.2587922800,327.2587922800,327.2587922800,0,0.0000,1,0.000000,0.000000
41,2007-11-02,sz.000069,327.2587922800,327.2587922800,327.2587922800,327.2587922800,0,0.0000,1,0.000000,0.000000
42,2007-11-09,sz.000069,327.2587922800,397.5830580000,327.2587922800,390.8156868000,30437127,2122665272.8500,1,6.213255,19.420989
