,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600566,4.7585683200,4.8402604800,4.6972992000,4.8198374400,1741513,8124146.0000,1,2.931840,1.287554
1,2007-01-12,sh.600566,4.8300489600,5.2895673600,4.8096259200,4.8913180800,12219861,60850266.0000,1,20.572157,1.483051
2,2007-01-19,sh.600566,4.8708950400,5.5652784000,4.8708950400,5.5448553600,16750074,86718959.0000,1,28.198778,13.361169
3,2007-01-26,sh.600566,5.5652784000,6.1269120000,5.5244323200,5.8614124800,20030409,114387777.0000,1,33.721227,5.709024
4,2007-02-02,sh.600566,5.8614124800,6.4741036800,5.6061244800,6.4741036800,30903110,189249904.0000,1,52.025438,10.452962
5,2007-02-09,sh.600566,6.4332576000,6.6272764800,6.1983926400,6.3515654400,20206685,126758207.0000,1,34.017988,-1.892744
6,2007-02-16,sh.600566,6.4026230400,7.3727174400,6.3924115200,7.1684870400,23300789,154634788.0000,1,39.226918,12.861736
7,2007-03-02,sh.600566,7.1582755200,7.5565248000,6.5251612800,7.3114483200,19383439,133470309.0000,1,32.632052,1.994302
8,2007-03-09,sh.600566,7.3012368000,7.5361017600,6.7396032000,7.3522944000,16671339,116919607.0000,1,28.066227,0.558659
9,2007-03-16,sh.600566,7.4544096000,7.8424473600,7.0970064000,7.3012368000,19570035,144012832.0000,1,32.946187,-0.694444
10,2007-03-23,sh.600566,7.0459488000,7.9649856000,6.9744681600,7.9343510400,20323954,150520027.0000,1,34.215411,8.671329
11,2007-03-30,sh.600566,7.9343510400,8.2202736000,7.3522944000,7.5361017600,19908063,153497161.0000,1,33.515258,-5.019305
12,2007-04-06,sh.600566,7.5054672000,8.4755616000,7.5054672000,8.4040809600,16842300,132796803.0000,1,28.354040,11.517615
13,2007-04-13,sh.600566,8.4142924800,10.0583472000,8.0262547200,9.2924832000,32538924,284859872.0000,1,49.250559,10.571081
14,2007-04-20,sh.600566,9.3333292800,10.5893462400,8.9657145600,10.3034236800,42314512,403974865.0000,1,56.160114,10.879121
15,2007-04-27,sh.600566,10.4668080000,10.8242112000,10.1196163200,10.2013084800,25314404,259705693.0000,1,33.597453,-0.991080
16,2007-04-30,sh.600566,10.2115200000,10.3340582400,9.7213670400,9.9051744000,5818914,56456886.0000,1,7.722903,-2.902903
17,2007-05-11,sh.600566,9.9460204800,10.9161148800,9.7009440000,10.7016729600,24736530,251616804.0000,1,32.830494,8.041237
18,2007-05-18,sh.600566,10.4770195200,10.9263264000,9.8234822400,10.4668080000,21748798,222408073.0000,1,28.865156,-2.194656
19,2007-05-25,sh.600566,10.0583472000,12.3150931200,10.0481356800,12.2640355200,39699779,434867070.0000,1,52.689822,17.170732
20,2007-06-01,sh.600566,12.2538159700,12.5910769600,8.6870255000,8.6870255000,31650524,339946160.0000,1,42.006795,-29.166667
21,2007-06-08,sh.600566,8.7892258000,8.8403259500,7.0416006700,8.2782243000,25244251,197219391.0000,1,33.504345,-4.705882
22,2007-06-15,sh.600566,8.2373441800,9.6068282000,7.5934822900,9.1162667600,30163296,258620174.0000,1,40.032936,10.123457
23,2007-06-22,sh.600566,9.1162667600,9.3002273000,7.8489830400,7.8694231000,15949337,138646916.0000,1,21.168071,-13.677130
24,2007-06-29,sh.600566,7.9205232500,8.2680042700,6.3977387800,6.6430195000,12662417,93131861.0000,1,16.805648,-15.584416
25,2007-07-06,sh.600566,6.6430195000,7.3379815400,6.5408192000,7.1335809400,6997141,47558494.0000,1,9.286654,7.384615
26,2007-07-13,sh.600566,7.1846810900,7.4810619600,6.9905005200,7.1642410300,5610739,39654775.0000,1,7.446612,0.429799
27,2007-07-20,sh.600566,7.2460012700,7.5015020200,6.8780801900,7.4606219000,5609295,39725930.0000,1,7.444695,4.136947
28,2007-07-27,sh.600566,7.4095217500,8.2986643600,7.4095217500,8.2884443300,11763546,91106040.0000,1,15.612660,11.095890
