,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2019-04-04,sh.603379,46.7000000000,56.5100000000,46.7000000000,56.5100000000,186642,9628655.0000,1,0.312456,74.252236
1,2019-04-12,sh.603379,62.1600000000,68.3000000000,53.9200000000,54.4000000000,54927164,3220269496.0000,1,91.953299,-3.733852
2,2019-04-19,sh.603379,54.6100000000,55.3300000000,52.0400000000,53.8200000000,36919942,1969137277.0000,1,61.807496,-1.066176
3,2019-04-26,sh.603379,53.7900000000,53.9600000000,47.9800000000,48.0400000000,30212421,1564900533.0000,1,50.578468,-10.739502
4,2019-04-30,sh.603379,48.0500000000,49.9000000000,45.6500000000,48.2100000000,11720430,554591817.0000,1,19.621115,0.353872
5,2019-05-10,sh.603379,47.0000000000,49.5300000000,46.1100000000,48.1600000000,25553237,1221982170.0000,1,42.778550,-0.103713
6,2019-05-17,sh.603379,47.4900000000,48.1100000000,42.7800000000,43.1900000000,18644309,861638963.0000,1,31.212347,-10.319767
7,2019-05-24,sh.603379,42.9000000000,42.9000000000,37.7700000000,38.7600000000,18748993,748389572.0000,1,31.387598,-10.257004
8,2019-05-31,sh.603379,38.6500000000,42.8000000000,38.3700000000,41.8000000000,20024575,800751721.0000,1,33.523044,7.843137
9,2019-06-06,sh.603379,41.6000000000,41.6000000000,36.6100000000,36.9500000000,12133735,474696429.0000,1,20.313027,-11.602871
10,2019-06-14,sh.603379,36.9400000000,38.9600000000,36.9300000000,37.5300000000,11072824,423857578.0000,1,18.536961,1.569689
11,2019-06-21,sh.603379,38.1000000000,39.9900000000,37.4500000000,39.2000000000,12870997,499490480.0000,1,21.547274,4.449774
12,2019-06-28,sh.603379,39.2000000000,39.4700000000,37.2100000000,37.3400000000,10180381,390056960.0000,1,17.042927,-4.744898
13,2019-07-05,sh.603379,37.9000000000,43.5800000000,37.7300000000,42.9800000000,27977060,1141149661.0000,1,46.836261,15.104446
14,2019-07-12,sh.603379,42.7500000000,46.3300000000,40.2000000000,43.8900000000,39199927,1688038181.0000,1,65.624408,2.117264
