,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2011-08-12,sh.601901,5.5100000000,6.5300000000,5.4100000000,6.0700000000,1646038805,9751640659.0000,1,199.519855,55.641026
1,2011-08-19,sh.601901,6.0100000000,6.3700000000,5.8500000000,5.9600000000,1013242367,6101744625.0000,1,122.817257,-1.812191
2,2011-08-26,sh.601901,6.0800000000,6.4000000000,5.5300000000,6.2300000000,1034197560,6203363222.0000,1,125.357280,4.530201
3,2011-09-02,sh.601901,6.1200000000,6.3700000000,5.9100000000,6.1700000000,704407230,4307354487.0000,1,85.382695,-0.963082
4,2011-09-09,sh.601901,6.0500000000,6.8500000000,5.7400000000,6.4700000000,870598359,5480746135.0000,1,105.527074,4.862237
5,2011-09-16,sh.601901,6.3600000000,7.4500000000,6.3100000000,6.9800000000,825579336,5669126779.0000,1,100.070223,7.882535
6,2011-09-23,sh.601901,6.8700000000,7.4500000000,6.5900000000,6.8300000000,787855646,5543540792.0000,1,95.497654,-2.148997
7,2011-09-30,sh.601901,6.7500000000,7.1000000000,6.3800000000,6.5100000000,405486369,2752862564.0000,1,49.149863,-4.685212
8,2011-10-14,sh.601901,6.5600000000,7.3700000000,6.3600000000,7.1700000000,821976318,5803249538.0000,1,99.633493,10.138249
9,2011-10-21,sh.601901,7.1600000000,7.2800000000,6.5000000000,6.5100000000,483062302,3291218822.0000,1,58.553006,-9.205021
10,2011-10-28,sh.601901,6.5200000000,6.9900000000,6.4100000000,6.8000000000,492850047,3317939732.0000,1,59.739400,4.454685
11,2011-11-04,sh.601901,6.8400000000,6.8900000000,6.3600000000,6.4500000000,505318611,3329430886.0000,1,61.250741,-5.147059
12,2011-11-11,sh.601901,6.3900000000,6.3900000000,5.6700000000,5.7200000000,793683302,4712265880.0000,1,65.188340,-11.317829
13,2011-11-18,sh.601901,5.7700000000,5.9600000000,5.4800000000,5.6400000000,664171689,3810771309.0000,1,44.278113,-1.398601
14,2011-11-25,sh.601901,5.6500000000,5.6700000000,5.4500000000,5.4900000000,337159459,1876746814.0000,1,22.477297,-2.659574
15,2011-12-02,sh.601901,5.5300000000,5.7200000000,5.1000000000,5.1400000000,548092228,2977207489.0000,1,36.539482,-6.375228
16,2011-12-09,sh.601901,5.1600000000,5.1800000000,4.7200000000,4.7300000000,305837034,1499175565.0000,1,20.389136,-7.976654
17,2011-12-16,sh.601901,4.7400000000,4.7700000000,4.1600000000,4.4300000000,408973210,1829796575.0000,1,27.264881,-6.342495
18,2011-12-23,sh.601901,4.3400000000,4.4200000000,3.9100000000,4.0600000000,358745988,1507312370.0000,1,23.916399,-8.352144
19,2011-12-30,sh.601901,4.0300000000,4.2500000000,3.9100000000,4.1700000000,449546599,1849811554.0000,1,29.969773,2.709360
20,2012-01-06,sh.601901,4.2000000000,4.2000000000,3.8500000000,4.0500000000,200789466,806590749.0000,1,13.385964,-2.877698
21,2012-01-13,sh.601901,4.0300000000,4.4100000000,3.9700000000,4.0800000000,518092625,2197172039.0000,1,34.539508,0.740741
22,2012-01-20,sh.601901,4.0300000000,4.7000000000,3.9500000000,4.4900000000,660522118,2927133247.0000,1,44.034808,10.049020
23,2012-02-03,sh.601901,4.4600000000,4.4800000000,4.2700000000,4.4400000000,323333035,1417992475.0000,1,21.555536,-1.113586
24,2012-02-10,sh.601901,4.4500000000,4.5200000000,4.2100000000,4.4200000000,471252260,2068521695.0000,1,31.416817,-0.450450
25,2012-02-17,sh.601901,4.3500000000,4.5800000000,4.3300000000,4.5100000000,543945716,2432551492.0000,1,36.263048,2.036199
26,2012-02-24,sh.601901,4.5800000000,5.0600000000,4.4100000000,4.9300000000,860665522,4073256315.0000,1,57.377701,9.312639
27,2012-03-02,sh.601901,4.9400000000,5.1800000000,4.7700000000,5.0000000000,687068303,3403336181.0000,1,45.804554,1.419878
28,2012-03-09,sh.601901,5.0300000000,5.1800000000,4.8000000000,5.1000000000,559045389,2800756431.0000,1,37.269693,2.000000
29,2012-03-16,sh.601901,5.1000000000,5.2200000000,4.7000000000,4.8500000000,494125082,2451854068.0000,1,32.941672,-4.901961
30,2012-03-23,sh.601901,4.8100000000,4.8900000000,4.5000000000,4.5400000000,348139958,1636252848.0000,1,23.209331,-6.391753
31,2012-03-30,sh.601901,4.5200000000,4.5700000000,4.0900000000,4.1800000000,267129220,1151605070.0000,1,17.808615,-7.929515
32,2012-04-06,sh.601901,4.2000000000,4.4600000000,4.1500000000,4.3600000000,154294028,669131148.0000,1,10.286269,4.306220
33,2012-04-13,sh.601901,4.3100000000,4.7100000000,4.1500000000,4.5500000000,382835135,1698453733.0000,1,25.522342,4.357798
34,2012-04-20,sh.601901,4.5000000000,5.4100000000,4.4700000000,5.4100000000,1148689751,5716626629.0000,1,76.579317,18.901099
35,2012-04-27,sh.601901,5.4500000000,5.6900000000,5.0800000000,5.2700000000,1318953590,7121671643.0000,1,87.930239,-2.587800
