,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2011-01-07,sh.601118,9.5300000000,12.3600000000,9.5000000000,11.0100000000,393658490,4035250452.0000,1,91.061413,83.806344
1,2011-01-14,sh.601118,10.7500000000,12.3600000000,10.2300000000,10.5600000000,691827430,7764905341.0000,1,160.034104,-4.087193
2,2011-01-21,sh.601118,10.4800000000,11.9500000000,9.5600000000,11.2800000000,518155515,5541147387.0000,1,119.860170,6.818182
3,2011-01-28,sh.601118,11.3000000000,12.3000000000,9.9100000000,11.9700000000,404454334,4500605852.0000,1,93.558717,6.117021
4,2011-02-01,sh.601118,11.8000000000,14.0000000000,11.7600000000,13.8300000000,239429766,3086804736.0000,1,55.385095,15.538847
5,2011-02-11,sh.601118,13.8000000000,16.0000000000,13.6000000000,14.8800000000,367318754,5428846924.0000,1,84.968483,7.592191
6,2011-02-18,sh.601118,14.9000000000,16.9800000000,14.4000000000,15.3100000000,559711159,8725794265.0000,1,129.472857,2.889785
7,2011-02-25,sh.601118,15.0400000000,15.7400000000,14.6000000000,14.9100000000,236471301,3568521158.0000,1,54.700740,-2.612671
8,2011-03-04,sh.601118,14.9200000000,15.5700000000,13.9100000000,14.2000000000,264359561,3874540638.0000,1,61.151876,-4.761905
9,2011-03-11,sh.601118,14.1900000000,14.8600000000,13.8000000000,13.8800000000,231124338,3311239840.0000,1,53.463876,-2.253521
10,2011-03-18,sh.601118,13.5000000000,14.4500000000,13.1000000000,14.0800000000,216263686,2957571546.0000,1,50.026298,1.440922
11,2011-03-25,sh.601118,13.9800000000,14.1000000000,13.3000000000,13.6300000000,152233385,2082520379.0000,1,35.214755,-3.196023
12,2011-04-01,sh.601118,13.6300000000,13.6400000000,11.9900000000,12.3500000000,147148209,1886239058.0000,1,34.038448,-9.391049
13,2011-04-08,sh.601118,12.2000000000,13.3400000000,12.1100000000,12.8300000000,388223634,4929231922.0000,1,55.613423,3.886640
14,2011-04-15,sh.601118,13.0000000000,13.9600000000,12.7000000000,12.9000000000,508171556,6857947157.0000,1,64.652870,0.545596
15,2011-04-22,sh.601118,12.8100000000,13.2600000000,12.4400000000,12.4800000000,225408654,2871588726.0000,1,28.677946,-3.255814
16,2011-04-29,sh.601118,12.4100000000,12.4300000000,11.0300000000,11.4300000000,152381517,1780478547.0000,1,19.386961,-8.413462
17,2011-05-06,sh.601118,11.4500000000,11.8200000000,10.6900000000,10.9500000000,107762230,1209478226.0000,1,13.710207,-4.199475
18,2011-05-13,sh.601118,11.0100000000,11.7800000000,10.9100000000,11.3700000000,194602507,2213626707.0000,1,24.758589,3.835616
19,2011-05-20,sh.601118,11.3000000000,11.7300000000,10.9900000000,11.2800000000,151620420,1731387048.0000,1,19.290130,-0.791557
20,2011-05-27,sh.601118,11.2300000000,12.2900000000,10.6900000000,11.5300000000,268459607,3101821489.0000,1,34.155166,2.216312
21,2011-06-03,sh.601118,11.5300000000,11.5300000000,10.6100000000,11.1000000000,134343702,1483002041.0000,1,17.092074,-3.729402
22,2011-06-10,sh.601118,11.0000000000,11.9800000000,10.9200000000,11.3600000000,190653021,2175240889.0000,1,24.256110,2.342342
23,2011-06-17,sh.601118,11.1900000000,11.8600000000,10.9800000000,11.4200000000,253273822,2931371098.0000,1,32.223133,0.528169
24,2011-06-24,sh.601118,11.3800000000,12.4900000000,10.9100000000,12.0600000000,243263288,2805458059.0000,1,30.949528,5.604203
25,2011-07-01,sh.601118,11.8800000000,12.4700000000,11.8600000000,12.2000000000,292647236,3570567831.0000,1,37.232473,1.160862
26,2011-07-08,sh.601118,12.3100000000,12.8500000000,12.2500000000,12.5000000000,246196225,3096773533.0000,1,31.322675,2.459016
27,2011-07-15,sh.601118,12.3993531200,12.5603836800,12.0772920000,12.3993531200,149439079,1827742816.0000,1,19.012605,-0.805153
28,2011-07-22,sh.601118,12.4597395800,12.5100616300,11.7753597000,11.8357461600,121664242,1467379268.0000,1,15.478911,-4.545455
29,2011-07-29,sh.601118,11.7954885200,11.8558749800,11.1714951000,11.2218171500,90536597,1027428749.0000,1,11.518651,-5.187075
30,2011-08-05,sh.601118,11.1916239200,11.4331697600,10.7689187000,11.0004001300,72442056,805308331.0000,1,9.216547,-1.973094
31,2011-08-12,sh.601118,11.0004001300,11.0004001300,9.9033794400,10.6078881400,109253381,1133808789.0000,1,13.899921,-3.568161
32,2011-08-19,sh.601118,10.6179525500,10.8393695700,9.9436370800,10.1449252800,67362445,701993765.0000,1,8.570286,-4.364326
33,2011-08-26,sh.601118,10.1147320500,10.5575660900,10.0342167700,10.4669864000,65088166,667525982.0000,1,8.280937,3.174603
34,2011-09-02,sh.601118,10.4065999400,10.6481457800,10.0241523600,10.0644100000,54371349,557779143.0000,1,6.917474,-3.846154
35,2011-09-09,sh.601118,10.0040235400,10.3160202500,9.7524132900,10.0744744100,57042183,569460443.0000,1,7.257275,0.100000
36,2011-09-16,sh.601118,9.9134438500,10.0744744100,9.7624777000,9.9436370800,28469169,280380454.0000,1,3.622032,-1.298701
37,2011-09-23,sh.601118,9.8530573900,10.0442811800,9.3699657100,9.4605454000,62292857,602214609.0000,1,7.925300,-4.858300
38,2011-09-30,sh.601118,9.3900945300,9.5008030400,8.5547485000,8.6553926000,41615487,375271188.0000,1,5.294591,-8.510638
39,2011-10-14,sh.601118,8.7258434700,9.1384842800,8.3635247100,8.9271316700,59622947,521981938.0000,1,7.585617,3.139535
40,2011-10-21,sh.601118,8.9774537200,9.0177113600,7.7797889300,7.8904974400,49476030,412586068.0000,1,6.294660,-11.612176
41,2011-10-28,sh.601118,7.8904974400,8.7459722900,7.5986295500,8.5346196800,109494920,904862059.0000,1,13.930651,8.163265
42,2011-11-04,sh.601118,8.4541044000,9.0177113600,8.3232670700,9.0076469500,127778183,1106493540.0000,1,16.256766,5.542453
43,2011-11-11,sh.601118,8.9875181300,8.9975825400,8.1723009200,8.2427517900,100528071,852751351.0000,1,12.789831,-8.491620
44,2011-11-18,sh.601118,8.3836535300,9.6115115500,8.2930738400,8.8164231600,244522347,2224925207.0000,1,31.109713,6.959707
45,2011-11-25,sh.601118,8.8365519800,8.8667452100,8.2024941500,8.2427517900,84341333,717384783.0000,1,10.730449,-6.506849
46,2011-12-02,sh.601118,8.3433958900,8.6251993700,7.9307550800,8.0213347700,90341169,744393474.0000,1,11.493787,-2.686203
47,2011-12-09,sh.601118,7.9710127200,8.0313991800,7.6590160100,7.7697245200,43927433,342338472.0000,1,5.588732,-3.136763
48,2011-12-16,sh.601118,7.7797889300,7.8804330300,6.5217376800,6.7934767500,67517744,472572354.0000,1,8.590044,-12.564767
49,2011-12-23,sh.601118,6.7431547000,7.1256022800,6.3607071200,6.7230258800,72638311,485709222.0000,1,9.241515,-1.037037
50,2011-12-30,sh.601118,6.7028970600,6.9947649500,6.4613512200,6.8437988000,55990954,376898934.0000,1,7.123531,1.796407
51,2012-01-06,sh.601118,6.9343784900,6.9947649500,5.9279374900,6.1493545100,43407409,272827896.0000,1,5.522571,-10.147059
52,2012-01-13,sh.601118,6.1493545100,7.0048293600,6.0185171800,6.5619953200,103635199,687601802.0000,1,12.938227,6.710311
53,2012-01-20,sh.601118,6.4512868100,8.0515280000,6.3909003500,7.7797889300,195311893,1420473189.0000,1,24.383507,18.558282
54,2012-02-03,sh.601118,7.7194024700,7.7194024700,7.1457311000,7.4375989900,121520800,891774098.0000,1,15.171136,-4.398448
55,2012-02-10,sh.601118,7.6288227800,8.2427517900,7.1658599200,7.8401753900,212626426,1634942728.0000,1,26.545122,5.412720
56,2012-02-17,sh.601118,7.6690804200,8.1119144600,7.6690804200,7.8401753900,124534926,973161240.0000,1,15.547431,0.000000
57,2012-02-24,sh.601118,8.0112703600,8.2528162000,7.6791448300,8.0917856400,116574070,930624058.0000,1,14.553567,3.209243
