,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2010-03-19,sz.002371,58.0000000000,61.1800000000,55.3800000000,55.6200000000,25581904,1500295085.6800,1,193.100121,68.545455
1,2010-03-26,sz.002371,55.1600000000,65.8900000000,55.1300000000,63.9700000000,16658794,1015687976.6800,1,125.745728,15.012585
2,2010-04-02,sz.002371,64.5500000000,70.7000000000,62.0300000000,65.8400000000,11790941,779970120.0100,1,89.001668,2.923245
3,2010-04-09,sz.002371,66.0400000000,70.9800000000,65.0000000000,67.0000000000,8298828,564240268.1200,1,62.642120,1.761847
4,2010-04-16,sz.002371,67.0000000000,68.1500000000,58.4600000000,60.1100000000,8457612,534811500.8100,1,63.840670,-10.283582
5,2010-04-23,sz.002371,60.1100000000,65.5400000000,57.5200000000,63.0000000000,5887085,365490115.6600,1,44.437538,4.807852
6,2010-04-30,sz.002371,63.0000000000,65.6300000000,56.0000000000,59.2900000000,4472269,274616253.5800,1,33.758069,-5.888889
7,2010-05-07,sz.002371,58.0000000000,61.4400000000,56.3500000000,60.2800000000,1929349,116281460.2100,1,14.563323,1.669759
8,2010-05-14,sz.002371,61.5800000000,61.5800000000,46.5800000000,49.6000000000,3472078,180149789.4900,1,26.208318,-17.717319
9,2010-05-21,sz.002371,48.0100000000,49.9600000000,45.7100000000,49.8100000000,2680961,128848712.2800,1,20.236723,0.423387
10,2010-05-28,sz.002371,50.0000000000,54.6800000000,50.0000000000,53.2000000000,3387385,177514182.4900,1,25.569029,6.805862
11,2010-06-04,sz.002371,53.1800000000,53.1800000000,47.4000000000,51.0000000000,2025480,101468808.7500,1,15.288949,-4.135338
12,2010-06-11,sz.002371,49.9800000000,55.7400000000,49.3000000000,55.3900000000,2970066,159103393.2900,1,22.418976,8.607843
13,2010-06-18,sz.002371,54.2500000000,55.5000000000,47.9400000000,49.1500000000,3431755,180086199.4300,1,20.723158,-11.265571
14,2010-06-25,sz.002371,48.5500000000,51.6300000000,47.7000000000,50.8500000000,2923332,146820082.2700,1,17.652971,3.458800
15,2010-07-02,sz.002371,50.8000000000,50.9900000000,43.3000000000,45.3900000000,2766358,128230638.0900,1,16.705060,-10.737463
16,2010-07-09,sz.002371,44.9300000000,51.8000000000,43.6500000000,51.5500000000,3394059,163155934.4500,1,20.495525,13.571271
17,2010-07-16,sz.002371,50.8800000000,51.8000000000,48.7000000000,51.2800000000,2903910,146583752.9300,1,17.535688,-0.523763
18,2010-07-23,sz.002371,50.3100000000,53.1700000000,50.2800000000,51.7100000000,3532059,182671399.0500,1,21.328859,0.838534
19,2010-07-30,sz.002371,51.6100000000,54.8700000000,51.6100000000,53.9200000000,2732575,146666165.3300,1,16.501057,4.273835
20,2010-08-06,sz.002371,54.1800000000,56.0800000000,52.0500000000,56.0100000000,3183240,172299588.5000,1,19.222464,3.876113
21,2010-08-13,sz.002371,56.0800000000,61.5600000000,55.8200000000,61.3900000000,4898247,286713458.6500,1,29.578786,9.605428
22,2010-08-20,sz.002371,61.4000000000,66.5700000000,61.2500000000,63.0000000000,4022170,259861515.1100,1,24.288466,2.622577
23,2010-08-27,sz.002371,62.8000000000,65.9900000000,62.7000000000,63.8800000000,2567842,164968767.2500,1,15.506292,1.396825
24,2010-09-03,sz.002371,63.9200000000,68.8000000000,63.9100000000,66.2000000000,4006697,265711436.8400,1,24.195030,3.631810
25,2010-09-10,sz.002371,66.0000000000,71.1500000000,63.9600000000,70.5000000000,3575754,237827900.9900,1,21.592717,6.495468
26,2010-09-17,sz.002371,70.9000000000,81.7000000000,70.5000000000,77.2600000000,8017743,621727019.6200,1,48.416322,9.588652
27,2010-09-21,sz.002371,77.2400000000,77.2500000000,73.6000000000,74.5100000000,1071636,80116833.3500,1,6.471232,-3.559410
28,2010-09-30,sz.002371,74.5100000000,78.0000000000,71.9800000000,72.2000000000,1958735,145597726.9900,1,11.828110,-3.100255
29,2010-10-08,sz.002371,73.1500000000,79.4200000000,72.6000000000,78.5100000000,885095,68010228.6700,1,5.344777,8.739612
30,2010-10-15,sz.002371,78.5100000000,79.0000000000,68.9000000000,70.4400000000,2634131,195864353.6300,1,15.906588,-10.278945
31,2010-10-22,sz.002371,69.4000000000,74.6000000000,66.0600000000,73.3600000000,1924371,135644902.2600,1,11.620598,4.145372
32,2010-10-29,sz.002371,73.6800000000,82.9800000000,73.6800000000,80.2000000000,2737861,215590722.4600,1,16.532977,9.323882
33,2010-11-05,sz.002371,80.4000000000,87.9500000000,78.6500000000,86.4900000000,2064952,170745366.2700,1,12.469517,7.842893
34,2010-11-12,sz.002371,87.6500000000,97.0000000000,86.5100000000,90.0000000000,3230596,297910784.8100,1,19.508430,4.058273
35,2010-11-19,sz.002371,90.0300000000,93.0000000000,84.0000000000,92.0500000000,2466500,219786577.7500,1,14.894324,2.277778
36,2010-11-26,sz.002371,92.0000000000,102.9800000000,91.0000000000,99.6000000000,2672138,261493544.1600,1,16.136099,8.202064
37,2010-12-03,sz.002371,99.8800000000,101.7900000000,95.1100000000,96.9700000000,1506873,148618273.4500,1,9.099475,-2.640562
38,2010-12-10,sz.002371,97.0000000000,110.5600000000,95.0000000000,109.9800000000,2103206,221200782.4900,1,12.700519,13.416521
39,2010-12-17,sz.002371,111.4300000000,112.0000000000,107.0000000000,108.1000000000,1569057,171386849.7700,1,9.474982,-1.709402
40,2010-12-24,sz.002371,108.0000000000,111.5000000000,101.1200000000,105.0000000000,1911873,204269742.4600,1,11.545127,-2.867715
41,2010-12-31,sz.002371,105.9900000000,111.0000000000,94.5200000000,108.8000000000,2536133,260344325.7100,1,15.314813,3.619048
42,2011-01-07,sz.002371,108.8900000000,111.0000000000,102.0100000000,102.9200000000,1215231,129485055.5500,1,7.338351,-5.404412
43,2011-01-14,sz.002371,102.9000000000,104.8800000000,94.1100000000,94.2000000000,1243769,123659713.4700,1,7.510682,-8.472600
