,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000039,310.3585741600,317.3383956500,289.9060739800,296.3989311800,50588196,940608684.0400,1,7.598495,-3.078556
1,2007-01-12,sz.000039,296.5612526100,359.3796460200,296.2366097500,342.4982173000,114470189,2347161144.4100,1,17.193757,15.553122
2,2007-01-19,sz.000039,342.4982173000,408.2383964500,342.4982173000,394.4410749000,110624036,2608221560.9100,1,16.616054,15.165877
3,2007-01-26,sz.000039,401.2585749600,435.0214324000,373.3392890000,412.4587536300,79291506,2016131575.7800,1,11.909816,4.567901
4,2007-02-02,sz.000039,414.2442893600,426.7430394700,335.6807172400,336.9792886800,100083330,2365899329.8500,1,15.032809,-18.299882
5,2007-02-09,sz.000039,332.7589315000,392.0062534500,313.2803599000,370.0928604000,103605073,2284310494.6000,1,15.561785,9.826590
6,2007-02-16,sz.000039,368.4696461000,458.2333968900,366.5217889400,442.4882181800,57164219,1445500319.2400,1,8.586233,19.561404
7,2007-03-02,sz.000039,446.3839325000,452.0651825500,360.6782174600,376.5857176000,87865760,2142186715.6500,1,13.197694,-14.893617
8,2007-03-09,sz.000039,377.7219676100,414.7312536500,353.8607174000,410.6732179000,65371396,1592652390.9900,1,9.818975,9.051724
9,2007-03-16,sz.000039,405.9658964300,409.2123250300,371.3914318400,390.3830391500,66037078,1575887731.0400,1,9.918962,-4.940711
10,2007-03-23,sz.000039,378.0466104700,413.9196465000,374.8001818700,402.5571464000,84368334,2059489157.3800,1,12.672371,3.118503
11,2007-03-30,sz.000039,404.1803607000,412.2964322000,381.4553605000,397.8498249300,107364496,2638683821.0900,1,16.126461,-1.169355
12,2007-04-06,sz.000039,402.5571464000,433.2358966700,400.9339321000,419.4385751200,105849468,2735982964.4400,1,15.898900,5.426357
13,2007-04-13,sz.000039,420.2501822700,447.5201825100,418.7892894000,431.6126823700,144353171,3838319807.4700,1,21.682269,2.902477
14,2007-04-20,sz.000039,431.6126823700,442.1635753200,389.5714320000,418.7892894000,164145570,4288089925.9900,1,24.655145,-2.971042
15,2007-04-27,sz.000039,418.7892894000,447.6825039400,415.5428608000,431.9373252300,138150570,3677912598.2300,1,20.750620,3.139535
16,2007-04-30,sz.000039,431.4503609400,436.9692895600,420.7371465600,433.2358966700,29633262,782008006.9700,1,4.451003,0.300639
17,2007-05-11,sz.000039,456.4478611600,500.7616115500,451.2535754000,464.5639326600,177194530,5203650088.7600,1,26.615137,7.231173
18,2007-05-18,sz.000039,456.9348254500,493.1325043400,449.6303611000,484.5294685500,126628029,3670129557.7700,1,19.019900,4.297694
19,2007-05-25,sz.000039,467.1610755400,526.0837546300,464.0769683700,513.7473259500,144039878,4404503567.2400,1,21.635211,6.030151
20,2007-06-01,sz.000039,522.8373260300,620.9898030000,522.8373260300,579.5904828000,180855935,6051893351.6600,1,25.995856,12.816254
21,2007-06-08,sz.000039,587.4760676000,587.4760676000,471.3608314200,567.3678263600,154949700,4214076677.8000,1,19.374920,-2.108844
22,2007-06-15,sz.000039,571.7048980000,636.7609726000,553.5680529600,595.3616524000,112047263,3396426777.5400,1,14.010396,4.933982
23,2007-06-22,sz.000039,608.9642861800,646.4208139800,571.7048980000,581.9561582400,108405189,3378192779.1900,1,13.554991,-2.251656
24,2007-06-29,sz.000039,589.4474638000,640.7037650000,553.9623322000,578.0133658400,81235952,2442151506.4200,1,10.157748,-0.677507
25,2007-07-06,sz.000039,582.5475771000,583.5332752000,485.1606048200,512.5630120000,73899902,2003136282.7000,1,9.240448,-11.323329
26,2007-07-13,sz.000039,522.2228533800,537.7968833600,500.5374951800,509.2116384600,53504117,1395723307.7000,1,6.690158,-0.653846
27,2007-07-20,sz.000039,509.0144988400,524.3913892000,490.6805141800,523.4056911000,68604390,1764727482.4100,1,8.578297,2.787456
28,2007-07-27,sz.000039,525.5742269200,580.9704601400,525.3770873000,569.3392225600,117749393,3338300958.6000,1,14.723391,8.775895
29,2007-08-03,sz.000039,569.3392225600,583.5332752000,568.3535244600,575.6476904000,20387578,594501268.9200,1,2.549264,1.108033
30,2007-08-10,sz.000039,633.2124594400,663.9662401600,588.0674864600,593.3902562000,151682454,4823347021.0900,1,18.966383,3.082192
31,2007-08-17,sz.000039,593.3902562000,615.0756144000,568.3535244600,571.7048980000,84543196,2521057153.2700,1,10.571286,-3.654485
32,2007-08-24,sz.000039,579.5904828000,615.0756144000,565.5935697800,597.3330486000,161267263,4820552853.1800,1,20.164868,4.482759
33,2007-08-31,sz.000039,605.2186334000,617.2441502200,571.7048980000,595.3616524000,111325810,3355452718.7200,1,13.920186,-0.330033
34,2007-09-07,sz.000039,599.5015844200,642.6751612000,585.3075317800,600.6844221400,177477383,5562021292.8900,1,20.259065,0.894040
35,2007-09-14,sz.000039,589.4474638000,600.4872825200,548.0481436000,587.2789279800,98234423,2862030590.4400,1,10.537403,-2.231703
