,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-11-16,sz.002180,33.0000000000,38.0000000000,28.8100000000,29.8700000000,18400999,611013212.1000,1,164.294634,115.201729
1,2007-11-23,sz.002180,30.3000000000,32.0000000000,27.8200000000,28.4000000000,6368539,193408124.3900,1,56.861955,-4.921326
2,2007-11-30,sz.002180,29.0000000000,29.2300000000,26.4000000000,27.1200000000,3745007,103110687.6700,1,33.437562,-4.507042
3,2007-12-07,sz.002180,27.0000000000,29.7000000000,26.5000000000,28.8900000000,3426761,96964673.6100,1,30.596080,6.526549
4,2007-12-14,sz.002180,28.3200000000,31.2800000000,28.3200000000,30.3900000000,3639485,108976794.0400,1,32.495402,5.192108
5,2007-12-21,sz.002180,30.6200000000,33.1000000000,29.4000000000,32.6000000000,3122734,96757694.1200,1,27.881554,7.272129
6,2007-12-28,sz.002180,32.8000000000,35.6900000000,32.4600000000,34.3900000000,3340867,112866086.4800,1,29.829170,5.490798
7,2008-01-04,sz.002180,34.0300000000,35.6000000000,33.9100000000,34.4000000000,2111792,73404850.0300,1,18.855286,0.029078
8,2008-01-11,sz.002180,33.9800000000,34.4900000000,32.5000000000,33.5000000000,2965623,99227164.8800,1,26.478777,-2.616279
9,2008-01-18,sz.002180,33.6000000000,38.6800000000,33.4000000000,37.3900000000,4310571,156044816.7200,1,38.487241,11.611940
10,2008-01-25,sz.002180,37.5000000000,37.6900000000,30.3800000000,32.0000000000,3694222,122032605.4200,1,32.984125,-14.415619
11,2008-02-01,sz.002180,31.8000000000,31.8000000000,27.1000000000,28.4500000000,2330905,68731524.2800,1,20.811652,-11.093750
12,2008-02-05,sz.002180,29.0900000000,31.3000000000,29.0900000000,30.5300000000,772717,23488262.2600,1,6.899259,7.311072
13,2008-02-15,sz.002180,30.4900000000,30.7900000000,28.0000000000,30.0800000000,2608529,76939938.7000,1,18.632350,-1.473960
14,2008-02-22,sz.002180,30.6800000000,32.4000000000,30.0000000000,30.2800000000,3427061,107684700.7100,1,24.479007,0.664894
15,2008-02-29,sz.002180,30.6000000000,30.6800000000,28.3800000000,30.4900000000,1809565,53831005.9600,1,12.925464,0.693527
16,2008-03-07,sz.002180,30.5000000000,33.1900000000,29.5100000000,32.3100000000,3138888,99320468.7200,1,22.420629,5.969170
17,2008-03-14,sz.002180,32.0500000000,34.9700000000,29.5000000000,30.0000000000,4331898,142433373.1800,1,30.942129,-7.149489
18,2008-03-21,sz.002180,31.6000000000,35.7500000000,29.7000000000,34.6000000000,10144082,337808884.4300,1,72.457729,15.333333
19,2008-03-28,sz.002180,34.8000000000,37.3500000000,32.1500000000,35.5500000000,6624817,233508167.7700,1,47.320121,2.745665
20,2008-04-03,sz.002180,34.7000000000,36.7000000000,28.5500000000,30.8800000000,4635818,154204837.5200,1,33.112986,-13.136428
21,2008-04-11,sz.002180,29.7200000000,32.7000000000,29.0000000000,30.8000000000,2233701,68915218.9300,1,15.955007,-0.259067
22,2008-04-18,sz.002180,30.0000000000,30.2900000000,26.4900000000,26.5000000000,1374214,39248704.9200,1,9.815814,-13.961039
