,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600271,71.5222464000,74.5023400000,68.6033876000,72.2570640000,2927481,103633910.0000,1,2.888600,1.113967
1,2007-01-12,sh.600271,71.6855392000,88.1781120000,71.4814232000,81.8505160000,7095702,286745074.0000,1,7.001462,13.276836
2,2007-01-19,sh.600271,81.6668116000,103.0785800000,81.6668116000,102.3845856000,5821821,271125395.0000,1,5.744500,25.087282
3,2007-01-26,sh.600271,104.8135660000,114.1008440000,101.8538840000,106.2423780000,5669026,297345654.0000,1,5.593734,3.767943
4,2007-02-02,sh.600271,107.3650160000,109.9368776000,96.4652216000,98.5063816000,3944344,198792605.0000,1,3.891958,-7.281460
5,2007-02-09,sh.600271,98.4043236000,103.8746324000,94.6077660000,101.3844172000,2300876,112161178.0000,1,2.270318,2.921674
6,2007-02-16,sh.600271,102.0580000000,111.6514520000,101.2007128000,109.7735848000,1461236,76952640.0000,1,1.441829,8.274612
7,2007-03-02,sh.600271,109.9572892000,110.0185240000,89.8110400000,92.1379624000,3566288,169348224.0000,1,3.518923,-16.065452
8,2007-03-09,sh.600271,92.2808436000,97.6695060000,87.9739960000,96.9959232000,3583566,164489439.0000,1,3.535972,5.272486
9,2007-03-16,sh.600271,96.9959232000,97.6899176000,90.5254460000,94.0974760000,2287443,105640452.0000,1,2.257063,-2.988215
10,2007-03-23,sh.600271,91.6072608000,94.9139400000,87.1779436000,87.5249408000,4452054,199562148.0000,1,4.392925,-6.984816
11,2007-03-30,sh.600271,87.5249408000,90.0151560000,84.7081400000,85.5450156000,7703469,329904000.0000,1,7.601157,-2.262127
12,2007-04-06,sh.600271,85.6674852000,93.7913020000,84.6673168000,91.9542580000,15360369,668121389.0000,1,15.156364,7.492245
13,2007-04-13,sh.600271,92.8727800000,96.9551000000,86.3818912000,94.4240616000,16400085,731582142.0000,1,16.182272,2.685905
14,2007-04-20,sh.600271,95.9345200000,96.7713956000,87.2800016000,90.8724432000,16317938,734365970.0000,1,16.101216,-3.761349
15,2007-04-27,sh.600271,91.0765592000,94.0566528000,85.2388416000,85.6062504000,11529968,504981964.0000,1,11.376836,-5.795148
16,2007-04-30,sh.600271,85.3204880000,88.5659324000,84.7285516000,87.1371204000,2338916,99180124.0000,1,2.307852,1.788269
17,2007-05-11,sh.600271,87.8923496000,90.5458576000,85.0755488000,88.5863440000,11351410,491377179.0000,1,11.200649,1.663153
18,2007-05-18,sh.600271,87.8719380000,99.7310776000,86.9330044000,98.0165032000,16892334,773178051.0000,1,12.562746,10.645161
19,2007-05-25,sh.600271,95.5058764000,99.4249036000,91.0357360000,94.1178876000,16770215,775041578.0000,1,8.620272,-3.977509
20,2007-06-01,sh.600271,94.9139400000,105.0789168000,88.6475788000,98.6900860000,28917249,1369115000.0000,1,14.864123,4.857948
21,2007-06-08,sh.600271,98.6900860000,100.0168400000,79.9522372000,86.8717696000,15596764,655980371.0000,1,8.017091,-11.975181
22,2007-06-15,sh.600271,86.8717696000,102.9969336000,85.8920128000,98.5063816000,15634553,726242663.0000,1,8.036516,13.392857
23,2007-06-22,sh.600271,99.3024340000,104.8653840000,97.8743584000,100.4651502400,12289689,610688318.0000,1,6.317179,1.988462
24,2007-06-29,sh.600271,102.3979632000,110.0058440000,90.4720960000,91.1506367200,12599052,625768159.0000,1,6.476199,-9.271388
