,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2018-10-19,sh.601162,2.1500000000,2.5800000000,2.1500000000,2.5800000000,2015667,5184038.0000,1,0.389125,44.134078
1,2018-10-26,sh.601162,2.8400000000,4.1500000000,2.8400000000,4.1500000000,9843719,35302651.0000,1,1.900332,60.852713
2,2018-11-02,sh.601162,4.5700000000,6.6900000000,4.5700000000,6.6900000000,25443197,138013802.0000,1,4.911814,61.204819
3,2018-11-09,sh.601162,7.3600000000,8.1000000000,6.5400000000,6.6300000000,997378220,7332302815.0000,1,192.544058,-0.896861
4,2018-11-16,sh.601162,6.5700000000,7.5000000000,6.4600000000,7.0500000000,945630121,6575260694.0000,1,182.554077,6.334842
5,2018-11-23,sh.601162,6.9500000000,8.5400000000,6.8700000000,6.9300000000,1068805458,8334159572.0000,1,206.333100,-1.702128
6,2018-11-30,sh.601162,6.9300000000,7.1000000000,5.7500000000,6.1300000000,581580636,3835877266.0000,1,112.274254,-11.544012
7,2018-12-07,sh.601162,6.4300000000,6.5000000000,6.1100000000,6.2300000000,416772662,2617827955.0000,1,80.458043,1.631321
8,2018-12-14,sh.601162,6.1000000000,6.2900000000,5.8900000000,5.9400000000,292091607,1775169758.0000,1,56.388341,-4.654896
9,2018-12-21,sh.601162,5.8800000000,6.4400000000,5.7900000000,6.4000000000,360510143,2218715726.0000,1,69.596553,7.744108
10,2018-12-28,sh.601162,6.3500000000,6.5600000000,5.9500000000,6.2300000000,516796365,3252790850.0000,1,99.767638,-2.656250
11,2019-01-04,sh.601162,6.2400000000,6.8100000000,5.9200000000,6.8100000000,311789904,1974315982.0000,1,60.191101,9.309791
12,2019-01-11,sh.601162,7.3600000000,7.7900000000,6.9500000000,7.3300000000,1007900283,7350062974.0000,1,194.575344,7.635830
13,2019-01-18,sh.601162,7.5500000000,7.9400000000,7.0800000000,7.2100000000,702454526,5256957179.0000,1,135.608982,-1.637108
14,2019-01-25,sh.601162,7.1900000000,8.0300000000,7.1100000000,7.2800000000,637405492,4793886429.0000,1,123.051253,0.970874
15,2019-02-01,sh.601162,7.4200000000,7.5400000000,6.7800000000,7.1500000000,399374109,2852445240.0000,1,77.099249,-1.785714
16,2019-02-15,sh.601162,7.1100000000,7.9900000000,7.0600000000,7.4500000000,527492454,3939358615.0000,1,101.832520,4.195804
17,2019-02-22,sh.601162,7.5000000000,8.5600000000,7.4000000000,8.5600000000,839620091,6673024033.0000,1,162.088821,14.899329
18,2019-03-01,sh.601162,9.0000000000,10.6400000000,8.8500000000,9.6500000000,1014169929,9912411666.0000,1,195.785701,12.733645
19,2019-03-08,sh.601162,9.8900000000,12.4300000000,9.4500000000,11.1900000000,1021296311,11147459050.0000,1,197.161450,15.958549
20,2019-03-15,sh.601162,10.7900000000,12.1800000000,10.1900000000,11.2400000000,619877149,7067276941.0000,1,119.667403,0.446828
21,2019-03-22,sh.601162,11.0000000000,11.9900000000,10.2600000000,11.1800000000,456600163,5138296011.0000,1,88.146750,-0.533808
22,2019-03-29,sh.601162,10.8500000000,11.1300000000,10.0100000000,10.9300000000,338800394,3573358802.0000,1,65.405481,-2.236136
23,2019-04-04,sh.601162,10.9700000000,11.4600000000,10.7000000000,10.9900000000,360688253,3998490725.0000,1,69.630937,0.548948
