,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.601111,5.6700000000,6.0900000000,5.4500000000,5.8700000000,353193996,2015479923.0000,1,30.287718,13.980583
1,2007-01-12,sh.601111,5.9100000000,7.2500000000,5.6300000000,6.7800000000,403719446,2599167267.0000,1,34.620467,15.502555
2,2007-01-19,sh.601111,7.0900000000,8.0700000000,6.7400000000,7.4100000000,333363779,2460522011.0000,1,28.587202,9.292035
3,2007-01-26,sh.601111,7.4400000000,7.9500000000,6.9100000000,7.3000000000,267779091,1999305789.0000,1,22.963068,-1.484480
4,2007-02-02,sh.601111,7.3000000000,7.8200000000,6.4000000000,6.4300000000,211446193,1515155937.0000,1,18.132309,-11.917808
5,2007-02-09,sh.601111,6.3100000000,6.7500000000,5.7500000000,6.5100000000,273535837,1722101615.0000,1,23.456731,1.244168
6,2007-02-16,sh.601111,6.5500000000,7.9800000000,6.4900000000,7.7200000000,272576077,1947407642.0000,1,23.374428,18.586790
7,2007-03-02,sh.601111,7.6200000000,7.6300000000,6.4500000000,6.8000000000,322323549,2226435232.0000,1,27.640461,-11.917098
8,2007-03-09,sh.601111,6.7200000000,7.4000000000,6.5000000000,7.2700000000,252934737,1772931046.0000,1,21.690109,6.911765
9,2007-03-16,sh.601111,7.3600000000,7.4100000000,7.0400000000,7.2500000000,235460523,1705332718.0000,1,20.191629,-0.275103
10,2007-03-23,sh.601111,7.0500000000,7.7000000000,6.9800000000,7.4900000000,391026429,2929183022.0000,1,33.531992,3.310345
11,2007-03-30,sh.601111,7.4900000000,8.3500000000,7.4100000000,7.9300000000,491071128,3908281092.0000,1,42.111203,5.874499
12,2007-04-06,sh.601111,8.0000000000,8.5500000000,8.0000000000,8.2700000000,320179285,2630570521.0000,1,27.456582,4.287516
13,2007-04-13,sh.601111,8.2700000000,8.6800000000,8.0800000000,8.4700000000,354527834,2948256138.0000,1,30.402100,2.418380
14,2007-04-20,sh.601111,8.5000000000,9.1800000000,8.0600000000,8.9200000000,408085589,3579302796.0000,1,34.994880,5.312869
15,2007-04-27,sh.601111,9.2100000000,9.9000000000,9.2000000000,9.4700000000,311032222,2995171534.0000,1,26.672187,6.165919
16,2007-04-30,sh.601111,9.4500000000,10.0000000000,9.1600000000,9.7300000000,62465245,592224729.0000,1,5.356631,2.745512
17,2007-05-11,sh.601111,9.9800000000,10.5000000000,9.5000000000,10.0900000000,286654614,2867198785.0000,1,24.581715,3.699897
18,2007-05-18,sh.601111,9.9000000000,10.5600000000,9.4500000000,10.3300000000,354518026,3542314458.0000,1,30.401259,2.378593
19,2007-05-25,sh.601111,10.0000000000,11.4600000000,9.9600000000,10.8400000000,447789176,4920583016.0000,1,38.399612,4.937076
20,2007-06-01,sh.601111,10.8600000000,11.5000000000,10.0400000000,10.7500000000,319604970,3480824462.0000,1,27.407333,-0.830258
21,2007-06-08,sh.601111,10.7500000000,10.7500000000,8.7100000000,9.8900000000,226398421,2184260138.0000,1,19.414519,-8.000000
22,2007-06-15,sh.601111,9.8900000000,11.1800000000,9.6000000000,10.6000000000,292442429,3083028142.0000,1,25.078042,7.178969
23,2007-06-22,sh.601111,10.8000000000,11.4500000000,10.0600000000,10.4200000000,243556267,2656446300.0000,1,20.885869,-1.698113
24,2007-06-29,sh.601111,10.5506310000,10.7214507400,9.2946035000,9.8372073800,174822057,1735083196.0000,1,14.991651,-5.593057
25,2007-07-06,sh.601111,9.8070627200,10.2190397400,8.6615656400,9.2142177400,115809110,1094493148.0000,1,9.931068,-6.332993
26,2007-07-13,sh.601111,9.1639766400,9.4654232400,8.8223371600,9.1137355400,123268681,1109388883.0000,1,10.570755,-1.090513
27,2007-07-20,sh.601111,9.1338319800,10.1687986400,8.9529640200,10.0381717800,181118428,1745673028.0000,1,15.531589,10.143330
28,2007-07-27,sh.601111,10.0381717800,12.3291659400,10.0381717800,12.2387319600,339847973,3932968666.0000,1,29.143247,21.921922
29,2007-08-03,sh.601111,12.2588284000,13.6655792000,11.9372853600,13.2937950600,242711833,3113244062.0000,1,20.813456,8.620690
30,2007-08-10,sh.601111,13.4143737000,15.1527157600,12.8617216000,15.1426675400,232223945,3234700941.0000,1,19.914080,13.907785
31,2007-08-17,sh.601111,15.1426675400,15.9063322600,14.1880866400,15.1125228800,191389921,2896813632.0000,1,16.412408,-0.199071
