,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.002049,11.8959585000,12.4527906000,11.6023561200,12.4527906000,3229930,38264134.0000,1,8.254494,4.591837
1,2007-01-12,sz.002049,12.4527906000,13.6676970000,12.3009273000,12.3819210600,12095387,155952606.5300,1,30.911289,-0.569106
2,2007-01-19,sz.002049,12.4527906000,14.8826034000,12.4325421600,14.4877588200,13785436,186616497.0000,1,35.230422,17.007359
3,2007-01-26,sz.002049,14.8319823000,15.1762057800,13.0096227000,13.7081938800,11393770,161428523.6800,1,29.118218,-5.380853
4,2007-02-02,sz.002049,13.8701814000,14.3156470800,12.7565172000,13.1817344400,9208181,124240151.6000,1,23.532669,-3.840473
5,2007-02-09,sz.002049,13.2121071000,14.3561439600,13.2121071000,13.9208025000,6378418,87608488.6900,1,16.300853,5.606759
6,2007-02-16,sz.002049,13.9410509400,15.8950254000,13.9410509400,15.4495597200,8972426,129980122.1600,1,22.930168,10.981818
7,2007-03-02,sz.002049,15.6419199000,15.9962676000,13.2121071000,13.6170759000,10461193,148980457.6400,1,26.734900,-11.861075
8,2007-03-09,sz.002049,13.6676970000,15.2470753200,13.2627282000,14.6801190000,9778248,138409673.7300,1,24.989547,7.806691
9,2007-03-16,sz.002049,14.7813612000,15.5204292600,14.2245291000,14.2852744200,10108615,147981493.5200,1,25.833842,-2.689655
10,2007-03-23,sz.002049,13.7790634200,15.1863300000,13.7284423200,14.9737213800,9168850,132840838.4700,1,23.432154,4.819277
11,2007-03-30,sz.002049,15.1255846800,16.4822301600,15.0344667000,15.3584417400,13891990,215475628.2600,1,35.502735,2.569304
12,2007-04-06,sz.002049,15.4293112800,16.7049630000,15.2673237600,15.7229136600,10242997,161364413.7000,1,26.177272,2.373105
13,2007-04-13,sz.002049,15.6925410000,16.3809879600,15.1863300000,15.7937832000,14433805,224686295.1100,1,36.887411,0.450741
14,2007-04-20,sz.002049,15.6925410000,16.8568263000,15.1863300000,16.0671371400,16088378,257079915.2600,1,41.115881,1.730769
15,2007-04-27,sz.002049,16.0671371400,16.9884411600,15.7937832000,16.1481309000,12578714,202636819.6000,1,32.146492,0.504096
16,2007-04-30,sz.002049,15.8140316400,16.1886277800,15.2875722000,15.5912988000,2508468,38784800.7800,1,6.410707,-3.448276
17,2007-05-11,sz.002049,15.8950254000,17.1301802400,15.5912988000,16.9276958400,14794653,240213595.9300,1,37.809604,8.571429
18,2007-05-18,sz.002049,16.7859567600,16.9276958400,15.3381933000,15.7735347600,12899507,205733692.6700,1,32.966319,-6.818182
19,2007-05-25,sz.002049,15.3078206400,17.7655231600,15.2167026600,17.4077594600,18276129,297131458.8800,1,46.706955,10.360532
20,2007-06-01,sz.002049,17.4282031000,17.7348577000,13.7585697200,13.8607879200,19629806,314539011.2500,1,50.166448,-20.375807
21,2007-06-08,sz.002049,14.3105480000,14.4945407600,12.7772750000,14.1265552400,11552342,156559555.3100,1,29.523469,1.917404
22,2007-06-15,sz.002049,14.2492170800,15.0260754000,13.6256860600,14.4127662000,10914683,154607473.9600,1,27.893851,2.026049
23,2007-06-22,sz.002049,14.4434316600,15.2407336200,13.1657041600,13.2168132600,8907365,126309551.9200,1,22.763896,-8.297872
24,2007-06-29,sz.002049,13.3088096400,13.5847987800,11.8062021000,11.8981984800,5541151,70014947.9600,1,14.161111,-9.976798
25,2007-07-06,sz.002049,11.9595294000,12.4399549400,11.2440020000,11.9390857600,3791447,44047432.2500,1,9.689522,0.343643
26,2007-07-13,sz.002049,11.9595294000,12.4092894800,11.7653148200,12.1333003400,3169140,37667618.5300,1,8.099137,1.626712
27,2007-07-20,sz.002049,12.1435221600,12.5217295000,11.5608784200,12.4603985800,3082800,36472851.9300,1,7.878485,2.695872
28,2007-07-27,sz.002049,12.4910640400,13.3905842000,12.4195113000,13.3292532800,6345000,80302762.3300,1,16.215449,6.972929
29,2007-08-03,sz.002049,13.3088096400,13.9016752000,12.9203804800,13.9016752000,9032314,119156694.9500,1,23.083219,4.294479
30,2007-08-10,sz.002049,14.2083298000,14.3003261800,13.1145950600,13.3905842000,6210166,82961785.6000,1,15.870863,-3.676471
31,2007-08-17,sz.002049,13.4212496600,13.9732279400,13.1145950600,13.7176824400,4686611,62135905.3100,1,11.977226,2.442748
32,2007-08-24,sz.002049,13.9118970200,14.4127662000,13.8096788200,14.2185516200,5653146,78073489.1200,1,14.447328,3.651267
33,2007-08-31,sz.002049,14.3309916400,14.6785335200,13.5541333200,14.4536534800,7794255,108487489.8200,1,19.919203,1.653487
34,2007-09-07,sz.002049,14.5252062200,14.8114171800,13.8710097400,13.8812315600,6068226,85162671.6300,1,15.508118,-3.960396
35,2007-09-14,sz.002049,13.7892351800,14.1981079800,13.0941514200,13.4825805800,3147394,41935710.9200,1,8.043563,-2.871870
36,2007-09-21,sz.002049,13.5847987800,14.0243370400,13.3088096400,13.4928024000,3839801,51608350.1600,1,9.813096,0.075815
37,2007-09-28,sz.002049,13.4008060200,13.7892351800,13.1350387000,13.7176824400,2273346,30083517.2500,1,5.809823,1.666667
38,2007-10-12,sz.002049,13.9834497600,14.1674425200,12.6341695200,13.0839296000,3827265,51204355.5900,1,9.781059,-4.619970
39,2007-10-19,sz.002049,13.0021550400,13.3701405600,12.7874968200,12.8590495600,2219061,28404514.9500,1,5.671091,-1.718750
40,2007-10-26,sz.002049,12.8590495600,13.0328205000,11.4688820400,11.7346493600,1811804,21928728.7000,1,4.630294,-8.744038
41,2007-11-02,sz.002049,11.8573112000,12.4706204000,11.4279947600,12.0004166800,1845036,21627297.1300,1,4.715222,2.264808
42,2007-11-09,sz.002049,11.9288639400,12.4603985800,11.6528748000,11.9493075800,1738534,20557278.8800,1,4.443043,-0.425894
43,2007-11-16,sz.002049,11.9493075800,12.7568313600,11.7857584600,12.3479585600,3490645,42333331.7000,1,8.920784,3.336185
44,2007-11-23,sz.002049,12.5728386000,12.7568313600,11.9084203000,12.2048530800,1892830,22984463.7700,1,4.837366,-1.158940
45,2007-11-30,sz.002049,12.3275149200,13.2474787200,11.9799730400,13.1861478000,4789345,59634399.9800,1,12.239776,8.040201
46,2007-12-07,sz.002049,13.3292532800,14.6172026000,13.2883660000,14.1981079800,12621665,172901746.9000,1,32.256259,7.674419
47,2007-12-14,sz.002049,14.0652243200,15.1691808800,14.0141152200,14.5456498600,7823355,111522339.0400,1,19.993572,2.447804
48,2007-12-21,sz.002049,14.5865371400,15.5780536800,14.5149844000,15.4145045600,7387499,109291782.9500,1,18.879687,5.973296
49,2007-12-28,sz.002049,15.4349482000,16.4571302000,15.1180717800,15.7620464400,8236697,126024208.2600,1,21.049919,2.254642
50,2008-01-04,sz.002049,15.8949301000,16.6513447800,15.6700500600,16.1709192400,4245636,67426698.3100,1,10.850259,2.594034
