,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2014-01-30,sh.601225,4.8000000000,5.7600000000,4.0300000000,4.0300000000,439569146,1934381168.0000,1,87.913829,0.750000
1,2014-02-07,sh.601225,4.0200000000,4.1100000000,4.0200000000,4.1000000000,74433830,302122432.0000,1,14.886766,1.736973
2,2014-02-14,sh.601225,4.1300000000,4.4800000000,4.0600000000,4.3400000000,550060031,2357588766.0000,1,110.012006,5.853659
3,2014-02-21,sh.601225,4.3800000000,5.1400000000,4.3800000000,4.4800000000,618223222,2925223440.0000,1,123.644644,3.225806
4,2014-02-28,sh.601225,4.4600000000,4.5300000000,4.1300000000,4.3400000000,224017361,962689160.0000,1,44.803472,-3.125000
5,2014-03-07,sh.601225,4.2900000000,4.5700000000,4.2400000000,4.2600000000,274677604,1200688897.0000,1,54.935521,-1.843318
6,2014-03-14,sh.601225,4.2100000000,4.3500000000,4.1000000000,4.1500000000,175935130,738033498.0000,1,35.187026,-2.582160
7,2014-03-21,sh.601225,4.1600000000,4.3200000000,4.0700000000,4.2700000000,158400714,663136208.0000,1,31.680143,2.891566
8,2014-03-28,sh.601225,4.2500000000,4.2800000000,4.0900000000,4.1100000000,136393418,572203272.0000,1,27.278684,-3.747073
9,2014-04-04,sh.601225,4.1100000000,4.1800000000,4.0800000000,4.1200000000,72210946,297712700.0000,1,14.442189,0.243309
10,2014-04-11,sh.601225,4.1000000000,4.2500000000,4.0900000000,4.1700000000,137035358,574330280.0000,1,27.407072,1.213592
11,2014-04-18,sh.601225,4.1400000000,4.1700000000,4.0900000000,4.1100000000,61915380,255443976.0000,1,12.383076,-1.438849
12,2014-04-25,sh.601225,4.1000000000,4.1300000000,4.0200000000,4.0400000000,61299526,249832952.0000,1,12.259905,-1.703163
13,2014-04-30,sh.601225,4.0200000000,4.0700000000,4.0100000000,4.0300000000,38969130,157203504.0000,1,7.793826,-0.247525
14,2014-05-09,sh.601225,4.0300000000,4.1700000000,4.0100000000,4.0700000000,87451232,355183480.0000,1,17.490246,0.992556
15,2014-05-16,sh.601225,4.0800000000,4.9300000000,4.0400000000,4.2500000000,670089044,3044866300.0000,1,134.017809,4.422604
16,2014-05-23,sh.601225,4.2000000000,4.3000000000,4.0900000000,4.1400000000,252493616,1056523352.0000,1,50.498723,-2.588235
17,2014-05-30,sh.601225,4.1500000000,4.1800000000,4.0900000000,4.1200000000,115350138,476494096.0000,1,23.070028,-0.483092
18,2014-06-06,sh.601225,4.1100000000,4.1600000000,4.0800000000,4.0800000000,63253552,260116848.0000,1,12.650710,-0.970874
19,2014-06-13,sh.601225,4.0800000000,4.1300000000,4.0500000000,4.1100000000,79495524,324630284.0000,1,15.899105,0.735294
20,2014-06-20,sh.601225,4.1100000000,4.1400000000,4.0100000000,4.0500000000,90315365,368226864.0000,1,18.063073,-1.459854
21,2014-06-27,sh.601225,4.0400000000,4.2500000000,4.0300000000,4.1800000000,167263960,693589452.0000,1,33.452792,3.209877
22,2014-07-04,sh.601225,4.1800000000,4.2100000000,4.0900000000,4.1800000000,135829977,564082776.0000,1,27.165995,0.000000
