,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2021-12-24,sh.600927,21.5600000000,28.4700000000,21.5600000000,28.4700000000,4976434,134460054.9200,1,3.418900,58.430700
1,2021-12-31,sh.600927,31.3200000000,41.6900000000,31.3200000000,37.5200000000,99242439,3861866660.2000,1,68.181900,31.787800
2,2022-01-07,sh.600927,34.0100000000,35.3600000000,30.5800000000,31.2700000000,166269060,5428342705.0300,1,114.230600,-16.657800
3,2022-01-14,sh.600927,30.6100000000,34.9800000000,30.6100000000,34.4300000000,174113822,5627901777.5400,1,119.620100,10.105500
4,2022-01-21,sh.600927,33.1100000000,33.5400000000,28.1600000000,28.1800000000,176432795,5517926155.0400,1,121.213400,-18.152800
5,2022-01-28,sh.600927,27.7800000000,28.1400000000,25.4500000000,25.5300000000,80375922,2155554603.0700,1,55.220100,-9.403800
6,2022-02-11,sh.600927,25.9700000000,27.9100000000,25.7400000000,26.8500000000,77377008,2064480162.1300,1,53.159800,5.170400
7,2022-02-18,sh.600927,26.3000000000,27.3600000000,25.9500000000,26.3800000000,60976468,1622618881.8100,1,41.892300,-1.750500
8,2022-02-25,sh.600927,26.4300000000,27.8900000000,25.0800000000,26.2100000000,82551819,2198333795.0700,1,56.715000,-0.644400
9,2022-03-04,sh.600927,26.1500000000,26.3500000000,24.3800000000,24.4000000000,48767324,1230152775.0000,1,33.504400,-6.905800
10,2022-03-11,sh.600927,24.2500000000,27.3900000000,24.0200000000,25.3600000000,117434510,3035954240.0000,1,80.680100,3.934400
11,2022-03-18,sh.600927,24.8000000000,25.5000000000,23.2900000000,24.7900000000,76147483,1884038542.4900,1,52.315100,-2.247600
12,2022-03-25,sh.600927,25.1000000000,25.7700000000,23.8000000000,23.8200000000,63775424,1586702591.1900,1,43.815200,-3.912900
13,2022-04-01,sh.600927,23.5000000000,24.1700000000,23.0100000000,23.4400000000,38502046,904675468.0200,1,26.451900,-1.595300
14,2022-04-08,sh.600927,23.2600000000,23.6000000000,22.3500000000,22.6300000000,21489277,494958916.8100,1,14.763600,-3.455600
15,2022-04-15,sh.600927,22.5500000000,22.7700000000,21.2600000000,21.3600000000,33402092,730957198.1100,1,22.948000,-5.612000
16,2022-04-22,sh.600927,21.2000000000,22.6200000000,20.6800000000,21.8800000000,41096872,882614897.2800,1,28.234600,2.434500
17,2022-04-29,sh.600927,21.3900000000,21.3900000000,17.1000000000,18.1800000000,56242925,1056022089.1100,1,38.640200,-16.910400
18,2022-05-06,sh.600927,18.0400000000,18.5400000000,17.8400000000,18.0900000000,9608164,175212034.3400,1,6.601100,-0.495000
19,2022-05-13,sh.600927,18.0800000000,19.0400000000,18.0500000000,18.5900000000,24980592,464282322.3900,1,17.162200,2.764000
20,2022-05-20,sh.600927,18.7200000000,18.9100000000,18.1300000000,18.7400000000,19688971,364683691.3700,1,13.526800,0.806900
21,2022-05-27,sh.600927,18.6100000000,19.1900000000,18.0000000000,18.6500000000,23813173,443029489.8000,1,16.360100,-0.480300
22,2022-06-02,sh.600927,18.7200000000,19.6800000000,18.5900000000,19.4700000000,19272023,368131368.2200,1,13.240300,4.396800
23,2022-06-10,sh.600927,19.4000000000,20.3000000000,19.3300000000,19.9800000000,31918720,629416761.5800,1,21.928900,2.619400
24,2022-06-17,sh.600927,19.7000000000,23.6300000000,19.0800000000,20.4000000000,106032031,2287850343.5900,1,72.846400,2.102100
25,2022-06-24,sh.600927,20.3100000000,21.3500000000,19.8500000000,20.8400000000,50089365,1029349455.7700,1,34.412400,2.156900
26,2022-07-01,sh.600927,20.9800000000,20.9900000000,19.7700000000,19.8100000000,34289378,697696357.9700,1,23.557700,-4.942400
27,2022-07-08,sh.600927,19.8000000000,20.1400000000,19.2200000000,19.2900000000,19853841,388750086.4400,1,13.640100,-2.624900
28,2022-07-15,sh.600927,19.2400000000,19.7400000000,18.8900000000,18.9200000000,21368382,414001610.0100,1,14.680600,-1.918100
29,2022-07-22,sh.600927,19.0200000000,20.0233084800,19.0000000000,19.4857019200,20363473,397349622.5400,1,13.990200,2.989900
30,2022-07-29,sh.600927,19.2828315200,19.8812992000,19.0698176000,19.5262760000,15886323,305210521.3600,1,10.914300,0.208200
31,2022-08-05,sh.600927,19.5668500800,19.6378547200,18.1670443200,19.2929750400,20666816,382594170.5400,1,14.198700,-1.194800
32,2022-08-12,sh.600927,19.2321139200,20.1856048000,19.1408222400,19.8711556800,21447038,417207414.0000,1,14.734700,2.996800
33,2022-08-19,sh.600927,19.8001510400,20.1450307200,19.4958454400,19.5161324800,15482825,301511190.2800,1,10.637000,-1.786600
34,2022-08-26,sh.600927,19.4958454400,20.4696233600,19.0698176000,19.8001510400,28225080,548564412.0100,1,19.391300,1.455300
35,2022-09-02,sh.600927,19.4349843200,19.4451278400,18.4409193600,18.6032156800,27576261,513121364.4700,1,18.945600,-6.045100
36,2022-09-09,sh.600927,18.6235027200,19.0393870400,18.6032156800,18.8973777600,14601822,271162023.6800,1,10.031800,1.581200
37,2022-09-16,sh.600927,18.8669472000,19.2726880000,17.6294377600,17.6294377600,18290987,333946868.4000,1,12.566200,-6.709600
38,2022-09-23,sh.600927,17.5990072000,17.8830257600,17.1222617600,17.4164238400,12600394,217709911.9800,1,8.656700,-1.208300
39,2022-09-30,sh.600927,17.2338404800,17.4062803200,16.6556598400,16.6556598400,11474884,193306870.9000,1,7.883500,-4.368100
