,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000937,11.4999673600,12.0863143800,11.2540799000,12.0106567000,43238847,268141488.6100,1,12.994785,6.543624
1,2007-01-12,sz.000937,12.0295711200,12.8239767600,11.5945394600,11.6323683000,97758722,634760158.9800,1,29.379913,-3.149606
2,2007-01-19,sz.000937,11.5567106200,12.7483190800,11.5567106200,12.7104902400,97011025,626564823.3900,1,29.155204,9.268293
3,2007-01-26,sz.000937,12.9185488600,13.6751256600,12.3132874200,12.9374632800,117976061,818445591.3600,1,35.455930,1.785714
4,2007-02-02,sz.000937,13.0131209600,13.7507833400,12.5024316200,12.7861479200,91009352,633746299.8700,1,27.351492,-1.169591
5,2007-02-09,sz.000937,12.7861479200,13.7318689200,12.7672335000,13.5238103000,68223799,480358288.8900,1,20.503636,5.769231
6,2007-02-16,sz.000937,13.5805535600,15.8502839600,13.5805535600,15.4341667200,134381928,1069799228.3500,1,40.386467,14.125874
7,2007-03-02,sz.000937,15.5476532400,16.9851491600,14.6965043400,16.4555454000,151412778,1286772837.4100,1,45.504833,6.617647
8,2007-03-09,sz.000937,16.4555454000,16.8338338000,15.5098244000,16.0583425800,74468170,633742371.8300,1,22.380288,-2.413793
9,2007-03-16,sz.000937,16.0583425800,16.7581761200,15.8881128000,16.4555454000,66510563,576348431.7200,1,19.988749,2.473498
10,2007-03-23,sz.000937,15.6989686000,17.7795548000,15.5287388200,17.4769240800,100102522,890380944.9900,1,30.084307,6.206897
11,2007-03-30,sz.000937,17.4958385000,18.0443566800,16.7581761200,17.1364645200,91189007,842802969.2600,1,27.396661,-1.948052
12,2007-04-06,sz.000937,17.2121222000,18.4037306600,17.0797212600,18.3659018200,87803852,823638132.4300,1,26.312281,7.174393
13,2007-04-13,sz.000937,18.6307037000,20.0303707800,18.6307037000,19.4629381800,127602515,1306507808.7600,1,38.238791,5.973223
14,2007-04-20,sz.000937,19.3872805000,23.7803526000,19.3872805000,23.7030181200,150616637,1740483769.7300,1,45.135460,21.785421
15,2007-04-27,sz.000937,24.2056922400,29.5804386000,24.1863586200,28.5364231200,143876124,2025858043.1300,1,43.115522,20.391517
16,2007-04-30,sz.000937,28.0337490000,28.4784222600,27.1057352400,27.8017455600,22102629,316779345.1000,1,6.623520,-2.574526
17,2007-05-11,sz.000937,28.2270852000,28.6717584600,26.4677257800,27.6664102200,85437331,1233661862.3800,1,25.603103,-0.486787
18,2007-05-18,sz.000937,27.1250688600,35.7091961400,26.8737318000,34.5685125600,156013350,2469577650.0200,1,46.752699,24.947589
19,2007-05-25,sz.000937,32.8671540000,39.2279149800,32.8284867600,36.6372099000,119942028,2287841440.3400,1,35.943165,5.984340
20,2007-06-01,sz.000937,36.9272142000,39.1699141200,30.5471196000,30.5471196000,126781761,2294292224.7700,1,37.992835,-16.622691
21,2007-06-08,sz.000937,30.7404558000,33.1958255400,24.7857008400,32.6738178000,144402931,2240215839.9800,1,43.273391,6.962025
22,2007-06-15,sz.000937,32.8671540000,37.3525538400,32.8671540000,34.8391832400,110515417,2000355299.7000,1,33.118281,6.627219
23,2007-06-22,sz.000937,35.7865306200,37.5458900400,31.7071368000,33.2151591600,71961784,1326009552.4400,1,21.564870,-4.661487
24,2007-06-29,sz.000937,33.6018315600,33.9885039600,29.0197636200,30.8564575200,60853745,991313159.5000,1,18.236111,-7.101281
25,2007-07-06,sz.000937,30.9337920000,32.3258126400,28.6137576000,30.7984566600,39637391,625732740.8400,1,11.586880,-0.187970
26,2007-07-13,sz.000937,31.1464618200,33.0218229600,30.9337920000,31.7458040400,35446284,586565848.7600,1,9.506404,3.075957
