,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000401,13.9727952000,14.4440998000,13.7232810000,14.2223094000,40539202,205973078.2400,1,8.754651,2.805611
1,2007-01-12,sz.000401,14.1391380000,16.8560704000,14.1391380000,14.9985758000,102009666,580248990.5000,1,22.029517,5.458090
2,2007-01-19,sz.000401,14.8322330000,17.6877844000,14.8322330000,17.0778608000,103244616,606963700.5700,1,22.296211,13.863216
3,2007-01-26,sz.000401,17.2996512000,19.0462506000,15.8857374000,17.1610322000,91802392,590424259.7900,1,19.825203,0.487013
4,2007-02-02,sz.000401,17.1887560000,17.8541272000,15.3867090000,16.1906992000,70526903,424372880.0000,1,15.230651,-5.654281
5,2007-02-09,sz.000401,16.3015944000,17.7432320000,16.0798040000,16.8560704000,44057087,271437312.0500,1,9.514357,4.109589
6,2007-02-16,sz.000401,16.8560704000,20.0720312000,16.6620038000,19.5175552000,68879655,467029863.6900,1,14.874919,15.789474
7,2007-03-02,sz.000401,19.5730028000,22.0958686000,19.0185268000,20.6542310000,97720166,725601987.8000,1,21.103177,5.823864
8,2007-03-09,sz.000401,20.6265072000,20.9314690000,18.6026698000,20.4878882000,57878956,412267941.2500,1,12.499261,-0.805369
9,2007-03-16,sz.000401,20.4324406000,22.0958686000,20.2660978000,20.5710596000,91010861,696056903.3600,1,19.654268,0.405954
10,2007-03-23,sz.000401,19.6838980000,23.5652300000,19.4066600000,22.9830302000,96128932,762307606.1400,1,20.759542,11.725067
11,2007-03-30,sz.000401,23.1493730000,24.2306012000,21.6245640000,22.6503446000,76494193,635069053.5600,1,16.519318,-1.447527
12,2007-04-06,sz.000401,22.5948970000,24.0088108000,22.3453828000,23.7870204000,51756201,434555263.7600,1,11.177020,5.018360
13,2007-04-13,sz.000401,24.1197060000,28.1673808000,24.1197060000,27.0861526000,102596692,963316404.0000,1,22.156288,13.869464
14,2007-04-20,sz.000401,26.9198098000,31.0506560000,26.7257432000,30.0248754000,92970677,977271359.9400,1,20.077500,10.849539
15,2007-04-27,sz.000401,30.7734180000,35.2092260000,30.7734180000,32.4368460000,69624330,833302425.9200,1,15.035735,8.033241
16,2007-04-30,sz.000401,31.6051320000,33.2685600000,30.1357706000,32.7972554000,18395794,210206495.4900,1,3.972667,1.111111
17,2007-05-11,sz.000401,35.7637020000,38.5083582000,33.9616550000,35.7637020000,57553362,747407917.3500,1,12.428947,9.044801
18,2007-05-18,sz.000401,35.3478450000,44.4689752000,34.7933690000,43.1936804000,111230416,1593538474.7600,1,24.020786,20.775194
19,2007-05-25,sz.000401,40.9480526000,49.6256020000,40.9480526000,44.8571084000,94194848,1550230550.6600,1,20.086227,3.851091
20,2007-06-01,sz.000401,45.2175178000,48.4612024000,38.3114643100,38.3114643100,111653131,1757696267.0500,1,21.698198,-14.592197
21,2007-06-08,sz.000401,39.0648580000,43.5015097300,33.1493223600,41.9110119400,81166545,1116850604.3900,1,15.773563,9.395484
22,2007-06-15,sz.000401,42.4132744000,48.4125204500,42.1342397000,44.0316756600,66581227,1072274947.0600,1,12.939114,5.059920
23,2007-06-22,sz.000401,44.6455520000,46.0407255000,37.5580706200,40.0414794500,54762837,844650685.7400,1,10.642378,-9.062104
24,2007-06-29,sz.000401,40.3205141500,44.0874826000,37.1116151000,38.3951747200,61002422,891300650.5700,1,11.854953,-4.111498
25,2007-07-06,sz.000401,37.6696845000,39.2601822900,34.6003028000,36.7209665200,37768165,500496763.7200,1,7.339706,-4.360465
26,2007-07-13,sz.000401,36.9720977500,39.0927614700,35.1583722000,36.2187040600,34080004,451077456.5200,1,6.622964,-1.367781
27,2007-07-20,sz.000401,36.2745110000,37.1674220400,34.6003028000,36.5814491700,31231632,401526903.9900,1,6.069423,1.001541
28,2007-07-27,sz.000401,36.6930630500,41.6319772400,36.6930630500,40.4321280300,56743686,805293305.6500,1,11.027328,10.526316
29,2007-08-03,sz.000401,40.4321280300,44.1711930100,39.4834100500,42.6923091000,62575836,943868791.5400,1,12.160724,5.590062
30,2007-08-10,sz.000401,42.8318264500,44.9245867000,40.9064870200,41.6319772400,44653676,691149967.9300,1,8.677807,-2.483660
31,2007-08-17,sz.000401,41.3529425400,46.5429879600,41.2971356000,42.9434403300,48791581,776051180.9900,1,9.481950,3.150134
32,2007-08-24,sz.000401,43.9479652500,54.3280560900,43.9479652500,52.1794889000,79632467,1412373117.8100,1,15.475437,21.507472
33,2007-08-31,sz.000401,52.3190062500,53.8536971000,47.7149337000,51.2028674500,29662685,538432301.6700,1,5.764521,-1.871658
34,2007-09-07,sz.000401,51.4819021500,54.4675734400,48.6915551500,49.9472113000,31656604,588705351.3000,1,6.152011,-2.452316
35,2007-09-14,sz.000401,48.9984933200,57.2021135000,46.8778296000,56.9230788000,50689855,961980049.8700,1,9.850852,13.966480
36,2007-09-21,sz.000401,56.9509822700,64.1500775300,55.5279053000,59.0716459900,36330969,767855687.8100,1,7.060407,3.774510
37,2007-09-28,sz.000401,59.8529431500,65.5731545000,58.6251904700,61.1085993000,27186727,602105065.5300,1,5.283354,3.448276
38,2007-10-12,sz.000401,62.1968346300,63.7036220100,54.4117665000,58.3182523000,49855013,1046144866.6800,1,9.688613,-4.566210
39,2007-10-19,sz.000401,58.6530939400,60.4389160200,51.5377090900,51.6214195000,50639525,1022661016.0200,1,9.841071,-11.483254
40,2007-10-26,sz.000401,50.5052807000,57.8997002500,47.9939684000,53.0165930000,39249036,751697006.5200,1,7.627492,2.702703
41,2007-11-02,sz.000401,53.0444964700,54.9140289600,48.4962308600,49.0263967900,29492348,540569841.1400,1,5.731418,-7.526316
42,2007-11-09,sz.000401,47.9939684000,48.8310725000,42.6365021600,43.1945715600,25595332,423305755.9100,1,4.974089,-11.895276
43,2007-11-16,sz.000401,43.1945715600,47.9939684000,41.4087494800,45.3989456900,18799815,303449398.6200,1,3.653477,5.103359
44,2007-11-23,sz.000401,45.6500769200,49.0822037300,43.4736062600,44.6455520000,19701466,329599726.2900,1,3.828700,-1.659496
45,2007-11-30,sz.000401,45.4268491600,46.5429879600,42.1342397000,45.2036214000,16294458,259107704.7400,1,3.166596,1.250000
46,2007-12-07,sz.000401,45.2594283400,49.3891419000,45.0641040500,49.0822037300,15719432,268709118.0400,1,3.054848,8.580247
47,2007-12-14,sz.000401,48.2730031000,50.7564119300,47.1847677700,49.1659141400,27242411,477040943.2800,1,5.294175,0.170551
48,2007-12-21,sz.000401,49.1101072000,55.7790365300,48.2730031000,55.2767740700,36467507,679410226.0700,1,7.086941,12.429058
49,2007-12-28,sz.000401,58.0113141300,59.6297153900,56.4208163400,57.8997002500,40162776,836937824.9800,1,7.805064,4.745078
50,2008-01-04,sz.000401,59.0158390500,69.8981923500,59.0158390500,65.5731545000,52414245,1229565160.4100,1,10.185963,13.253012
51,2008-01-11,sz.000401,65.1825059200,70.8469103300,64.2058844700,66.9683280000,47435241,1153355083.6700,1,9.218364,2.127660
52,2008-01-18,sz.000401,66.2428377800,72.9117671100,65.2941198000,70.3725513400,51008925,1269316620.6200,1,9.901719,5.083333
53,2008-01-25,sz.000401,70.1772270500,70.7352964500,57.0067892100,63.1734560800,50443133,1122528467.5300,1,9.790199,-10.229976
54,2008-02-01,sz.000401,62.5037728000,62.5037728000,53.0165930000,57.4532447300,22144535,464204039.8500,1,4.297897,-9.054770
55,2008-02-05,sz.000401,60.2435917300,65.5731545000,60.2435917300,64.2058844700,11539765,262206391.0900,1,2.239682,11.753278
56,2008-02-15,sz.000401,63.3966838400,67.1636522900,62.6711936200,64.7360504000,11211664,264298500.1600,1,2.176003,0.825728
57,2008-02-22,sz.000401,65.6010579700,67.8054321000,61.1644062400,62.3084485100,18647975,437727508.7000,1,3.619271,-3.750000
58,2008-02-29,sz.000401,62.2526415700,65.7405753200,57.7880863700,64.4570157000,19724909,437834162.2000,1,3.828287,3.448276
