,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2019-09-12,sh.603927,19.4200000000,31.0100000000,19.4200000000,31.0100000000,98773,2655230.0000,1,0.232900,91.656366
1,2019-09-20,sh.603927,34.1100000000,49.9400000000,34.1100000000,49.9400000000,719621,31199936.0000,1,1.697200,61.044824
2,2019-09-27,sh.603927,54.9300000000,80.4200000000,54.9300000000,80.4200000000,2411375,179321201.0000,1,5.687300,61.033240
3,2019-09-30,sh.603927,88.4600000000,88.4600000000,88.4600000000,88.4600000000,12184570,1077847062.0000,1,28.737200,9.997500
4,2019-10-11,sh.603927,88.9000000000,98.9900000000,75.7000000000,90.8500000000,84686256,7360772922.0000,1,199.731800,2.701786
5,2019-10-18,sh.603927,89.8300000000,96.7100000000,80.6500000000,83.1800000000,65614349,5729767156.0000,1,154.750900,-8.442488
6,2019-10-25,sh.603927,81.8000000000,94.1900000000,78.1000000000,89.9100000000,61085779,5261451694.0000,1,144.070200,8.090887
7,2019-11-01,sh.603927,98.8000000000,108.7900000000,79.5100000000,84.2700000000,68021738,6269726976.0000,1,160.428600,-6.272940
8,2019-11-08,sh.603927,83.8900000000,93.3800000000,81.7600000000,85.2000000000,47951977,4167204048.0000,1,113.094300,1.103596
9,2019-11-15,sh.603927,82.0800000000,88.4000000000,79.7700000000,84.5300000000,38546399,3212020420.0000,1,90.911300,-0.786385
10,2019-11-22,sh.603927,85.1500000000,90.6000000000,83.2300000000,87.0100000000,44407822,3830654982.0000,1,104.735400,2.933870
11,2019-11-29,sh.603927,86.8600000000,87.4500000000,68.3000000000,70.6900000000,34957078,2637237477.0000,1,82.446000,-18.756465
12,2019-12-06,sh.603927,70.4500000000,73.8800000000,69.7000000000,73.3900000000,22670988,1635172005.0000,1,53.469300,3.819494
13,2019-12-13,sh.603927,72.9000000000,76.9600000000,71.5800000000,73.8500000000,26386852,1960306687.0000,1,62.233100,0.626788
14,2019-12-20,sh.603927,73.7600000000,77.6000000000,72.2100000000,72.3000000000,23219314,1738064933.0000,1,54.762500,-2.098849
15,2019-12-27,sh.603927,71.8000000000,71.9900000000,69.5000000000,69.9100000000,14609782,1033385160.0000,1,34.457000,-3.305671
16,2020-01-03,sh.603927,69.8400000000,72.4800000000,64.2000000000,71.4000000000,14576413,1002014298.0000,1,34.378300,2.131312
17,2020-01-10,sh.603927,70.1200000000,74.6000000000,69.3500000000,72.9000000000,27122682,1956149658.0000,1,63.968600,2.100840
18,2020-01-17,sh.603927,72.8200000000,75.5800000000,70.9000000000,72.8800000000,23799405,1748535608.0000,1,56.130700,-0.027435
19,2020-01-23,sh.603927,71.8900000000,73.2500000000,69.0000000000,69.6000000000,13885217,993244943.0000,1,32.748100,-4.500549
20,2020-02-07,sh.603927,62.6400000000,70.6900000000,56.4100000000,70.3000000000,18686875,1204257915.0000,1,44.072700,1.005747
21,2020-02-14,sh.603927,69.5000000000,78.5200000000,68.5500000000,77.5000000000,30599956,2253612616.0000,1,72.169800,10.241821
22,2020-02-21,sh.603927,80.9700000000,83.3100000000,76.6000000000,80.9600000000,38422261,3082609878.0000,1,90.618600,4.464516
23,2020-02-28,sh.603927,79.4500000000,84.9400000000,67.3400000000,67.3400000000,34303904,2646115660.0000,1,80.905500,-16.823123
24,2020-03-06,sh.603927,68.0600000000,72.7400000000,67.0100000000,69.2800000000,17391236,1216232034.0000,1,41.017100,2.880903
25,2020-03-13,sh.603927,67.6600000000,68.8500000000,61.6900000000,64.9700000000,13988385,922388751.0000,1,32.991500,-6.221132
26,2020-03-20,sh.603927,64.6600000000,65.4900000000,58.6000000000,62.5500000000,11917208,741718844.0000,1,28.106600,-3.724796
27,2020-03-27,sh.603927,60.3000000000,62.8400000000,57.7800000000,60.3200000000,9861166,597948117.0000,1,23.257400,-3.565148
28,2020-04-03,sh.603927,59.3200000000,59.8900000000,57.6000000000,58.4800000000,7293668,428145476.0000,1,17.202100,-3.050398
29,2020-04-10,sh.603927,59.7800000000,61.2800000000,58.0200000000,58.2000000000,7786804,467881192.0000,1,18.365100,-0.478796
30,2020-04-17,sh.603927,57.6800000000,61.3800000000,56.8300000000,59.6000000000,8576324,507330792.0000,1,20.227200,2.405498
31,2020-04-24,sh.603927,59.6000000000,63.9900000000,59.0200000000,59.6000000000,14201562,880435183.0000,1,33.494200,0.000000
32,2020-04-30,sh.603927,60.2300000000,61.2700000000,57.0000000000,59.9500000000,8773941,516500188.0000,1,20.693200,0.587248
33,2020-05-08,sh.603927,59.8000000000,63.8100000000,59.3000000000,63.0000000000,8099284,497452735.0000,1,19.102100,5.087573
34,2020-05-15,sh.603927,63.0000000000,63.4500000000,60.5700000000,61.4400000000,11668751,725866714.0000,1,27.520600,-2.476190
35,2020-05-22,sh.603927,61.3700000000,62.6800000000,57.5482050300,58.0520415300,9953046,605937869.0000,1,23.474200,-6.233724
36,2020-05-29,sh.603927,57.4373610000,59.4527070000,57.2862100500,58.0419648000,4945856,286881021.0000,1,11.664800,-0.017358
37,2020-06-05,sh.603927,58.7775660900,60.1480013700,58.4450340000,59.1403283700,6101340,359509928.0000,1,14.389900,1.892361
38,2020-06-12,sh.603927,59.4527070000,60.0573108000,57.7396629000,58.3241132400,5287738,308752240.0000,1,12.471100,-1.380133
39,2020-06-19,sh.603927,58.1628855600,60.4099963500,57.6388956000,59.4426302700,6405697,374473317.0000,1,15.107700,1.917761
40,2020-06-24,sh.603927,59.5534743000,61.3471322400,59.4325535400,60.9239095800,5464258,327879920.0000,1,12.887400,2.491948
41,2020-07-03,sh.603927,60.5107636500,65.4987450000,59.1403283700,64.4809952700,13818613,851570254.0000,1,32.591100,5.838571
42,2020-07-10,sh.603927,65.3475940500,76.5629945400,63.9872355000,70.8494886300,26146383,1822422001.0000,1,61.666000,9.876543
43,2020-07-17,sh.603927,70.5371100000,72.0486195000,61.3672857000,62.4253423500,16307436,1091417582.0000,1,38.460900,-11.890201
44,2020-07-24,sh.603927,63.1407901800,66.3854972400,60.9037561200,61.6494341400,10142570,641354226.2200,1,23.921100,-1.242938
45,2020-07-31,sh.603927,61.6796643300,63.2314807500,60.7425284400,62.1935775600,6312056,388094314.1200,1,14.886800,0.882641
46,2020-08-07,sh.603927,62.4253423500,65.8010469000,62.2741914000,63.0904065300,10918566,691158103.4400,1,25.751400,1.441996
47,2020-08-14,sh.603927,63.0904065300,64.9949085000,59.4930139200,60.8130655500,7137431,440626562.6000,1,16.833500,-3.609647
48,2020-08-21,sh.603927,61.2665184000,62.3648819700,59.0597145300,59.4527070000,4979679,300474054.6900,1,11.744500,-2.236951
49,2020-08-28,sh.603927,59.4527070000,59.8658529300,57.0846754500,59.0093308800,5226091,303831372.2000,1,12.325600,-0.745763
50,2020-09-04,sh.603927,58.9891774200,59.9464667700,57.1048289100,57.8404302000,4162658,242756307.4400,1,9.817600,-1.980874
51,2020-09-11,sh.603927,57.4373610000,57.8303534700,42.4028798400,44.7104510100,27792330,1269346997.9800,1,14.103000,-22.700348
52,2020-09-18,sh.603927,44.6399139000,45.8188913100,44.5391466000,45.0530598300,25346807,1135161479.9800,1,7.808900,0.766284
53,2020-09-25,sh.603927,45.1235969400,45.2142875100,43.5818572500,43.7330082000,15229362,672363643.0000,1,4.692000,-2.929993
54,2020-09-30,sh.603927,43.7330082000,43.9143893400,41.4355137600,41.7176622000,9699881,410036087.0000,1,2.988400,-4.608295
55,2020-10-09,sh.603927,41.9292735300,43.0074836400,41.5665112500,41.7579691200,6607015,276860960.0000,1,2.035500,0.096618
56,2020-10-16,sh.603927,41.7579691200,43.7934685800,39.2992470000,39.8030835000,26407471,1098277211.5900,1,8.135600,-4.681467
57,2020-10-23,sh.603927,40.3069200000,40.6092219000,38.8256406900,39.0876356700,17942491,704115302.7500,1,5.527800,-1.797468
58,2020-10-30,sh.603927,38.8961778000,41.9998106400,38.1706532400,39.6821627400,22818625,907770331.2700,1,7.030100,1.521011
59,2020-11-06,sh.603927,39.6317790900,42.5036471400,38.2714205400,42.3121892700,25790376,1047120939.1300,1,7.945500,6.627730
60,2020-11-13,sh.603927,42.4129565700,43.6221641700,40.3774571100,41.4254370300,25656799,1070450280.2600,1,7.904400,-2.095737
61,2020-11-20,sh.603927,41.3246697300,41.7680458500,39.6519325500,40.4278407600,12780584,514109906.0000,1,3.937500,-2.408173
62,2020-11-27,sh.603927,40.3069200000,41.7176622000,39.8030835000,40.2968432700,16308150,657818477.9200,1,5.024300,-0.324028
63,2020-12-04,sh.603927,40.1053854000,43.8035453100,39.9340809900,43.3198622700,27250366,1135993255.8300,1,8.395400,7.501875
64,2020-12-11,sh.603927,43.0276371000,45.6979705500,41.3246697300,45.6475869000,39809811,1716782725.2800,1,12.264700,5.373343
