,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2020-09-18,sz.300888,125.0000000000,160.0000000000,107.5000000000,109.5000000000,51354140,6361024944.0000,1,117.032700,47.375505
1,2020-09-25,sz.300888,105.7000000000,128.6000000000,103.7000000000,123.1100000000,60600620,7316224491.8300,1,138.104800,12.429224
2,2020-09-30,sz.300888,124.0000000000,126.9700000000,113.4000000000,114.5000000000,20179757,2398229248.0000,1,45.988300,-6.993745
3,2020-10-09,sz.300888,117.0000000000,125.2900000000,114.1100000000,122.1900000000,7511076,897650576.0000,1,17.117200,6.716157
4,2020-10-16,sz.300888,123.8400000000,181.7700000000,120.8000000000,165.0100000000,55771255,7417393386.3300,1,127.099000,35.043784
5,2020-10-23,sz.300888,167.0100000000,168.3000000000,144.0000000000,146.3200000000,39387022,6039272247.6400,1,89.760500,-11.326586
6,2020-10-30,sz.300888,148.0000000000,169.5300000000,146.3300000000,150.9000000000,37523436,5488744819.5400,1,85.513500,3.130126
7,2020-11-06,sz.300888,152.0800000000,157.7500000000,139.0200000000,144.5200000000,23364911,3506987116.2300,1,53.247100,-4.227966
8,2020-11-13,sz.300888,145.0000000000,154.5000000000,141.0600000000,143.7700000000,19902321,3329228238.7100,1,45.356200,-0.518959
9,2020-11-20,sz.300888,143.5000000000,144.4900000000,129.1000000000,139.8100000000,17971323,2460115129.7800,1,40.955500,-2.754399
10,2020-11-27,sz.300888,141.0100000000,148.6600000000,136.0100000000,136.9500000000,16770699,2714074534.4100,1,38.219300,-2.045633
11,2020-12-04,sz.300888,142.0000000000,157.4300000000,142.0000000000,150.4500000000,21398288,3225714695.9500,1,48.765400,9.857612
12,2020-12-11,sz.300888,150.4000000000,155.0000000000,139.6800000000,145.1700000000,13359796,1935324369.6200,1,30.446100,-3.509472
13,2020-12-18,sz.300888,144.3100000000,163.3400000000,144.2300000000,160.8400000000,18246109,2586496385.8100,1,41.581700,10.794241
14,2020-12-25,sz.300888,161.0000000000,187.9800000000,160.8200000000,174.2000000000,22041924,3819551458.6900,1,50.232200,8.306391
15,2020-12-31,sz.300888,177.0000000000,185.5000000000,162.7200000000,166.0000000000,13448718,2302539120.0000,1,30.648800,-4.707233
16,2021-01-08,sz.300888,165.9400000000,185.0000000000,163.9900000000,177.1500000000,18781188,3290091154.4300,1,42.801000,6.716867
17,2021-01-15,sz.300888,173.8800000000,194.8000000000,166.0100000000,175.4200000000,24130526,4340601842.3300,1,54.991800,-0.976574
18,2021-01-22,sz.300888,174.5400000000,202.0000000000,170.7000000000,199.2500000000,17794774,3314771712.0000,1,40.553100,13.584540
19,2021-01-29,sz.300888,199.2500000000,217.3000000000,183.8900000000,190.3600000000,15267807,3015966660.6900,1,34.794400,-4.461731
20,2021-02-05,sz.300888,190.3000000000,217.5800000000,187.1300000000,192.5600000000,16086279,3271463008.0000,1,36.659500,1.155705
21,2021-02-10,sz.300888,194.0000000000,211.6800000000,184.0200000000,205.0700000000,9072867,1812399539.9100,1,20.676500,6.496676
22,2021-02-19,sz.300888,205.1700000000,209.8500000000,175.0300000000,180.0000000000,7270020,1382196128.0000,1,16.567900,-12.225094
23,2021-02-26,sz.300888,179.8700000000,181.8800000000,156.9900000000,165.2300000000,11977385,2040059596.6600,1,27.295700,-8.205556
24,2021-03-05,sz.300888,165.2400000000,168.3400000000,145.8000000000,150.6000000000,10747816,1688882292.0000,1,24.493600,-8.854324
