,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600895,82.0038730000,87.6269957200,78.4894213000,85.2840279200,65861445,467985346.0000,1,11.306966,5.202312
1,2007-01-12,sh.600895,85.0497311400,93.8358603900,84.3468408000,88.4470344500,119138707,915681991.0000,1,20.453503,3.708791
2,2007-01-19,sh.600895,87.2755505500,104.0277703200,83.1753569000,96.1788281900,173876164,1402537428.0000,1,29.850724,8.741722
3,2007-01-26,sh.600895,96.2959765800,110.1194866000,94.3044539500,108.7137059200,127326715,1099910860.0000,1,21.859204,13.032887
4,2007-02-02,sh.600895,111.0566737200,111.8767124500,95.8273830200,100.2790218400,91818364,814300768.0000,1,15.763199,-7.758621
5,2007-02-09,sh.600895,100.7476154000,108.4794091400,100.5133186200,106.0192929500,89819419,797781560.0000,1,15.420024,5.724299
6,2007-02-16,sh.600895,106.0192929500,127.6917451000,106.0192929500,122.1857707700,77962291,777608244.0000,1,13.384415,15.248619
7,2007-03-02,sh.600895,123.5915514500,128.7460806100,104.2620671000,110.1194866000,89739844,880442025.0000,1,15.406363,-9.875360
8,2007-03-09,sh.600895,110.1194866000,122.7715127200,106.8393316800,118.6713190700,93487516,939951303.0000,1,16.049756,7.765957
9,2007-03-16,sh.600895,118.6713190700,132.2605323100,115.9769061000,124.0601450100,101236548,1073395874.0000,1,17.380095,4.540967
10,2007-03-23,sh.600895,124.0601450100,133.5491646000,121.7171772100,125.8173708600,106238078,1150510159.0000,1,18.238748,1.416431
11,2007-03-30,sh.600895,125.7002224700,130.9719000200,120.0770997500,123.1229578900,93338203,994291197.0000,1,16.024122,-2.141527
12,2007-04-06,sh.600895,124.6458869600,139.5237324900,121.1314352600,136.7121711300,139324920,1538602460.0000,1,23.919033,11.037108
13,2007-04-13,sh.600895,137.0636163000,139.7580292700,129.0975257800,134.3692033300,83435242,962973703.0000,1,14.324001,-1.713796
14,2007-04-20,sh.600895,134.7206485000,164.3591911700,134.7206485000,158.7360684500,182403922,2335618231.0000,1,31.314753,18.134263
15,2007-04-27,sh.600895,159.9075523500,172.2081333000,152.2929070000,156.8616942100,112710360,1563622899.0000,1,19.349897,-1.180812
16,2007-04-30,sh.600895,156.9788426000,164.5934879500,156.2759522600,163.8905976100,22226332,305394006.0000,1,3.815774,4.480956
17,2007-05-11,sh.600895,169.8651655000,190.1318369700,162.3676685400,184.3915658600,137728910,2096835761.0000,1,23.645033,12.508935
18,2007-05-18,sh.600895,180.2913722100,201.2609340200,169.9823138900,195.6378113000,107791239,1712712248.0000,1,18.505392,6.099111
19,2007-05-25,sh.600895,188.3746111200,237.5769349200,187.5545723900,228.0879153300,137082771,2554983939.0000,1,23.534105,16.586826
20,2007-06-01,sh.600895,229.8451411800,248.3545868000,200.6751920700,207.5869470800,144679466,2823384350.0000,1,24.838291,-8.988187
21,2007-06-08,sh.600895,211.4528439500,216.1062374400,168.2136979200,209.3824080000,109043878,1811984720.0000,1,18.720442,0.864920
22,2007-06-15,sh.600895,209.2644460800,238.2830784000,205.2537408000,227.7844675200,86804109,1639820502.0000,1,14.902362,8.788732
23,2007-06-22,sh.600895,234.6262588800,239.2267737600,212.0955321600,239.2267737600,125752998,2465669103.0000,1,21.589032,5.023304
24,2007-06-29,sh.600895,237.8112307200,241.8219360000,197.2323302400,203.8381977600,138461163,2587572667.0000,1,23.770745,-14.792899
25,2007-07-06,sh.600895,204.6639312000,213.9829228800,175.1734512000,197.2323302400,71166808,1191596614.0000,1,12.217780,-3.240741
26,2007-07-13,sh.600895,199.9454544000,212.8033036800,197.1143683200,209.9722176000,62062620,1080445280.0000,1,10.654791,6.459330
