,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2008-06-20,sz.002250,14.0000000000,14.5000000000,11.8400000000,12.1600000000,32228799,423755200.2400,1,124.724454,15.589354
1,2008-06-27,sz.002250,11.7000000000,12.9700000000,10.9400000000,11.6400000000,23001457,271811798.3500,1,89.014926,-4.276316
2,2008-07-04,sz.002250,11.5700000000,13.5500000000,11.5700000000,12.9100000000,22819988,291497145.2300,1,88.312647,10.910653
3,2008-07-11,sz.002250,13.0600000000,13.9700000000,12.8200000000,13.2700000000,17344051,230988237.0400,1,67.120940,2.788536
4,2008-07-18,sz.002250,13.1000000000,13.7700000000,11.6400000000,12.3500000000,11280648,142851403.7200,1,43.655759,-6.932931
5,2008-07-25,sz.002250,12.0000000000,14.4700000000,12.0000000000,13.9500000000,11882218,157777891.5600,1,45.983816,12.955466
6,2008-08-01,sz.002250,13.9500000000,14.9100000000,13.3900000000,14.9100000000,16151627,230033026.1400,1,62.506296,6.881720
7,2008-08-08,sz.002250,14.8000000000,15.3500000000,13.4900000000,13.4900000000,20027632,289385838.7200,1,77.506316,-9.523810
8,2008-08-15,sz.002250,13.0100000000,13.3600000000,11.7500000000,12.2600000000,8681078,107589847.7600,1,33.595503,-9.117865
9,2008-08-22,sz.002250,12.4600000000,12.4600000000,10.8200000000,11.2700000000,8923342,102938666.0500,1,34.533057,-8.075041
10,2008-08-29,sz.002250,11.2400000000,11.3900000000,9.8000000000,10.4700000000,4510652,47332396.9900,1,17.456084,-7.098492
11,2008-09-05,sz.002250,10.3600000000,10.3700000000,9.2800000000,9.5800000000,2972616,29420406.7100,1,11.503932,-8.500478
12,2008-09-12,sz.002250,9.4500000000,9.4800000000,8.4100000000,8.6500000000,3067569,26869017.7300,1,11.871397,-9.707724
13,2008-09-19,sz.002250,8.5900000000,9.6800000000,8.2000000000,9.6800000000,9460693,87964022.3000,1,31.374287,11.907514
14,2008-09-26,sz.002250,9.9500000000,10.5400000000,8.2600000000,8.6500000000,17840158,164695516.5100,1,55.232687,-10.640496
15,2008-10-10,sz.002250,8.4500000000,8.5000000000,7.4600000000,7.5600000000,6416620,52019425.1200,1,19.865697,-12.601156
16,2008-10-17,sz.002250,7.3600000000,7.7600000000,6.2000000000,6.3500000000,6484810,44871375.2700,1,20.076811,-16.005291
17,2008-10-24,sz.002250,6.5200000000,7.4000000000,6.5100000000,7.0000000000,10519568,74905033.0400,1,32.568322,10.236220
18,2008-10-31,sz.002250,6.8100000000,6.9200000000,6.1800000000,6.6700000000,7485578,49232458.3300,1,23.175164,-4.714286
19,2008-11-07,sz.002250,6.6000000000,7.0600000000,6.3600000000,7.0200000000,5123362,34693767.6200,1,15.861802,5.247376
20,2008-11-14,sz.002250,7.1300000000,8.0900000000,7.0900000000,8.0000000000,10742024,81485599.9600,1,33.257040,13.960114
21,2008-11-21,sz.002250,7.9500000000,8.6400000000,7.5100000000,7.9100000000,12842779,103153627.0300,1,39.760926,-1.125000
22,2008-11-28,sz.002250,7.9800000000,8.2900000000,7.4600000000,7.6500000000,7476507,58988371.7400,1,23.147080,-3.286979
23,2008-12-05,sz.002250,7.6600000000,9.2800000000,7.6100000000,9.1700000000,18397745,160252007.4000,1,56.958963,19.869281
24,2008-12-12,sz.002250,9.4100000000,10.2400000000,8.7000000000,8.8900000000,18376269,174958076.8400,1,56.892474,-3.053435
25,2008-12-19,sz.002250,9.0700000000,10.0900000000,8.6500000000,9.9000000000,11709408,110113041.3700,1,36.252037,11.361080
26,2008-12-26,sz.002250,10.0000000000,10.8400000000,9.2100000000,10.0700000000,20594409,209247727.7000,1,63.759780,1.717172
27,2008-12-31,sz.002250,9.9100000000,10.8900000000,9.5000000000,10.3300000000,11505629,119705614.2200,1,35.621142,2.581927
28,2009-01-09,sz.002250,10.5200000000,12.1800000000,10.3900000000,12.0500000000,19689071,220505462.7000,1,60.956876,16.650532
29,2009-01-16,sz.002250,12.2000000000,12.7600000000,11.3600000000,12.2800000000,21245934,257743850.9100,1,65.776885,1.908714
30,2009-01-23,sz.002250,12.2000000000,12.3700000000,11.7100000000,12.0000000000,11150935,134549790.5200,1,34.523019,-2.280130
31,2009-02-06,sz.002250,12.0000000000,13.4500000000,11.8800000000,13.3600000000,16737504,213811529.9000,1,51.818898,11.333333
32,2009-02-13,sz.002250,13.5500000000,13.8500000000,12.8500000000,13.6900000000,16380480,218833733.5800,1,50.713560,2.470060
33,2009-02-20,sz.002250,13.8200000000,15.3600000000,12.8800000000,14.9800000000,18455286,257029586.7100,1,57.137108,9.422936
34,2009-02-27,sz.002250,14.9300000000,16.2500000000,12.7600000000,12.9200000000,22383072,334218094.4600,1,69.297437,-13.751669
35,2009-03-06,sz.002250,12.6300000000,16.6200000000,12.6300000000,16.3700000000,21608116,326384479.2100,1,66.898192,26.702786
36,2009-03-13,sz.002250,16.3600000000,17.9400000000,15.5000000000,15.9600000000,25430128,419748141.1000,1,78.731046,-2.504582
37,2009-03-20,sz.002250,15.9200000000,16.5600000000,15.1800000000,15.7800000000,25434432,406121355.7300,1,78.744372,-1.127820
38,2009-03-27,sz.002250,15.7200000000,16.9500000000,15.3200000000,15.8300000000,20961156,339614069.4300,1,64.895220,0.316857
39,2009-04-03,sz.002250,15.8300000000,16.9600000000,15.7000000000,16.4500000000,16979697,277797617.4700,1,52.568721,3.916614
40,2009-04-10,sz.002250,16.4500000000,17.4800000000,15.9200000000,16.8500000000,15763576,265513229.5400,1,48.803641,2.431611
41,2009-04-17,sz.002250,16.8500000000,18.7800000000,16.8500000000,17.3200000000,20614444,367655471.5500,1,63.821808,2.789318
42,2009-04-24,sz.002250,18.0000000000,20.2798789600,17.2826022600,19.2435324400,24772302,458929580.2700,1,76.694433,11.105806
43,2009-04-30,sz.002250,19.0809682800,21.6108730200,18.3900706000,21.1739818400,19412293,382091355.7600,1,60.099978,10.031679
44,2009-05-08,sz.002250,21.2349434000,25.1872845400,20.8285330000,22.4846553800,27285744,616556286.6000,1,84.475988,6.190019
45,2009-05-15,sz.002250,22.2509694000,22.8605850000,20.7370906600,21.9969629000,14750109,318520447.3000,1,45.665972,-2.169001
46,2009-05-22,sz.002250,21.9766423800,23.9477328200,21.3568665200,21.6413538000,12189373,269949786.5800,1,37.737997,-1.616628
47,2009-05-27,sz.002250,20.6253278000,21.8445590000,20.6050072800,21.2654241800,4150516,86668516.2900,1,12.849895,-1.737089
48,2009-06-05,sz.002250,21.2857447000,22.5760977200,21.0114176800,21.2349434000,10530045,225289095.2600,1,32.600759,-0.143335
49,2009-06-12,sz.002250,21.0723792400,21.2349434000,19.7617057000,19.8328275200,8345053,166714737.2500,1,25.836077,-6.602871
50,2009-06-19,sz.002250,19.8937890800,22.1900078400,19.7718659600,21.9664821200,11587776,240486258.4500,1,32.256507,10.758197
51,2009-06-26,sz.002250,22.1290462800,22.8504247400,20.8894945600,21.9664821200,12445526,269262734.4200,1,28.616720,0.000000
52,2009-07-03,sz.002250,21.8445590000,22.2103283600,20.6862893600,22.0477642000,9919624,207657055.2500,1,22.808767,0.370028
53,2009-07-10,sz.002250,22.0172834200,25.3701692200,21.7531166600,24.5776689400,19366050,447868838.5900,1,44.529482,11.474654
54,2009-07-17,sz.002250,24.3846240000,25.8070604000,24.0391751600,24.8011946600,15450913,378310791.5600,1,35.527181,0.909467
55,2009-07-24,sz.002250,24.9231177800,28.2353625400,24.4151047800,26.8332466600,20056171,518197547.1400,1,46.116318,8.193363
56,2009-07-31,sz.002250,27.2802981000,30.6839852000,24.7910344000,26.4065157400,29841722,803872332.0400,1,68.616803,-1.590307
57,2009-08-07,sz.002250,26.0102656000,27.1278942000,24.7910344000,25.2990474000,19439942,496981795.7000,1,44.699387,-4.193921
58,2009-08-14,sz.002250,25.4006500000,26.4166760000,23.1450722800,23.1552325400,10683778,264111665.1100,1,24.565831,-8.473896
59,2009-08-21,sz.002250,22.7488221400,22.7488221400,20.7167701400,22.4541746000,10013407,213586139.4900,1,23.024408,-3.027644
60,2009-08-28,sz.002250,22.3017707000,24.3643034800,22.0985655000,22.6573798000,13601970,311334225.1800,1,31.275799,0.904977
61,2009-09-04,sz.002250,22.3119309600,22.3119309600,20.4729239000,21.9766423800,6528350,137657079.9400,1,15.011014,-3.004484
62,2009-09-11,sz.002250,22.0477642000,23.2466748800,21.8953603000,22.9215465600,7973200,178279407.1400,1,18.333241,4.299584
63,2009-09-18,sz.002250,23.0536299400,26.0712271600,23.0536299400,24.5065471200,11808615,282782614.5800,1,27.152234,6.914894
64,2009-09-25,sz.002250,24.3846240000,26.8230864000,23.3787582600,24.4151047800,13070681,324430336.4000,1,30.054175,-0.373134
65,2009-09-30,sz.002250,24.4354253000,24.7910344000,22.3525720000,22.8605850000,3065699,70384902.5500,1,7.049140,-6.367041
