,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2017-12-15,sh.600025,2.6000000000,3.1200000000,2.6000000000,3.1200000000,3242494,10068969.0000,1,0.180139,43.778802
1,2017-12-22,sh.600025,3.4300000000,5.0300000000,3.4300000000,5.0300000000,1167241393,5346459416.0000,1,64.846744,61.217949
2,2017-12-29,sh.600025,5.4700000000,6.1200000000,5.0100000000,5.3000000000,3500515200,19521790640.0000,1,194.473067,5.367793
3,2018-01-05,sh.600025,5.2100000000,5.4900000000,5.0200000000,5.2200000000,1462693152,7698662009.0000,1,81.260731,-1.509434
4,2018-01-12,sh.600025,5.1300000000,5.2400000000,4.8100000000,4.8200000000,1107959422,5566683631.0000,1,61.553301,-7.662835
5,2018-01-19,sh.600025,4.7600000000,5.4500000000,4.5000000000,5.0000000000,1622033599,8178543954.0000,1,90.112978,3.734440
6,2018-01-26,sh.600025,4.9500000000,5.0700000000,4.8100000000,4.8300000000,646569104,3163372079.0000,1,35.920506,-3.400000
7,2018-02-02,sh.600025,4.8600000000,4.9500000000,4.3600000000,4.6200000000,606287478,2881305063.0000,1,33.682638,-4.347826
8,2018-02-09,sh.600025,4.5000000000,4.5700000000,3.9200000000,3.9600000000,446880331,1905794465.0000,1,24.826685,-14.285714
9,2018-02-14,sh.600025,4.0100000000,4.0900000000,3.9800000000,4.0000000000,145387327,585381302.0000,1,8.077074,1.010101
10,2018-02-23,sh.600025,4.0300000000,4.4000000000,4.0100000000,4.2300000000,156714075,653734386.0000,1,8.706338,5.750000
11,2018-03-02,sh.600025,4.2100000000,4.3500000000,4.1600000000,4.2400000000,337282428,1432222781.0000,1,18.737913,0.236407
12,2018-03-09,sh.600025,4.2300000000,4.3800000000,4.1700000000,4.2800000000,442934709,1885442087.0000,1,24.607484,0.943396
13,2018-03-16,sh.600025,4.2900000000,4.3200000000,4.1000000000,4.1100000000,345604185,1455986175.0000,1,19.200233,-3.971963
14,2018-03-23,sh.600025,4.1100000000,4.2000000000,3.7100000000,3.7600000000,369951910,1484287844.0000,1,20.552884,-8.515815
15,2018-03-30,sh.600025,3.6800000000,3.8700000000,3.5300000000,3.7800000000,265452824,998881282.0000,1,14.747379,0.531915
16,2018-04-04,sh.600025,3.7700000000,3.7800000000,3.6200000000,3.6300000000,137325807,505934843.0000,1,7.629212,-3.968254
17,2018-04-13,sh.600025,3.6000000000,3.8000000000,3.5600000000,3.7600000000,316088543,1173211979.0000,1,17.560475,3.581267
18,2018-04-20,sh.600025,3.7700000000,3.7700000000,3.4800000000,3.5000000000,219752251,789493696.0000,1,12.208458,-6.914894
19,2018-04-27,sh.600025,3.5000000000,3.5300000000,3.3800000000,3.4000000000,171622993,594185263.0000,1,9.534611,-2.857143
20,2018-05-04,sh.600025,3.4000000000,3.4200000000,3.2800000000,3.3400000000,99582066,332568502.0000,1,5.532337,-1.764706
21,2018-05-11,sh.600025,3.3400000000,3.4000000000,3.3300000000,3.3400000000,139391660,469359430.0000,1,7.743981,0.000000
22,2018-05-18,sh.600025,3.3400000000,3.6500000000,3.2800000000,3.4800000000,406743112,1429108614.0000,1,22.596840,4.191617
23,2018-05-25,sh.600025,3.4900000000,3.6900000000,3.4700000000,3.4900000000,317177202,1127647402.0000,1,17.620956,0.287356
24,2018-06-01,sh.600025,3.4900000000,3.4900000000,3.2600000000,3.3100000000,170201928,571748943.0000,1,9.455663,-5.157593
25,2018-06-08,sh.600025,3.3400000000,3.4800000000,3.3300000000,3.3800000000,164043516,555240712.0000,1,9.113529,2.114804
26,2018-06-15,sh.600025,3.3600000000,3.4000000000,3.2700000000,3.2800000000,107513460,358613468.0000,1,5.972970,-2.958580
27,2018-06-22,sh.600025,3.2400000000,3.2400000000,2.9600000000,3.0400000000,126328709,387790403.0000,1,7.018262,-7.317073
28,2018-06-29,sh.600025,3.0700000000,3.1106613600,3.0000000000,3.0903302400,112076452,339369581.0000,1,6.226470,1.655629
29,2018-07-06,sh.600025,3.0801646800,3.0801646800,2.7955290000,2.9073501600,122693517,361126496.0000,1,6.816307,-5.921053
30,2018-07-13,sh.600025,2.9073501600,2.9886746400,2.8361912400,2.9480124000,132677964,382242633.0000,1,7.370998,1.398601
31,2018-07-20,sh.600025,2.9276812800,3.2123169600,2.8971846000,3.0598335600,270143333,809557803.0000,1,15.007963,3.793103
32,2018-07-27,sh.600025,3.0293368800,3.2631447600,3.0191713200,3.1411580400,256377278,793460214.0000,1,14.243182,2.657807
