,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2018-01-19,sh.603056,6.9700000000,9.2800000000,6.9700000000,9.2800000000,111511,900131.0000,1,0.111511,91.735537
1,2018-01-26,sh.603056,10.2100000000,14.9500000000,10.2100000000,14.9500000000,942081,13152603.0000,1,0.942081,61.099138
2,2018-02-02,sh.603056,16.4500000000,24.0900000000,16.4500000000,24.0900000000,46743772,1085855862.0000,1,46.743772,61.137124
3,2018-02-09,sh.603056,24.0000000000,26.3800000000,19.5300000000,20.2400000000,190848807,4276745815.0000,1,190.848807,-15.981735
4,2018-02-14,sh.603056,21.3500000000,21.9800000000,18.7000000000,18.8800000000,63355480,1280121533.0000,1,63.355480,-6.719368
5,2018-02-23,sh.603056,19.0900000000,19.5800000000,19.0000000000,19.5600000000,20404992,392433987.0000,1,20.404992,3.601695
6,2018-03-02,sh.603056,20.5000000000,23.8600000000,20.3000000000,22.3300000000,142551213,3170062482.0000,1,142.551213,14.161554
7,2018-03-09,sh.603056,22.3800000000,25.2000000000,21.6000000000,24.3300000000,107887812,2502958542.0000,1,107.887812,8.956561
8,2018-03-16,sh.603056,24.0000000000,25.8000000000,22.2200000000,22.7100000000,97466785,2363475670.0000,1,97.466785,-6.658446
9,2018-03-23,sh.603056,22.8700000000,23.7600000000,20.3300000000,20.3600000000,59036822,1319146100.0000,1,59.036822,-10.347864
10,2018-03-30,sh.603056,20.0500000000,22.0800000000,19.0100000000,21.5500000000,39699733,838874905.0000,1,39.699733,5.844794
11,2018-04-04,sh.603056,21.6500000000,23.9000000000,21.3600000000,22.7900000000,42206967,961438584.0000,1,42.206967,5.754060
12,2018-04-13,sh.603056,22.3700000000,31.4800000000,22.2800000000,26.9800000000,116782705,3106932217.0000,1,116.782705,18.385257
13,2018-04-20,sh.603056,25.7500000000,29.3000000000,24.3000000000,27.8800000000,84571788,2289835308.0000,1,84.571788,3.335804
14,2018-04-27,sh.603056,27.5900000000,29.1000000000,26.2600000000,27.2400000000,50400149,1394980967.0000,1,50.400149,-2.295552
15,2018-05-04,sh.603056,27.2100000000,27.5000000000,25.5500000000,25.6000000000,17649267,467490702.0000,1,17.649267,-6.020558
16,2018-05-11,sh.603056,25.6500000000,28.0600000000,25.6500000000,27.6800000000,34797400,942390514.0000,1,34.797400,8.125000
17,2018-05-18,sh.603056,27.9000000000,27.9900000000,26.0100000000,26.3200000000,30477248,821063020.0000,1,30.477248,-4.913295
18,2018-05-25,sh.603056,26.6200000000,29.4000000000,26.2800000000,28.1300000000,47430402,1324121015.0000,1,47.430402,6.876900
19,2018-06-01,sh.603056,28.3800000000,28.8000000000,26.1100000000,28.1200000000,33265733,914130755.0000,1,33.265733,-0.035549
20,2018-06-08,sh.603056,28.4800000000,30.8700000000,27.6000000000,28.7700000000,43083866,1253177294.0000,1,43.083866,2.311522
21,2018-06-15,sh.603056,28.5200000000,29.1500000000,27.0100000000,27.1600000000,20720717,583255683.0000,1,20.720717,-5.596107
22,2018-06-22,sh.603056,26.8800000000,27.4440098700,24.8200000000,27.2628612900,15583523,413475461.0000,1,15.583523,0.378761
23,2018-06-29,sh.603056,27.6654136900,28.5510289700,26.0652679000,27.5647755900,18839202,513342546.0000,1,18.839202,1.107420
24,2018-07-06,sh.603056,27.3735632000,27.8063070300,23.5996344500,24.8173554600,19816103,510335568.0000,1,19.816103,-9.967141
25,2018-07-13,sh.603056,24.8576107000,27.1722870000,24.3946754400,26.6187774500,18270006,465791156.0000,1,18.270006,7.258719
26,2018-07-20,sh.603056,26.6690965000,27.8767537000,26.1659060000,26.8401812700,13749771,369419698.0000,1,13.749771,0.831758
27,2018-07-27,sh.603056,26.7697346000,27.1722870000,25.7432259800,26.5382669700,10754719,283922859.0000,1,10.754719,-1.124859
28,2018-08-03,sh.603056,26.5181393500,26.5382669700,24.8576107000,25.1494611900,8238779,209904839.0000,1,8.238779,-5.233220
29,2018-08-10,sh.603056,24.7871640300,25.3608012000,24.0323782800,24.9683126100,8324802,205031965.0000,1,8.324802,-0.720288
30,2018-08-17,sh.603056,24.9683126100,25.0387592800,23.0360610900,23.1467630000,7894095,190611849.0000,1,7.894095,-7.295445
31,2018-08-24,sh.603056,23.1467630000,24.8576107000,22.4624239200,24.3846116300,12992888,308843512.0000,1,12.992888,5.347826
32,2018-08-31,sh.603056,24.4852497300,24.9179935600,23.1467630000,23.3178477700,11855853,284310882.0000,1,11.855853,-4.374742
33,2018-09-07,sh.603056,23.3983582500,23.4084220600,20.5301724000,20.9528524200,21495312,464239172.0000,1,21.495312,-10.142426
34,2018-09-14,sh.603056,21.1239371900,21.1239371900,19.9665990400,20.4395981100,14145932,286166696.0000,1,14.145932,-2.449568
35,2018-09-21,sh.603056,20.4295343000,21.4157876800,19.5237914000,21.2044476700,17147755,348810942.0000,1,17.147755,3.741999
36,2018-09-28,sh.603056,21.2044476700,22.8448487000,21.1742562400,21.9894248500,16344339,356218639.0000,1,16.344339,3.701946
37,2018-10-12,sh.603056,21.4761705400,22.5831896400,19.4030256800,20.6106828800,20147792,419556113.0000,1,20.147792,-6.270023
38,2018-10-19,sh.603056,20.6710657400,20.9830438500,19.1313028100,20.0370457100,11231093,224831918.0000,1,11.231093,-2.783203
39,2018-10-26,sh.603056,20.2282581000,21.8183400800,19.9766628500,20.5804914500,15482399,320618382.0000,1,15.482399,2.712205
40,2018-11-02,sh.603056,20.5301724000,20.5301724000,17.6921779800,19.7351314100,28877957,535326525.0000,1,28.877957,-4.107579
41,2018-11-09,sh.603056,19.7451952200,19.9464714200,18.6583037400,18.9501542300,15792120,305335804.0000,1,15.792120,-3.977562
42,2018-11-16,sh.603056,18.9904094700,19.8055780800,18.4067084900,19.5036637800,18653969,354830520.0000,1,18.653969,2.920871
43,2018-11-23,sh.603056,19.6948761700,20.2886409600,18.6683675500,18.7186866000,21125159,410637115.0000,1,21.125159,-4.024768
44,2018-11-30,sh.603056,18.6482399300,18.9602180400,18.2054322900,18.5375380200,7737240,142559386.0000,1,7.737240,-0.967742
45,2018-12-07,sh.603056,18.8696437500,19.2218771000,18.4771551600,18.5274742100,9826711,183567380.0000,1,9.826711,-0.054289
46,2018-12-14,sh.603056,18.5174104000,18.7186866000,18.2356237200,18.4167723000,4948630,90963434.0000,1,4.948630,-0.597501
47,2018-12-21,sh.603056,18.4067084900,18.7086227900,16.9373922300,17.0984131900,11099242,196169201.0000,1,11.099242,-7.158470
48,2018-12-28,sh.603056,17.0480941400,17.4003274900,16.6556055500,16.6556055500,7083286,119592443.0000,1,7.083286,-2.589759
49,2019-01-04,sh.603056,16.6556055500,16.8266903200,15.5284588300,16.0618407600,5561140,88665451.0000,1,5.561140,-3.564955
50,2019-01-11,sh.603056,16.0920321900,16.1222236200,15.2869273900,15.5183950200,15400748,240282303.0000,1,15.400748,-3.383459
51,2019-01-18,sh.603056,15.5989055000,16.5851588800,15.3372464400,16.1423512400,18619049,295407817.0000,1,10.937777,4.020752
52,2019-01-25,sh.603056,16.1926702900,16.1926702900,15.4076931100,15.8303731300,12102724,190279354.0000,1,5.560410,-1.932668
53,2019-02-01,sh.603056,15.8303731300,16.2530531500,13.9383768500,15.5183950200,13563184,211067206.0000,1,6.231395,-1.970757
54,2019-02-15,sh.603056,15.5385226400,17.4607103500,15.4680759700,17.2191789100,32529458,536190509.0000,1,14.945157,10.959792
55,2019-02-22,sh.603056,17.2191789100,18.4670913500,17.2191789100,18.0041560900,29565922,527370346.0000,1,13.583606,4.558738
56,2019-03-01,sh.603056,18.3161342000,19.3023875800,17.9538370400,18.3664532500,28049378,516070927.0000,1,12.886854,2.012297
57,2019-03-08,sh.603056,18.6281123100,20.1477476200,18.3161342000,18.4167723000,35523649,683706265.0000,1,16.320792,0.273973
58,2019-03-15,sh.603056,18.5375380200,20.5804914500,18.5174104000,18.9199628000,26025643,502690977.0000,1,11.957080,2.732240
59,2019-03-22,sh.603056,18.8998351800,19.3225152000,18.2054322900,18.5777932600,16676628,309590775.0000,1,7.661819,-1.808511
60,2019-03-29,sh.603056,18.2859427700,19.0809837600,17.9035179900,18.9400904200,15812676,289001605.0000,1,7.264890,1.950163
61,2019-04-04,sh.603056,19.0306647100,20.5301724000,18.8696437500,20.0068542800,37385223,732695999.0000,1,17.176063,5.632306
62,2019-04-12,sh.603056,20.0068542800,22.3114667700,20.0068542800,21.9391058000,53258256,1109341706.0000,1,24.468683,9.657948
63,2019-04-19,sh.603056,22.1504458100,22.2410201000,20.4798533500,21.3352772000,22840039,478507633.0000,1,10.493503,-2.752294
64,2019-04-26,sh.603056,21.3453410100,21.4359153000,18.6784313600,18.7589418400,17256742,341529037.0000,1,7.928344,-12.075472
65,2019-04-30,sh.603056,18.7589418400,18.9199628000,16.4845207800,16.5650312600,14346303,241741762.0000,1,6.591187,-11.695279
66,2019-05-10,sh.603056,16.3033722000,16.3033722000,14.4918864000,15.3271826300,24236213,372026699.0000,1,11.134954,-7.472661
67,2019-05-17,sh.603056,15.1158426200,15.9913940900,15.0453959500,15.1259064300,22624368,346042064.0000,1,10.394417,-1.313198
68,2019-05-24,sh.603056,15.1259064300,15.2869273900,14.4717587800,14.6327797400,9797439,144534296.0000,1,4.501282,-3.260146
69,2019-05-31,sh.603056,14.6126521200,15.1158426200,14.4415673500,14.7736730800,7763155,114531088.0000,1,3.566662,0.962861
70,2019-06-06,sh.603056,15.5989055000,16.2530531500,13.9182492300,13.9685682800,19030961,281160984.0000,1,8.743481,-5.449591
71,2019-06-14,sh.603056,14.0188873300,14.5522692600,13.8981216100,14.0390149500,13219350,186949254.0000,1,6.073426,0.504323
72,2019-06-21,sh.603056,14.0893340000,14.7032264100,14.0390149500,14.5824606900,13565143,194679559.0000,1,6.232295,3.870968
73,2019-06-28,sh.603056,14.6126521200,14.6529073600,14.0993978100,14.3906329600,12404164,176327588.0000,1,5.698902,-1.315550
74,2019-07-05,sh.603056,14.5337216400,14.8812227200,14.4928391600,14.6870309400,13982918,200921704.0000,1,6.424236,2.059659
75,2019-07-12,sh.603056,14.6870309400,14.6870309400,13.7262926600,13.8898225800,10696164,147508135.0000,1,4.914187,-5.427975
76,2019-07-19,sh.603056,14.0635731200,14.2679855200,13.2663647600,13.5014390200,12203060,163950372.0000,1,5.606507,-2.796174
77,2019-07-26,sh.603056,13.5729833600,13.8591607200,13.0823936000,13.8284988600,10061220,132978923.0000,1,4.622400,2.422407
78,2019-08-02,sh.603056,13.7365132800,13.9818081600,13.1948204200,13.3583503400,7440101,98943700.0000,1,3.418300,-3.399852
79,2019-08-09,sh.603056,13.3379091000,13.3481297200,11.7537130000,11.9070223000,11567765,140715387.0000,1,5.314600,-10.864575
80,2019-08-16,sh.603056,11.9172429200,12.6224657000,11.9172429200,12.4998182600,11266148,135727306.0000,1,5.176100,4.978541
81,2019-08-23,sh.603056,12.4487151600,13.1130554600,12.4180533000,13.0415111200,11495364,143403979.0000,1,5.281300,4.333606
82,2019-08-30,sh.603056,12.8473193400,14.0840143600,12.6224657000,13.4196740600,15079914,193547721.0000,1,6.928300,2.899687
83,2019-09-06,sh.603056,13.3583503400,13.7365132800,13.1334967000,13.6445277000,14980761,197193958.0000,1,6.882600,1.675552
