,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600782,14.9129661800,15.1317383000,14.5848080000,14.9494282000,5236152,21290099.0000,1,7.010250,1.234568
1,2007-01-12,sh.600782,14.9494282000,16.9548393000,14.9494282000,15.3505104200,26020914,113593566.0000,1,34.837245,2.682927
2,2007-01-19,sh.600782,15.3140484000,17.6476176800,15.3140484000,17.5017696000,25920807,118448752.0000,1,34.703220,14.014252
3,2007-01-26,sh.600782,17.7934657600,18.8144023200,16.3349849600,17.1006873800,28061206,136164048.0000,1,37.568823,-2.291667
4,2007-02-02,sh.600782,17.2100734400,18.3403960600,16.8089912200,17.0642253600,18483609,89263192.0000,1,24.746172,-0.213220
5,2007-02-09,sh.600782,17.0642253600,18.6320922200,16.9913013200,18.3039340400,13755508,67983907.0000,1,18.416110,7.264957
6,2007-02-16,sh.600782,18.3768580800,21.8772120000,18.3768580800,21.2938196800,23875708,129490494.0000,1,31.965207,16.334661
7,2007-03-02,sh.600782,21.2938196800,23.1169206800,19.1790225200,21.5490538200,41661275,244813032.0000,1,55.776829,1.198630
8,2007-03-09,sh.600782,21.4761297800,22.5335283600,20.4187312000,22.0230600800,19652315,117039684.0000,1,26.310856,2.199662
9,2007-03-16,sh.600782,21.9501360400,24.0649332000,21.9136740200,23.1898447200,26379550,166006075.0000,1,35.317393,5.298013
10,2007-03-23,sh.600782,22.9346105800,25.5234140000,22.6064524000,25.5234140000,8532860,58423134.0000,1,11.423939,10.062893
11,2007-03-30,sh.600782,25.5234140000,25.5234140000,25.5234140000,25.5234140000,0,0.0000,1,0.000000,0.000000
12,2007-04-06,sh.600782,25.5234140000,33.9826026400,25.5234140000,33.9826026400,574855,5126754.0000,1,0.769626,33.142857
13,2007-04-13,sh.600782,37.3735705000,39.3060575600,35.1858493000,36.3890959600,51814824,530018165.0000,1,69.370574,7.081545
14,2007-04-20,sh.600782,36.0973998000,43.0251836000,36.0973998000,38.3580450400,42955801,458691173.0000,1,57.509962,5.410822
15,2007-04-27,sh.600782,39.0508234200,42.5876393600,38.3580450400,40.6186902800,29231671,324303010.0000,1,39.135862,5.893536
16,2007-04-30,sh.600782,40.2540700800,40.2540700800,38.2851210000,38.9414373600,6096798,65287722.0000,1,8.162498,-4.129264
17,2007-05-11,sh.600782,39.1602094800,48.9320308400,39.1602094800,48.9320308400,45853226,561659189.0000,1,61.389084,25.655431
18,2007-05-18,sh.600782,48.0934043800,56.0056627200,44.4836644000,56.0056627200,44665901,618484251.0000,1,59.799473,14.456036
19,2007-05-25,sh.600782,54.1460997000,61.6208138000,52.9428530400,57.5735295800,46126624,732290741.0000,1,61.755114,2.799479
20,2007-06-01,sh.600782,58.3756940200,60.7457253200,47.7652462000,47.7652462000,18573738,286953117.0000,1,24.866839,-17.036099
21,2007-06-08,sh.600782,42.9887215800,46.7807716600,38.6862032200,45.1764427800,28414786,336955837.0000,1,38.042202,-5.419847
22,2007-06-15,sh.600782,45.2493668200,47.7287841800,40.2176080600,43.4262658200,30302768,370658560.0000,1,40.569865,-3.874092
23,2007-06-22,sh.600782,44.3378163200,51.7031443600,41.2020826000,44.1919682400,42816752,551688362.0000,1,57.323801,1.763224
24,2007-06-29,sh.600782,46.0150692400,48.2905431000,38.8536125400,38.8536125400,30485849,369809473.0000,1,40.814977,-12.079908
25,2007-07-06,sh.600782,37.8951742800,38.5218454500,28.5319697400,33.5453391000,21326143,194871024.0000,1,28.551806,-13.662239
