,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2017-11-17,sh.603605,22.0900000000,26.7300000000,22.0900000000,26.7300000000,46389,1121029.0000,1,0.092778,74.250326
1,2017-11-24,sh.603605,29.4000000000,39.1300000000,29.4000000000,35.2200000000,48985694,1816788605.0000,1,97.971388,31.762065
2,2017-12-01,sh.603605,33.7700000000,34.4400000000,30.5000000000,31.3800000000,56027179,1804545028.0000,1,112.054358,-10.902896
3,2017-12-08,sh.603605,30.7000000000,30.8000000000,27.3800000000,28.2600000000,35900845,1022475580.0000,1,71.801690,-9.942639
4,2017-12-15,sh.603605,28.0800000000,28.4800000000,26.6600000000,27.0600000000,22835583,626403303.0000,1,45.671166,-4.246285
5,2017-12-22,sh.603605,27.2300000000,28.1600000000,25.5800000000,26.8900000000,20940748,566804207.0000,1,41.881496,-0.628234
6,2017-12-29,sh.603605,26.7900000000,29.4800000000,26.0800000000,28.7200000000,38029086,1077115397.0000,1,76.058172,6.805504
7,2018-01-05,sh.603605,28.3100000000,29.0600000000,27.8200000000,28.0600000000,15041408,426171366.0000,1,30.082816,-2.298050
8,2018-01-12,sh.603605,28.1600000000,29.8800000000,27.7700000000,28.6400000000,28552627,829248570.0000,1,57.105254,2.066999
9,2018-01-19,sh.603605,28.4500000000,29.5700000000,26.9100000000,29.3200000000,25558439,729961615.0000,1,51.116878,2.374302
10,2018-01-26,sh.603605,29.0500000000,32.8600000000,27.9100000000,29.9900000000,40550397,1231900942.0000,1,81.100794,2.285130
11,2018-02-02,sh.603605,30.2000000000,31.1000000000,25.1000000000,25.9000000000,28996688,832288454.0000,1,57.993376,-13.637879
12,2018-02-09,sh.603605,25.2900000000,25.8500000000,22.5000000000,23.1000000000,18985457,453641996.0000,1,37.970914,-10.810811
13,2018-02-14,sh.603605,23.5000000000,24.9800000000,23.3500000000,24.5700000000,10016523,243018884.0000,1,20.033046,6.363636
14,2018-02-23,sh.603605,24.8700000000,24.9800000000,24.4100000000,24.7300000000,4197992,103544486.0000,1,8.395984,0.651201
15,2018-03-02,sh.603605,25.0600000000,25.6000000000,24.0500000000,24.1800000000,12933313,322206911.0000,1,25.866626,-2.224019
16,2018-03-09,sh.603605,24.2200000000,27.1000000000,24.1600000000,26.6600000000,21352010,548865900.0000,1,42.704020,10.256410
17,2018-03-16,sh.603605,27.4700000000,29.4900000000,27.2500000000,27.5800000000,18900533,530807705.0000,1,37.801066,3.450863
18,2018-03-23,sh.603605,27.5500000000,30.2800000000,27.3600000000,28.9000000000,19711787,574693447.0000,1,39.423574,4.786077
19,2018-03-30,sh.603605,28.4400000000,31.4500000000,27.3800000000,31.2400000000,18078686,547469359.0000,1,36.157372,8.096886
20,2018-04-04,sh.603605,31.2600000000,32.5500000000,29.0000000000,31.2000000000,9749508,300006746.0000,1,19.499016,-0.128041
21,2018-04-13,sh.603605,30.7000000000,34.9800000000,30.0500000000,33.9500000000,17954533,586400026.0000,1,35.909066,8.814103
22,2018-04-20,sh.603605,33.8100000000,37.3800000000,32.6500000000,36.0900000000,19518126,684086828.0000,1,39.036252,6.303387
23,2018-04-27,sh.603605,35.9000000000,37.4700000000,34.3500000000,35.8900000000,18390825,658277840.0000,1,36.781650,-0.554170
24,2018-05-04,sh.603605,35.8400000000,37.1000000000,35.0400000000,35.9100000000,7678381,279583248.0000,1,15.356762,0.055726
25,2018-05-11,sh.603605,35.9900000000,38.7600000000,35.5000000000,35.9700000000,14549145,542862197.0000,1,29.098290,0.167084
26,2018-05-18,sh.603605,35.7900000000,37.9400000000,35.2500000000,35.9200000000,13368739,483989085.0000,1,26.737478,-0.139005
27,2018-05-25,sh.603605,36.0600000000,38.5200000000,34.8972832000,35.7747582400,14755146,539979986.0000,1,29.510292,-0.404346
28,2018-06-01,sh.603605,35.5932116800,40.8278041600,34.5140182400,38.5181284800,18026509,668883791.0000,1,36.053018,7.668452
29,2018-06-08,sh.603605,38.4374411200,41.9574272000,37.1161856000,39.9402432000,16307054,645593354.0000,1,32.614108,3.692066
30,2018-06-15,sh.603605,39.9402432000,40.5353124800,35.9058752000,36.3597416000,13992609,525556018.0000,1,27.985218,-8.964646
31,2018-06-22,sh.603605,35.7041568000,37.0960137600,33.9895504000,36.9951545600,11054785,394471346.0000,1,22.109570,1.747573
32,2018-06-29,sh.603605,37.2876462400,42.9256755200,35.3007200000,42.9256755200,19604131,755121109.0000,1,39.208262,16.030534
33,2018-07-06,sh.603605,43.4703152000,45.5379288000,39.8898136000,41.5338185600,17407886,744465697.0000,1,34.815772,-3.242481
34,2018-07-13,sh.603605,41.9574272000,50.9338960000,41.8666539200,49.8849603200,20212831,927366036.0000,1,40.425662,20.106848
35,2018-07-20,sh.603605,49.3907502400,54.8774907200,47.5147691200,49.0982585600,19912583,1008359972.0000,1,39.825166,-1.577032
36,2018-07-27,sh.603605,48.4124160000,50.9137241600,46.0926544000,46.2136854400,16601609,802332032.0000,1,33.203218,-5.875103
37,2018-08-03,sh.603605,46.8490984000,48.3619864000,43.6720336000,45.6085302400,13060697,603723241.0000,1,26.121394,-1.309472
38,2018-08-10,sh.603605,45.3866400000,45.6892176000,38.3365819200,41.9271694400,20983966,858238610.0000,1,41.967932,-8.071650
39,2018-08-17,sh.603605,41.4632171200,45.8304204800,40.8479760000,42.8349022400,17251128,746925434.0000,1,34.502256,2.165023
40,2018-08-24,sh.603605,43.6821195200,46.2742009600,43.0971361600,45.1849216000,13865073,615537732.0000,1,27.730146,5.486226
41,2018-08-31,sh.603605,44.8924299200,46.1935136000,41.3522720000,41.6851073600,12093683,526272577.0000,1,24.187366,-7.745536
42,2018-09-07,sh.603605,41.4531312000,42.8752459200,39.0022526400,40.1318756800,11813007,478510363.0000,1,23.626014,-3.726107
43,2018-09-14,sh.603605,40.0713601600,41.3623579200,37.4288491200,39.1636273600,10692742,416995703.0000,1,21.385484,-2.412666
44,2018-09-21,sh.603605,38.8307920000,42.6634416000,37.3179040000,42.6533556800,11930589,475561735.0000,1,23.861178,8.910636
45,2018-09-28,sh.603605,42.3608640000,43.6417758400,41.6951932800,43.5005729600,6927749,292532219.0000,1,13.855498,1.986285
46,2018-10-12,sh.603605,42.5625824000,43.0265347200,35.3814073600,36.8539516800,10582272,407974281.0000,1,21.164544,-15.279388
47,2018-10-19,sh.603605,37.0254123200,37.7213408000,31.5689296000,35.3410636800,13071743,441455051.0000,1,26.143486,-4.105090
48,2018-10-26,sh.603605,36.7127488000,38.8711356800,35.3309777600,36.5917177600,15920488,593860709.0000,1,31.840976,3.538813
49,2018-11-02,sh.603605,36.5917177600,41.3522720000,33.9996363200,41.2009832000,12220642,456064941.0000,1,24.441284,12.596472
50,2018-11-09,sh.603605,40.7874604800,41.4934748800,37.9734888000,38.0642620800,8325079,326317050.0000,1,16.650158,-7.613219
51,2018-11-16,sh.603605,37.7213408000,42.7945585600,36.5211163200,41.6548496000,15198045,604392659.0000,1,28.567484,9.432962
52,2018-11-23,sh.603605,41.7254510400,43.3593700800,40.0411024000,41.8565680000,8522004,352694235.0000,1,13.724846,0.484262
53,2018-11-30,sh.603605,41.7456228800,43.5711744000,41.1707254400,42.0078568000,5480932,231028702.0000,1,8.827143,0.361446
54,2018-12-07,sh.603605,43.1677376000,46.6877236800,42.5625824000,46.3952320000,7716014,346048066.0000,1,12.426784,10.444178
55,2018-12-14,sh.603605,46.2540291200,48.6141344000,44.8319144000,47.8072608000,6518898,299144796.0000,1,10.498807,3.043478
56,2018-12-21,sh.603605,47.4441676800,47.4441676800,42.3608640000,44.5192508800,10411288,458487361.0000,1,16.767573,-6.877637
57,2018-12-28,sh.603605,44.4385635200,45.0840624000,42.7643008000,44.4486494400,6131745,267947540.0000,1,9.875289,-0.158586
58,2019-01-04,sh.603605,44.7007974400,45.1546638400,42.9055036800,44.7310552000,2579229,112552725.0000,1,4.153896,0.635353
59,2019-01-11,sh.603605,45.0840624000,49.2495473600,44.4889931200,46.9499576000,4748569,221203795.0000,1,7.647659,4.960541
60,2019-01-18,sh.603605,47.2021056000,48.0896665600,44.8621721600,47.2121915200,5126008,236270066.0000,1,8.255531,0.558539
