,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2021-01-22,sz.003035,1.6800000000,2.6800000000,1.6800000000,2.6800000000,11096425,24993791.0000,1,1.464700,91.428571
1,2021-01-29,sz.003035,2.9500000000,4.3300000000,2.9500000000,4.3300000000,10736507,41166656.2100,1,1.417200,61.567164
2,2021-02-05,sz.003035,4.7600000000,6.9700000000,4.7600000000,6.9700000000,260203400,1684980672.0000,1,34.346800,60.969977
3,2021-02-10,sz.003035,7.6500000000,8.5500000000,6.9300000000,7.3300000000,1156396944,8761976253.7300,1,152.644400,5.164993
4,2021-02-19,sz.003035,7.3400000000,7.6700000000,6.4700000000,6.7000000000,543279544,3820191616.0000,1,71.712900,-8.594816
5,2021-02-26,sz.003035,6.6800000000,7.1000000000,5.7000000000,6.4900000000,962935485,6085987967.7500,1,127.107400,-3.134328
6,2021-03-05,sz.003035,6.3300000000,8.1500000000,6.2200000000,6.9400000000,1313346580,9617148000.0000,1,173.361700,6.933744
7,2021-03-12,sz.003035,7.1900000000,8.6900000000,6.9500000000,8.6900000000,1140465562,8821256576.0000,1,150.541500,25.216138
8,2021-03-19,sz.003035,9.0100000000,11.9200000000,8.2800000000,11.9200000000,1569127832,15498847072.0000,1,207.124800,37.169160
9,2021-03-26,sz.003035,12.7000000000,15.1300000000,12.0300000000,12.9600000000,1495471651,20122517934.1800,1,197.402300,8.724832
10,2021-04-02,sz.003035,12.7500000000,14.3800000000,12.0000000000,12.1500000000,1467741200,19525245072.0000,1,193.741800,-6.250000
11,2021-04-09,sz.003035,11.9000000000,15.0000000000,11.9000000000,13.2500000000,920370010,12314993856.0000,1,121.488800,9.053498
12,2021-04-16,sz.003035,13.0000000000,13.8400000000,11.5000000000,11.8700000000,871194980,10953412896.0000,1,114.997700,-10.415094
13,2021-04-23,sz.003035,11.8800000000,12.2200000000,10.6100000000,10.8200000000,551648928,6372744355.7600,1,72.817700,-8.845800
14,2021-04-30,sz.003035,10.8300000000,11.1100000000,9.6700000000,9.7800000000,402207109,4121048067.7500,1,53.091400,-9.611800
15,2021-05-07,sz.003035,9.7100000000,10.4200000000,9.5700000000,10.0100000000,194728960,1948205530.5300,1,25.704200,2.351700
16,2021-05-14,sz.003035,9.9000000000,11.5800000000,9.6500000000,10.4300000000,571183124,6114170258.7200,1,75.396100,4.195800
17,2021-05-21,sz.003035,10.3500000000,11.8000000000,10.0200000000,11.4900000000,636189375,6951201923.2300,1,83.977000,10.163000
18,2021-05-28,sz.003035,11.5900000000,11.9000000000,10.7300000000,11.0600000000,556147415,6243637517.2000,1,73.411400,-3.742400
19,2021-06-04,sz.003035,10.9500000000,12.0000000000,10.5200000000,10.5500000000,526990625,5932460135.5900,1,69.562700,-4.611200
20,2021-06-11,sz.003035,10.5500000000,10.7400000000,10.1200000000,10.4700000000,231586404,2411558296.4300,1,30.569500,-0.758300
21,2021-06-18,sz.003035,10.5000000000,10.5500000000,9.4500000000,10.0500000000,188437667,1872212591.7300,1,24.873800,-4.011500
22,2021-06-25,sz.003035,10.0000000000,10.9000000000,9.9500000000,10.1597034000,324887100,3375917587.1800,1,42.885200,1.091600
23,2021-07-02,sz.003035,10.1697129600,10.5700953600,9.5591298000,9.6592254000,184259207,1840547096.2900,1,24.322200,-4.926100
24,2021-07-09,sz.003035,9.6592254000,10.0996460400,9.5591298000,9.7593210000,160170170,1571911457.5800,1,21.142400,1.036300
25,2021-07-16,sz.003035,9.7192827600,10.6401622800,9.5090820000,9.7793401200,342857668,3443368838.6600,1,45.257200,0.205100
26,2021-07-23,sz.003035,9.7092732000,9.7192827600,9.1187091600,9.1487378400,152304391,1440100740.7000,1,20.104300,-6.448300
27,2021-07-30,sz.003035,9.0586518000,9.2188047600,7.8575046000,8.3179443600,174586326,1479686070.6800,1,23.045400,-9.081000
28,2021-08-06,sz.003035,8.3279539200,8.6082216000,8.1878200800,8.3379634800,135027678,1139395729.6900,1,17.823700,0.240700
29,2021-08-13,sz.003035,8.3579826000,8.7683745600,8.3079348000,8.4180399600,148563666,1265457411.8600,1,19.610400,0.960400
30,2021-08-20,sz.003035,8.4280495200,8.6182311600,7.8975428400,7.9475906400,155098757,1281847184.4900,1,20.473000,-5.588600
31,2021-08-27,sz.003035,7.9576002000,8.7283363200,7.9576002000,8.0076480000,225558647,1884227293.0000,1,29.773800,0.755700
32,2021-09-03,sz.003035,8.0376766800,8.7783841200,7.7273803200,8.4981164400,216546438,1772668952.4300,1,28.584100,6.125000
33,2021-09-10,sz.003035,8.6282407200,9.5891584800,8.2879156800,9.0286231200,422317949,3804142843.2200,1,55.746000,6.242600
34,2021-09-17,sz.003035,8.8784797200,8.9885848800,8.3679921600,8.7483554400,261312537,2266067553.2700,1,34.493300,-3.104200
35,2021-09-24,sz.003035,8.7083172000,9.5591298000,8.5982120400,8.9085084000,272498494,2491992781.1300,1,35.969800,1.830700
36,2021-09-30,sz.003035,9.1287187200,9.9995504400,8.6682789600,9.5090820000,428710027,4050681308.3700,1,56.589700,6.741600
37,2021-10-08,sz.003035,9.6892540800,9.6892540800,9.0486422400,9.1787665200,60718080,562384316.6300,1,8.014800,-3.473700
38,2021-10-15,sz.003035,9.1687569600,9.3088908000,8.2278583200,8.4180399600,210328197,1827655469.0300,1,27.763300,-8.287900
39,2021-10-22,sz.003035,8.4180399600,8.8584606000,8.3079348000,8.3479730400,172016604,1475898040.1000,1,22.706200,-0.832300
40,2021-10-29,sz.003035,8.4480686400,8.5982120400,7.9175619600,8.1878200800,130695294,1088613942.7600,1,17.251800,-1.918500
41,2021-11-05,sz.003035,8.2378678800,8.5581738000,8.0176575600,8.1077436000,115828354,951637301.5900,1,15.289300,-0.978000
