,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600208,11.3036264100,11.6213990400,9.9871398000,10.2595163400,6184039,43456287.0000,1,3.745179,-9.236948
1,2007-01-12,sh.600208,10.2443843100,12.5595849000,10.0779319800,12.1056240000,27108127,212269377.0000,1,16.417228,17.994100
2,2007-01-19,sh.600208,12.1056240000,14.3602964700,11.1523061100,12.9378856500,37731641,318328330.0000,1,22.851042,6.875000
3,2007-01-26,sh.600208,13.3161864000,13.8912035400,11.9543037000,12.7714333200,31968613,276671457.0000,1,19.360836,-1.286550
4,2007-02-02,sh.600208,12.8168294100,13.0135458000,10.2595163400,11.3944185900,29199876,228112993.0000,1,17.684033,-10.781991
5,2007-02-09,sh.600208,11.2733623500,13.3313184300,11.0312498700,12.2266802400,23050803,187789433.0000,1,13.960031,7.304117
6,2007-02-16,sh.600208,12.1812841500,14.3905605300,11.9543037000,14.0576558700,55439616,486722831.0000,1,25.165969,14.975248
7,2007-03-02,sh.600208,14.0576558700,16.0853478900,13.6036949700,15.6313869900,80835535,807632573.0000,1,32.641807,11.194833
8,2007-03-09,sh.600208,15.4346706000,16.8116853300,14.4056925600,16.0853478900,49796567,513028369.0000,1,20.108111,2.904163
9,2007-03-16,sh.600208,15.8432354100,15.8432354100,14.7385972200,15.1622940600,53155558,539804049.0000,1,21.464489,-5.738476
10,2007-03-23,sh.600208,14.4964847400,17.7044751000,14.3754285000,17.1294579600,59637919,638033291.0000,1,24.082100,12.974052
11,2007-03-30,sh.600208,17.2807782600,18.1281719400,15.7373112000,16.4636486400,47937132,538129580.0000,1,19.357262,-3.886926
12,2007-04-06,sh.600208,16.4031205200,18.1281719400,16.1912721000,17.7044751000,45543942,526186908.0000,1,18.390879,7.536765
13,2007-04-13,sh.600208,17.7044751000,19.0966218600,16.7965533000,18.7031890800,55290116,653194336.0000,1,22.326435,5.641026
14,2007-04-20,sh.600208,18.9150375000,20.8519373400,18.1735680300,19.0966218600,62848048,798568682.0000,1,25.378367,2.103560
15,2007-04-27,sh.600208,19.1874140400,20.3525803500,18.4308125400,18.6880570500,56650739,720715383.0000,1,22.875861,-2.139461
16,2007-04-30,sh.600208,18.5367367500,19.6716390000,18.4610766000,19.4446585500,11224297,142592157.0000,1,4.532429,4.048583
17,2007-05-11,sh.600208,20.9596179700,21.4590528700,18.3958521500,20.7431961800,68261789,824425319.0000,1,25.058603,6.678082
18,2007-05-18,sh.600208,20.8097875000,21.4091093800,18.6955130900,20.5101265600,60508925,737114859.0000,1,22.212561,-1.123596
19,2007-05-25,sh.600208,19.4613132700,26.1870365900,19.3447784600,26.1870365900,140630598,1996893629.0000,1,51.624875,27.678571
20,2007-06-01,sh.600208,27.0527237500,30.4322332400,25.8873756500,25.8873756500,125595611,2124955595.0000,1,46.105597,-1.144310
