,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600787,67.9977675000,68.5208272500,64.7547970500,67.8931555500,24546710,156384458.0000,1,7.100744,3.840000
1,2007-01-12,sh.600787,67.3700958000,78.9820222500,67.0562599500,72.1822455000,80264968,569863114.0000,1,23.218632,6.317411
2,2007-01-19,sh.600787,71.9730216000,85.1541273000,71.1361260000,85.1541273000,96328835,713835965.0000,1,27.865504,17.971014
3,2007-01-26,sh.600787,86.9325304500,92.2677399000,80.1327537000,91.9539040500,93920664,779064644.0000,1,27.168881,7.985258
4,2007-02-02,sh.600787,94.0461430500,99.1721286000,83.1665002500,83.4803361000,65860179,579670351.0000,1,19.051690,-9.215017
5,2007-02-09,sh.600787,82.6434405000,97.2891135000,82.2249927000,94.1507550000,53747729,460100636.0000,1,15.547863,12.781955
6,2007-02-16,sh.600787,94.3599789000,109.6333236000,93.6276952500,104.5073380500,52866757,506918536.0000,1,15.293020,11.000000
7,2007-03-02,sh.600787,104.7165619500,108.4825921500,89.9662770000,93.8369191500,49964590,468219349.0000,1,14.453496,-10.210210
8,2007-03-09,sh.600787,93.9415311000,103.6704424500,90.2801128500,100.2182481000,70551971,659400735.0000,1,20.408907,6.800446
9,2007-03-16,sh.600787,100.2182481000,109.6333236000,97.0798896000,98.2306210500,73147835,719175617.0000,1,21.159825,-1.983299
10,2007-03-23,sh.600787,94.1507550000,106.5995770500,93.1046355000,102.9381588000,66045445,645460907.0000,1,19.105282,4.792332
11,2007-03-30,sh.600787,104.1935022000,114.5500852500,102.9381588000,107.5410846000,98208259,1018264031.0000,1,28.409174,4.471545
12,2007-04-06,sh.600787,108.5872041000,113.5039657500,106.8088009500,111.9347865000,76981207,814853774.0000,1,22.268723,4.085603
13,2007-04-13,sh.600787,114.0270255000,138.0877740000,108.3779802000,129.9280419000,159145065,1863518239.0000,1,46.036656,16.074766
14,2007-04-20,sh.600787,136.8324306000,137.5647142500,118.6299513000,130.3464897000,108724284,1349234794.0000,1,31.451195,0.322061
15,2007-04-27,sh.600787,134.7401916000,146.6659539000,133.3802362500,141.5399683500,101849978,1362329966.0000,1,29.462631,8.587480
16,2007-04-30,sh.600787,141.0169086000,152.7334470000,139.1338935000,151.0596558000,27580104,387555697.0000,1,7.978229,6.725795
17,2007-05-11,sh.600787,156.9179250000,165.1822690500,146.2475061000,149.2812526500,79766131,1181409793.0000,1,23.074331,-1.177285
18,2007-05-18,sh.600787,148.2351331500,154.3026262500,137.1462664500,144.8875507500,71837924,1005744585.0000,1,20.780901,-2.943238
19,2007-05-25,sh.600787,139.1338935000,166.9606722000,137.8785501000,166.5422244000,123690734,1833358998.0000,1,35.780612,14.945848
20,2007-06-01,sh.600787,171.1451502000,172.5051055500,127.9448526000,127.9448526000,133422224,1997832681.0000,1,38.595686,-23.175729
21,2007-06-08,sh.600787,130.2520548600,140.7393378600,103.6143560400,137.1736616400,96154866,1126623358.0000,1,27.815179,7.213115
22,2007-06-15,sh.600787,137.9077714500,153.3240774600,129.0984537300,141.2637020100,79434747,1081504327.0000,1,22.978470,2.981651
23,2007-06-22,sh.600787,144.2001412500,151.0168752000,127.1058699600,131.4056559900,64836657,884856968.0000,1,18.755611,-6.978471
24,2007-06-29,sh.600787,129.6228178800,134.2372224000,104.8728300000,110.5359628200,42161969,481327585.0000,1,12.196395,-15.881883
25,2007-07-06,sh.600787,111.4798182900,116.4088413000,98.4755873700,109.1726160300,25676178,267845105.0000,1,7.427471,-1.233397
26,2007-07-13,sh.600787,110.1164715000,117.1429511100,106.3410496200,116.6185869600,29622807,316943749.0000,1,8.569131,6.820365
27,2007-07-20,sh.600787,117.2478239400,122.4914654400,111.3749454600,120.4988816700,27186484,304184838.0000,1,7.864365,3.327338
28,2007-07-27,sh.600787,120.8135001600,142.6270488000,120.7086273300,140.8442106900,72637040,915810262.0000,1,21.012065,16.884247
29,2007-08-03,sh.600787,141.5783205000,147.6609446400,134.2372224000,141.4734476700,53342072,719508344.0000,1,15.430517,0.446761
30,2007-08-10,sh.600787,144.2001412500,146.8219620000,129.0984537300,133.0836212700,41136118,549076505.0000,1,11.899642,-5.930319
