,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2020-10-16,sz.300999,48.9600000000,62.6500000000,39.5100000000,49.0100000000,436614241,20507569430.0700,1,122.390700,90.700389
1,2020-10-23,sz.300999,47.0000000000,50.1400000000,44.8900000000,47.9000000000,499257306,25679883962.7100,1,139.950500,-2.264844
2,2020-10-30,sz.300999,47.3500000000,47.8800000000,43.7200000000,45.9900000000,295117040,12582513296.6400,1,82.726400,-3.987474
3,2020-11-06,sz.300999,48.0000000000,61.5000000000,47.0000000000,60.9000000000,526590412,27232687621.8600,1,147.612500,32.420091
4,2020-11-13,sz.300999,61.0000000000,66.9900000000,58.5800000000,64.5100000000,497054325,31167530502.0600,1,139.333000,5.927750
5,2020-11-20,sz.300999,66.4800000000,75.9600000000,64.6600000000,72.3900000000,410014828,29218062294.9100,1,114.934300,12.215160
6,2020-11-27,sz.300999,72.2000000000,73.3600000000,65.9500000000,66.7400000000,263568850,19423978367.7300,1,73.883000,-7.804945
7,2020-12-04,sz.300999,67.3300000000,72.8000000000,66.3000000000,70.9700000000,235529882,16966918263.1500,1,66.023100,6.338028
8,2020-12-11,sz.300999,70.6800000000,73.5000000000,66.6600000000,69.0000000000,191364238,13353940298.7800,1,53.642600,-2.775821
9,2020-12-18,sz.300999,69.3900000000,84.6000000000,68.6200000000,83.2900000000,288761116,19040871804.8500,1,80.944800,20.710145
10,2020-12-25,sz.300999,82.8000000000,96.3000000000,82.1800000000,88.8000000000,275681303,25113741085.1600,1,77.278300,6.615440
11,2020-12-31,sz.300999,88.9000000000,109.6000000000,88.9000000000,108.3200000000,204540892,20510957056.0000,1,57.336400,21.981982
12,2021-01-08,sz.300999,108.3300000000,145.4000000000,106.5500000000,145.0000000000,330109598,45746327040.7700,1,92.535600,33.862629
13,2021-01-15,sz.300999,143.2000000000,145.6200000000,111.4800000000,119.0200000000,324324656,42979350763.9200,1,90.913800,-17.917241
14,2021-01-22,sz.300999,117.0600000000,142.5000000000,116.5000000000,131.9900000000,251045862,32636215904.0000,1,70.372600,10.897328
15,2021-01-29,sz.300999,132.1100000000,142.7700000000,117.7000000000,121.9200000000,234246462,30552963194.6300,1,65.663400,-7.629366
16,2021-02-05,sz.300999,121.5100000000,128.7800000000,113.7000000000,113.7000000000,172444095,20808660272.0000,1,48.339100,-6.742126
17,2021-02-10,sz.300999,112.8000000000,124.2500000000,106.5800000000,123.0000000000,118546713,13778821871.9500,1,33.230700,8.179420
18,2021-02-19,sz.300999,127.0100000000,128.9900000000,111.1400000000,115.9900000000,64774690,7618919296.0000,1,18.157500,-5.699187
19,2021-02-26,sz.300999,116.0000000000,116.0000000000,86.0000000000,89.5000000000,183570278,17847393851.1000,1,51.458000,-22.838176
20,2021-03-05,sz.300999,91.0000000000,93.4000000000,82.6600000000,85.6200000000,134458875,11999006032.0000,1,37.691100,-4.335196
21,2021-03-12,sz.300999,85.8100000000,87.3600000000,74.8200000000,83.5700000000,155526484,12677071952.0000,1,43.596800,-2.394300
22,2021-03-19,sz.300999,82.3900000000,83.3000000000,77.9100000000,77.9200000000,88009583,7098352016.0000,1,24.670700,-6.760799
23,2021-03-26,sz.300999,78.4000000000,81.0500000000,73.1400000000,78.0800000000,102805386,7942373587.2800,1,28.818100,0.205339
24,2021-04-02,sz.300999,77.8900000000,84.8000000000,76.2000000000,82.8000000000,121978741,9757611472.0000,1,34.192700,6.045082
25,2021-04-09,sz.300999,82.7900000000,83.8000000000,79.2400000000,79.2400000000,79959109,6464672544.0000,1,22.414000,-4.299517
26,2021-04-16,sz.300999,78.0000000000,78.0000000000,70.0700000000,72.2000000000,100700098,7414221664.0000,1,26.900100,-8.884402
27,2021-04-23,sz.300999,72.3900000000,81.3000000000,71.4200000000,78.9200000000,123694392,9420536437.6900,1,32.593000,9.307500
28,2021-04-30,sz.300999,78.3100000000,82.7151444000,73.6600000000,78.6895405200,122116465,9520438757.8000,1,32.177300,-0.292100
29,2021-05-07,sz.300999,77.8383556200,78.1087320000,73.9829887200,74.0030166000,39741220,2994706333.3200,1,10.471600,-5.955700
30,2021-05-14,sz.300999,73.9028772000,80.1115200000,72.2105213400,79.0800841800,98345812,7493077817.6700,1,25.913700,6.860600
