,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-11-16,sz.002183,52.0000000000,57.7600000000,48.7700000000,52.9000000000,37530600,2027857069.8800,1,151.333065,112.535155
1,2007-11-23,sz.002183,52.5500000000,63.5100000000,51.5000000000,60.5000000000,13883691,817790126.9100,1,55.982625,14.366730
2,2007-11-30,sz.002183,61.0000000000,67.3100000000,54.2000000000,64.0000000000,8569660,512936507.8300,1,34.555081,5.785124
3,2007-12-07,sz.002183,62.0000000000,76.4300000000,61.8000000000,73.1800000000,5815618,410191385.8600,1,23.450073,14.343750
4,2007-12-14,sz.002183,73.2500000000,84.8800000000,73.1800000000,79.3700000000,3801518,303420438.6300,1,15.328702,8.458595
5,2007-12-21,sz.002183,81.0300000000,83.6800000000,72.6200000000,77.8100000000,4459518,346545928.3300,1,17.981927,-1.965478
6,2007-12-28,sz.002183,77.4000000000,85.5900000000,76.9600000000,77.9500000000,5846016,475048341.9300,1,23.572645,0.179925
7,2008-01-04,sz.002183,79.4900000000,88.0000000000,78.5000000000,83.6600000000,2810118,232554139.6700,1,11.331121,7.325208
8,2008-01-11,sz.002183,82.9100000000,83.6600000000,75.3500000000,79.6800000000,4449693,353526497.6600,1,17.942310,-4.757351
9,2008-01-18,sz.002183,78.0000000000,93.9800000000,77.5000000000,90.2000000000,5999378,509000988.6300,1,24.191040,13.202811
10,2008-01-25,sz.002183,90.1200000000,93.2000000000,74.0000000000,76.8000000000,4542564,371527354.8800,1,18.316790,-14.855876
11,2008-02-01,sz.002183,75.8000000000,76.5600000000,60.5100000000,66.5500000000,3799659,258045390.7100,1,15.321206,-13.346354
12,2008-02-05,sz.002183,66.6600000000,71.8200000000,66.6600000000,68.8100000000,1379934,96202179.5600,1,5.564250,3.395943
13,2008-02-15,sz.002183,66.5000000000,68.2000000000,63.0000000000,67.4900000000,4764689,312357090.2300,1,15.369965,-1.918326
14,2008-02-22,sz.002183,67.4900000000,75.6000000000,67.4900000000,73.0000000000,5436434,395681927.0000,1,17.536884,8.164172
15,2008-02-29,sz.002183,72.0200000000,72.4800000000,60.1900000000,65.0300000000,5162428,333827139.5400,1,16.652994,-10.917808
16,2008-03-07,sz.002183,64.0000000000,66.9000000000,62.5800000000,65.3000000000,3384993,218486778.0600,1,10.919332,0.415193
17,2008-03-14,sz.002183,64.9900000000,64.9900000000,53.2000000000,54.3000000000,2207413,129232420.7200,1,7.120687,-16.845329
18,2008-03-21,sz.002183,54.9700000000,54.9700000000,42.3000000000,48.4500000000,2810191,136167987.2400,1,9.065132,-10.773481
19,2008-03-28,sz.002183,48.4500000000,49.1500000000,40.0000000000,42.5100000000,2385307,103449312.8800,1,7.694539,-12.260062
20,2008-04-03,sz.002183,41.8000000000,42.0000000000,35.8000000000,39.9800000000,1712234,67493317.6500,1,5.523335,-5.951541
21,2008-04-11,sz.002183,39.5000000000,44.2000000000,38.5000000000,41.0000000000,2345710,98311173.6800,1,7.566806,2.551276
22,2008-04-18,sz.002183,40.0000000000,40.7800000000,34.0000000000,37.1500000000,1883628,69876774.0500,1,6.076219,-9.390244
23,2008-04-25,sz.002183,37.1500000000,50.0000000000,36.5000000000,48.4000000000,6588293,297012682.2100,1,21.252558,30.282638
24,2008-04-30,sz.002183,47.0000000000,53.4000000000,46.2000000000,53.0000000000,2473923,124081731.3800,1,7.980397,9.504132
25,2008-05-09,sz.002183,53.9800000000,57.9900000000,53.1000000000,55.9500000000,4756296,263383655.2100,1,15.342890,5.566038
26,2008-05-16,sz.002183,55.2000000000,63.8000000000,54.0300000000,61.4500000000,4185593,243542779.7200,1,13.501913,9.830206
27,2008-05-23,sz.002183,61.4500000000,61.4500000000,48.7618209900,50.0508571500,5444225,215669529.5900,1,12.510069,-18.550261
28,2008-05-30,sz.002183,48.5604090900,51.1183402200,45.6802189200,47.1303846000,5310265,127449971.7900,1,8.564944,-5.835010
29,2008-06-06,sz.002183,46.3247370000,55.3882725000,45.9823367700,54.1798011000,7505594,188284885.8500,1,12.105797,14.957265
30,2008-06-13,sz.002183,51.7628583000,55.8918022500,44.3710415700,44.9148537000,7290577,177737973.9800,1,11.758995,-17.100372
31,2008-06-20,sz.002183,45.1162656000,46.5060077100,38.0265667200,42.0950871000,6935169,147125006.0500,1,11.185756,-6.278027
