,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000768,34.0971487500,38.3048820000,34.0971487500,37.4343165000,51596109,643461232.6200,1,14.583304,10.256410
1,2007-01-12,sz.000768,38.3048820000,44.3408028000,38.2468443000,41.8451817000,115333115,1654262272.4900,1,32.598153,11.782946
2,2007-01-19,sz.000768,41.9322382500,55.4260035000,41.9322382500,54.4974003000,102637985,1762872108.9100,1,29.009957,30.235784
3,2007-01-26,sz.000768,54.6134757000,55.0487584500,44.9792175000,48.7226491500,89636064,1574643032.5200,1,25.335049,-10.596379
4,2007-02-02,sz.000768,47.9101213500,51.7406095500,44.1376708500,45.2113683000,70407921,1166994776.0900,1,19.900340,-7.206671
5,2007-02-09,sz.000768,45.2113683000,60.3592080000,45.0952929000,58.6761147000,116172629,2145744034.5000,1,32.835436,29.781772
6,2007-02-16,sz.000768,55.1358150000,58.0377000000,52.7272504500,56.0934370500,85113075,1610038885.8000,1,24.056655,-4.401583
7,2007-03-02,sz.000768,56.8769460000,64.7120355000,52.2339300000,61.2878112000,110407848,2253960419.3600,1,31.206058,9.260217
8,2007-03-09,sz.000768,61.5199620000,62.5356217500,54.8166076500,57.1090968000,74858176,1488081605.6100,1,21.158175,-6.818182
9,2007-03-16,sz.000768,56.4416632500,58.8792466500,51.6535530000,54.7875888000,103021092,1957717500.8400,1,29.118240,-4.065041
10,2007-03-23,sz.000768,53.3946840000,61.7230939500,52.8143070000,58.4729827500,88711977,1806218398.5000,1,25.073862,6.726695
11,2007-03-30,sz.000768,58.4729827500,60.4752834000,54.3232872000,54.7005322500,69722822,1360440545.4000,1,19.706701,-6.451613
12,2007-04-06,sz.000768,55.1358150000,58.3278885000,53.7719290500,55.7161920000,78345421,1517731742.4100,1,22.143822,1.856764
13,2007-04-13,sz.000768,55.6291354500,69.4421080500,55.1067961500,69.4421080500,157881007,3358469847.5900,1,44.624037,24.635417
14,2007-04-20,sz.000768,69.6452400000,82.1813832000,65.6696575500,79.7437998000,188153025,4687990911.6900,1,53.180225,14.834935
15,2007-04-27,sz.000768,81.1367046000,83.5742880000,75.4780288500,80.0920260000,113781411,3127885770.7500,1,32.159574,0.436681
16,2007-04-30,sz.000768,79.8018375000,80.9335726500,77.5093483500,78.6991212000,18941639,515318135.6000,1,5.353731,-1.739130
17,2007-05-11,sz.000768,80.1210448500,91.4093775000,78.3508950000,83.2840995000,86951486,2536319969.4200,1,24.576270,5.825959
18,2007-05-18,sz.000768,82.4135340000,91.6995660000,80.6724030000,89.9294161500,62880718,1919291815.5600,1,17.772825,7.979094
19,2007-05-25,sz.000768,89.9294161500,89.9294161500,89.9294161500,89.9294161500,0,0.0000,1,0.000000,0.000000
20,2007-06-01,sz.000768,89.9294161500,89.9294161500,89.9294161500,89.9294161500,0,0.0000,1,0.000000,0.000000
21,2007-06-08,sz.000768,89.9294161500,89.9294161500,89.9294161500,89.9294161500,0,0.0000,1,0.000000,0.000000
22,2007-06-15,sz.000768,89.9294161500,89.9294161500,89.9294161500,89.9294161500,0,0.0000,1,0.000000,0.000000
23,2007-06-22,sz.000768,89.9294161500,89.9294161500,89.9294161500,89.9294161500,0,0.0000,1,0.000000,0.000000
24,2007-06-29,sz.000768,89.9294161500,89.9294161500,89.9294161500,89.9294161500,0,0.0000,1,0.000000,0.000000
25,2007-07-06,sz.000768,89.9294161500,89.9294161500,89.9294161500,89.9294161500,0,0.0000,1,0.000000,0.000000
26,2007-07-13,sz.000768,89.9294161500,89.9294161500,89.9294161500,89.9294161500,0,0.0000,1,0.000000,0.000000
27,2007-07-20,sz.000768,98.9310834000,98.9310834000,69.9450916500,75.1596570000,117537637,3104415711.5900,1,30.520020,-16.423712
28,2007-07-27,sz.000768,76.1210014500,84.8604964500,74.5187607000,83.3747823000,86687957,2366690568.6600,1,22.509541,10.930233
29,2007-08-03,sz.000768,84.1904685000,87.0453702000,73.6448112000,76.4123179500,72165594,1961875126.5900,1,18.738639,-8.350804
30,2007-08-10,sz.000768,76.4705812500,83.2873873500,73.0621782000,75.4801051500,70772280,1903785907.4100,1,18.376849,-1.219977
31,2007-08-17,sz.000768,75.4801051500,77.1988725000,72.8291250000,74.7226822500,41110080,1054095961.1700,1,10.674712,-1.003474
32,2007-08-24,sz.000768,75.7714216500,87.3949500000,75.7714216500,85.9674991500,74233398,2084889833.1100,1,19.275569,15.048733
33,2007-08-31,sz.000768,87.4823449500,97.6784224500,85.2392079000,88.4728210500,81934837,2550353092.7000,1,21.275337,2.914266
34,2007-09-07,sz.000768,88.7058742500,93.2212800000,84.4817850000,89.4341655000,60949058,1838803887.7700,1,15.826135,1.086599
35,2007-09-14,sz.000768,90.0167985000,95.2313638500,80.1120375000,85.8509725500,52248683,1579460902.2600,1,13.566981,-4.006515
36,2007-09-21,sz.000768,86.2296840000,92.5221204000,85.0644180000,88.5602160000,41212051,1251369430.7900,1,10.701190,3.155752
37,2007-09-28,sz.000768,88.9097958000,113.3803818000,88.9097958000,110.3506902000,96021851,3316210670.4900,1,24.933195,24.605263
38,2007-10-12,sz.000768,112.4481690000,117.0509697000,103.9417272000,112.1568525000,56311414,2143825723.3200,1,14.621916,1.636748
39,2007-10-19,sz.000768,110.7002700000,122.6442465000,105.4565730000,106.0100743500,48848461,1908544071.0600,1,12.684073,-5.480519
40,2007-10-26,sz.000768,104.5243602000,109.5350040000,80.9859870000,89.4632971500,40575543,1336454839.5400,1,10.535914,-15.608684
41,2007-11-02,sz.000768,90.2789833500,97.4453692500,85.6470510000,89.1428490000,33447040,1048842899.2100,1,8.684915,-0.358190
42,2007-11-09,sz.000768,87.1036335000,94.4156776500,81.5686200000,84.1322052000,22472871,692551908.7600,1,5.835343,-5.620915
43,2007-11-16,sz.000768,81.5686200000,85.9092358500,75.9753432000,83.6660988000,31039593,862824534.8900,1,8.059793,-0.554017
44,2007-11-23,sz.000768,83.1708607500,92.2599355500,82.9669392000,88.5602160000,29130852,880036919.7000,1,7.564166,5.849582
45,2007-11-30,sz.000768,91.7646975000,100.1546127000,83.2582557000,95.7848652000,57082199,1824676966.4400,1,14.822060,8.157895
46,2007-12-07,sz.000768,95.7848652000,100.1837443500,91.5025126500,93.8330446500,34057334,1105407014.3600,1,8.843385,-2.037713
47,2007-12-14,sz.000768,91.9977507000,100.0672177500,90.5994315000,93.6873864000,35436997,1166983030.7600,1,9.201630,-0.155231
48,2007-12-21,sz.000768,94.4739409500,98.6980302000,90.6868264500,96.7170780000,21538131,698072110.2100,1,5.592627,3.233831
49,2007-12-28,sz.000768,98.9019517500,109.8263205000,98.6106352500,106.6218390000,52094762,1873423814.6700,1,13.527013,10.240964
50,2008-01-04,sz.000768,111.0207181500,122.0616135000,109.6806622500,119.4397650000,39801514,1594034581.1600,1,10.334928,12.021858
51,2008-01-11,sz.000768,118.8571320000,131.0341617000,116.3809417500,116.8761798000,57030599,2380843287.0200,1,14.808661,-2.146341
52,2008-01-18,sz.000768,115.9439670000,119.3232384000,104.8156767000,113.3221185000,67197437,2607270266.4300,1,17.446600,-3.040877
53,2008-01-25,sz.000768,116.2352835000,122.3529300000,104.2913070000,116.8761798000,76173405,2985808081.0000,1,19.775002,3.136247
54,2008-02-01,sz.000768,120.1680562500,124.6834620000,96.7462096500,99.4845847500,78513702,3046406462.8100,1,20.382555,-14.880359
55,2008-02-05,sz.000768,102.5434080000,108.0784215000,102.5434080000,106.0392060000,15571288,565299197.7600,1,4.042385,6.588580
56,2008-02-15,sz.000768,104.8739400000,106.0392060000,99.3680581500,101.4655369500,10569046,374110952.3000,1,2.743778,-4.313187
57,2008-02-22,sz.000768,103.1551726500,112.3316424000,102.2229598500,106.3305225000,39719404,1477762077.0200,1,10.311358,4.794717
58,2008-02-29,sz.000768,106.6218390000,108.6610545000,96.4257615000,102.8347245000,26308316,923856801.7300,1,6.829772,-3.287671
59,2008-03-07,sz.000768,101.9607750000,115.0700175000,100.7955090000,109.4767407000,42538493,1605528853.3700,1,11.043208,6.458924
60,2008-03-14,sz.000768,110.5546117500,113.4969084000,96.7170780000,98.7562935000,29149988,1061703781.9600,1,7.567485,-9.792443
61,2008-03-21,sz.000768,99.6302430000,99.6302430000,75.7131583500,87.3075550500,39729376,1163090716.8500,1,10.313947,-11.592920
62,2008-03-28,sz.000768,89.1137173500,89.1428490000,70.9355677500,77.3445307500,28503852,784136894.6600,1,7.399744,-11.411411
63,2008-04-03,sz.000768,74.2857075000,75.9753432000,56.3988744000,60.1859889000,31038854,681914122.6200,1,8.057844,-22.184557
64,2008-04-11,sz.000768,58.2633000000,68.3137192500,57.3602188500,62.6039158500,45741901,989971182.5000,1,11.874829,4.017425
65,2008-04-18,sz.000768,61.1473333500,61.4095182000,56.4862693500,56.5736643000,30610834,616036552.1700,1,7.946728,-9.632387
66,2008-04-25,sz.000768,60.5938320000,66.5366886000,50.0190430500,63.9731034000,61781517,1254978679.6400,1,16.038795,13.079300
67,2008-04-30,sz.000768,62.6330475000,66.8862684000,60.8560168500,66.4201620000,30836785,672123419.4600,1,8.005386,3.825137
68,2008-05-09,sz.000768,66.7406101500,74.7518139000,65.1383694000,71.0229627000,85588915,2083293128.3400,1,22.219316,6.929825
69,2008-05-16,sz.000768,74.2857075000,78.0145587000,65.5753441500,67.0027950000,91747192,2266058576.3700,1,23.460590,-5.660377
70,2008-05-23,sz.000768,67.0027950000,69.6537751500,58.8459330000,59.4285660000,39578744,866002566.4200,1,9.502325,-11.304348
71,2008-05-30,sz.000768,58.2633000000,66.9154000500,57.0980340000,64.7305263000,45294300,983974158.2800,1,10.874554,8.921569
72,2008-06-06,sz.000768,64.6722630000,69.6246435000,62.7787057500,63.1282855500,42876085,974645162.3600,1,10.293973,-2.475248
73,2008-06-13,sz.000768,58.5546165000,60.8560168500,51.8543370000,52.4078383500,23934018,456353411.8200,1,5.746237,-16.982003
74,2008-06-20,sz.000768,52.4078383500,53.6022360000,43.4061585000,45.8240854500,41891859,711435849.3800,1,10.057673,-12.562535
75,2008-06-27,sz.000768,45.1540575000,50.5844861000,43.6974750000,46.8917600000,33514894,546771718.7200,1,8.046476,2.329954
76,2008-07-04,sz.000768,51.5809360000,53.2221476000,47.8295952000,51.4930139500,49084063,845803918.3500,1,11.784425,9.812500
77,2008-07-11,sz.000768,51.9912389000,56.2701120000,51.5223213000,53.6324505000,47566624,876695884.4100,1,11.420108,4.154809
78,2008-07-18,sz.000768,53.6324505000,55.0978180000,48.0640540000,51.1413257500,24149217,421863243.4600,1,5.797903,-4.644809
79,2008-07-25,sz.000768,50.9947890000,54.9512812500,50.4379493500,53.5152211000,26115125,477151609.2000,1,6.269891,4.641834
80,2008-08-01,sz.000768,53.6324505000,54.8047445000,49.2363480000,51.5809360000,18573174,331909397.1000,1,4.459170,-3.614458
81,2008-08-08,sz.000768,50.9947890000,54.1306754500,47.9175172500,48.0640540000,27924880,492095414.6900,1,6.704389,-6.818182
82,2008-08-15,sz.000768,48.1519760500,48.7088157000,40.5027577000,42.0267399000,18972567,281321742.2000,1,4.555059,-12.560976
83,2008-08-22,sz.000768,42.3198134000,44.2540985000,38.1288623500,41.5871296500,20697160,297551133.5800,1,4.969110,-1.046025
84,2008-08-29,sz.000768,42.1146619500,42.3491207500,37.5134080000,39.3304637000,13062765,175445809.2700,1,3.136195,-5.426357
85,2008-09-05,sz.000768,39.1253122500,39.5063078000,36.6341875000,36.6341875000,12794760,165976156.8600,1,3.071850,-6.855440
86,2008-09-12,sz.000768,36.6928022000,37.4841006500,33.7034525000,34.3189068500,11628185,138839696.2500,1,2.791771,-6.320000
87,2008-09-19,sz.000768,33.9965260000,38.6270873000,31.8570894500,38.6270873000,22997331,277368672.6100,1,5.521351,12.553373
88,2008-09-26,sz.000768,41.9095105000,42.4956575000,38.4805505500,38.9787755000,43625501,607190621.8100,1,10.473897,0.910470
89,2008-10-10,sz.000768,38.8322387500,38.8322387500,34.5826730000,36.1652699000,14535267,180910165.0500,1,3.489723,-7.218045
90,2008-10-17,sz.000768,34.8757465000,37.5134080000,32.5604658500,35.9601184500,26204541,316028449.0300,1,6.291359,-0.567261
91,2008-10-24,sz.000768,36.2824993000,37.6892521000,32.8828467000,33.1173055000,27003500,327316703.7200,1,6.483178,-7.905460
92,2008-10-31,sz.000768,32.3846217500,32.3846217500,28.3988221500,29.8055749500,21804099,223298515.6500,1,5.234872,-10.000000
93,2008-11-07,sz.000768,29.8055749500,30.1865705000,26.9627620000,28.8677397500,26855245,263026775.9700,1,6.447584,-3.146509
94,2008-11-14,sz.000768,29.6004235000,33.7034525000,29.3073500000,33.7034525000,40012604,427997379.2800,1,9.606489,16.751269
95,2008-11-21,sz.000768,33.6741451500,37.4254859500,31.7105527000,35.5791229000,47021176,551627471.2900,1,11.289153,5.565217
