,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000723,11.9806722000,12.8998243000,11.5686385000,12.8998243000,4769507,36779084.0400,1,6.845131,7.671958
1,2007-01-12,sz.000723,12.9790615500,14.5162642000,12.9315192000,12.9790615500,11484084,99603791.0900,1,16.481799,0.614251
2,2007-01-19,sz.000723,13.1058411500,15.0867724000,12.9790615500,15.0709249500,12320260,109829824.1400,1,17.681867,16.117216
3,2007-01-26,sz.000723,15.0709249500,15.8316025500,14.8966030000,15.4829586500,10503327,101809386.5100,1,15.074230,2.733964
4,2007-02-02,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
5,2007-02-09,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
6,2007-02-16,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
7,2007-03-02,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
8,2007-03-09,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
9,2007-03-16,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
10,2007-03-23,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
11,2007-03-30,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
12,2007-04-06,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
13,2007-04-13,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
14,2007-04-20,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
15,2007-04-27,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
16,2007-04-30,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
17,2007-05-11,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
18,2007-05-18,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
19,2007-05-25,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
20,2007-06-01,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
21,2007-06-08,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
22,2007-06-15,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
23,2007-06-22,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
24,2007-06-29,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
25,2007-07-06,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
26,2007-07-13,sz.000723,15.4829586500,15.4829586500,15.4829586500,15.4829586500,0,0.0000,1,0.000000,0.000000
