,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2019-08-09,sh.688099,136.0000000000,166.0000000000,135.0000000000,150.0000000000,46468194,6804593853.0000,1,124.494600,289.610390
1,2019-08-16,sh.688099,148.5000000000,149.0000000000,113.6000000000,119.5000000000,49724562,6336058299.0000,1,133.218800,-20.333333
2,2019-08-23,sh.688099,119.5400000000,120.9200000000,93.2200000000,94.2200000000,36828957,3990248729.0000,1,98.669700,-21.154812
3,2019-08-30,sh.688099,94.1500000000,96.7000000000,85.9400000000,86.9600000000,24973354,2276621374.0000,1,66.907000,-7.705370
4,2019-09-06,sh.688099,87.5000000000,95.9100000000,86.0300000000,88.3400000000,23089391,2122776555.0000,1,61.859700,1.586937
5,2019-09-12,sh.688099,89.0900000000,93.5800000000,86.8600000000,87.0800000000,11856413,1067967033.0000,1,31.764900,-1.426307
6,2019-09-20,sh.688099,87.1600000000,88.6800000000,82.2700000000,84.2000000000,12236643,1045313731.0000,1,32.783600,-3.307304
7,2019-09-27,sh.688099,83.5100000000,86.6600000000,73.4000000000,74.6000000000,15241396,1229276220.0000,1,40.833700,-11.401425
8,2019-09-30,sh.688099,74.9000000000,74.9000000000,69.0000000000,69.2000000000,3035148,214435350.0000,1,8.131600,-7.238606
9,2019-10-11,sh.688099,69.2100000000,69.7800000000,65.2500000000,66.4000000000,7572652,508078876.0000,1,20.288100,-4.046243
10,2019-10-18,sh.688099,67.0300000000,67.8200000000,59.4400000000,60.4900000000,13046501,825525126.0000,1,34.953300,-8.900602
11,2019-10-25,sh.688099,60.0500000000,67.0000000000,56.9000000000,60.7000000000,17488767,1079010560.0000,1,46.854900,0.347165
12,2019-11-01,sh.688099,60.3000000000,62.8000000000,54.3800000000,55.3000000000,10964601,643742606.0000,1,29.375600,-8.896211
13,2019-11-08,sh.688099,55.6100000000,56.8800000000,52.9000000000,54.4100000000,8856056,485352595.0000,1,23.726600,-1.609403
14,2019-11-15,sh.688099,52.0600000000,53.5200000000,49.9000000000,51.1200000000,10946866,565797321.0000,1,29.328100,-6.046683
15,2019-11-22,sh.688099,50.8000000000,52.9600000000,49.5000000000,49.5600000000,7333465,374301673.0000,1,19.647400,-3.051643
16,2019-11-29,sh.688099,49.0000000000,49.5600000000,47.4700000000,49.2700000000,7052650,343430163.0000,1,18.895100,-0.585149
17,2019-12-06,sh.688099,49.3000000000,51.3000000000,47.6000000000,50.4000000000,8241826,408488267.0000,1,22.080900,2.293485
18,2019-12-13,sh.688099,50.8000000000,58.4900000000,50.7900000000,53.9900000000,17984521,982923108.0000,1,48.183000,7.123016
19,2019-12-20,sh.688099,53.8600000000,58.5800000000,53.8100000000,56.5400000000,12175215,688014266.0000,1,32.619100,4.723097
20,2019-12-27,sh.688099,56.5000000000,57.9900000000,52.8000000000,54.7900000000,12618657,700497994.0000,1,33.807200,-3.095154
21,2020-01-03,sh.688099,54.8100000000,57.4500000000,52.8200000000,57.1000000000,8513324,470838713.0000,1,22.808300,4.216098
22,2020-01-10,sh.688099,56.5200000000,65.2100000000,55.7700000000,63.0800000000,20943579,1271940189.0000,1,56.110700,10.472855
23,2020-01-17,sh.688099,62.4900000000,81.3200000000,62.4800000000,81.3200000000,26976141,1882861758.0000,1,72.272700,28.915663
24,2020-01-23,sh.688099,85.9000000000,89.9800000000,70.8600000000,78.5200000000,31494088,2553764946.0000,1,84.376900,-3.443187
25,2020-02-07,sh.688099,62.8200000000,81.3000000000,60.7700000000,79.5000000000,26495378,1874588802.0000,1,70.984800,1.248090
26,2020-02-14,sh.688099,78.0000000000,90.1500000000,76.4600000000,81.8100000000,37664807,3125112097.0000,1,95.205600,2.905660
27,2020-02-21,sh.688099,82.9600000000,87.9000000000,75.6000000000,76.1300000000,27971706,2288015129.0000,1,70.704400,-6.942917
28,2020-02-28,sh.688099,74.8800000000,77.5600000000,61.0000000000,62.1100000000,19597173,1403116894.0000,1,49.535900,-18.415868
29,2020-03-06,sh.688099,61.7700000000,70.6700000000,61.7700000000,65.6500000000,12855982,859243594.0000,1,32.496100,5.699565
30,2020-03-13,sh.688099,64.2000000000,66.3000000000,56.5100000000,60.8300000000,12069831,751683636.0000,1,30.509000,-7.341965
31,2020-03-20,sh.688099,60.8000000000,62.3200000000,53.6400000000,55.4500000000,10211864,581697931.0000,1,25.812600,-8.844320
32,2020-03-27,sh.688099,53.0000000000,54.0000000000,49.1500000000,50.6800000000,7503066,387755750.0000,1,18.965600,-8.602344
33,2020-04-03,sh.688099,49.2100000000,52.8100000000,47.9700000000,51.3200000000,7071533,354509676.0000,1,17.874800,1.262826
34,2020-04-10,sh.688099,52.4500000000,53.3700000000,49.8200000000,50.0000000000,4939110,257673871.0000,1,12.484700,-2.572097
35,2020-04-17,sh.688099,49.7800000000,51.9800000000,48.6000000000,51.0800000000,4746196,238084434.0000,1,11.997000,2.160000
36,2020-04-24,sh.688099,51.5000000000,53.5300000000,49.3300000000,52.5200000000,6288119,323435852.0000,1,15.894400,2.819107
37,2020-04-30,sh.688099,53.3900000000,53.4900000000,41.4200000000,45.4100000000,9251162,424471466.0000,1,23.384300,-13.537700
38,2020-05-08,sh.688099,44.4300000000,54.9600000000,44.4000000000,52.7400000000,11675827,604217475.0000,1,29.513100,16.141819
39,2020-05-15,sh.688099,52.7400000000,57.6600000000,51.0300000000,57.0600000000,13053487,712637033.0000,1,32.995400,8.191126
40,2020-05-22,sh.688099,58.7700000000,65.9000000000,53.8000000000,55.0600000000,22369677,1351736685.0000,1,56.544000,-3.505082
41,2020-05-29,sh.688099,55.0600000000,59.4700000000,53.7000000000,55.2000000000,10775358,610381573.0000,1,27.237000,0.254268
42,2020-06-05,sh.688099,55.8000000000,59.8600000000,55.8000000000,58.1300000000,11456799,667450981.0000,1,28.959400,5.307971
43,2020-06-12,sh.688099,58.7000000000,59.4800000000,51.7000000000,53.3100000000,8740722,483058744.0000,1,22.093900,-8.291760
44,2020-06-19,sh.688099,53.0000000000,54.9800000000,52.3900000000,53.8900000000,5828448,313320699.0000,1,14.732700,1.087976
