,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600547,32.2557020000,32.7633327200,30.5635996000,31.4836802800,7310458,218525655.0000,1,9.747277,-5.731476
1,2007-01-12,sh.600547,29.2945228000,32.9431186000,29.1887664000,30.6482047200,22203437,656469437.0000,1,29.604583,-2.653678
2,2007-01-19,sh.600547,31.7374956400,38.5905103600,31.2087136400,37.9242450400,24087970,800465264.0000,1,32.117293,23.740511
3,2007-01-26,sh.600547,39.7855576800,44.9464700000,38.6010860000,43.8360278000,19315834,763676269.0000,1,25.754445,15.588399
4,2007-02-02,sh.600547,43.7725739600,47.9711030400,41.4247818800,46.5328160000,18246249,781673405.0000,1,24.328332,6.151990
5,2007-02-09,sh.600547,46.5328160000,49.4728439200,41.9324126000,47.7278633200,10747939,478723876.0000,1,14.330585,2.568182
6,2007-02-16,sh.600547,47.7278633200,52.8782000000,47.7278633200,50.0756554000,8642417,413471234.0000,1,11.523223,4.919123
7,2007-03-02,sh.600547,52.0850270000,54.7606639200,46.5328160000,48.9229106400,8994577,429971708.0000,1,11.992769,-2.302006
8,2007-03-09,sh.600547,46.5328160000,48.6373683600,43.1697624800,47.1990813200,6928997,298414831.0000,1,9.238663,-3.523562
9,2007-03-16,sh.600547,46.7337531600,46.7443288000,42.6198292000,44.4176880000,6846011,288300961.0000,1,9.128015,-5.892897
10,2007-03-23,sh.600547,43.8677547200,47.5903800000,41.2449960000,44.4388392800,7471157,323034920.0000,1,9.961543,0.047619
11,2007-03-30,sh.600547,43.8889060000,46.7231775200,43.5716368000,44.3965367200,6168972,260809303.0000,1,8.225296,-0.095193
12,2007-04-06,sh.600547,45.4752520000,50.1073823200,44.2061752000,49.1238478000,13033806,587908240.0000,1,17.378408,10.647928
13,2007-04-13,sh.600547,48.8594568000,58.1660200000,48.6585196400,54.6760588000,10420409,526713421.0000,1,13.698104,11.302476
14,2007-04-20,sh.600547,54.2424575600,61.0320184400,54.0520960400,58.7899827600,14376774,766996607.0000,1,18.538716,7.524178
15,2007-04-27,sh.600547,60.0696352000,63.5490207600,53.3076000000,55.7064420000,7197091,400784319.0000,1,9.280582,-5.245019
16,2007-04-30,sh.600547,55.7064420000,56.7619324800,54.3737520000,56.2288564800,882299,45710045.0000,1,1.137716,0.937799
17,2007-05-11,sh.600547,56.6233327200,59.7045120000,53.3076000000,56.9431783200,4673730,248847008.0000,1,6.026731,1.270383
18,2007-05-18,sh.600547,56.0795952000,56.5060560000,52.4120323200,53.6700916800,8091524,410372686.0000,1,10.433945,-5.747987
