,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600795,229.1934734100,256.6089606600,226.2691547700,256.6089606600,187532218,1246439541.0000,1,19.861376,13.776337
1,2007-01-12,sh.600795,264.6508369200,288.0453860400,248.5670844000,251.1258632100,263510872,1958032039.0000,1,27.908209,-2.136752
2,2007-01-19,sh.600795,248.5670844000,279.6379699500,247.8360047400,273.7893326700,199559054,1447961968.0000,1,21.135128,9.024745
3,2007-01-26,sh.600795,275.9825716500,314.3642538000,275.2514919900,314.3642538000,311455634,2497556522.0000,1,32.985998,14.819760
4,2007-02-02,sh.600795,323.8682893800,360.7878122100,312.9020944800,337.3932630900,232221743,2144940093.0000,1,24.594405,7.325581
5,2007-02-09,sh.600795,337.3932630900,384.5479011600,328.9858470000,372.1195469400,121300059,1185876457.0000,1,12.846785,10.292524
6,2007-02-16,sh.600795,374.3127859200,402.8248926600,371.7540071100,382.3546621800,114579999,1221205327.0000,1,12.135069,2.750491
7,2007-03-02,sh.600795,381.2580426900,405.3836714700,351.2837766300,362.9810511900,112455731,1150303522.0000,1,11.910090,-5.066922
8,2007-03-09,sh.600795,365.1742901700,398.4384147000,336.6621834300,372.1195469400,112922652,1147875375.0000,1,11.959541,2.517623
9,2007-03-16,sh.600795,372.8506266000,383.0857418400,358.2290334000,361.8844317000,113279141,1146511811.0000,1,11.937307,-2.750491
10,2007-03-23,sh.600795,365.5398300000,383.4512816700,361.5188918700,374.3127859200,117204051,1191134121.0000,1,12.118083,3.434343
11,2007-03-30,sh.600795,375.4094054100,405.3836714700,369.1952283000,376.1404850700,155023332,1644499137.0000,1,16.028333,0.488281
12,2007-04-06,sh.600795,381.9891223500,446.3241324300,365.9053698300,432.0680790600,284249875,3162591274.0000,1,28.573729,14.868805
13,2007-04-13,sh.600795,432.7991587200,530.0327535000,418.1775655200,487.6301332200,321162893,4098427834.0000,1,32.284347,12.859560
14,2007-04-20,sh.600795,511.7557620000,533.3226119700,467.8909824000,515.0456204700,353967683,4921499970.0000,1,35.180087,5.622189
15,2007-04-27,sh.600795,518.7010187700,559.2759399000,511.0246823400,512.8523814900,254444200,3674904471.0000,1,24.112603,-0.425834
16,2007-04-30,sh.600795,511.7557620000,535.5158509500,496.4030891400,531.8604526500,59869387,839537946.0000,1,5.673569,3.706344
17,2007-05-11,sh.600795,549.0408246600,553.4273026200,511.3902221700,518.7010187700,229393476,3350336391.0000,1,21.738652,-2.474227
18,2007-05-18,sh.600795,511.3902221700,523.0874967300,482.5125756000,505.1760450600,185073227,2569023443.0000,1,17.538609,-2.607470
19,2007-05-25,sh.600795,489.8233722000,542.8266475500,483.2436552600,531.0967704900,275468623,3924745102.0000,1,26.104999,5.131021
20,2007-06-01,sh.600795,543.6104851100,584.0960324100,515.2706020000,523.3677114600,356076911,5379881398.0000,1,33.743907,-1.455301
21,2007-06-08,sh.600795,540.2980312400,563.4852083300,423.9940953600,550.9714937100,374215604,5221430337.0000,1,35.462834,5.274262
22,2007-06-15,sh.600795,555.7561493000,622.0052267000,552.0756450000,589.9848392900,427341976,6869344133.0000,1,40.497396,7.080828
23,2007-06-22,sh.600795,602.4985539100,607.2832095000,533.6731235000,550.9714937100,245011925,3861654206.0000,1,23.218746,-6.612601
24,2007-06-29,sh.600795,552.4436954300,562.3810570400,478.8336094300,482.8821641600,207959806,2930254731.0000,1,19.707473,-12.358049
25,2007-07-06,sh.600795,483.9863154500,493.9236770600,422.5218936400,468.1601469600,130471929,1643238190.0000,1,12.364274,-3.048780
26,2007-07-13,sh.600795,471.8406512600,487.2987693200,449.0215246000,470.3684495400,86945841,1109269168.0000,1,8.239491,0.471698
27,2007-07-20,sh.600795,471.1045504000,476.2572564200,446.0771211600,472.9448025500,46101233,579369400.0000,1,4.368819,0.547731
28,2007-07-27,sh.600795,475.1531051300,533.3050730700,475.1531051300,513.0622994200,148386819,2063460129.0000,1,14.061993,8.482490
29,2007-08-03,sh.600795,513.4303498500,557.9644518800,507.9095934000,525.9440644700,165581036,2372095502.0000,1,15.691416,2.510760
30,2007-08-10,sh.600795,526.3121149000,572.3184186500,516.0067028600,558.7005527400,208230169,3076438217.0000,1,19.733095,6.228132
31,2007-08-17,sh.600795,614.6442181000,614.6442181000,543.6104851100,545.0826868300,203761469,3161058364.0000,1,19.309615,-2.437418
32,2007-08-24,sh.600795,559.4366536000,595.1375453100,556.1241997300,584.0960324100,148609725,2332502896.0000,1,14.083117,7.157326
33,2007-08-31,sh.600795,592.9292427300,599.1861000400,552.8117458600,578.5752759600,178858016,2784569459.0000,1,15.940412,-0.945180
34,2007-09-07,sh.600795,584.4640828400,634.5189413200,574.1586708000,577.8391751000,300305315,4905187739.0000,1,19.588105,-0.127226
35,2007-09-14,sh.600795,570.4781665000,634.8869917500,563.4852083300,623.4774284200,311825276,5117029681.0000,1,19.852302,7.898089
36,2007-09-21,sh.600795,624.9496301400,703.7124221600,624.9496301400,671.6920347500,310277496,5655597927.0000,1,19.753763,7.733176
37,2007-09-28,sh.600795,677.2127912000,705.9207247400,642.6160507800,682.3654972200,168045685,3092959189.0000,1,10.698600,1.589041
38,2007-10-12,sh.600795,699.2958170000,801.2457861100,664.3310261500,724.6912966700,258728861,5084903807.0000,1,16.471928,6.202805
39,2007-10-19,sh.600795,724.6912966700,770.6976004200,695.6153127000,701.8721700100,86856547,1739891842.0000,1,5.253840,-3.148807
40,2007-10-26,sh.600795,694.5111614100,694.5111614100,588.5126375700,606.9151590700,120103321,2080658751.0000,1,7.264894,-13.529103
41,2007-11-02,sh.600795,617.5886215400,677.2127912000,607.2832095000,617.9566719700,104497602,1822935851.0000,1,6.320924,1.819284
42,2007-11-09,sh.600795,622.0052267000,677.2127912000,617.5886215400,627.1579327200,102010567,1793704403.0000,1,6.170487,1.488982
43,2007-11-16,sh.600795,613.9081172400,636.7272439000,581.5196794000,612.4359155200,65613981,1088729121.0000,1,3.968904,-2.347418
44,2007-11-23,sh.600795,612.4359155200,649.6090089500,585.2001837000,602.1305034800,48483677,810946947.0000,1,2.932715,-1.682692
45,2007-11-30,sh.600795,610.9637138000,616.1164198200,554.2839475800,561.6449561800,49907054,782240671.0000,1,2.906630,-6.723716
46,2007-12-07,sh.600795,561.6449561800,606.9151590700,547.6590398400,603.6027052000,78913305,1235907875.0000,1,4.595979,7.470511
47,2007-12-14,sh.600795,592.5611923000,638.1994456200,588.8806880000,616.1164198200,85472774,1441272855.0000,1,4.978008,2.073171
48,2007-12-21,sh.600795,613.9081172400,645.9285046500,588.8806880000,643.3521516400,83438060,1405818018.0000,1,4.859504,4.420550
49,2007-12-28,sh.600795,645.9285046500,675.3725390500,638.5674960500,641.8799499200,121796529,2168027866.0000,1,7.093535,-0.228833
50,2008-01-04,sh.600795,646.6646055100,702.9763213000,640.7757986300,690.4626066800,98958935,1823111128.0000,1,5.763454,7.568807
51,2008-01-11,sh.600795,696.7194639900,696.7194639900,634.8869917500,644.4563029300,201913360,3620103406.0000,1,11.759608,-6.663113
52,2008-01-18,sh.600795,647.7687568000,669.8517826000,604.7068564900,623.8454788500,174161948,3040731122.0000,1,10.143342,-3.198172
53,2008-01-25,sh.600795,628.9981848700,630.8384370200,529.2565183400,569.7420656400,138778684,2129609803.0000,1,8.082590,-8.672566
54,2008-02-01,sh.600795,568.6379143500,586.6723854200,522.6316106000,580.7835785400,106120428,1614498960.0000,1,6.180545,1.937984
55,2008-02-05,sh.600795,580.7835785400,638.9355464800,580.7835785400,638.9355464800,11934860,207189170.0000,1,0.695097,10.012674
56,2008-02-15,sh.600795,680.8932955000,723.5871453800,662.8588244300,720.2746915100,317324105,5899292530.0000,1,18.481229,12.730415
57,2008-02-22,sh.600795,732.4203557000,753.7672806400,663.5949252900,670.9559338900,331503842,6484996191.0000,1,19.307069,-6.847215
58,2008-02-29,sh.600795,673.9003373300,692.6709092600,648.8729080900,682.7335476500,123601958,2263705201.0000,1,7.198684,1.755348
59,2008-03-07,sh.600795,688.6223545300,709.6012290400,653.2895132500,659.9144209900,135414384,2502897426.0000,1,7.886650,-3.342318
60,2008-03-14,sh.600795,665.4351774400,702.6082708700,631.5745378800,638.1994456200,162311420,2960828943.0000,1,9.453157,-3.290574
61,2008-03-21,sh.600795,630.0459250000,633.7520775000,512.9315060000,590.0194780000,312787900,2354384558.0000,1,9.108518,-7.549361
62,2008-03-28,sh.600795,596.6905525000,604.1028575000,527.0148855000,569.2650240000,202506681,1561465911.0000,1,5.897082,-3.517588
63,2008-04-03,sh.600795,552.9579530000,555.9228750000,463.2690625000,499.5893570000,148372572,1021560026.0000,1,4.320673,-12.239583
64,2008-04-11,sh.600795,495.1419740000,558.1465665000,483.2822860000,509.2253535000,223744484,1579231832.0000,1,6.515536,1.928783
65,2008-04-18,sh.600795,492.9182825000,496.6244350000,404.7118530000,406.9355445000,166454176,1020498370.0000,1,4.847217,-20.087336
66,2008-04-25,sh.600795,441.0321475000,500.3305875000,392.8521650000,479.5761335000,288298873,1782017206.0000,1,8.395387,17.850638
67,2008-04-30,sh.600795,473.6462895000,541.0982650000,454.3742965000,532.9447295000,284323092,1914543670.0000,1,8.279611,11.128284
68,2008-05-09,sh.600795,541.0982650000,563.3351800000,493.6595130000,506.2604315000,272071158,1958541812.0000,1,7.922829,-5.006954
69,2008-05-16,sh.600795,498.8481265000,578.1597900000,493.6595130000,538.8745735000,328245624,2385894518.0000,1,9.558654,6.442167
70,2008-05-23,sh.600795,539.6158040000,578.9010205000,509.9665840000,555.1816445000,324615803,2421343722.0000,1,9.452952,3.026135
71,2008-05-30,sh.600795,555.9228750000,600.3967050000,548.5105700000,595.9493220000,357604472,2797036903.0000,1,10.413596,7.343124
72,2008-06-06,sh.600795,592.2431695000,641.1643825000,550.7342615000,559.6290275000,330188618,2664438120.0000,1,9.615235,-6.094527
73,2008-06-13,sh.600795,529.2385770000,531.4622685000,476.6112115000,477.3524420000,139956176,945323773.0000,1,4.075584,-14.701987
74,2008-06-20,sh.600795,483.2822860000,516.6376585000,444.7383000000,516.6376585000,267436004,1778811282.0000,1,7.787851,8.229814
75,2008-06-27,sh.600795,504.0367400000,529.9798075000,472.9050590000,501.0718180000,305328200,2089521768.0000,1,8.891289,-3.012912
76,2008-07-04,sh.600795,495.1419740000,502.5542790000,449.9269135000,465.4927540000,140361616,889353229.0000,1,4.087391,-7.100592
77,2008-07-11,sh.600795,466.9752150000,533.6859600000,460.3041405000,516.6376585000,322919534,2185738072.0000,1,9.403556,10.987261
78,2008-07-18,sh.600795,511.4490450000,514.4139670000,452.8918355000,471.4225980000,145025831,943033290.0000,1,4.223215,-8.751793
79,2008-07-25,sh.600795,472.1638285000,492.1770520000,464.0102930000,489.2121300000,114658284,739568595.0000,1,3.338899,3.773585
