,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600718,124.2332608000,125.8616883200,114.3576358400,119.7682176000,9431094,214386793.0000,1,6.661654,-3.348877
1,2007-01-12,sh.600718,118.6125593600,134.5816550400,117.6670208000,126.9648166400,16494961,399613337.0000,1,11.651216,6.008772
2,2007-01-19,sh.600718,125.0212096000,132.3753984000,124.4959104000,128.6457740800,8835576,216451967.0000,1,6.241009,1.323955
3,2007-01-26,sh.600718,141.5156044800,188.3197632000,141.5156044800,182.1737625600,21065697,730833555.0000,1,14.879756,41.608820
4,2007-02-02,sh.600718,182.2262924800,200.4016448000,170.7222400000,172.8234368000,20807555,740643959.0000,1,14.697417,-5.132641
5,2007-02-09,sh.600718,171.6677785600,186.4812160000,163.1054016000,180.0725657600,7697757,257310274.0000,1,5.437311,4.194529
6,2007-02-16,sh.600718,180.6503948800,193.3101056000,175.9752320000,186.9014553600,10460846,366560368.0000,1,7.389019,3.792299
7,2007-03-02,sh.600718,185.1679680000,192.2595072000,155.2259136000,165.1540684800,10814628,357027548.0000,1,7.638913,-11.635750
8,2007-03-09,sh.600718,162.9478118400,183.9597798400,162.9478118400,179.4947366400,6211782,204477449.0000,1,4.387692,8.683206
9,2007-03-16,sh.600718,179.4947366400,181.2282240000,167.0451456000,177.1834201600,8502516,280497876.0000,1,6.005753,-1.287679
10,2007-03-23,sh.600718,170.9848896000,181.2282240000,166.4673164800,167.6229747200,5971317,199001859.0000,1,4.217840,-5.395790
11,2007-03-30,sh.600718,166.5198464000,174.9246336000,162.3699827200,163.7882905600,6514380,207296903.0000,1,4.601433,-2.287684
12,2007-04-06,sh.600718,163.7357606400,178.6017280000,163.7357606400,176.6581209600,8003118,257779524.0000,1,5.653003,7.857601
13,2007-04-13,sh.600718,177.5511296000,186.2185664000,171.8253683200,179.6523264000,15011092,514782613.0000,1,10.603085,1.694915
14,2007-04-20,sh.600718,178.6017280000,183.2243609600,166.1521369600,177.7087193600,14477577,485946696.0000,1,10.226237,-1.081871
15,2007-04-27,sh.600718,178.6017280000,195.5688921600,177.7612492800,181.3858137600,27275665,970470435.0000,1,19.266167,2.069169
16,2007-04-30,sh.600718,178.6542579200,184.1698995200,177.4460697600,182.7515916800,3170971,109179454.0000,1,2.239815,0.752968
17,2007-05-11,sh.600718,185.4306176000,204.3413888000,181.2282240000,199.3510464000,27450211,1024412899.0000,1,19.389458,9.083070
18,2007-05-18,sh.600718,195.6739520000,228.2425024000,194.8860032000,208.5437824000,28466681,1147383952.0000,1,20.107441,4.611331
19,2007-05-25,sh.600718,200.1915251200,215.2676121600,198.0377984000,206.1274060800,16930619,662347826.0000,1,11.958943,-1.158690
20,2007-06-01,sh.600718,204.8666880000,223.1996300800,189.6330112000,211.8531673600,26173850,1036083851.0000,1,18.487900,2.777778
21,2007-06-08,sh.600718,210.1196800000,225.7735961600,178.9169075200,221.9914419200,23061162,896687336.0000,1,16.289253,4.785519
22,2007-06-15,sh.600718,223.2521600000,241.5851020800,221.2034931200,232.9176652800,20270175,893466128.0000,1,14.317839,4.921912
23,2007-06-22,sh.600718,238.2231872000,259.4978048000,225.3008268800,250.9879577600,18719532,880695248.0000,1,13.222542,7.758232
