,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2019-06-28,sh.600968,2.4500000000,3.5500000000,2.4500000000,3.5500000000,11514226,37344687.0000,1,0.617350,74.019608
1,2019-07-05,sh.600968,3.9100000000,4.7000000000,3.9100000000,4.2100000000,2408288682,10594479024.0000,1,129.123546,18.591549
2,2019-07-12,sh.600968,4.1300000000,4.4000000000,3.7800000000,3.8400000000,1742360127,7167052183.0000,1,93.418916,-8.788599
3,2019-07-19,sh.600968,3.8200000000,3.9600000000,3.6200000000,3.7800000000,1174765976,4456142742.0000,1,62.986614,-1.562500
4,2019-07-26,sh.600968,3.7100000000,3.8000000000,3.6100000000,3.6600000000,778600203,2875389991.0000,1,41.745700,-3.174603
5,2019-08-02,sh.600968,3.6600000000,3.7100000000,3.3900000000,3.4200000000,527063633,1881642602.0000,1,28.259200,-6.557377
6,2019-08-09,sh.600968,3.4100000000,3.4400000000,3.1600000000,3.1900000000,649896820,2122218540.0000,1,34.845100,-6.725146
7,2019-08-16,sh.600968,3.1700000000,3.2700000000,3.0600000000,3.1400000000,455396133,1444710815.0000,1,24.416700,-1.567398
8,2019-08-23,sh.600968,3.1600000000,3.3000000000,3.1400000000,3.1900000000,531952685,1712716103.0000,1,28.521300,1.592357
9,2019-08-30,sh.600968,3.1100000000,3.3000000000,3.1100000000,3.1800000000,496658352,1600922786.0000,1,26.629000,-0.313480
10,2019-09-06,sh.600968,3.1700000000,3.5200000000,3.1600000000,3.4300000000,744030867,2496247451.0000,1,39.892200,7.861635
11,2019-09-12,sh.600968,3.4500000000,3.4500000000,3.3300000000,3.3500000000,411197126,1393890447.0000,1,22.046800,-2.332362
12,2019-09-20,sh.600968,3.5500000000,3.6000000000,3.2400000000,3.2600000000,713911236,2433609963.0000,1,38.277300,-2.686567
13,2019-09-27,sh.600968,3.2600000000,3.2700000000,3.0800000000,3.1000000000,299306004,948352245.0000,1,16.047700,-4.907975
14,2019-09-30,sh.600968,3.1100000000,3.1200000000,3.0800000000,3.0800000000,31836245,98683575.0000,1,1.706900,-0.645200
15,2019-10-11,sh.600968,3.0800000000,3.2300000000,3.0300000000,3.2000000000,213103290,665981098.0000,1,11.425800,3.896104
16,2019-10-18,sh.600968,3.1900000000,3.2100000000,3.0800000000,3.0800000000,242436358,760635238.0000,1,12.998600,-3.750000
17,2019-10-25,sh.600968,3.0800000000,3.1100000000,3.0500000000,3.0900000000,127914591,394059928.0000,1,6.858200,0.324675
18,2019-11-01,sh.600968,3.0900000000,3.1200000000,2.9200000000,2.9600000000,225067764,682243664.0000,1,12.067200,-4.207120
19,2019-11-08,sh.600968,2.9600000000,2.9900000000,2.9100000000,2.9100000000,146253691,430504573.0000,1,7.841600,-1.689189
20,2019-11-15,sh.600968,2.9000000000,2.9100000000,2.7200000000,2.7200000000,171249060,476737259.0000,1,9.181700,-6.529210
