,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.601398,6.3000000000,6.7900000000,5.4500000000,5.4500000000,1776584548,10689422773.0000,1,26.008517,-12.096774
1,2007-01-12,sh.601398,5.3600000000,5.9900000000,5.2800000000,5.3300000000,3050771126,16951235308.0000,1,44.662119,-2.201835
2,2007-01-19,sh.601398,5.3200000000,5.6700000000,5.1100000000,5.3100000000,2044234457,11025309459.0000,1,29.926809,-0.375235
3,2007-01-26,sh.601398,5.3400000000,5.6700000000,4.9000000000,5.2600000000,1988164120,10737565385.0000,1,29.105960,-0.941620
4,2007-02-02,sh.601398,5.1800000000,5.3900000000,4.8000000000,4.8200000000,2211196392,11367686877.0000,1,24.085060,-8.365019
5,2007-02-09,sh.601398,4.8000000000,4.9600000000,4.5600000000,4.7900000000,1627659637,7808584785.0000,1,17.728991,-0.622407
6,2007-02-16,sh.601398,4.7900000000,5.2300000000,4.7800000000,5.1400000000,1371711339,6901133848.0000,1,14.941120,7.306889
7,2007-03-02,sh.601398,5.1000000000,5.1300000000,4.6400000000,4.8000000000,1547867233,7556138867.0000,1,16.859866,-6.614786
8,2007-03-09,sh.601398,4.7900000000,5.0900000000,4.6400000000,5.0500000000,1444252548,7064941815.0000,1,15.731262,5.208333
9,2007-03-16,sh.601398,5.1000000000,5.1600000000,4.9000000000,4.9500000000,1312649882,6575940377.0000,1,14.297803,-1.980198
10,2007-03-23,sh.601398,4.8800000000,5.2700000000,4.8500000000,5.1500000000,1464548752,7529948642.0000,1,15.952335,4.040404
11,2007-03-30,sh.601398,5.1400000000,5.8200000000,5.1000000000,5.4900000000,2587808412,13963901775.0000,1,28.187239,6.601942
12,2007-04-06,sh.601398,5.5100000000,5.6600000000,5.4000000000,5.4500000000,1678177341,9263527207.0000,1,18.279246,-0.728597
13,2007-04-13,sh.601398,5.4500000000,5.6400000000,5.3700000000,5.4500000000,2247160539,12391796632.0000,1,24.476793,0.000000
14,2007-04-20,sh.601398,5.4400000000,5.5800000000,5.1100000000,5.3200000000,2220968198,12000091921.0000,1,24.191498,-2.385321
15,2007-04-27,sh.601398,5.3200000000,5.6600000000,5.2600000000,5.4100000000,2690737961,14685424364.0000,1,29.308381,1.691729
16,2007-04-30,sh.601398,5.3800000000,5.4900000000,5.3600000000,5.4200000000,382064407,2068177400.0000,1,4.161568,0.184843
17,2007-05-11,sh.601398,5.5200000000,5.9400000000,5.4300000000,5.7100000000,2898621525,16458371352.0000,1,31.572715,5.350554
18,2007-05-18,sh.601398,5.6500000000,5.7900000000,5.4400000000,5.4900000000,2022479262,11307846836.0000,1,22.029493,-3.852890
19,2007-05-25,sh.601398,5.3200000000,5.6800000000,5.3100000000,5.4900000000,2187403479,12016940714.0000,1,23.825900,0.000000
20,2007-06-01,sh.601398,5.5100000000,5.6400000000,5.1700000000,5.4300000000,2891535440,15817912320.0000,1,31.495531,-1.092896
21,2007-06-08,sh.601398,5.4100000000,5.4200000000,4.7200000000,5.0200000000,1744919979,8799415305.0000,1,19.006228,-7.550645
22,2007-06-15,sh.601398,5.0200000000,5.3200000000,4.9900000000,5.1500000000,1219916274,6274279796.0000,1,13.287719,2.589641
23,2007-06-22,sh.601398,5.2000000000,5.3800000000,5.0196450000,5.0598021600,1278382952,6629526050.0000,1,13.924557,-1.751388
24,2007-06-29,sh.601398,5.0798807400,5.2806665400,4.8991735200,5.0296842900,1150703584,5814730582.0000,1,12.533832,-0.595238
25,2007-07-06,sh.601398,5.0397235800,5.3208237000,4.9694485500,5.1802736400,1055949106,5422762878.0000,1,11.501736,2.994012
26,2007-07-13,sh.601398,5.2003522200,5.5115702100,5.1601950600,5.3910987300,1235038971,6630474835.0000,1,13.452441,4.069767
27,2007-07-20,sh.601398,5.4312558900,5.6721988500,5.2003522200,5.6220024000,1112244387,6069956379.0000,1,12.114923,4.283054
28,2007-07-27,sh.601398,5.7424738800,5.9332203900,5.6521202700,5.6922774300,1700050659,9798320131.0000,1,18.517497,1.250000
29,2007-08-03,sh.601398,5.6721988500,5.8629453600,5.4714130500,5.8428667800,1579342914,9010544858.0000,1,17.202710,2.645503
30,2007-08-10,sh.601398,5.9031025200,6.8166779100,5.7324345900,6.7162850100,3263816102,20477253724.0000,1,35.550532,14.948454
31,2007-08-17,sh.601398,6.8166779100,7.2784852500,6.4552634700,6.4853813400,2282241737,15672248239.0000,1,24.858909,-3.437967
32,2007-08-24,sh.601398,6.7062457200,7.1680530600,6.6761278500,7.0174637100,1923391857,13407401864.0000,1,20.950201,8.204334
33,2007-08-31,sh.601398,7.0375422900,7.1780923500,6.6761278500,6.8668743600,1315060639,9036201749.0000,1,14.324062,-2.145923
34,2007-09-07,sh.601398,6.8969922300,7.1479744800,6.7564421700,6.8367564900,1653947112,11372989810.0000,1,18.015322,-0.438596
35,2007-09-14,sh.601398,6.7263243000,6.8869529400,6.2745562500,6.5154992100,1283879867,8395501414.0000,1,13.984431,-4.698972
36,2007-09-21,sh.601398,6.5154992100,6.7664814600,6.3950277300,6.7162850100,1043486777,6835658680.0000,1,11.365993,3.081664
37,2007-09-28,sh.601398,6.7464028800,6.7865600400,6.3347919900,6.6359706900,858295788,5626429970.0000,1,9.348833,-1.195815
38,2007-10-12,sh.601398,6.9371493900,8.0515105800,6.8367564900,7.6800568500,2779466169,20601995950.0000,1,30.274837,15.733737
39,2007-10-19,sh.601398,7.6800568500,8.4832000500,7.4893103400,7.6398996900,1270077916,10037005933.0000,1,13.834096,-0.522876
40,2007-10-26,sh.601398,7.5194282100,8.2121392200,7.3387209900,7.6499389800,878367927,6842239221.0000,1,9.567465,0.131406
41,2007-11-02,sh.601398,8.0414712900,9.0353610000,8.0113534200,8.6839858500,1446951375,12395478742.0000,1,11.992579,13.517060
