,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2017-11-03,sh.603659,23.8000000000,23.8000000000,23.8000000000,23.8000000000,21761,517912.0000,1,0.034160,43.980641
1,2017-11-10,sh.603659,26.1800000000,38.3400000000,26.1800000000,38.3400000000,124397,4437566.0000,1,0.195277,61.092437
2,2017-11-17,sh.603659,42.1700000000,61.7400000000,42.1700000000,61.7400000000,22142927,1357786963.0000,1,34.759684,61.032864
3,2017-11-24,sh.603659,61.7500000000,69.9800000000,58.1900000000,61.2200000000,120206307,7726584973.0000,1,188.698328,-0.842242
4,2017-12-01,sh.603659,59.8000000000,69.8800000000,59.0100000000,63.8200000000,74412437,4882303837.0000,1,116.811695,4.246978
5,2017-12-08,sh.603659,61.9000000000,62.6300000000,51.0200000000,53.9600000000,45641250,2524856946.0000,1,71.647052,-15.449702
6,2017-12-15,sh.603659,53.3000000000,58.4700000000,53.2500000000,55.6400000000,30593696,1732036689.0000,1,48.025594,3.113417
7,2017-12-22,sh.603659,55.7000000000,56.8700000000,52.3000000000,55.0200000000,18350649,1002256697.0000,1,28.806615,-1.114306
8,2017-12-29,sh.603659,54.5000000000,60.6600000000,53.2600000000,55.3200000000,33929908,1942519433.0000,1,53.262737,0.545256
9,2018-01-05,sh.603659,55.8800000000,57.6000000000,53.8000000000,54.0100000000,17516897,975973031.0000,1,27.497802,-2.368040
10,2018-01-12,sh.603659,53.7400000000,55.3900000000,53.2000000000,53.9000000000,14777461,801389517.0000,1,23.197470,-0.203666
11,2018-01-19,sh.603659,53.4800000000,53.4800000000,46.6200000000,47.9600000000,21282023,1055259829.0000,1,33.408248,-11.020408
12,2018-01-26,sh.603659,47.9000000000,50.1600000000,45.7000000000,47.0600000000,15916523,766686175.0000,1,24.985555,-1.876564
13,2018-02-02,sh.603659,46.7300000000,48.6800000000,41.5100000000,45.0600000000,13813841,634752600.0000,1,21.684791,-4.249894
14,2018-02-09,sh.603659,44.0000000000,45.8800000000,38.9100000000,39.6800000000,5599277,234304540.0000,1,8.789674,-11.939636
15,2018-02-14,sh.603659,39.6800000000,39.6800000000,39.6800000000,39.6800000000,0,0.0000,1,0.000000,0.000000
16,2018-02-23,sh.603659,39.6800000000,39.6800000000,39.6800000000,39.6800000000,0,0.0000,1,0.000000,0.000000
17,2018-03-02,sh.603659,39.6800000000,39.6800000000,39.6800000000,39.6800000000,0,0.0000,1,0.000000,0.000000
18,2018-03-09,sh.603659,39.6800000000,39.6800000000,39.6800000000,39.6800000000,0,0.0000,1,0.000000,0.000000
19,2018-03-16,sh.603659,39.6800000000,39.6800000000,39.6800000000,39.6800000000,0,0.0000,1,0.000000,0.000000
20,2018-03-23,sh.603659,39.6800000000,39.6800000000,39.6800000000,39.6800000000,0,0.0000,1,0.000000,0.000000
21,2018-03-30,sh.603659,39.6800000000,39.6800000000,39.6800000000,39.6800000000,0,0.0000,1,0.000000,0.000000
22,2018-04-04,sh.603659,39.6800000000,39.6800000000,39.6800000000,39.6800000000,0,0.0000,1,0.000000,0.000000
23,2018-04-13,sh.603659,39.6800000000,39.6800000000,39.6800000000,39.6800000000,0,0.0000,1,0.000000,0.000000
24,2018-04-20,sh.603659,39.6800000000,39.6800000000,39.6800000000,39.6800000000,0,0.0000,1,0.000000,0.000000
25,2018-04-27,sh.603659,39.6800000000,39.6800000000,39.6800000000,39.6800000000,0,0.0000,1,0.000000,0.000000
26,2018-05-04,sh.603659,39.6800000000,39.6800000000,39.6800000000,39.6800000000,0,0.0000,1,0.000000,0.000000
27,2018-05-11,sh.603659,39.6800000000,52.8200000000,39.6800000000,52.8200000000,11323687,596937271.0000,1,17.775779,33.114919
28,2018-05-18,sh.603659,52.9500000000,60.3261239700,52.6100000000,58.6165988700,49425565,2795131418.0000,1,77.587622,10.974222
29,2018-05-25,sh.603659,58.7171591700,64.0267430100,58.7071031400,59.5417536300,28701950,1752631737.0000,1,45.055955,1.578315
30,2018-06-01,sh.603659,58.8378315300,61.3317269700,56.8165695000,60.7183091400,16478790,972734401.0000,1,25.868194,1.976018
31,2018-06-08,sh.603659,60.8389815000,64.8010573200,53.9003208000,64.5999367200,26475337,1565053620.0000,1,41.560646,6.392845
32,2018-06-15,sh.603659,63.8557905000,67.5765216000,58.4154782700,60.1350594000,16812153,1064840941.0000,1,26.391503,-6.911582
33,2018-06-22,sh.603659,59.3506890600,65.3440829400,55.3081650000,62.8602435300,15838417,960239981.0000,1,24.862945,4.531773
34,2018-06-29,sh.603659,63.3529890000,68.3810040000,58.8780556500,64.2479756700,22696092,1451559377.0000,1,35.628036,2.207647
35,2018-07-06,sh.603659,63.5541096000,66.8725995000,59.3406330300,60.6680289900,19457300,1231380147.0000,1,30.543821,-5.572077
36,2018-07-13,sh.603659,60.3562920600,64.3183678800,58.7774953500,62.0557611300,17120420,1058194168.0000,1,26.875417,2.287419
37,2018-07-20,sh.603659,60.1350594000,60.1350594000,55.0969883700,56.8769056800,15642244,895851017.0000,1,24.554995,-8.345487
38,2018-07-27,sh.603659,56.8769056800,59.6222018700,52.4723645400,53.8500406500,11078274,625694674.0000,1,17.390533,-5.321782
39,2018-08-03,sh.603659,53.5181916600,55.2880529400,49.4756676000,52.6030929300,7007506,370725320.0000,1,11.000294,-2.315593
40,2018-08-10,sh.603659,52.4924766000,52.5226446900,45.2722470600,49.6969002600,9057277,436092028.0000,1,14.217998,-5.524756
41,2018-08-17,sh.603659,49.2745470000,52.7237652900,47.1426686400,47.4644616000,6721347,333828493.0000,1,10.551085,-4.492108
42,2018-08-24,sh.603659,47.5650219000,50.1795897000,46.3381862400,48.0778794300,8040763,389630888.0000,1,12.622287,1.292373
43,2018-08-31,sh.603659,48.2790000300,49.2745470000,46.7303714100,47.0421083400,5218754,249384426.0000,1,8.192333,-2.154361
44,2018-09-07,sh.603659,47.0421083400,47.7158623500,43.5325538700,44.8197257100,4996895,227645220.0000,1,7.844062,-4.724241
45,2018-09-14,sh.603659,45.2420789700,49.9281889500,41.5314039000,47.4041254200,9678547,433639455.0000,1,15.193260,5.766210
46,2018-09-21,sh.603659,47.2432289400,50.2700939700,44.3068681800,48.6108490200,8664123,410104770.0000,1,13.600830,2.545609
47,2018-09-28,sh.603659,49.2745470000,49.7170123200,47.8667028000,48.3695043000,3757697,181701305.0000,1,5.898785,-0.496483
48,2018-10-12,sh.603659,47.2633410000,47.7560864700,39.9123830700,40.6163051700,6090138,264400396.0000,1,9.560221,-16.029106
49,2018-10-19,sh.603659,41.0688265200,44.0956915500,38.2129140000,42.3660543900,6433255,263477307.0000,1,10.098842,4.307997
50,2018-10-26,sh.603659,42.3559983600,45.1616307300,38.7157155000,41.1090506400,11158802,469448794.0000,1,17.516945,-2.967007
51,2018-11-02,sh.603659,40.7973137100,42.5671749900,38.2933622400,42.2654940900,8243513,329399263.0000,1,12.940562,2.813112
52,2018-11-09,sh.603659,42.8085197100,45.6040960500,42.0342054000,44.6889973200,7494881,328864282.0000,1,3.880962,5.734000
53,2018-11-16,sh.603659,44.6889973200,49.0734264000,43.8644028600,47.8465907400,4742966,221449768.0000,1,2.455979,7.065707
54,2018-11-23,sh.603659,47.5348538100,48.6812412300,45.3526953000,46.5493628700,6396866,298332269.0000,1,3.312393,-2.711223
55,2018-11-30,sh.603659,47.3136211500,51.1449685800,46.4890266900,50.5818309000,6712712,329046131.0000,1,3.475943,8.662778
56,2018-12-07,sh.603659,51.5371537500,52.4824205700,49.3047150900,49.9885251300,5786172,293787330.0000,1,2.996167,-1.172962
57,2018-12-14,sh.603659,49.3549952400,51.1851927000,47.9169829500,48.0879354600,4554329,223233214.0000,1,2.358300,-3.802052
58,2018-12-21,sh.603659,48.2186638500,49.2443789100,46.6096990500,46.9516040700,3407191,161636124.0000,1,1.764295,-2.363028
59,2018-12-28,sh.603659,47.2331729100,48.3493922400,45.7649925300,47.6655822000,3365525,157162231.0000,1,1.742719,1.520668
60,2019-01-04,sh.603659,48.2689440000,48.2689440000,44.8498938000,45.9761691600,2699542,123340509.0000,1,1.397863,-3.544304
61,2019-01-11,sh.603659,45.9661131300,49.1639306700,45.4733676600,46.0968415200,5798922,271674825.0000,1,3.002769,0.262467
62,2019-01-18,sh.603659,45.9560571000,47.7661425000,43.4722176900,45.1616307300,7034103,318816511.0000,1,3.642364,-2.028796
63,2019-01-25,sh.603659,45.1616307300,49.4756676000,44.8800618900,48.2689440000,5378104,252843959.0000,1,2.784863,6.880428
64,2019-02-01,sh.603659,48.3292801800,48.9728661000,45.7750485600,48.6510731400,3607742,169294120.0000,1,1.868143,0.791667
65,2019-02-15,sh.603659,48.9728661000,51.3963693300,48.2689440000,48.8119696200,6485916,319091104.0000,1,3.358505,0.330715
66,2019-02-22,sh.603659,49.2544349400,50.5114386900,48.1583276700,50.2700939700,6188259,303459845.0000,1,3.204373,2.987227
67,2019-03-01,sh.603659,50.6823912000,52.7740454400,49.3952193600,50.3103180900,10838509,551963561.0000,1,5.612342,0.080016
68,2019-03-08,sh.603659,50.5315507500,52.6634291100,49.5762279000,49.6265080500,10646663,540363006.0000,1,5.513002,-1.359184
69,2019-03-15,sh.603659,49.6164520200,58.3149179700,49.5762279000,56.8065134700,20174848,1106946390.0000,1,10.446839,14.468085
70,2019-03-22,sh.603659,57.0277461300,58.1137973700,54.5640187800,56.5551127200,9920814,556278674.0000,1,5.137146,-0.442556
71,2019-03-29,sh.603659,55.8009104700,57.2992589400,52.4924766000,54.3025620000,8201128,445598612.0000,1,4.246667,-3.982930
72,2019-04-04,sh.603659,54.5539627500,55.9618069500,52.5528127800,52.7740454400,8474085,454265408.0000,1,4.388008,-2.814815
73,2019-04-12,sh.603659,53.2768469400,53.6589760800,51.0343522500,51.5974899300,7714898,400354386.0000,1,3.994890,-2.229421
74,2019-04-19,sh.603659,51.2857530000,55.8612466500,50.3706542700,52.7224260600,8044399,423159871.0000,1,4.165510,2.180251
75,2019-04-26,sh.603659,52.9048566000,52.9048566000,49.3575961000,50.6244748500,6228458,310514356.0000,1,3.225189,-3.979239
