,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600011,15.4240688000,17.2345159000,15.2594827000,17.2345159000,100679112,697779529.0000,1,15.489094,13.643411
1,2007-01-12,sh.600011,17.6812496000,18.7393031000,16.7407576000,17.1639790000,170294972,1296429495.0000,1,26.199226,-0.409277
2,2007-01-19,sh.600011,17.0699298000,18.2220325000,16.6937330000,17.7752988000,117002931,867064386.0000,1,18.000451,3.561644
3,2007-01-26,sh.600011,17.7752988000,19.2095491000,16.6702207000,17.6342250000,223414727,1714972334.0000,1,34.371496,-0.793651
4,2007-02-02,sh.600011,17.6577373000,18.4806678000,16.0353886000,16.4115854000,178407128,1320385006.0000,1,27.447250,-6.933333
5,2007-02-09,sh.600011,16.3410485000,17.4931512000,15.2594827000,17.1639790000,184165605,1287144693.0000,1,28.333170,4.584527
6,2007-02-16,sh.600011,17.2345159000,19.4916967000,16.8583191000,19.1860368000,183331952,1418095345.0000,1,28.204916,11.780822
7,2007-03-02,sh.600011,19.4681844000,20.8083855000,17.9163726000,19.4211598000,285427018,2364986834.0000,1,43.911849,1.225490
8,2007-03-09,sh.600011,19.4211598000,20.1030165000,18.5982293000,19.4211598000,120801605,995470691.0000,1,18.584862,0.000000
9,2007-03-16,sh.600011,19.4211598000,20.1265288000,18.7157908000,19.5622336000,166001847,1368171481.0000,1,25.538746,0.726392
10,2007-03-23,sh.600011,19.0449630000,21.1140454000,18.7628154000,21.0199962000,173060300,1493012102.0000,1,26.624662,7.451923
11,2007-03-30,sh.600011,21.1140454000,21.7253652000,19.8914058000,20.6202871000,176174512,1574055305.0000,1,27.103771,-1.901566
12,2007-04-06,sh.600011,20.6673117000,23.0420540000,20.6673117000,22.6893695000,194891651,1836370121.0000,1,29.983331,10.034208
13,2007-04-13,sh.600011,22.7363941000,26.2632391000,22.1015620000,25.3227471000,217207167,2220297422.0000,1,33.416487,11.606218
14,2007-04-20,sh.600011,25.3227471000,29.3668627000,24.9465503000,28.8025675000,237107560,2726287540.0000,1,21.717719,13.741876
15,2007-04-27,sh.600011,28.9906659000,34.3984949000,28.9906659000,31.0832606000,172785950,2354964335.0000,1,6.237799,7.918367
16,2007-04-30,sh.600011,30.5659900000,31.0362360000,29.9781825000,30.8246253000,31002380,402022999.0000,1,1.119227,-0.832073
17,2007-05-11,sh.600011,31.0832606000,32.8701954000,30.3543793000,31.0127237000,153080056,2047807002.0000,1,5.526391,0.610221
18,2007-05-18,sh.600011,30.4014039000,31.7180927000,28.6850060000,30.7776007000,134433897,1749115782.0000,1,4.853240,-0.758150
19,2007-05-25,sh.600011,29.4373996000,33.0347815000,29.1552520000,31.4594574000,140818877,1875618627.0000,1,5.083746,2.215432
20,2007-06-01,sh.600011,31.5064820000,35.9738190000,29.3198381000,31.7180927000,269643402,3796586312.0000,1,9.734480,0.822123
21,2007-06-08,sh.600011,31.6940844000,31.7180950700,25.6914169000,29.3410387400,165650858,1932083055.0000,1,5.980213,-7.494322
22,2007-06-15,sh.600011,29.3410387400,33.5909273300,28.8128040000,30.9497536300,179634630,2330560093.0000,1,6.485046,5.482815
23,2007-06-22,sh.600011,31.6940844000,33.1347246000,30.4935509000,31.3819456900,136606052,1810976926.0000,1,4.931658,1.396431
24,2007-06-29,sh.600011,31.4539777000,31.8141377500,25.6193848900,25.7634489100,96331758,1128013788.0000,1,3.477703,-17.903596
25,2007-07-06,sh.600011,25.8114702500,27.1320571000,24.3708300500,25.8114702500,56082426,605027507.0000,1,2.024649,0.186393
26,2007-07-13,sh.600011,26.2916836500,26.5798116900,24.9230754600,25.6674062300,50593735,541670937.0000,1,1.826500,-0.558140
27,2007-07-20,sh.600011,25.6674062300,25.8835022600,24.6109367500,25.5953742200,40343501,421271788.0000,1,1.456453,-0.280636
28,2007-07-27,sh.600011,25.6674062300,30.9737643000,25.6433955600,29.4610920900,115659018,1382140871.0000,1,4.175442,15.103189
29,2007-08-03,sh.600011,29.5811454400,30.7336576000,28.2125372500,28.8608253400,103705387,1268569456.0000,1,3.743900,-2.037490
30,2007-08-10,sh.600011,29.0529107000,31.6460630600,28.0924839000,31.2138710000,138613991,1723635296.0000,1,5.004147,8.153078
31,2007-08-17,sh.600011,32.0542444500,33.9030660400,30.8297002800,32.0782551200,194389348,2618627186.0000,1,7.017710,2.769231
32,2007-08-24,sh.600011,32.8946179000,34.8394821700,32.0302337800,34.5033327900,131354959,1819390955.0000,1,4.742086,7.559880
33,2007-08-31,sh.600011,34.8154715000,35.6318342800,33.1347246000,34.3112474300,120017374,1716934602.0000,1,4.332785,-0.556715
34,2007-09-07,sh.600011,34.3832794400,37.8168052500,33.9510873800,35.3437062400,125461366,1892586594.0000,1,4.529320,3.009097
35,2007-09-14,sh.600011,35.0555782000,40.4339682800,34.6954181500,39.6176055000,138605733,2195443242.0000,1,5.003849,12.092391
36,2007-09-21,sh.600011,40.3379256000,46.2205397500,40.3379256000,41.9706511600,131446281,2353825833.0000,1,4.745383,5.939394
37,2007-09-28,sh.600011,43.2192060000,46.0284543900,40.0978189000,41.8265871400,75774291,1367139189.0000,1,2.735551,-0.343249
