,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.002050,8.1058704000,8.5476352000,8.0647760000,8.5270880000,4953595,40112276.5100,1,9.004899,6.002554
1,2007-01-12,sz.002050,8.5990032000,10.2222320000,8.5373616000,9.4311648000,18264357,166128320.0300,1,33.201885,10.602410
2,2007-01-19,sz.002050,9.4517120000,10.7667328000,9.4106176000,10.3455152000,13655725,133804943.9600,1,24.824077,9.694989
3,2007-01-26,sz.002050,10.3866096000,11.1571296000,9.3284288000,9.8112880000,13752956,140210317.5900,1,25.000829,-5.163853
4,2007-02-02,sz.002050,9.8215616000,10.2427792000,9.1948720000,9.2462400000,7996391,75461852.4700,1,14.536250,-5.759162
5,2007-02-09,sz.002050,9.3078816000,10.0167600000,9.2873344000,9.9140240000,6514494,61574398.4600,1,11.842381,7.222222
6,2007-02-16,sz.002050,9.9345712000,12.9036416000,9.9140240000,12.1536688000,13852296,156019084.7800,1,25.181414,22.590674
7,2007-03-02,sz.002050,12.1844896000,13.1913024000,10.8694688000,11.3626016000,11840194,136444720.3100,1,21.523712,-6.508876
8,2007-03-09,sz.002050,11.5680736000,12.2666784000,11.2084976000,11.8351872000,8094082,92324859.3400,1,14.713837,4.159132
9,2007-03-16,sz.002050,11.7427248000,12.5851600000,11.5680736000,12.0714800000,11014316,130409479.9900,1,20.022389,1.996528
10,2007-03-23,sz.002050,11.6297152000,12.8420000000,11.5064320000,12.3796880000,8985477,107703769.7500,1,16.334261,2.553191
11,2007-03-30,sz.002050,12.4721504000,13.8693600000,12.3899616000,12.7906320000,15382277,197226815.2300,1,27.962692,3.319502
12,2007-04-06,sz.002050,12.7906320000,13.5200576000,12.5851600000,13.0988400000,10052476,128184274.9000,1,18.273907,2.409639
13,2007-04-13,sz.002050,13.2118496000,14.0953792000,12.7392640000,13.4070480000,19126363,249537876.3300,1,34.768884,2.352941
14,2007-04-20,sz.002050,13.3145856000,16.3144768000,13.3145856000,15.0097296000,30975114,448677884.4500,1,56.308151,11.954023
15,2007-04-27,sz.002050,15.0816448000,15.8007968000,14.6398800000,15.6466928000,16459423,246065681.4900,1,29.920783,4.243669
16,2007-04-30,sz.002050,15.6158720000,16.3247504000,15.4412208000,15.9035328000,4017051,62061174.4000,1,7.302401,1.641497
17,2007-05-11,sz.002050,16.0268160000,16.2836560000,14.9480880000,15.1432864000,11228184,171301722.6300,1,20.411169,-4.780362
18,2007-05-18,sz.002050,14.9069936000,15.6158720000,14.3316720000,15.1946544000,11783846,172351828.6000,1,21.421280,0.339213
19,2007-05-25,sz.002050,14.5885120000,16.2725961900,14.3933136000,16.0435513300,15256878,229430301.7800,1,27.734736,5.586828
20,2007-06-01,sz.002050,16.1476626300,17.0638420700,13.3262464000,13.4615910900,19373281,289009851.8600,1,35.217744,-16.093446
21,2007-06-08,sz.002050,13.4824133500,13.9717364600,11.4626541300,13.4199465700,15230908,190522958.3900,1,27.687526,-0.309358
22,2007-06-15,sz.002050,13.4199465700,14.7421600800,13.3470686600,13.9613253300,12643569,170659206.3500,1,22.984128,4.034135
23,2007-06-22,sz.002050,14.0862588900,15.2835388400,13.0139125000,13.3054241400,10472932,145665423.2500,1,19.038233,-4.697987
24,2007-06-29,sz.002050,13.5032356100,13.6281691700,11.8374548100,12.0769108000,5827588,70909906.7100,1,10.593688,-9.233177
25,2007-07-06,sz.002050,12.3476001800,13.2221351000,11.9727995000,13.1909017100,5113439,61952317.3500,1,9.295472,9.224138
26,2007-07-13,sz.002050,13.3262464000,13.7218693400,12.5558227800,13.5136467400,4839873,61187043.9700,1,8.798169,2.446725
27,2007-07-20,sz.002050,13.4303577000,14.2216035800,12.8369232900,14.1070811500,4772601,62497734.9000,1,8.675879,4.391371
28,2007-07-27,sz.002050,14.1070811500,16.4704076600,14.1070811500,16.4704076600,11317917,168191227.2700,1,20.574290,16.752768
29,2007-08-03,sz.002050,16.4704076600,16.4704076600,16.4704076600,16.4704076600,0,0.0000,1,0.000000,0.000000
30,2007-08-10,sz.002050,16.4704076600,16.4704076600,16.4704076600,16.4704076600,0,0.0000,1,0.000000,0.000000
31,2007-08-17,sz.002050,16.4704076600,16.4704076600,16.4704076600,16.4704076600,0,0.0000,1,0.000000,0.000000
32,2007-08-24,sz.002050,16.4704076600,16.4704076600,16.4704076600,16.4704076600,0,0.0000,1,0.000000,0.000000
33,2007-08-31,sz.002050,16.4704076600,16.4704076600,16.4704076600,16.4704076600,0,0.0000,1,0.000000,0.000000
34,2007-09-07,sz.002050,16.4704076600,16.4704076600,16.4704076600,16.4704076600,0,0.0000,1,0.000000,0.000000
35,2007-09-14,sz.002050,16.4704076600,16.4704076600,16.4704076600,16.4704076600,0,0.0000,1,0.000000,0.000000
36,2007-09-21,sz.002050,16.4704076600,16.4704076600,16.4704076600,16.4704076600,0,0.0000,1,0.000000,0.000000
37,2007-09-28,sz.002050,16.4704076600,16.4704076600,16.4704076600,16.4704076600,0,0.0000,1,0.000000,0.000000
38,2007-10-12,sz.002050,16.4704076600,16.4704076600,16.4704076600,16.4704076600,0,0.0000,1,0.000000,0.000000
39,2007-10-19,sz.002050,18.1153662000,26.5275592400,18.1153662000,26.5275592400,3217209,80789071.7300,1,5.848408,61.061947
40,2007-10-26,sz.002050,27.0481157400,28.6930742800,23.8414877000,25.4031572000,20302732,512919091.7600,1,36.907348,-4.238619
41,2007-11-02,sz.002050,25.4135683300,29.4218533800,24.6743781000,25.3927460700,14848923,390535053.0700,1,26.993134,-0.040984
42,2007-11-09,sz.002050,25.2469902500,27.3083939900,22.9357193900,24.1538216000,5205789,126794805.4900,1,9.463350,-4.879049
43,2007-11-16,sz.002050,23.4458647600,26.4234479400,23.4458647600,24.9658897400,4152500,100256552.9500,1,7.548628,3.362069
44,2007-11-23,sz.002050,25.0491787800,26.9648267000,24.4765666300,25.9549470900,4034796,100116290.7800,1,6.417942,3.961635
45,2007-11-30,sz.002050,26.1111140400,26.3922145500,23.9560101300,24.7680782700,3297858,79032636.6400,1,4.776661,-4.572804
46,2007-12-07,sz.002050,24.4765666300,27.8497727500,24.1642327300,27.2251049500,4908227,124759362.4000,1,7.109141,9.920135
47,2007-12-14,sz.002050,27.2251049500,28.5681407200,25.0491787800,25.9028914400,7187668,186109723.7000,1,10.410713,-4.856597
48,2007-12-21,sz.002050,25.8924803100,26.6316705400,25.1949346000,26.6004371500,3643918,90875412.8400,1,5.277899,2.692926
49,2007-12-28,sz.002050,26.8086597500,32.0662804000,26.8086597500,31.3895569500,11649606,329265746.9700,1,16.873443,18.003914
50,2008-01-04,sz.002050,31.7539465000,32.8991708000,30.2130992600,30.4109107300,5541911,167042803.2800,1,8.026977,-3.117745
51,2008-01-11,sz.002050,30.1818658700,31.9517579700,28.8388301000,30.2235103900,6862170,199097009.5900,1,9.939258,-0.616227
52,2008-01-18,sz.002050,29.9840544000,32.1703917000,27.9851174400,29.0991083500,5810018,170642598.1100,1,8.415307,-3.720289
53,2008-01-25,sz.002050,28.8388301000,29.3281532100,24.6952003600,28.3182736000,6176077,158462764.3100,1,8.945512,-2.683363
54,2008-02-01,sz.002050,28.6306075000,29.4218533800,23.9664212600,24.5702668000,4428129,117516762.0800,1,6.413761,-13.235294
55,2008-02-05,sz.002050,25.2990459000,27.1209936500,25.2990459000,27.1209936500,1194964,30157882.7700,1,1.730802,10.381356
56,2008-02-15,sz.002050,26.4130368100,27.5478499800,26.0278250000,26.8919487900,1720685,44230560.1600,1,2.492263,-0.844530
57,2008-02-22,sz.002050,27.2771606000,31.3999680800,27.0689380000,30.3484439500,6861494,198408356.8400,1,9.938279,12.853271
58,2008-02-29,sz.002050,29.9007653600,30.7128335000,27.7768948400,29.1095194800,2847978,79599170.6300,1,4.125049,-4.082333
59,2008-03-07,sz.002050,29.1407528700,30.7128335000,27.7483157100,27.8531450100,2763379,77154845.6400,1,4.002515,-4.316018
60,2008-03-14,sz.002050,27.2556180000,27.8321791500,25.3896564600,25.8509053800,1325035,33591010.6200,1,1.919198,-7.188559
61,2008-03-21,sz.002050,25.6412467800,26.1968420700,22.4649189900,25.0017880500,3055841,70248538.2000,1,4.426121,-3.284672
62,2008-03-28,sz.002050,25.1590320000,25.1590320000,22.0246359300,24.2155683000,2805509,62687673.8400,1,4.063536,-3.144654
63,2008-04-03,sz.002050,23.3874168300,25.1485490700,19.3934205000,20.5465428000,4649488,98952226.2300,1,6.734380,-15.151515
64,2008-04-11,sz.002050,20.5989574500,24.0583243500,20.0328792300,22.4334702000,3404985,72365984.5200,1,4.931825,9.183673
65,2008-04-18,sz.002050,21.9617383500,22.0141530000,19.3934205000,19.4668010100,1179619,23247999.9400,1,1.708576,-13.224299
66,2008-04-25,sz.002050,20.0328792300,21.4900065000,17.2968345000,20.9029624200,5336627,101519186.7600,1,7.729641,7.377491
67,2008-04-30,sz.002050,20.8610307000,22.1189823000,20.5989574500,21.9931871400,2049199,41999507.8500,1,2.968087,5.215647
68,2008-05-09,sz.002050,22.2762262500,22.4963677800,19.7079084000,20.5989574500,3564103,72831502.1500,1,5.162294,-6.339371
69,2008-05-16,sz.002050,20.0328792300,23.5236949200,20.0328792300,21.3851772000,4919974,103667575.4200,1,7.126155,3.816794
70,2008-05-23,sz.002050,21.1755186000,22.0875335100,18.8273422800,19.3934205000,4692405,90479081.3900,1,6.796541,-9.313725
71,2008-05-30,sz.002050,19.3934205000,19.6030791000,18.0830542500,19.0579667400,3632624,65324731.8000,1,5.261541,-1.729730
72,2008-06-06,sz.002050,19.0265179500,20.4731622900,18.8692740000,19.7917718400,4314686,81899830.2300,1,6.249448,3.850385
73,2008-06-13,sz.002050,18.7434788400,19.5611473800,17.0871759000,17.2968345000,1702960,29215852.5600,1,2.466590,-12.605932
74,2008-06-20,sz.002050,17.1081417600,18.3451275000,15.4099071000,15.5147364000,3786428,60728947.9500,1,5.484312,-10.303030
75,2008-06-27,sz.002050,15.5147364000,18.3241616400,15.0010728300,15.4728046800,3753674,58054366.3600,1,5.436871,-0.270270
76,2008-07-04,sz.002050,15.2002485000,16.0703316900,14.5712727000,15.6195657000,2212725,32644190.8600,1,3.204940,0.948509
77,2008-07-11,sz.002050,15.4308729600,17.5589077500,15.4099071000,17.1920052000,3638260,58776354.5800,1,5.269704,10.067114
78,2008-07-18,sz.002050,17.0766929700,18.9216886500,16.7622050700,17.8209810000,5244205,89872442.7900,1,7.595776,3.658537
79,2008-07-25,sz.002050,17.8209810000,19.2781082700,17.7056687700,18.9741033000,4189756,74133721.0800,1,6.068498,6.470588
80,2008-08-01,sz.002050,19.0789326000,19.5821132400,17.6532541200,17.9258103000,1417587,25174755.8600,1,2.053252,-5.524862
81,2008-08-08,sz.002050,17.8209810000,18.2717469900,15.7768096500,15.8292243000,1863424,30540993.7000,1,2.699008,-11.695906
82,2008-08-15,sz.002050,15.7348779300,15.9864682500,14.2463018700,15.3470095200,2003795,28379221.2700,1,2.902323,-3.046358
83,2008-08-22,sz.002050,15.3050778000,15.8082584400,14.1519555000,14.3091994500,3382774,48768445.7200,1,4.899655,-6.762295
84,2008-08-29,sz.002050,15.1268679900,15.1268679900,13.4495991900,14.0785749900,1608854,21428827.2000,1,2.330285,-1.611722
85,2008-09-05,sz.002050,14.1309896400,14.1519555000,13.2923552400,13.4391162600,748540,9772078.3600,1,1.084195,-4.542070
86,2008-09-12,sz.002050,13.5229797000,13.5229797000,12.6214477200,12.7367599500,648265,8046023.1600,1,0.938956,-5.226209
87,2008-09-19,sz.002050,12.7786916700,12.7786916700,11.0385252900,12.3384086100,2699393,31310261.3400,1,3.909837,-3.127572
88,2008-09-26,sz.002050,12.4642037700,13.3867016100,10.1055445200,10.9651447800,7365938,80822061.5300,1,10.668922,-11.129992
89,2008-10-10,sz.002050,10.9022472000,10.9022472000,8.6274513900,8.7113148300,2352160,21658161.3900,1,3.406900,-20.554493
90,2008-10-17,sz.002050,8.9419392900,10.5353446500,8.8371099900,10.1474762400,9513341,91313701.8200,1,13.779249,16.486161
91,2008-10-24,sz.002050,10.2627884700,10.2627884700,8.8056612000,8.9104905000,4241428,38687733.7500,1,6.143340,-12.190083
92,2008-10-31,sz.002050,8.4702074400,8.8056612000,8.0194414500,8.4282757200,3191388,25491940.3900,1,4.622449,-5.411765
93,2008-11-07,sz.002050,8.4177927900,8.8056612000,7.9250950800,8.7008319000,1897467,15308097.4000,1,2.748316,3.233831
94,2008-11-14,sz.002050,8.8790417100,10.0007152200,8.6484172500,9.8539542000,5444343,48209345.9000,1,7.885658,13.253012
95,2008-11-21,sz.002050,9.8539542000,10.5877593000,9.2878759800,9.6967102500,7107301,67475666.3300,1,10.294309,-1.595745
96,2008-11-28,sz.002050,9.6862273200,10.3781007000,9.2249784000,9.2878759800,3804245,35137100.7700,1,4.995023,-4.216216
97,2008-12-05,sz.002050,9.2669101200,11.3110814700,9.1306320300,11.2796326800,10533313,106033729.1800,1,13.830376,21.444695
98,2008-12-12,sz.002050,11.6570181600,12.9149697600,11.3215644000,11.5836376500,13163031,153191337.3500,1,17.283230,2.695167
99,2008-12-19,sz.002050,11.7408816000,13.4181504000,11.1852863100,13.1351112900,8071429,94202208.8900,1,10.597890,13.393665
100,2008-12-26,sz.002050,13.1246283600,14.0261603400,11.8247450400,13.0931795700,11474109,140736842.6300,1,15.065653,-0.319234
101,2008-12-31,sz.002050,13.1560771500,14.2043701500,12.0658524300,12.9359356200,8585828,107842367.9600,1,11.273303,-1.200961
102,2009-01-09,sz.002050,13.1980088700,14.4664434000,12.5899989300,14.3091994500,15028498,193602991.7400,1,21.856227,10.615883
103,2009-01-16,sz.002050,14.4664434000,14.9801069700,13.8584334600,14.6761020000,11140756,154245212.5200,1,16.202211,2.564103
104,2009-01-23,sz.002050,14.9067264600,14.9381752500,13.8374676000,14.1100237800,7382821,100650329.6100,1,10.736975,-3.857143
105,2009-02-06,sz.002050,14.1729213600,16.0388829000,14.1309896400,15.9130877400,10385817,147276102.3600,1,15.104289,12.778603
106,2009-02-13,sz.002050,16.4582001000,17.9677420200,16.0388829000,17.9258103000,17377409,277531896.2000,1,25.272293,12.648221
107,2009-02-20,sz.002050,18.1878835500,18.2507811300,15.9655023900,16.8041367900,12689278,207990232.2500,1,18.454256,-6.257310
108,2009-02-27,sz.002050,16.8775173000,17.7895322100,14.6236873500,15.2107314300,12022974,189491738.1200,1,17.485237,-9.482221
109,2009-03-06,sz.002050,15.0744533400,17.2758686400,14.6970678600,17.0452441800,11806008,184905525.1600,1,17.169700,12.060648
110,2009-03-13,sz.002050,17.0347612500,17.2339369200,15.1268679900,15.5147364000,7418997,113126765.1500,1,10.789587,-8.979090
111,2009-03-20,sz.002050,15.4728046800,16.7097904200,15.1583167800,16.2485415000,7503420,115721021.9700,1,10.912365,4.729730
112,2009-03-27,sz.002050,16.2695073600,17.2444198500,15.7872925800,16.6364099100,8590867,135878345.1700,1,12.493860,2.387097
113,2009-04-03,sz.002050,16.6678587000,18.8902398600,16.4686830300,18.1878835500,14655378,248845966.5800,1,21.313592,9.325772
114,2009-04-10,sz.002050,18.3765762900,18.8378252100,16.0912975500,17.0033124600,13274586,218424769.7900,1,19.305480,-6.512968
115,2009-04-17,sz.002050,17.0871759000,19.5087327300,16.8041367900,19.1732789700,17120070,296045522.6700,1,24.898040,12.762022
116,2009-04-24,sz.002050,19.2885912000,19.2885912000,16.0493658300,16.3428878700,17930744,296100699.1200,1,26.077018,-14.762165
117,2009-04-30,sz.002050,16.3114390800,16.9089660900,15.8292243000,16.7097904200,5942927,92197207.4800,1,8.642911,2.245029
118,2009-05-08,sz.002050,16.8565514400,17.6113224000,16.3953025200,16.6154440500,12701559,206601728.8600,1,18.472116,-0.564617
119,2009-05-15,sz.002050,16.6049611200,16.9404148800,16.0388829000,16.4896488900,5644093,88864011.0400,1,8.208311,-0.757098
120,2009-05-22,sz.002050,16.4896488900,17.7685663500,16.1437122000,17.1920052000,10382147,168113835.3700,1,15.098952,4.259377
121,2009-05-27,sz.002050,17.1291076200,17.9887078800,16.4937797100,16.6133786400,9649614,157273012.3700,1,14.033615,-3.365672
122,2009-06-05,sz.002050,16.4720344500,16.7655954600,16.2002187000,16.5372702300,10080762,152715268.9100,1,14.660642,-0.458115
123,2009-06-12,sz.002050,16.4829070800,16.5807607500,15.7326956100,15.7653135000,6012445,89783726.3400,1,8.744012,-4.667982
124,2009-06-19,sz.002050,15.7870587600,16.2763271100,15.4934977500,16.2219639600,6351222,92879105.6600,1,9.236702,2.896552
125,2009-06-26,sz.002050,16.3198176300,16.4611618200,15.6674598300,15.8957850600,7335700,107992639.6900,1,10.668447,-2.010724
126,2009-07-03,sz.002050,15.9284029500,16.2871997400,15.6130966800,15.8522945400,11533551,168686640.2100,1,16.773460,-0.273598
127,2009-07-10,sz.002050,15.8522945400,17.0591564700,15.7109503500,16.6351239000,20319166,305570469.2400,1,29.550545,4.938272
128,2009-07-17,sz.002050,16.6568691600,17.2548638100,16.5481428600,16.8960670200,14077077,219029947.0600,1,20.472558,1.568627
129,2009-07-24,sz.002050,16.8960670200,18.0268205400,16.7547228300,17.8854763500,21694951,346308953.9400,1,31.551375,5.855856
130,2009-07-31,sz.002050,17.9942026500,18.8096499000,16.7329775700,18.4834710000,23441769,394014865.0100,1,34.091806,3.343465
131,2009-08-07,sz.002050,18.6683057100,20.0056392000,17.9615847600,18.0050752800,16165631,280979192.8600,1,23.509981,-2.588235
132,2009-08-14,sz.002050,18.2660184000,19.4185171800,17.0265385800,17.2983543300,8755637,147402148.0100,1,12.733488,-3.925121
133,2009-08-21,sz.002050,17.2548638100,17.5701700800,15.7761861300,17.2548638100,12265131,190689647.3400,1,17.837411,-0.251414
134,2009-08-28,sz.002050,17.2657364400,17.4831890400,16.4176713000,16.5046523400,9940433,155205381.7300,1,14.456559,-4.347826
135,2009-09-04,sz.002050,16.0697471400,16.2871997400,14.6997957600,15.7544408700,6878900,97544523.0300,1,10.004114,-4.545455
136,2009-09-11,sz.002050,15.7653135000,16.7003596800,15.6565872000,16.3415628900,7987734,118786763.1200,1,11.616712,3.726708
137,2009-09-18,sz.002050,16.3415628900,18.7009236000,16.1784734400,18.0485658000,16938679,272706072.2700,1,24.634240,10.445775
