,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2014-01-24,sz.002705,12.6000000000,15.5600000000,12.6000000000,15.0200000000,120077215,1703070206.0000,1,157.996336,43.047619
1,2014-01-30,sz.002705,14.6000000000,14.9400000000,13.0700000000,13.1600000000,68758052,965733294.0000,1,90.471121,-12.383489
2,2014-02-07,sz.002705,13.1600000000,13.6500000000,13.0100000000,13.6000000000,8439460,113759246.0000,1,11.104553,3.343465
3,2014-02-14,sz.002705,13.6000000000,16.1900000000,13.4700000000,16.0200000000,110028997,1647950510.0000,1,144.774996,17.794118
4,2014-02-21,sz.002705,16.1500000000,18.2600000000,15.7000000000,16.1900000000,98217029,1657884404.0000,1,129.232933,1.061174
5,2014-02-28,sz.002705,16.2000000000,17.1000000000,14.1000000000,16.2900000000,59038858,930245216.0000,1,77.682708,0.617665
6,2014-03-07,sz.002705,16.7500000000,19.7100000000,16.5000000000,17.3600000000,131121259,2357948992.0000,1,172.527972,6.568447
7,2014-03-14,sz.002705,16.7900000000,18.3800000000,16.1600000000,16.5100000000,61473791,1061244080.0000,1,80.886567,-4.896313
8,2014-03-21,sz.002705,16.4000000000,17.7500000000,15.5100000000,16.1500000000,34766120,574664232.0000,1,45.744895,-2.180497
9,2014-03-28,sz.002705,16.1000000000,16.3100000000,14.4000000000,14.9300000000,27591961,422145528.0000,1,36.305212,-7.554180
10,2014-04-04,sz.002705,14.7200000000,15.9900000000,14.3000000000,15.2500000000,27361520,416221388.0000,1,36.002000,2.143336
11,2014-04-11,sz.002705,15.0900000000,15.9400000000,15.0100000000,15.0200000000,22639557,351061760.0000,1,29.788891,-1.508197
12,2014-04-18,sz.002705,15.0300000000,15.1700000000,14.6300000000,14.9800000000,13613101,203173808.0000,1,17.911975,-0.266312
13,2014-04-25,sz.002705,14.9700000000,15.3900000000,14.0100000000,14.0400000000,17961631,266293446.0000,1,23.633725,-6.275033
14,2014-04-30,sz.002705,14.0100000000,14.0400000000,13.0300000000,13.5600000000,7667434,102719582.0000,1,10.088729,-3.418803
15,2014-05-09,sz.002705,13.5600000000,14.8000000000,13.3200000000,13.7100000000,19852664,282417824.0000,1,26.121926,1.106195
16,2014-05-16,sz.002705,13.7900000000,14.2000000000,13.3300000000,13.4800000000,12765509,177365486.0000,1,16.796722,-1.677608
17,2014-05-23,sz.002705,13.4400000000,14.8800000000,13.3300000000,14.2800000000,22994160,328831254.0000,1,30.255474,5.934718
18,2014-05-30,sz.002705,14.3500000000,14.4600000000,13.8000000000,13.9100000000,16776521,238322256.0000,1,22.074370,-2.591036
19,2014-06-06,sz.002705,13.9000000000,14.0500000000,13.6600000000,13.8900000000,7340102,101708100.0000,1,9.658029,-0.143781
20,2014-06-13,sz.002705,13.8800000000,14.0326371600,13.6000000000,13.9616115200,11932116,163943692.0000,1,15.700153,0.515563
21,2014-06-20,sz.002705,13.9819045600,14.5704027200,13.5050181200,14.1949814800,19886267,277295628.0000,1,26.166141,1.671512
22,2014-06-27,sz.002705,14.1949814800,15.9300364000,14.1949814800,15.4734430000,53259089,792382120.0000,1,70.077749,9.006433
23,2014-07-04,sz.002705,15.5850547200,15.5850547200,14.7530400800,15.3110986800,29312518,438378760.0000,1,38.569103,-1.049180
24,2014-07-11,sz.002705,15.2502195600,15.2806591200,14.5602562000,14.6921609600,17159269,251436732.0000,1,22.577986,-4.042412
25,2014-07-18,sz.002705,14.7530400800,15.0878752400,14.3370327600,14.5095236000,11392212,165745852.0000,1,14.989753,-1.243094
26,2014-07-25,sz.002705,14.4892305600,14.4993770800,13.8195602400,14.3471792800,9250909,129544270.0000,1,12.172249,-1.118881
27,2014-08-01,sz.002705,14.3471792800,14.6211353200,14.3167397200,14.4283514400,13833832,197831664.0000,1,18.202411,0.565771
28,2014-08-08,sz.002705,14.4384979600,15.3212452000,14.4384979600,15.2096334800,29760018,439608456.0000,1,39.157918,5.414909
29,2014-08-15,sz.002705,15.2299265200,15.2299265200,14.7530400800,14.9661170000,22170762,327396048.0000,1,29.172055,-1.601067
30,2014-08-22,sz.002705,15.0168496000,15.7169594800,14.9153844000,15.2096334800,25851245,387085252.0000,1,34.014796,1.627119
31,2014-08-29,sz.002705,15.1690474000,15.6154942800,14.7226005200,14.9153844000,18467407,276356052.0000,1,24.299220,-1.934623
32,2014-09-05,sz.002705,14.9153844000,15.7981316400,14.9052378800,15.5444686400,26616735,403826308.0000,1,35.022020,4.217687
33,2014-09-12,sz.002705,15.5647616800,16.0822342000,15.3313917200,16.0213550800,27249323,422478952.0000,1,35.854372,3.067885
34,2014-09-19,sz.002705,16.0315016000,16.4373624000,15.4430034400,15.9300364000,28745462,450250264.0000,1,37.822976,-0.569981
35,2014-09-26,sz.002705,16.2344320000,16.5083880400,15.6053477600,16.1634063600,26474416,418328244.0000,1,34.834758,1.464968
36,2014-09-30,sz.002705,16.1126737600,17.7564100000,16.0619411600,17.4317213600,30120071,505176576.0000,1,39.631672,7.846830
37,2014-10-10,sz.002705,17.2998166000,17.4215748400,16.8533697200,17.0664466400,19008313,321358624.0000,1,25.010938,-2.095460
38,2014-10-17,sz.002705,17.0664466400,17.5027470000,16.4373624000,17.2998166000,26487198,442984316.0000,1,34.851576,1.367420
39,2014-10-24,sz.002705,17.2287909600,17.7564100000,15.7372525200,15.7778386000,29302907,489047932.0000,1,38.556457,-8.797654
40,2014-10-31,sz.002705,15.8793038000,16.6098532400,15.7169594800,16.3358972000,20544538,330484292.0000,1,27.032287,3.536977
41,2014-11-07,sz.002705,16.3866298000,17.6245052400,16.1329668000,16.9954210000,28614543,473451188.0000,1,37.650714,4.037267
42,2014-11-14,sz.002705,17.1273257600,18.1318312400,16.1634063600,16.6504393200,43790347,738506656.0000,1,57.618878,-2.029851
43,2014-11-21,sz.002705,16.6504393200,17.3708422400,16.3358972000,17.2287909600,22398808,375290900.0000,1,29.472116,3.473492
44,2014-11-28,sz.002705,17.3708422400,17.6245052400,16.9649814400,17.5128935200,30980772,528891392.0000,1,40.764174,1.648999
45,2014-12-05,sz.002705,17.4926004800,17.6549448000,16.2851646000,16.5286810800,32370982,546164944.0000,1,42.593397,-5.619930
46,2014-12-12,sz.002705,16.5083880400,16.6199997600,15.6053477600,16.3561902400,19787043,314559620.0000,1,26.035583,-1.043585
47,2014-12-19,sz.002705,16.4272158800,16.7721975600,15.5241756000,15.7271060000,13765087,219704936.0000,1,18.111957,-3.846154
48,2014-12-26,sz.002705,15.4430034400,15.5952012400,14.7124540000,15.3415382400,9908806,148090524.0000,1,13.037903,-2.451613
49,2015-01-09,sz.002705,15.3719778000,15.4734430000,14.6515748800,14.9458239600,9131477,136780988.0000,1,12.015101,-0.067843
50,2015-01-16,sz.002705,14.8240657200,15.3212452000,14.7226005200,15.2502195600,6242440,92443755.0000,1,8.213737,2.036660
51,2015-01-23,sz.002705,15.1893404400,16.0315016000,14.9153844000,15.5850547200,14678663,225336744.0000,1,19.314030,2.195609
52,2015-01-30,sz.002705,15.5952012400,15.9300364000,15.0878752400,15.1487543600,13735719,210762478.0000,1,14.251458,-2.799479
53,2015-02-06,sz.002705,14.9965565600,15.1994869600,14.7124540000,14.7530400800,13600712,200696764.0000,1,12.434556,-2.612190
54,2015-02-13,sz.002705,14.7530400800,15.4430034400,14.7530400800,15.3618312800,8712291,130182298.0000,1,7.965280,4.126547
55,2015-02-17,sz.002705,15.3821243200,15.5952012400,15.3212452000,15.4937360400,4486862,68357934.0000,1,4.102148,0.858653
56,2015-02-27,sz.002705,15.5647616800,15.5749082000,15.3009521600,15.5140290800,7245389,110404604.0000,1,6.624153,0.130976
57,2015-03-06,sz.002705,15.5952012400,16.0010620400,15.4734430000,15.8082781600,21192324,328499452.0000,1,19.375246,1.896664
58,2015-03-13,sz.002705,15.8082781600,16.5895602000,15.6459338400,16.4576554400,24109776,385262172.0000,1,22.042549,4.107831
59,2015-03-20,sz.002705,16.5388276000,17.1273257600,16.4170693600,17.0867396800,42545598,706560592.0000,1,38.897643,3.822441
60,2015-03-27,sz.002705,17.0867396800,17.7259704400,16.6098532400,17.4926004800,45964235,781926000.0000,1,42.023158,2.375297
61,2015-04-03,sz.002705,17.4723074400,19.8871792000,17.2795235600,19.1261902000,61975872,1123556952.0000,1,56.661921,9.338747
62,2015-04-10,sz.002705,19.1667762800,19.5624905600,17.8680217200,19.0145784800,33394147,620566720.0000,1,30.530858,-0.583554
63,2015-04-17,sz.002705,18.9942854400,19.7552744400,17.9796334400,18.5275455200,36244849,676655976.0000,1,33.137134,-2.561366
64,2015-04-24,sz.002705,18.4463733600,19.5726370800,17.9390473600,19.3798532000,43339557,804182528.0000,1,39.623526,4.600219
65,2015-04-30,sz.002705,19.4610253600,20.9525638000,18.4666664000,20.2727469600,59438082,1154749904.0000,1,54.341727,4.607330
66,2015-05-08,sz.002705,19.9683513600,21.3888641600,18.7710620000,21.2975454800,58180084,1138803856.0000,1,53.191592,5.055055
67,2015-05-15,sz.002705,21.4091572000,22.5252744000,20.8815381600,21.2366663600,47644463,1015038016.0000,1,43.559319,-0.285850
68,2015-05-22,sz.002705,21.0946150800,23.8646150400,20.8815381600,23.6413916000,51272628,1132151984.0000,1,46.876397,11.323459
69,2015-05-29,sz.002705,23.3369960000,27.9638091200,22.5710789200,23.6581004400,84018833,2052043808.0000,1,76.814869,0.070705
70,2015-06-05,sz.002705,23.7093750400,26.8473805600,23.6683553600,25.5039860400,58926120,1461798992.0000,1,53.873662,7.802341
71,2015-06-12,sz.002705,25.5142409600,26.9499297600,23.9349832800,26.5192231200,48766307,1207556816.0000,1,44.584974,3.980700
72,2015-06-19,sz.002705,26.4474386800,26.4576936000,21.2276844000,21.2276844000,41888622,989316656.0000,1,38.296997,-19.953596
73,2015-06-26,sz.002705,21.2379393200,22.0788427600,18.4793658400,18.5101306000,28781753,580308928.0000,1,26.313941,-12.801932
74,2015-07-03,sz.002705,19.0741512000,20.0791333600,16.0797145600,16.7155196000,46034692,821995808.0000,1,42.087574,-9.695291
75,2015-07-10,sz.002705,18.3870715600,18.7152290000,13.8338870800,18.7152290000,52692640,829405712.0000,1,48.174654,11.963190
76,2015-07-17,sz.002705,18.9921118400,20.4380555600,16.8180688000,18.7357388400,57823253,1057075976.0000,1,52.865357,0.109589
77,2015-07-24,sz.002705,18.6639544000,19.3305242000,17.8538157200,18.1512084000,34508698,626816056.0000,1,31.549844,-3.119869
78,2015-07-31,sz.002705,17.5154033600,18.1409534800,15.1260070000,17.1257164000,30474543,506648980.0000,1,27.861587,-5.649718
79,2015-08-07,sz.002705,16.8180688000,18.6639544000,16.6129704000,18.3152871200,19885882,346766932.0000,1,18.180822,6.946108
80,2015-08-14,sz.002705,18.5408953600,21.0123310800,18.2537576000,19.7919956000,43426065,842939520.0000,1,39.702616,8.062710
81,2015-08-21,sz.002705,19.7509759200,20.1406628800,16.4078720000,16.8180688000,27565836,496123928.0000,1,25.202279,-15.025907
82,2015-08-28,sz.002705,15.8028317200,16.2027736000,13.3313960000,15.5669685600,25031505,355181980.0000,1,22.885247,-7.439024
83,2015-09-02,sz.002705,15.3823800000,15.3926349200,13.2493566400,14.8081044800,12459163,177772020.0000,1,11.390886,-4.874835
84,2015-09-11,sz.002705,14.8798889200,16.0592047200,14.5722413200,15.3721250800,17681242,266187108.0000,1,16.165212,3.808864
85,2015-09-18,sz.002705,15.4131447600,15.5156939600,13.4339452000,14.3773978400,15325310,213937626.0000,1,14.011283,-6.470981
86,2015-09-25,sz.002705,14.1312797600,14.9516733600,14.0697502400,14.1722994400,12789222,182191614.0000,1,11.692645,-1.426534
87,2015-09-30,sz.002705,14.3056134000,14.8183594000,13.9877108800,14.3979076800,4133639,57762011.0000,1,3.779211,1.591896
88,2015-10-09,sz.002705,14.8183594000,15.3413603200,14.7158102000,15.1875365200,7152030,104735044.0000,1,6.538799,5.484330
89,2015-10-16,sz.002705,15.2285562000,16.2643031200,15.1260070000,16.1002244000,23000421,353685732.0000,1,21.028313,6.009453
90,2015-10-23,sz.002705,16.1104793200,17.5461681200,15.2490660400,17.5461681200,27272449,435463056.0000,1,24.934048,8.980892
91,2015-10-30,sz.002705,17.8127960400,18.8690528000,17.2487754400,17.9973846000,28564876,501381204.0000,1,26.115659,2.571596
92,2015-11-06,sz.002705,17.4333640000,20.3047416000,17.3513246400,19.7817406800,33710642,637906352.0000,1,30.820216,9.914530
93,2015-11-13,sz.002705,19.4843480000,21.4840574000,19.1254258000,19.5868972000,35304714,692246968.0000,1,32.277608,-0.984966
94,2015-11-20,sz.002705,18.9716020000,21.2276844000,18.8793077200,19.6484267200,32636997,630822616.0000,1,29.838627,0.314136
95,2015-11-27,sz.002705,19.6894464000,21.0123310800,18.9716020000,19.4330734000,34578613,681716864.0000,1,31.613765,-1.096033
96,2015-12-04,sz.002705,19.2792496000,20.7149384000,18.4280912400,20.3355063600,23592678,452411704.0000,1,21.569789,4.643799
97,2015-12-11,sz.002705,20.7149384000,22.0480780000,20.0176038400,21.6994107200,36131199,735353080.0000,1,33.033229,6.707010
98,2015-12-18,sz.002705,21.5148221600,23.0940798400,20.9815663200,22.3557256000,45680119,984160688.0000,1,41.763403,3.024575
99,2015-12-25,sz.002705,22.0173132400,22.9505109600,21.2584491600,22.0173132400,28819917,620486016.0000,1,26.348832,-1.513761
100,2015-12-31,sz.002705,22.1506272000,22.4582748000,21.2584491600,21.4430377200,17497292,373782656.0000,1,15.997035,-2.608291
101,2016-01-08,sz.002705,21.2584491600,21.4840574000,17.4025992400,18.6434445600,19753434,370968140.0000,1,18.059730,-13.055954
102,2016-01-15,sz.002705,18.1614633200,19.3305242000,16.5309310400,18.1717182400,27627356,498155344.0000,1,25.258524,-2.530253
103,2016-01-22,sz.002705,17.6179525600,19.0638962800,17.3308148000,17.8025411200,16362107,293306492.0000,1,14.959183,-2.031603
104,2016-01-29,sz.002705,17.9973846000,18.2024830000,15.7720669600,16.6539900800,12689978,208119616.0000,1,11.601911,-6.451613
105,2016-02-05,sz.002705,16.6539900800,17.2077557600,16.2232834400,17.0539319600,10345227,169918344.0000,1,9.458204,2.401478
106,2016-02-19,sz.002705,16.2130285200,17.6179525600,16.1617539200,17.4128541600,12210137,204699364.0000,1,11.163212,2.104630
107,2016-02-26,sz.002705,17.6179525600,18.0999338000,15.9464006000,16.3873621600,12422857,208209464.0000,1,11.357693,-5.889282
108,2016-03-04,sz.002705,16.4078720000,16.6129704000,14.9824381200,15.7925768000,11409125,176787016.0000,1,10.430881,-3.629537
109,2016-03-11,sz.002705,15.8335964800,16.6129704000,15.5464587200,15.9156358400,8546937,134303910.0000,1,7.814103,0.779221
110,2016-03-18,sz.002705,16.0899694800,18.6536994800,16.0592047200,18.3152871200,18318428,309730864.0000,1,16.747765,15.077320
111,2016-03-25,sz.002705,18.7049740800,18.9100724800,17.9461100000,18.6536994800,20073446,360530060.0000,1,18.352303,1.847704
112,2016-04-01,sz.002705,18.8895626400,19.3407791200,18.1512084000,18.5819150400,20847395,381715288.0000,1,19.059892,-0.384827
113,2016-04-08,sz.002705,18.8587978800,19.4228184800,18.1717182400,18.4588560000,14137268,260829620.0000,1,12.925107,-0.662252
114,2016-04-15,sz.002705,18.7357388400,21.0020761600,18.6434445600,20.5918793600,28346627,549417624.0000,1,25.916123,11.555556
115,2016-04-22,sz.002705,20.4072908000,22.0275681600,19.5663873600,21.3199786800,35185831,717475024.0000,1,32.168919,3.535857
116,2016-04-29,sz.002705,21.3917631200,22.3557256000,19.1356807200,19.7407210000,28638515,578842080.0000,1,26.182984,-7.407407
117,2016-05-06,sz.002705,19.8945448000,21.2071745600,19.7509759200,19.8945448000,13791532,276926392.0000,1,12.609015,0.779221
118,2016-05-13,sz.002705,19.4740930800,20.0483686000,18.2024830000,19.4740930800,23441017,436562352.0000,1,21.431131,-2.113402
119,2016-05-20,sz.002705,19.3305242000,20.4175457200,18.7972683600,19.2997594400,12254001,234423996.0000,1,11.203315,-0.895208
120,2016-05-27,sz.002705,19.3100143600,20.4483104800,19.2279750000,20.4483104800,13119572,253779712.0000,1,12.514786,5.951116
121,2016-06-03,sz.002705,20.3662711200,21.3719860600,20.0893882800,20.8035101800,30728033,488748744.0000,1,23.670289,1.737032
122,2016-06-08,sz.002705,20.6952290600,21.4125914800,20.4245262600,21.3855212000,17651907,273817352.0000,1,13.092949,2.797658
123,2016-06-17,sz.002705,21.1689589600,21.8051105400,19.8560503800,21.6291537200,28394122,443940976.0000,1,21.060773,1.139241
124,2016-06-24,sz.002705,21.7238997000,21.9269268000,20.2485694400,20.6140182200,24817563,390448784.0000,1,18.407932,-4.693367
125,2016-07-01,sz.002705,20.6140182200,21.7915754000,20.6140182200,21.7915754000,18932100,298066696.0000,1,14.042507,5.712410
126,2016-07-08,sz.002705,21.7915754000,22.5495432400,21.6697591400,21.8998565200,28589977,466844052.0000,1,21.206044,0.496894
