,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600316,40.4209212500,41.0866776000,39.1845166000,40.3448348100,9768895,205015624.0000,1,9.045273,0.521327
1,2007-01-12,sh.600316,40.3258132000,48.6953216000,40.1355971000,44.1681784200,40903279,972206507.0000,1,37.873406,9.476662
2,2007-01-19,sh.600316,43.7497030000,58.1680833800,43.5214436800,57.3501541500,51816246,1414248484.0000,1,47.978006,29.844961
3,2007-01-26,sh.600316,58.1110185500,60.4696981900,46.4127284000,48.8474944800,32701531,926917839.0000,1,30.279195,-14.825871
4,2007-02-02,sh.600316,49.4561860000,52.0431249600,40.8013534500,40.8013534500,36146068,887899045.0000,1,33.468581,-16.471963
5,2007-02-09,sh.600316,40.7823318400,46.9833767000,39.9453810000,46.0703394200,25425769,587258440.0000,1,23.542379,12.913753
6,2007-02-16,sh.600316,46.0132745900,49.9697694700,45.0812157000,49.4371643900,21422309,537529614.0000,1,19.835471,7.308010
7,2007-03-02,sh.600316,49.6464021000,53.1844215600,44.7007835000,51.3012821700,31057720,794364422.0000,1,28.757148,3.770681
8,2007-03-09,sh.600316,54.9724529000,58.0159105000,51.1300876800,52.6708380900,48784542,1398638399.0000,1,45.170872,2.669633
9,2007-03-16,sh.600316,52.7849677500,56.0947278900,50.9779148000,52.7469245300,25601871,721448475.0000,1,23.705436,0.144456
10,2007-03-23,sh.600316,51.1681309000,59.2713367600,50.3692232800,56.9126571200,30290336,886542218.0000,1,28.046607,7.897584
11,2007-03-30,sh.600316,58.2251482100,60.8691520000,51.7387792000,53.2414863900,30615965,910034175.0000,1,28.348116,-6.450535
12,2007-04-06,sh.600316,53.7360482500,55.3719067100,51.8909520800,53.5648537600,24090090,676594341.0000,1,22.305639,0.607360
13,2007-04-13,sh.600316,53.8311563000,57.5784134700,53.2414863900,55.8284253500,34859835,1013111542.0000,1,32.277625,4.225852
