,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600763,5.5023249800,5.8026702300,5.4302421200,5.7185735600,1279372,5958225.0000,1,3.173046,2.807775
1,2007-01-12,sh.600763,5.7065597500,6.8598855100,5.6464907000,6.5234988300,7193817,38389537.0000,1,17.841808,14.075630
2,2007-01-19,sh.600763,6.8238440800,8.3255703300,6.5234988300,8.3255703300,3765933,23921499.0000,1,9.340112,27.624309
3,2007-01-26,sh.600763,8.7340398700,10.1997246900,8.7220260600,10.1396556400,13633194,111682888.0000,1,33.812485,21.789322
4,2007-02-02,sh.600763,10.2117385000,11.4131195000,9.6230618100,9.9834761100,9404846,81202546.0000,1,23.325511,-1.540284
5,2007-02-09,sh.600763,9.9834761100,10.6322218500,9.4308408500,10.6081942300,5954748,48712531.0000,1,14.768720,6.257521
6,2007-02-16,sh.600763,10.9806223400,11.0647190100,10.0675727800,11.0166637700,8891134,78541265.0000,1,22.051424,3.850510
7,2007-03-02,sh.600763,11.2449261600,11.2449261600,9.4668822800,9.6110480000,6767710,57032121.0000,1,16.784995,-12.758997
8,2007-03-09,sh.600763,9.6711170500,10.9926361500,9.2025784600,10.5841666100,4858497,41571642.0000,1,12.049844,10.125000
9,2007-03-16,sh.600763,10.5841666100,12.1940171500,10.1156280200,11.7495061800,7861096,73431168.0000,1,19.496766,11.010216
10,2007-03-23,sh.600763,11.2329123500,14.6208067700,11.2329123500,13.2632462400,10366552,113427035.0000,1,25.710694,12.883436
11,2007-03-30,sh.600763,13.9240057900,16.1225330200,13.4674810100,15.5098287100,15714429,193599267.0000,1,38.974278,16.938406
12,2007-04-06,sh.600763,15.6179530000,16.2907263600,14.5006686700,14.7529586800,7359813,94114358.0000,1,18.253504,-4.879938
13,2007-04-13,sh.600763,14.5367101000,16.4108644600,14.4646272400,16.4108644600,7095801,90174067.0000,1,17.598713,11.237785
14,2007-04-20,sh.600763,17.1797483000,18.8496678900,16.4709335100,16.9995411500,7896492,115646403.0000,1,19.584554,3.587116
15,2007-04-27,sh.600763,16.8313478100,18.9818198000,16.6991959000,17.7323835600,7532146,111304026.0000,1,18.680918,4.310954
16,2007-04-30,sh.600763,17.2878725900,17.2878725900,16.8433616200,16.8433616200,833600,11709728.0000,1,2.067460,-5.013550
17,2007-05-11,sh.600763,16.3868368400,17.4080106900,15.6900358600,16.1345468300,7276125,99022398.0000,1,18.045945,-4.208274
18,2007-05-18,sh.600763,15.7380911000,17.7203697500,15.7380911000,17.0596102000,8917887,124738091.0000,1,22.117775,5.733433
19,2007-05-25,sh.600763,16.5670439900,19.7507036400,16.2907263600,17.9966873800,12133391,187678084.0000,1,30.092736,5.492958
20,2007-06-01,sh.600763,17.7804388000,18.3811293000,17.0115549600,17.0115549600,4781033,70562306.0000,1,11.857721,-5.473965
21,2007-06-08,sh.600763,18.2369635800,18.2369635800,13.7798400700,14.9692072600,8506656,106722199.0000,1,21.097857,-12.005650
22,2007-06-15,sh.600763,14.9932348800,18.1889083400,13.2272048100,17.6723145100,13661818,183165849.0000,1,33.883477,18.057785
23,2007-06-22,sh.600763,18.2369635800,19.4383445800,15.0893453600,15.1253867900,10789859,157314154.0000,1,26.760563,-14.411965
24,2007-06-29,sh.600763,14.7169172500,15.2335110800,11.5572852200,11.6654095100,7336272,80064002.0000,1,18.195119,-22.875298
25,2007-07-06,sh.600763,11.7735338000,12.4222795400,9.8633380100,11.0166637700,4911314,45599606.0000,1,12.180838,-5.561277
26,2007-07-13,sh.600763,11.2929814000,11.5332576000,10.5721528000,11.0527052000,3721131,34258508.0000,1,9.228996,0.327154
27,2007-07-20,sh.600763,11.0166637700,13.4554672000,10.3078489800,13.0469976600,9551074,98789124.0000,1,23.688180,18.043478
28,2007-07-27,sh.600763,12.9749148000,15.0052486900,12.8547767000,14.6087929600,8922842,103665835.0000,1,22.130064,11.970534
29,2007-08-03,sh.600763,14.6087929600,17.6843283200,14.5967791500,15.7140634800,11141624,150940649.0000,1,27.632996,7.565789
