,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000785,14.7364188500,15.1323226400,14.6044509200,15.0003547100,3183670,10717363.3800,1,3.212567,2.402402
1,2007-01-12,sz.000785,14.9563654000,20.0151360500,14.9563654000,19.0473712300,59062521,246119220.7800,1,59.598618,26.979472
2,2007-01-19,sz.000785,19.1793391600,24.5900242900,19.1793391600,23.5342808500,90769552,453381653.2900,1,91.593446,23.556582
3,2007-01-26,sz.000785,23.5342808500,24.1941205000,20.1471039800,21.2468367300,41768043,214303021.1300,1,42.147162,-9.719626
4,2007-02-02,sz.000785,21.2468367300,23.0943877500,20.2790719100,22.5225267200,34579000,171895740.5100,1,34.892866,6.004141
5,2007-02-09,sz.000785,22.4345481000,23.3143343000,22.1266229300,22.8744412000,25416179,131195381.8900,1,25.646876,1.562500
6,2007-02-16,sz.000785,22.6544946500,26.3056073800,22.4785374100,25.4258211800,31483967,171146600.3900,1,31.769740,11.153846
7,2007-03-02,sz.000785,25.5577891100,28.3731049500,23.7982167100,24.8099708400,39135067,230415339.9100,1,39.490287,-2.422145
8,2007-03-09,sz.000785,24.6340136000,26.3495966900,23.3583236100,26.1296501400,23018294,130087898.7600,1,23.227226,5.319149
9,2007-03-16,sz.000785,26.1296501400,27.7132653000,25.2058746300,26.2176287600,34813118,210800632.2400,1,35.129109,0.336700
10,2007-03-23,sz.000785,27.4493294400,32.5520894000,27.4493294400,32.0682069900,53778049,378824207.1200,1,54.266180,22.315436
11,2007-03-30,sz.000785,32.3321428500,34.2236831800,29.9567201100,30.7485276900,37113928,269709294.9800,1,37.450802,-4.115226
12,2007-04-06,sz.000785,31.0124635500,33.3878862900,30.3086345900,32.7720359500,42763463,309640300.9600,1,30.471416,6.580830
13,2007-04-13,sz.000785,32.7280466400,35.0154907600,31.6283138900,33.8717687000,42069335,313339194.1300,1,28.840515,3.355705
14,2007-04-20,sz.000785,34.6195869700,36.8630417800,32.2881535400,34.6195869700,52408764,412586164.1700,1,35.928682,2.207792
15,2007-04-27,sz.000785,34.8835228300,39.5903790000,34.8835228300,38.3586783200,63871971,544603637.1000,1,43.787252,10.800508
16,2007-04-30,sz.000785,38.6226141800,38.9305393500,36.7750631600,38.0507531500,10501105,90617843.4900,1,7.199003,-0.802752
17,2007-05-11,sz.000785,38.8865500400,41.3939407100,36.9510204000,40.0302721000,48674232,438625037.9700,1,33.368484,5.202312
18,2007-05-18,sz.000785,39.8543148600,50.4557385700,38.8425607300,50.4557385700,98353597,1008029904.5700,1,67.426034,26.043956
19,2007-05-25,sz.000785,50.5877065000,55.5145092200,49.4439844400,52.2153109700,69763493,836044177.3200,1,47.826168,3.487358
20,2007-06-01,sz.000785,52.6112147600,56.7901992100,40.0742614100,40.0742614100,62045101,700675314.2500,1,42.534846,-23.251896
21,2007-06-08,sz.000785,40.8660689900,41.1300048500,32.4641107800,38.8425607300,54815370,453876827.9200,1,37.578524,-3.073546
22,2007-06-15,sz.000785,39.1504859000,43.0215451800,35.4113945500,40.7780903700,52037568,477518924.3000,1,35.674210,4.983012
23,2007-06-22,sz.000785,41.7018658800,49.3999951300,41.2619727800,44.1212779300,71251372,735730145.5000,1,48.846179,8.198490
24,2007-06-29,sz.000785,44.5171817200,45.3089893000,31.5403352700,31.8042711300,38777534,326102912.1600,1,26.583830,-27.916251
25,2007-07-06,sz.000785,30.7925170000,35.5433624800,30.7925170000,34.5316083500,30800740,236290516.8000,1,21.113764,8.575380
26,2007-07-13,sz.000785,34.7955442100,36.2911807500,33.2559183600,34.3996404200,18463163,146171807.0100,1,12.656412,-0.382166
27,2007-07-20,sz.000785,34.7075655900,36.3791593700,32.3761321600,35.6313411000,15670170,123406114.1000,1,10.741829,3.580563
28,2007-07-27,sz.000785,36.0712342000,40.1622400300,35.9832555800,39.7223469300,38948779,338794390.4300,1,26.699207,11.481481
29,2007-08-03,sz.000785,39.5463896900,42.4936734600,37.6108600500,41.3059620900,38505327,353664809.9400,1,26.395222,3.986711
30,2007-08-10,sz.000785,41.3939407100,46.4527113600,39.1504859000,40.0302721000,63957246,636005832.5200,1,43.842394,-3.088392
31,2007-08-17,sz.000785,40.9100583000,41.1739941600,38.4906462500,39.9862827900,19594992,176902882.6600,1,13.432276,-0.109890
32,2007-08-24,sz.000785,40.8660689900,42.4496841500,40.2502186500,41.1739941600,30420844,286575978.3200,1,20.853347,2.970297
33,2007-08-31,sz.000785,41.3939407100,43.0215451800,38.8865500400,42.6696307000,31269830,290621785.6000,1,21.435323,3.632479
34,2007-09-07,sz.000785,43.9453206900,44.7811175800,41.3499514000,41.3499514000,34763540,342236903.8400,1,23.830245,-3.092784
