,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000987,18.6693249600,19.1806642800,17.1353070000,17.7228032400,1525305,25110343.0000,1,1.330155,-4.457478
1,2007-01-12,sz.000987,17.6248872000,19.5832080000,17.4072960000,18.1035878400,6803070,116412589.0600,1,5.932676,2.148557
2,2007-01-19,sz.000987,18.1144674000,23.9132728800,18.1144674000,23.7174408000,12307166,246309601.7800,1,10.732571,31.009615
3,2007-01-26,sz.000987,23.7065612400,28.7002792800,23.4563313600,27.5252868000,11155408,266269558.8100,1,9.728171,16.055046
4,2007-02-02,sz.000987,27.6340824000,28.1780604000,23.8044772800,24.7836376800,4216122,99646120.5200,1,3.676706,-9.960474
5,2007-02-09,sz.000987,24.0438276000,25.6757616000,23.1517036800,24.8053968000,4618452,103708587.4700,1,4.027561,0.087796
6,2007-02-16,sz.000987,24.8053968000,26.8398745200,24.2287801200,25.7845572000,4038512,95337511.6200,1,3.521820,3.947368
7,2007-03-02,sz.000987,25.5669660000,27.9495896400,21.9223134000,22.8361964400,12761483,284121094.5600,1,11.128762,-11.434599
8,2007-03-09,sz.000987,22.8470760000,25.0991449200,21.3239376000,24.9033128400,8674578,183959256.5000,1,7.564741,9.051929
9,2007-03-16,sz.000987,24.9141924000,26.6114037600,24.4028530800,24.9141924000,9146240,214958243.3400,1,7.976058,0.043687
10,2007-03-23,sz.000987,24.7836376800,26.1109440000,24.0220684800,25.1970609600,3695341,85242195.0500,1,3.222554,1.135371
11,2007-03-30,sz.000987,25.2188200800,27.3947320800,24.1526232000,26.7201993600,10949343,255483914.6400,1,9.548470,6.044905
12,2007-04-06,sz.000987,26.7201993600,28.0148670000,25.9803892800,27.1989000000,6380107,157877746.5100,1,5.563828,1.791531
13,2007-04-13,sz.000987,26.9813088000,29.0484252000,26.1109440000,27.7102393200,9149191,229434779.9500,1,7.978632,1.880000
14,2007-04-20,sz.000987,27.6884802000,30.5715636000,26.6658015600,30.5498044800,9906667,258551107.1500,1,8.639195,10.247350
15,2007-04-27,sz.000987,30.6259614000,32.8018734000,28.9396296000,29.3748120000,8219357,232713773.1300,1,7.167762,-3.846154
16,2007-04-30,sz.000987,29.1572208000,29.3530528800,28.3194946800,28.4935676400,1428117,37551621.8300,1,1.245402,-3.000000
17,2007-05-11,sz.000987,28.9505091600,30.2451768000,28.0583852400,28.5044472000,9747314,260235182.0600,1,8.500230,0.038183
18,2007-05-18,sz.000987,28.3956516000,34.5970008000,27.7428780000,32.7909938400,10288877,292489295.7000,1,8.972505,15.038168
19,2007-05-25,sz.000987,32.0947020000,34.9233876000,31.4419284000,32.2034976000,5459250,163530930.2100,1,4.760786,-1.791639
20,2007-06-01,sz.000987,32.1490998000,36.5662011600,30.8761912800,33.8789498400,8801240,271934944.7900,1,7.675198,5.202703
21,2007-06-08,sz.000987,33.4872856800,37.9479052800,29.4074506800,37.1536974000,10693089,334956677.8200,1,9.325001,9.666024
22,2007-06-15,sz.000987,37.1536974000,42.4302840000,34.8145920000,39.4928028000,14320304,521610513.9100,1,12.488146,6.295754
23,2007-06-22,sz.000987,39.5472006000,43.9534224000,39.1881751200,39.9279852000,5577675,210285685.4100,1,4.864060,1.101928
24,2007-06-29,sz.000987,39.2208138000,41.4338652000,38.0784600000,39.0771771000,3371839,121706407.3600,1,2.940442,-2.130871
25,2007-07-06,sz.000987,39.9650456400,39.9760069800,36.3916488000,37.9810431000,3666705,125499028.5200,1,3.197582,-2.805049
26,2007-07-13,sz.000987,37.7508549600,39.3512106000,37.3014400200,38.4743034000,1815476,63881530.9800,1,1.583202,1.298701
27,2007-07-20,sz.000987,38.3646900000,40.5679193400,35.8216591200,40.4363832600,2354057,83744734.8300,1,2.052876,5.099715
28,2007-07-27,sz.000987,40.4363832600,41.7627054000,38.5839168000,39.2415972000,6175630,225669968.4400,1,5.385512,-2.954730
