,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2017-12-29,sz.002920,24.5000000000,39.1300000000,24.5000000000,39.1300000000,269143,9655552.0000,1,0.269143,91.625857
1,2018-01-05,sz.002920,43.0400000000,48.0000000000,42.0200000000,43.6300000000,130931838,5880714896.0000,1,130.931838,11.500128
2,2018-01-12,sz.002920,47.8900000000,48.7500000000,41.5100000000,41.7100000000,142924644,6461649431.7500,1,142.924644,-4.400642
3,2018-01-19,sz.002920,41.0000000000,41.0000000000,38.5100000000,39.2600000000,59131938,2341359494.4900,1,59.131938,-5.873891
4,2018-01-26,sz.002920,39.6500000000,40.8800000000,37.5000000000,38.9000000000,52548644,2073354211.8500,1,52.548644,-0.916964
5,2018-02-02,sz.002920,38.6800000000,38.9900000000,32.0000000000,33.9300000000,40063194,1439077854.2400,1,40.063194,-12.776350
6,2018-02-09,sz.002920,33.0800000000,36.9000000000,32.0200000000,34.4300000000,38747875,1328946705.8000,1,38.747875,1.473622
7,2018-02-14,sz.002920,35.0000000000,37.7000000000,35.0000000000,36.1600000000,22060795,802507564.2600,1,22.060795,5.024688
8,2018-02-23,sz.002920,37.0000000000,37.4000000000,35.5100000000,36.0000000000,12219004,443453585.5900,1,12.219004,-0.442478
9,2018-03-02,sz.002920,36.9600000000,40.3200000000,35.6900000000,38.5000000000,46510943,1753190081.4500,1,46.510943,6.944444
10,2018-03-09,sz.002920,39.0000000000,41.1900000000,38.0100000000,40.1000000000,50798804,2005436669.3500,1,50.798804,4.155844
11,2018-03-16,sz.002920,40.4700000000,41.1600000000,36.8600000000,37.6900000000,44189680,1746204992.0900,1,44.189680,-6.009975
12,2018-03-23,sz.002920,37.8100000000,40.5800000000,34.5800000000,34.5800000000,30626957,1171537851.2400,1,30.626957,-8.251526
13,2018-03-30,sz.002920,33.9200000000,37.1300000000,32.8800000000,36.9500000000,21411402,769166612.1500,1,21.411402,6.853673
14,2018-04-04,sz.002920,36.8800000000,40.6500000000,36.8600000000,37.5300000000,39315093,1543645510.7800,1,39.315093,1.569689
15,2018-04-13,sz.002920,37.3700000000,39.9000000000,36.8900000000,39.2900000000,45487279,1762961595.2700,1,45.487279,4.689582
16,2018-04-20,sz.002920,38.9700000000,39.0000000000,33.8200000000,34.1300000000,35164583,1280114034.0200,1,35.164583,-13.133113
17,2018-04-27,sz.002920,34.1800000000,35.3000000000,32.8500000000,33.2100000000,21275224,720776820.4000,1,21.275224,-2.695576
18,2018-05-04,sz.002920,33.4300000000,34.4300000000,32.1200000000,33.6700000000,9121563,305814375.4500,1,9.121563,1.385125
