,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000513,11.6186378000,11.8874988400,11.4457985600,11.7722726800,4193612,25295445.3700,1,3.295849,1.658375
1,2007-01-12,sz.000513,11.8106814000,13.9999784400,11.7722726800,12.6748776000,24044594,162356341.8300,1,18.897157,7.667210
2,2007-01-19,sz.000513,12.5788558000,16.8038150000,12.5788558000,16.1508667600,27988946,220243137.2900,1,21.997107,27.424242
3,2007-01-26,sz.000513,16.1508667600,16.8806324400,14.2304307600,15.4595098000,25241730,206788425.1600,1,19.838012,-4.280618
4,2007-02-02,sz.000513,15.6131446800,16.5157496000,14.5953136000,15.7475752000,17863697,145680337.9200,1,14.039459,1.863354
5,2007-02-09,sz.000513,15.6515534000,18.0136896800,15.3634880000,17.5527850400,24327732,214386913.3300,1,19.119681,11.463415
6,2007-02-16,sz.000513,17.5527850400,21.7969486000,17.5527850400,21.1247960000,17645029,182567989.0400,1,13.867603,20.350109
7,2007-03-02,sz.000513,21.1247960000,21.6049050000,17.7640330000,18.4361856000,15366383,155672413.0500,1,12.076767,-12.727273
8,2007-03-09,sz.000513,18.6282292000,20.0493518400,17.9560766000,19.7228777200,10735192,106687205.7400,1,8.437015,6.979167
9,2007-03-16,sz.000513,19.6844690000,20.1261692800,18.0520984000,20.1261692800,12123121,121671983.1200,1,9.527818,2.044791
10,2007-03-23,sz.000513,20.1261692800,22.9300058400,20.1261692800,21.5664962800,22642681,256328304.5000,1,17.795364,7.156489
11,2007-03-30,sz.000513,21.9889922000,25.1577116000,21.7009268000,24.1974936000,24688543,305066000.2300,1,19.403250,12.199466
12,2007-04-06,sz.000513,24.1974936000,32.8586599600,23.5829540800,31.4375373200,32256641,501364372.9200,1,25.351179,29.920635
13,2007-04-13,sz.000513,31.4951504000,33.2235428000,30.4389106000,31.4183329600,16145459,266211933.1100,1,12.689059,-0.061087
14,2007-04-20,sz.000513,31.4183329600,36.3346491200,31.4183329600,36.3346491200,12812308,229002562.0500,1,10.069465,15.647922
15,2007-04-27,sz.000513,39.9642731600,39.9642731600,36.4114665600,37.8517935600,13852862,274310820.5600,1,10.887258,4.175476
16,2007-04-30,sz.000513,37.8517935600,37.8517935600,37.8517935600,37.8517935600,0,0.0000,1,0.000000,0.000000
17,2007-05-11,sz.000513,37.8517935600,44.4580934000,37.8517935600,39.6954121200,19589763,424932348.8100,1,15.396011,4.870624
18,2007-05-18,sz.000513,39.6954121200,43.4978754000,36.7187363200,39.3689380000,24956835,509363165.2200,1,19.614107,-0.822448
19,2007-05-25,sz.000513,38.1782676800,43.2098100000,37.4677063600,40.4443821600,31386050,666467662.1300,1,24.666963,2.731707
20,2007-06-01,sz.000513,40.5788126800,51.4676848000,40.5788126800,44.0740062000,64611018,1537954522.6100,1,50.779171,8.974359
21,2007-06-08,sz.000513,43.3634448800,45.1302460000,35.7009052400,44.7845675200,36026525,769717010.4400,1,28.314011,1.612200
22,2007-06-15,sz.000513,44.8421806000,50.8915540000,44.1892323600,47.9724912800,32810604,814657131.0900,1,25.786550,7.118353
23,2007-06-22,sz.000513,49.0287310800,51.0835976000,44.7461588000,45.6103550000,23251491,584072856.1500,1,18.273840,-4.923939
24,2007-06-29,sz.000513,45.7063768000,46.6665948000,38.5815592400,44.3620716000,11676045,261614405.0300,1,9.176452,-2.736842
25,2007-07-06,sz.000513,44.3620716000,50.3154232000,40.3483603600,46.5129599200,23683196,575608116.5300,1,18.613127,4.848485
