,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2011-04-15,sz.002572,80.0000000000,81.8000000000,75.5500000000,80.2900000000,5274198,412973084.4200,1,48.835167,-6.639535
1,2011-04-22,sz.002572,80.0000000000,82.7700000000,78.1000000000,79.1000000000,1659845,133390484.4600,1,15.368935,-1.482127
2,2011-04-29,sz.002572,79.5000000000,79.5000000000,70.0000000000,71.5200000000,1068460,80027380.0900,1,9.893148,-9.582807
3,2011-05-06,sz.002572,71.8800000000,72.9400000000,70.3300000000,71.9000000000,221740,15901566.3500,1,2.053148,0.531320
4,2011-05-13,sz.002572,72.5000000000,75.7000000000,71.5200000000,74.7000000000,337554,24898945.4200,1,3.125500,3.894298
5,2011-05-20,sz.002572,74.0100000000,76.2000000000,73.7700000000,74.0900000000,262737,19741510.1400,1,2.432750,-0.816600
6,2011-05-27,sz.002572,74.1500000000,75.8400000000,72.1000000000,72.4000000000,346380,25562513.3100,1,3.207222,-2.281010
7,2011-06-03,sz.002572,72.0000000000,77.7600000000,71.0400000000,76.5400000000,521728,39184886.1700,1,4.830815,5.718232
8,2011-06-10,sz.002572,76.2000000000,76.9000000000,74.6000000000,74.6500000000,268455,20265939.0300,1,2.485694,-2.469297
9,2011-06-17,sz.002572,75.3000000000,75.3600000000,71.0000000000,71.7800000000,361098,26424787.4200,1,3.343500,-3.844608
10,2011-06-24,sz.002572,71.7800000000,76.0000000000,69.8800000000,74.8200000000,420131,30451098.8800,1,3.890102,4.235163
11,2011-07-01,sz.002572,74.5100000000,78.3000000000,73.5000000000,77.1100000000,613223,46820583.8900,1,5.677991,3.060679
12,2011-07-08,sz.002572,76.9400000000,80.5000000000,76.9400000000,79.0000000000,1040179,82070450.9100,1,9.631287,2.451044
13,2011-07-15,sz.002572,79.9800000000,85.9600000000,78.8900000000,84.0000000000,1030090,85075566.6600,1,7.961878,6.329114
14,2011-07-22,sz.002572,84.0000000000,86.8000000000,83.5300000000,85.0500000000,1744851,149734865.2700,1,12.924822,1.250000
15,2011-07-29,sz.002572,84.9000000000,90.8800000000,84.1500000000,89.6000000000,3554706,313014394.1400,1,26.331156,5.349794
16,2011-08-05,sz.002572,89.6000000000,93.4900000000,86.0000000000,90.9800000000,2857348,256542762.0600,1,21.165541,1.540179
17,2011-08-12,sz.002572,89.0000000000,96.3000000000,83.0100000000,93.1000000000,2630785,240232580.7400,1,19.487296,2.330182
18,2011-08-19,sz.002572,93.5000000000,95.4600000000,90.2800000000,92.8500000000,1134308,105785614.1700,1,8.402281,-0.268528
19,2011-08-26,sz.002572,94.2000000000,96.4000000000,89.0000000000,92.1562274100,2790438,215243621.1800,1,17.257311,-0.747185
20,2011-09-02,sz.002572,90.7645050000,94.7984830000,88.3441182000,90.9056942300,3186836,144487353.2600,1,11.803096,-1.356971
21,2011-09-09,sz.002572,90.1190685200,91.3292619200,84.7337078900,86.2262797500,1783810,78569634.2300,1,6.606704,-5.147548
22,2011-09-16,sz.002572,83.9269122900,86.7103571100,81.7082243900,85.7422023900,1389004,58570952.4000,1,5.144459,-0.561404
23,2011-09-23,sz.002572,86.6700173300,86.6700173300,79.7114052800,80.9821083500,1521800,62737013.6100,1,5.636296,-5.551635
24,2011-09-30,sz.002572,80.7400696700,81.2644868100,75.6774272800,78.3398527600,1475888,57683562.3900,1,5.466252,-3.262765
25,2011-10-14,sz.002572,76.6455820000,82.0914523000,73.6806081700,80.6795600000,1163205,45187698.4000,1,4.308167,2.986612
26,2011-10-21,sz.002572,80.6795600000,81.6275448300,72.9141523500,74.2251952000,802919,31103039.9800,1,2.973774,-8.000000
27,2011-10-28,sz.002572,74.2050253100,82.2124716400,72.9746620200,79.6307257200,1271959,49419278.1000,1,4.710959,7.282609
28,2011-11-04,sz.002572,79.5903859400,87.5978322700,77.8557754000,87.4364731500,3460270,143339885.6500,1,12.815815,9.802432
29,2011-11-11,sz.002572,87.0734151300,88.1424193000,84.7135380000,86.0447507400,2483620,106202097.8400,1,9.198593,-1.591696
30,2011-11-18,sz.002572,86.3271292000,88.1020795200,83.5235144900,83.7050435000,1242491,52803703.0100,1,4.601819,-2.719175
31,2011-11-25,sz.002572,82.8982479000,83.7050435000,79.0659688000,80.4173514300,1218865,49053205.8700,1,4.514315,-3.927711
32,2011-12-02,sz.002572,79.6710655000,81.0224481300,76.6455820000,79.4693666000,1626499,63986773.9000,1,6.024070,-1.178831
33,2011-12-09,sz.002572,79.4693666000,80.1753127500,76.2421842000,77.7549259500,812260,31662551.2500,1,3.008370,-2.157360
34,2011-12-16,sz.002572,77.7750958400,78.1179839700,72.2283760900,74.7294424500,780745,28978077.0800,1,2.891648,-3.891051
35,2011-12-23,sz.002572,75.2336897000,79.5702160500,72.3493954300,78.9046096800,1280283,48726570.9000,1,4.741789,5.587045
36,2011-12-30,sz.002572,78.2591732000,83.6445338300,76.6657518900,82.7973984500,1426134,56399364.3400,1,5.281978,4.933538
37,2012-01-06,sz.002572,83.0999468000,83.0999468000,69.4449312700,69.4449312700,741187,26936376.9300,1,2.745137,-16.126675
38,2012-01-13,sz.002572,69.5256108300,71.1593719200,60.7315387900,61.5181645000,2927519,96620616.9600,1,10.842663,-11.414464
39,2012-01-20,sz.002572,61.3164656000,61.3164656000,57.1412983700,61.1147667000,1826378,53882911.3600,1,6.764363,-0.655738
40,2012-02-03,sz.002572,61.5383343900,64.7453469000,60.5096700000,63.9385513000,859974,26703991.1200,1,3.185089,4.620462
41,2012-02-10,sz.002572,64.1402502000,70.1508774200,62.5266590000,69.3440818200,1945201,64600156.6500,1,7.204448,8.454259
42,2012-02-17,sz.002572,68.4566066600,70.9576730200,66.8631853500,68.1742282000,1324796,44992077.3900,1,4.906652,-1.687027
43,2012-02-24,sz.002572,68.5574561100,74.5680833300,66.5606370000,74.1848554200,2062146,72497368.9800,1,7.637578,8.816568
44,2012-03-02,sz.002572,74.1848554200,75.6370875000,71.1392020300,75.4958982700,2508104,91973757.6500,1,9.289274,1.767265
