,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600765,22.9307838800,23.1984584000,21.3024305500,22.3062100000,2135195,21213283.0000,1,4.760747,-3.006790
1,2007-01-12,sh.600765,22.0385354800,26.7451457900,22.0385354800,24.4029937400,11463380,128150669.0000,1,25.559376,9.400000
2,2007-01-19,sh.600765,24.3806875300,30.9610194800,23.9122571200,29.7564841400,13974406,177383651.0000,1,31.158096,21.937843
3,2007-01-26,sh.600765,30.1133835000,30.5372014900,26.4774712700,27.8827625000,9628654,124329580.0000,1,21.468571,-6.296852
4,2007-02-02,sh.600765,28.3288867000,34.9761372800,27.7043128200,32.3886169200,14283610,202728158.0000,1,31.847514,16.160000
5,2007-02-09,sh.600765,32.8347411200,40.6196084100,32.5670666000,40.5973022000,12988399,211567232.0000,1,28.959641,25.344353
6,2007-02-16,sh.600765,41.7126127000,41.7126127000,38.1436191000,39.4819917000,9399638,165484914.0000,1,20.957944,-2.747253
7,2007-03-02,sh.600765,39.4819917000,43.2740474000,35.5784049500,39.8388910600,9155423,159521325.0000,1,20.413429,0.903955
8,2007-03-09,sh.600765,39.3704606500,40.5303835700,36.6937154500,37.8090259500,6415773,110835259.0000,1,14.304957,-5.095185
9,2007-03-16,sh.600765,37.7867197400,39.4596854900,35.8683856800,38.2774563600,7613995,127749001.0000,1,16.976577,1.238938
10,2007-03-23,sh.600765,37.2513707000,43.2740474000,36.8052465000,40.9765077700,8824899,159118273.0000,1,19.676475,7.051282
11,2007-03-30,sh.600765,41.1549574500,43.4971095000,38.1436191000,39.4596854900,6458878,119574291.0000,1,14.401066,-3.701688
12,2007-04-06,sh.600765,38.8128054000,42.1587369000,38.8128054000,41.1103450300,4493980,82213604.0000,1,10.020022,4.183154
13,2007-04-13,sh.600765,41.1549574500,57.9961460000,41.1549574500,57.9961460000,11710803,255118024.0000,1,26.111043,41.074335
14,2007-04-20,sh.600765,62.4127755800,69.3500068900,56.7693044500,69.3500068900,14050724,383258528.0000,1,31.328259,19.576923
15,2007-04-27,sh.600765,76.2426257800,81.8191782800,68.8146578500,71.2237285300,7327466,239804020.0000,1,16.337717,2.701833
16,2007-04-30,sh.600765,71.2237285300,71.9375272500,69.1492510000,69.7738248800,1196891,37906501.0000,1,2.668653,-2.035703
17,2007-05-11,sh.600765,69.7961310900,75.3949898000,63.5726985000,68.2570026000,5225879,158476599.0000,1,11.651904,-2.173913
18,2007-05-18,sh.600765,68.2570026000,74.3465979300,62.4573880000,74.3465979300,4735050,147139926.0000,1,10.557525,8.921569
19,2007-05-25,sh.600765,74.5027414000,84.6297607400,72.4951825000,84.5405359000,8841136,304402046.0000,1,19.712678,13.711371
20,2007-06-01,sh.600765,85.3881718800,89.2248400000,75.9393060000,78.7981975200,10348324,381445190.0000,1,23.073186,-6.792412
21,2007-06-08,sh.600765,78.7981975200,86.1017719500,66.8042541900,85.0743578100,6346867,219323932.0000,1,14.151320,7.964853
22,2007-06-15,sh.600765,85.0743578100,91.5962040900,82.6398330000,84.8733420000,4218791,162775298.0000,1,9.406446,-0.236282
23,2007-06-22,sh.600765,85.9900965000,93.5840271000,81.5230785000,84.2926296600,3734406,147294940.0000,1,8.326435,-0.684211
24,2007-06-29,sh.600765,85.9677614100,91.5738690000,78.1728150000,78.7311922500,4110247,157631777.0000,1,9.164430,-6.597774
25,2007-07-06,sh.600765,78.1728150000,80.2946485500,65.4194786100,71.1372616500,2714126,88721097.0000,1,6.051563,-9.645390
26,2007-07-13,sh.600765,71.4722880000,82.1931312000,71.4722880000,79.9596222000,2250352,78909594.0000,1,5.017507,12.401884
27,2007-07-20,sh.600765,81.7017592200,87.1068510000,73.4377759200,79.0662186000,2359101,84211651.0000,1,5.259980,-1.117318
28,2007-07-27,sh.600765,78.6195168000,85.9900965000,78.6195168000,83.8905980400,3704250,138167092.0000,1,8.259197,6.101695
29,2007-08-03,sh.600765,83.5332366000,93.8520481800,82.1931312000,93.8520481800,5430018,212946673.0000,1,12.107064,11.874334
30,2007-08-10,sh.600765,96.0408870000,102.4733929200,90.4571145000,91.1941724700,6402781,275214272.0000,1,14.275989,-2.831985
31,2007-08-17,sh.600765,89.2286845500,92.9139744000,83.0865348000,90.9038163000,3727912,146550837.0000,1,8.311955,-0.318393
32,2007-08-24,sh.600765,93.1149902100,97.8276942000,84.8733420000,96.5545940700,3396348,140462482.0000,1,7.572682,6.216216
33,2007-08-31,sh.600765,97.1576415000,97.8276942000,87.1068510000,91.4398584600,3268180,134244168.0000,1,7.286912,-5.297247
34,2007-09-07,sh.600765,91.4398584600,111.5861096400,90.2560986900,109.2409251900,4641609,210078275.0000,1,10.349184,19.467513
35,2007-09-14,sh.600765,107.2084320000,120.1627842000,100.5079050000,109.3972708200,3142664,151452556.0000,1,7.007055,0.143120
36,2007-09-21,sh.600765,108.3251865000,114.1769800800,99.3911505000,101.3789735100,3560182,169442230.0000,1,7.937975,-7.329522
37,2007-09-28,sh.600765,103.7464930500,105.7566511500,95.1474834000,100.4408997300,2009398,89608239.0000,1,4.480263,-0.925314
38,2007-10-12,sh.600765,102.7414140000,108.3028514100,94.2094096200,100.9546068000,3029256,138850061.0000,1,6.754194,0.511452
39,2007-10-19,sh.600765,100.9322717100,100.9322717100,91.6185391800,98.7434328900,2393715,104490623.0000,1,5.337157,-2.190265
40,2007-10-26,sh.600765,98.7434328900,105.3992897100,84.8733420000,88.8936582000,1659219,73054288.0000,1,3.699485,-9.975119
41,2007-11-02,sh.600765,89.7200565300,103.8134983200,86.2134474000,87.1961913600,2783990,117139762.0000,1,6.207336,-1.909548
42,2007-11-09,sh.600765,85.0073525400,88.4022862200,76.2296621700,80.8530258000,1514326,55213459.0000,1,3.376424,-7.274590
43,2007-11-16,sh.600765,80.8306907100,87.1068510000,77.0560605000,83.2205453400,1262318,46087505.0000,1,2.814533,2.928177
44,2007-11-23,sh.600765,82.1931312000,83.0865348000,78.8428677000,80.5403345400,1372033,49422788.0000,1,3.059159,-3.220612
45,2007-11-30,sh.600765,81.7464294000,84.8956770900,79.5129204000,83.1758751600,1213629,44431356.0000,1,2.705973,3.272324
46,2007-12-07,sh.600765,83.9799384000,88.4469564000,80.4063240000,84.5383156500,1291031,48961434.0000,1,2.878553,1.638024
47,2007-12-14,sh.600765,84.4266402000,90.1890934200,82.6398330000,85.3423788900,1412116,54972029.0000,1,3.148531,0.951123
48,2007-12-21,sh.600765,85.0966929000,85.3200438000,76.3860078000,84.7169963700,3220985,115487666.0000,1,7.181683,-0.732792
49,2007-12-28,sh.600765,84.9850174500,96.2642379000,84.8956770900,93.0703200300,3461926,140699898.0000,1,7.718899,9.860269
50,2008-01-04,sh.600765,93.0703200300,101.8480104000,92.4672726000,99.0337890600,2493012,109554389.0000,1,5.558555,6.407487
51,2008-01-11,sh.600765,100.0835382900,100.5079050000,94.9241325000,95.8175361000,2980960,129729264.0000,1,6.646511,-3.247632
52,2008-01-18,sh.600765,98.2743960000,98.2743960000,85.4540543400,89.5637109000,4628514,191633545.0000,1,10.319987,-6.526807
53,2008-01-25,sh.600765,89.3850301800,92.1322462500,80.4063240000,85.3200438000,2097232,80619099.0000,1,4.676103,-4.738155
54,2008-02-01,sh.600765,85.6550701500,88.2236055000,80.4286590900,86.4367983000,2243162,85862402.0000,1,5.001476,1.308901
55,2008-02-05,sh.600765,89.3180249100,91.3505181000,87.3748720800,88.8266529300,1124916,45423033.0000,1,2.508174,2.764858
56,2008-02-15,sh.600765,88.4469564000,88.4469564000,84.3819700200,86.7494895600,387192,14931297.0000,1,0.863304,-2.338446
57,2008-02-22,sh.600765,86.7494895600,93.6957025500,83.7565875000,85.5210596100,2948992,118536261.0000,1,6.575233,-1.416066
58,2008-02-29,sh.600765,85.9900965000,85.9900965000,71.2042669200,77.1007306800,2486365,86942202.0000,1,5.543735,-9.845913
59,2008-03-07,sh.600765,77.9494641000,82.3494768300,73.4824461000,74.5321953300,3798082,133011574.0000,1,8.468410,-3.331402
60,2008-03-14,sh.600765,74.5321953300,75.4032638400,67.3402963500,70.3555335000,2886533,92409671.0000,1,6.435971,-5.603836
61,2008-03-21,sh.600765,69.2834491800,70.1098475100,53.8275669000,64.2580539300,1602066,44003587.0000,1,3.572054,-8.666667
62,2008-03-28,sh.600765,70.5342142200,73.9291479000,62.5605870900,66.0895313100,3032375,93803079.0000,1,6.761148,2.850191
63,2008-04-03,sh.600765,63.8560223100,64.7047557300,51.8844140700,59.4560095800,1843741,48011927.0000,1,4.110905,-10.037175
64,2008-04-11,sh.600765,59.4560095800,70.0875124200,59.4560095800,66.6479085600,1143274,34302907.0000,1,2.549106,12.096168
65,2008-04-18,sh.600765,64.7717610000,64.7717610000,54.1625932500,54.7656406800,2182066,57561920.0000,1,4.865253,-17.828418
66,2008-04-25,sh.600765,60.2377377300,64.7047557300,52.4874615000,61.5331729500,4062613,109357252.0000,1,9.058223,12.357259
67,2008-04-30,sh.600765,58.7412867000,66.2905471200,58.5402708900,62.0915502000,1269291,35358730.0000,1,2.830080,0.907441
68,2008-05-09,sh.600765,62.9849538000,73.6611268200,62.0915502000,71.3382774600,7661292,233669499.0000,1,17.082033,14.892086
69,2008-05-16,sh.600765,71.2712721900,76.9443850500,64.7717610000,66.6479085600,4141794,129984966.0000,1,9.234769,-6.574828
70,2008-05-23,sh.600765,67.4519718000,67.8763385100,58.4732656200,62.3948482000,2064918,58511981.0000,1,4.604054,-6.381371
71,2008-05-30,sh.600765,62.3948482000,75.3900342100,59.4771035000,71.5969661000,10159606,318121774.0000,1,22.652410,14.748201
72,2008-06-06,sh.600765,71.5969661000,76.0409157200,69.3749912900,69.7116541400,4304826,139645062.0000,1,9.598274,-2.633229
73,2008-06-13,sh.600765,67.3325700000,67.3325700000,56.1553633800,56.2900285200,3130884,84556961.0000,1,6.980789,-19.253059
74,2008-06-20,sh.600765,56.1104750000,60.8237549000,50.5218716900,53.6865024800,4546561,114051356.0000,1,10.137260,-4.625199
75,2008-06-27,sh.600765,52.2949627000,58.6691126600,51.1727532000,52.8785116400,2765392,68260646.0000,1,6.165868,-1.505017
76,2008-07-04,sh.600765,51.6440811900,54.9882655000,49.3547738100,53.0356209700,2808696,65905043.0000,1,6.262421,0.297114
77,2008-07-11,sh.600765,52.2949627000,61.5868573600,52.2949627000,58.4222265700,4841301,123263431.0000,1,10.794428,10.156581
78,2008-07-18,sh.600765,58.3548940000,59.6566570200,52.4745162200,55.7064795800,1950575,48901340.0000,1,4.349108,-4.648483
