,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600801,12.2321220000,12.3937800000,11.7606195000,12.2051790000,3617017,32396736.0000,1,5.063076,0.890869
1,2007-01-12,sh.600801,12.2051790000,14.6839350000,12.2051790000,12.7575105000,7685545,79174603.0000,1,10.758174,4.525386
2,2007-01-19,sh.600801,12.7979250000,17.7823800000,12.7979250000,17.3917065000,18969999,214250758.0000,1,26.554077,36.325238
3,2007-01-26,sh.600801,17.3782350000,19.1295300000,16.1253855000,17.1626910000,11380603,150214646.0000,1,15.930492,-1.316809
4,2007-02-02,sh.600801,17.3108775000,17.4455925000,14.0777175000,14.1854895000,7907058,92378035.0000,1,11.068247,-17.346939
5,2007-02-09,sh.600801,14.1316035000,16.0041420000,14.1181320000,15.4383390000,5384241,60327899.0000,1,7.536824,8.831909
6,2007-02-16,sh.600801,15.2227950000,17.6746080000,15.2227950000,16.9336755000,5564568,68541115.0000,1,7.789245,9.685864
7,2007-03-02,sh.600801,16.9740900000,18.5502555000,15.7616550000,17.4994785000,11928942,153343026.0000,1,16.698053,3.341289
8,2007-03-09,sh.600801,17.4994785000,17.7823800000,16.3005150000,17.3108775000,5915960,76432870.0000,1,8.281121,-1.077752
9,2007-03-16,sh.600801,17.2839345000,18.8331570000,16.9740900000,17.7419655000,8201194,110193661.0000,1,11.479976,2.490272
10,2007-03-23,sh.600801,17.3917065000,18.2404110000,16.7046600000,17.8227945000,7795547,101208960.0000,1,10.912154,0.455581
11,2007-03-30,sh.600801,17.9844525000,19.4663175000,16.8393750000,17.5264215000,14948568,202110829.0000,1,20.924905,-1.662887
12,2007-04-06,sh.600801,17.4860070000,18.6984420000,17.2704630000,18.3212400000,6394621,84763791.0000,1,8.951147,4.534973
13,2007-04-13,sh.600801,18.8062140000,21.4196850000,18.7927425000,20.6787525000,22494033,339228964.0000,1,29.880839,12.867647
14,2007-04-20,sh.600801,20.7326385000,21.4870425000,19.5336750000,21.4735710000,14993573,228550310.0000,1,19.917306,3.843648
15,2007-04-27,sh.600801,21.4196850000,24.7875600000,21.1637265000,22.5782340000,13763000,232407812.0000,1,18.282626,5.144291
16,2007-04-30,sh.600801,22.3492185000,24.6528450000,22.2414465000,24.5316015000,2695069,46942006.0000,1,3.580102,8.651551
17,2007-05-11,sh.600801,24.5316015000,25.9326375000,23.0497365000,23.5751250000,6795141,120902357.0000,1,9.026595,-3.898957
18,2007-05-18,sh.600801,23.3730525000,27.9730692000,23.0362650000,27.9055014000,15098609,288687553.0000,1,20.056835,18.368366
19,2007-05-25,sh.600801,27.0136064400,33.2433576000,26.9190115200,30.6487540800,12903027,295647835.0000,1,17.140247,9.830508
20,2007-06-01,sh.600801,30.5946998400,31.7028117600,24.4595436000,25.1892758400,13852430,290687388.0000,1,18.401424,-17.813051
21,2007-06-08,sh.600801,24.9325182000,28.1082048000,22.2973740000,27.3379318800,13897808,261987249.0000,1,18.461704,8.530043
22,2007-06-15,sh.600801,27.3379318800,32.9190321600,27.2973912000,30.0811845600,11913730,270435361.0000,1,15.826075,10.034602
23,2007-06-22,sh.600801,30.7568625600,33.2568711600,30.1622659200,32.5406524800,13917591,325734809.0000,1,18.487983,8.176101
24,2007-06-29,sh.600801,32.5136253600,33.4055203200,28.3919895600,31.4865948000,12838564,298858898.0000,1,17.054615,-3.239203
25,2007-07-06,sh.600801,31.2163236000,32.0271372000,25.6757640000,28.2433404000,4913480,103524762.0000,1,6.527016,-10.300429
26,2007-07-13,sh.600801,28.3109082000,28.9865862000,27.2973912000,28.2568539600,2922558,60668732.0000,1,3.882296,0.047847
27,2007-07-20,sh.600801,29.0541540000,29.0541540000,24.8379232800,28.8244234800,6399792,125351740.0000,1,8.501417,2.008608
28,2007-07-27,sh.600801,30.0001032000,31.3514592000,28.3784760000,30.1352388000,9483833,209692167.0000,1,12.598225,4.547586
29,2007-08-03,sh.600801,30.1352388000,31.8920016000,29.5676692800,30.4595642400,5183902,117178785.0000,1,6.886241,1.076233
30,2007-08-10,sh.600801,31.0811880000,37.1217493200,31.0811880000,36.7163425200,11917852,296355513.0000,1,15.831551,20.541260
31,2007-08-17,sh.600801,36.7703967600,38.5136460000,31.6622710800,31.8649744800,8929672,229111534.0000,1,11.862083,-13.213103
32,2007-08-24,sh.600801,32.5001118000,36.8920188000,32.5001118000,36.3514764000,9111508,233848205.0000,1,12.103632,14.079729
33,2007-08-31,sh.600801,36.4595848800,37.1622900000,33.2433576000,36.0271509600,6058899,156329518.0000,1,8.048578,-0.892193
34,2007-09-07,sh.600801,35.9866102800,38.3785104000,35.1352560000,36.2298543600,8017135,219094066.0000,1,10.649879,0.562641
35,2007-09-14,sh.600801,35.1352560000,38.9460799200,33.2838982800,38.9460799200,5746695,155990951.0000,1,7.633850,7.497203
36,2007-09-21,sh.600801,40.3650037200,50.1082804800,40.0001376000,50.0136855600,9738016,324677705.0000,1,12.935879,28.417765
37,2007-09-28,sh.600801,49.7163872400,52.5136941600,44.1082598400,47.0001616800,11073080,391076226.0000,1,14.709364,-6.025399
38,2007-10-12,sh.600801,47.9731380000,50.7569313600,45.2704260000,49.7163872400,6053167,213216769.0000,1,8.040964,5.779183
