,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600111,17.9445092800,18.4517745600,17.3896878800,18.3091062000,12924555,145865283.0000,1,6.724814,2.302923
1,2007-01-12,sh.600111,18.2932541600,22.1928560000,18.1981419200,20.4174275200,45194144,592867974.0000,1,23.515102,11.515152
2,2007-01-19,sh.600111,20.2906112000,24.0158406000,20.2906112000,23.6353916400,44343161,631924653.0000,1,23.072324,15.760870
3,2007-01-26,sh.600111,23.8256161200,24.1743610000,20.5759479200,22.4940447600,37447041,538777066.0000,1,19.484183,-4.828974
4,2007-02-02,sh.600111,22.5574529200,23.6036875600,20.2113510000,20.7661724000,32054428,442519344.0000,1,16.678336,-7.681466
5,2007-02-09,sh.600111,20.6076520000,21.7965550000,20.4649836400,21.3209938000,17795594,239291697.0000,1,9.259279,2.671756
6,2007-02-16,sh.600111,21.3368458400,26.2192741600,21.3368458400,25.8388252000,36398879,547635641.0000,1,18.938811,21.189591
7,2007-03-02,sh.600111,26.0924578400,27.9788506000,23.7780600000,24.5072538400,35307561,568532105.0000,1,18.370984,-5.153374
8,2007-03-09,sh.600111,24.5231058800,27.7727740800,23.8256161200,26.0924578400,28991679,472108595.0000,1,15.084748,6.468305
9,2007-03-16,sh.600111,25.9497894800,27.7093659200,25.6168966400,26.9326159600,28170728,474209365.0000,1,14.657597,3.219927
10,2007-03-23,sh.600111,26.3143864000,29.6274627600,26.1558660000,28.6129322000,32718723,592951923.0000,1,17.023978,6.238964
11,2007-03-30,sh.600111,28.6604883200,30.1188760000,26.1558660000,27.1545445200,24858300,443137609.0000,1,12.934097,-5.096953
12,2007-04-06,sh.600111,27.1862486000,32.5283860800,27.1862486000,31.7833402000,34376465,645199442.0000,1,17.886522,17.046118
13,2007-04-13,sh.600111,32.2113452800,41.0250795200,32.1796412000,38.0290439600,61815582,1424279660.0000,1,32.163452,19.650873
14,2007-04-20,sh.600111,37.7278552000,39.6301000000,35.3976053200,38.3302327200,52923115,1267179144.0000,1,27.536586,0.791997
15,2007-04-27,sh.600111,38.3302327200,40.8982632000,36.2219114000,37.1571817600,34515876,827690029.0000,1,17.959060,-3.060380
16,2007-04-30,sh.600111,37.2522940000,40.0898091600,37.2047378800,39.3764673600,10999021,267419349.0000,1,5.722934,5.972696
17,2007-05-11,sh.600111,40.6446305600,42.8005080000,37.6485950000,41.1518958400,44884952,1142187614.0000,1,23.354225,4.508857
18,2007-05-18,sh.600111,40.4227020000,41.1835999200,36.9352532000,39.6459520400,38736206,949076906.0000,1,20.154952,-3.659476
19,2007-05-25,sh.600111,38.7582378000,44.3857120000,38.0607480400,41.5164927600,55372577,1469383383.0000,1,28.811073,4.718113
20,2007-06-01,sh.600111,42.1664264000,50.8374922800,40.4385540400,47.6670842800,85554670,2446070794.0000,1,44.515209,14.814815
21,2007-06-08,sh.600111,47.2390792000,48.5334972800,38.6076347800,48.4699717600,130061840,3602197440.0000,1,63.854732,1.684395
22,2007-06-15,sh.600111,48.5811414200,59.0787336000,47.0088848000,55.8389320800,118092788,3948727757.0000,1,57.208669,15.203145
23,2007-06-22,sh.600111,57.0141542000,57.0141542000,46.4530365000,48.0570558800,82766828,2756613980.0000,1,40.095421,-13.936291
24,2007-06-29,sh.600111,48.4382090000,52.3767912400,44.1502364000,44.1819991600,70145063,2141938310.0000,1,33.980955,-8.063450
25,2007-07-06,sh.600111,43.8643715600,49.6769566400,41.9268432000,47.6917841400,54580667,1582623990.0000,1,26.440965,7.943925
26,2007-07-13,sh.600111,48.3588021000,50.2804490800,44.4678640000,45.7542557800,31030520,923185297.0000,1,15.032372,-4.062604
27,2007-07-20,sh.600111,46.0242392400,46.2624599400,42.5620984000,44.8331357400,32139816,896469835.0000,1,15.569758,-2.013190
28,2007-07-27,sh.600111,44.8490171200,54.6160658200,44.8490171200,53.8219968200,51393266,1597923501.0000,1,24.896866,20.049593
29,2007-08-03,sh.600111,53.6473016400,57.4270700800,51.1539249800,56.1565596800,64626272,2231632676.0000,1,31.307441,4.337563
30,2007-08-10,sh.600111,56.3788990000,67.8770181200,56.3788990000,64.4942841800,64178616,2547078799.0000,1,31.090579,14.847285
31,2007-08-17,sh.600111,64.4942841800,65.3518787000,58.2052577000,60.0474977800,36069581,1368709937.0000,1,17.473486,-6.894853
32,2007-08-24,sh.600111,61.7785682000,66.6541518600,60.1904302000,65.8442014800,31109227,1262853207.0000,1,15.070501,9.653531
33,2007-08-31,sh.600111,66.4318125400,72.1808721000,63.2872993000,65.9077270000,35101206,1491454659.0000,1,17.004368,0.096479
34,2007-09-07,sh.600111,66.0665408000,66.4635753000,60.3174812400,60.6509902200,30875558,1232257113.0000,1,14.957303,-7.975904
35,2007-09-14,sh.600111,60.1586674400,64.1290124400,58.0782066600,62.8743834200,28829228,1115607758.0000,1,13.965982,3.665881
36,2007-09-21,sh.600111,62.7155696200,81.8685139000,61.7785682000,81.8685139000,69988850,3191080907.0000,1,33.905279,30.209649
37,2007-09-28,sh.600111,80.8044614400,90.0315432200,73.8484170000,85.5688754400,48594561,2511217367.0000,1,23.541066,4.519884
38,2007-10-12,sh.600111,88.3004728000,97.3528594000,79.4069000000,93.7954302800,37848392,2108945193.0000,1,18.335210,9.613957
39,2007-10-19,sh.600111,94.6530248000,101.6090692400,86.9981996400,89.4439321600,28530180,1688430930.0000,1,13.821112,-4.639350
40,2007-10-26,sh.600111,87.3317086200,89.2533556000,77.5011344000,88.1893031400,28185732,1480931792.0000,1,13.654248,-1.402699
41,2007-11-02,sh.600111,87.3475900000,100.8308816200,80.8044614400,80.9473938600,26603443,1491939613.0000,1,12.887726,-8.211777
42,2007-11-09,sh.600111,80.9315124800,80.9315124800,64.9866069600,65.9712525200,23989989,1125650174.0000,1,11.621669,-18.501079
43,2007-11-16,sh.600111,62.8902648000,70.7833106600,59.3963612000,66.0506594200,26514513,1084574995.0000,1,12.844645,0.120366
44,2007-11-23,sh.600111,66.7017960000,69.2904609400,55.6007113800,60.3174812400,26211527,1043194214.0000,1,12.697867,-8.679971
45,2007-11-30,sh.600111,61.5879916400,61.9373820000,56.0612714000,56.1565596800,21407197,785765994.0000,1,10.370466,-6.898368
46,2007-12-07,sh.600111,56.1565596800,63.5255200000,56.1565596800,62.9220275600,24007167,922824722.0000,1,11.629991,12.047511
47,2007-12-14,sh.600111,61.7785682000,71.6409051800,61.3021268000,69.7669023400,29859183,1263940297.0000,1,14.464932,10.878344
48,2007-12-21,sh.600111,69.8780720000,73.0543480000,68.8457823000,71.7679562200,19722973,876969907.0000,1,9.554563,2.868199
49,2007-12-28,sh.600111,71.9426514000,78.1840337400,71.4979727600,77.4693716400,18920687,893330951.0000,1,9.165905,7.944235
50,2008-01-04,sh.600111,78.6128310000,78.6128310000,71.4662100000,75.6112501800,19494233,920706680.0000,1,9.443753,-2.398524
51,2008-01-11,sh.600111,75.6588943200,85.4418244000,74.4836722000,82.5514132400,31062829,1545299655.0000,1,15.048024,9.178744
52,2008-01-18,sh.600111,82.5355318600,85.0924340400,72.5779066000,74.8807067000,23834482,1182091874.0000,1,11.546336,-9.292035
53,2008-01-25,sh.600111,74.8807067000,76.3735564200,62.4297047800,67.6387974200,23765310,997149262.0000,1,11.512826,-9.671262
54,2008-02-01,sh.600111,67.5752719000,69.2745795600,60.5239391800,63.5572827600,16966662,700322584.0000,1,8.219301,-6.034280
55,2008-02-05,sh.600111,65.9553711400,71.4344472400,64.9548442000,69.7510209600,7109026,307384002.0000,1,3.443884,9.745127
56,2008-02-15,sh.600111,69.0840030000,69.0840030000,65.4312856000,66.4318125400,8575961,359871845.0000,1,4.154524,-4.758652
57,2008-02-22,sh.600111,67.1782374000,80.6774104000,67.0353049800,77.1676254200,33420769,1579982246.0000,1,16.190300,16.160650
58,2008-02-29,sh.600111,77.1835068000,78.4540172000,69.5604444000,76.1194543400,20676314,974289786.0000,1,10.016398,-1.358304
59,2008-03-07,sh.600111,75.5794874200,80.3597828000,72.7367204000,76.2147426200,19847748,959402993.0000,1,9.615009,0.125183
60,2008-03-14,sh.600111,75.2777412000,77.6599482000,65.2883531800,66.0506594200,14702745,651985105.0000,1,7.122573,-13.336112
61,2008-03-21,sh.600111,66.0824221800,66.9558980800,56.9823914400,63.7319779400,18887802,730056709.0000,1,9.149975,-3.510459
62,2008-03-28,sh.600111,64.0178427800,65.9077270000,53.7584713000,60.3015998600,12593135,477606824.0000,1,6.100597,-5.382507
63,2008-04-03,sh.600111,57.1729680000,60.3174812400,47.4853262000,53.9966920000,18865171,653968528.0000,1,9.139011,-10.455623
64,2008-04-11,sh.600111,53.2502671400,62.8426206600,51.6144850000,57.1570866200,24011065,888644221.0000,1,11.631879,5.852941
65,2008-04-18,sh.600111,55.9024576000,55.9024576000,47.6123772400,47.9935303600,25191730,805456820.0000,1,12.203839,-16.032231
66,2008-04-25,sh.600111,52.7897071200,57.6494094000,44.4996267600,57.6494094000,19154845,639095725.0000,1,9.279340,20.119126
67,2008-04-30,sh.600111,57.6494094000,65.5900994000,57.1888493800,65.0024883400,23719395,905089909.0000,1,11.490583,12.754821
68,2008-05-09,sh.600111,66.0665408000,78.2475592600,62.7314510000,78.2157965000,53223901,2366791124.0000,1,25.783696,20.327388
69,2008-05-16,sh.600111,75.8653522600,79.3669361000,67.7833095000,70.2973383500,91547637,3229403286.0000,1,33.248713,-10.123873
70,2008-05-23,sh.600111,69.0562355000,74.6252867500,62.1506119500,64.7282871000,76884850,1652443923.0000,1,18.622983,-7.922137
71,2008-05-30,sh.600111,63.5826537000,71.6020875000,60.9413322500,62.5961360500,86131791,1805477659.0000,1,20.862769,-3.294002
72,2008-06-06,sh.600111,62.0233193500,64.7601102500,60.4639850000,62.6916055000,37004385,725526919.0000,1,8.963171,0.152517
73,2008-06-13,sh.600111,60.2730461000,60.9731554000,52.1899660000,52.5400206500,38422022,681792991.0000,1,9.306549,-16.192893
74,2008-06-20,sh.600111,51.7444419000,53.9084161000,42.1656737500,47.6710787000,66704424,1004345497.0000,1,16.157089,-9.267111
75,2008-06-27,sh.600111,46.7163842000,58.2363645000,45.8253360000,52.2854354500,64195018,1060854794.0000,1,15.549262,9.679573
76,2008-07-04,sh.600111,51.5535030000,58.4909497000,50.3124001500,55.3086347000,61156447,1060250310.0000,1,14.813262,5.782106
77,2008-07-11,sh.600111,54.6721717000,62.3733740000,54.6721717000,60.2730461000,70165695,1304213175.0000,1,16.995475,8.975834
78,2008-07-18,sh.600111,60.2730461000,66.7331455500,54.4175865000,60.2093998000,96764737,1832186204.0000,1,23.438272,-0.105597
79,2008-07-25,sh.600111,60.4639850000,64.2509398500,58.9364738000,59.3501747500,55332871,1061708332.0000,1,13.402681,-1.427061
80,2008-08-01,sh.600111,60.1139303500,61.1004480000,54.4812328000,57.3771394500,33449982,607187979.0000,1,8.102226,-3.324397
81,2008-08-08,sh.600111,56.3587986500,57.0589079500,45.6662202500,45.9526286000,33253547,530379075.0000,1,8.054646,-19.911259
82,2008-08-15,sh.600111,45.5071045000,46.3026832500,40.6699857000,44.5842331500,41048681,564352736.0000,1,9.942776,-2.977839
83,2008-08-22,sh.600111,44.2341785000,47.6710787000,40.0335227000,43.0885451000,50673674,702473493.0000,1,12.274134,-3.354747
84,2008-08-29,sh.600111,42.6430210000,43.5658923500,37.1694392000,38.6014809500,34196342,425212241.0000,1,8.283009,-10.413589
85,2008-09-05,sh.600111,38.1877800000,38.4741883500,32.7778445000,32.8096676500,29863741,329030333.0000,1,7.233570,-15.004122
86,2008-09-12,sh.600111,33.0960760000,33.3824843500,25.4585200000,26.5723302500,46837290,416833412.0000,1,11.344888,-19.010669
87,2008-09-19,sh.600111,26.5723302500,31.7276805500,25.4903431500,31.7276805500,35848688,315892523.0000,1,8.683239,19.401198
88,2008-09-26,sh.600111,34.9099955500,36.6284456500,30.9639249500,34.5917640500,125490117,1345956850.0000,1,30.396109,9.027081
89,2008-10-10,sh.600111,33.2233686000,33.3506612000,26.7314460000,26.9860312000,55929167,533405915.0000,1,13.547115,-21.987121
90,2008-10-17,sh.600111,26.5723302500,30.3911082500,25.7131052000,26.4132145000,39744557,345557056.0000,1,9.626893,-2.122642
91,2008-10-24,sh.600111,26.4132145000,30.0728767500,25.9995135500,26.8269154500,40819893,355888636.0000,1,9.887360,1.566265
92,2008-10-31,sh.600111,26.2540987500,26.4132145000,19.6985298500,19.7303530000,78855230,564343290.0000,1,19.100246,-26.453144
93,2008-11-07,sh.600111,19.7303530000,20.2077002500,18.0119029000,19.0620668500,40766595,243531113.0000,1,9.874450,-3.387097
94,2008-11-14,sh.600111,19.5712372500,24.5356486500,19.5712372500,24.3765329000,99853865,687507938.0000,1,24.186518,27.879800
95,2008-11-21,sh.600111,24.4083560500,25.7767515000,22.4034976000,23.3581921000,110353358,834456250.0000,1,26.729696,-4.177546
96,2008-11-28,sh.600111,23.5491310000,24.0901245500,21.6715651500,21.8306809000,50350946,358621354.0000,1,12.195963,-6.539510
97,2008-12-05,sh.600111,22.0216198000,26.9860312000,21.8625040500,25.5858126000,122095618,950851393.0000,1,29.573896,17.201166
98,2008-12-12,sh.600111,25.7767515000,30.1683462000,24.8857033000,25.2994042500,152345685,1333158332.0000,1,36.901042,-1.119403
99,2008-12-19,sh.600111,26.0949830000,27.4952016000,24.2174171500,27.0496775000,76873967,636396350.0000,1,18.620347,6.918239
100,2008-12-26,sh.600111,27.5270247500,28.1953109000,23.7082467500,24.1537708500,71992297,592389359.0000,1,17.437913,-10.705882
101,2008-12-31,sh.600111,24.1855940000,24.3128866000,22.2762050000,22.3398513000,21784556,159458616.0000,1,5.276637,-7.509881
102,2009-01-09,sh.600111,23.1672532000,27.8452562500,23.0081374500,27.2087932500,105114623,860083025.0000,1,25.460774,21.794872
103,2009-01-16,sh.600111,27.1769701000,38.9833587500,27.1769701000,36.7239151000,303182883,3131580785.0000,1,73.436699,34.970760
104,2009-01-23,sh.600111,36.5011530500,39.6834680500,35.3236965000,37.3285549500,179388347,2127444145.0000,1,43.451292,1.646447
105,2009-02-06,sh.600111,37.7104327500,42.1974969000,36.2147447000,41.6565033500,162383206,2033638430.0000,1,39.332321,11.594203
106,2009-02-13,sh.600111,42.2611432000,52.5081975000,42.0065580000,47.4164935000,226109260,3319893913.0000,1,54.767992,13.827349
107,2009-02-20,sh.600111,47.0982620000,49.8032297500,43.2476608500,49.0712973000,188483856,2755265536.0000,1,45.654399,3.489933
108,2009-02-27,sh.600111,48.8485352500,53.1764836500,41.1791561000,41.1791561000,225475298,3451490793.0000,1,54.614434,-16.083009
109,2009-03-06,sh.600111,39.6198217500,50.1214612500,39.1742976500,48.2120722500,171614305,2456296375.0000,1,41.568270,17.078825
110,2009-03-13,sh.600111,48.1166028000,55.6268662000,42.9930756500,53.6538309000,310062737,4908177801.0000,1,75.103131,11.287129
111,2009-03-20,sh.600111,52.6036669500,64.3782324500,51.6171493000,62.7552518000,334605349,6196045345.0000,1,81.047822,16.963227
112,2009-03-27,sh.600111,62.6916055000,65.5875121500,58.3954802500,62.9461907000,320317071,6257252012.0000,1,77.586927,0.304260
113,2009-04-03,sh.600111,62.0869656500,63.2325990500,56.6452070000,60.9413322500,216449239,4113624817.0000,1,49.943900,-3.185035
114,2009-04-10,sh.600111,60.4321618500,62.6916055000,57.2816700000,61.8005573000,152168717,2905062697.0000,1,30.856063,1.409922
115,2009-04-17,sh.600111,62.2460814000,65.3965732500,59.1592358500,59.6365831000,210589927,4156585532.0000,1,42.702444,-3.501545
116,2009-04-24,sh.600111,58.6818886000,65.5875121500,56.8997922000,57.5999015000,172686713,3320278225.0000,1,35.016607,-3.415155
117,2009-04-30,sh.600111,57.4089626000,57.5044320500,52.6673132500,56.3906218000,74725126,1295439172.0000,1,15.152413,-2.099448
118,2009-05-08,sh.600111,56.5497375500,63.4553611000,56.5497375500,60.7822165000,130358838,2481094418.0000,1,26.433557,7.787810
119,2009-05-15,sh.600111,60.7822165000,61.6096184000,57.6317246500,58.3000108000,106414592,1979267186.0000,1,21.578255,-4.083770
120,2009-05-22,sh.600111,58.3000108000,61.9914962000,58.2363645000,59.0319432500,108932210,2064938949.0000,1,22.088766,1.255459
121,2009-05-27,sh.600111,57.5999015000,63.0734833000,57.2816700000,59.4774673500,92180086,1761237919.0000,1,18.691848,0.754717
122,2009-06-05,sh.600111,60.1775766500,68.7380040000,60.1775766500,64.4418787500,254043351,5109670021.0000,1,51.513726,8.346709
123,2009-06-12,sh.600111,64.5691713500,64.6009945000,58.5545960000,58.9364738000,115759506,2225774834.0000,1,23.473173,-8.543210
124,2009-06-19,sh.600111,58.9046506500,61.3868563500,58.2045413500,59.3819979000,69862269,1310031660.0000,1,14.166345,0.755940
